1322007,6.199,2.612,6.907,-0.074,0.004,-0.021,1795,0,0

1322027,6.148,2.696,6.943,-0.073,0.008,-0.033,1795,0,0

1322047,6.124,2.756,6.881,-0.059,0.006,-0.031,1795,0,0

1322067,6.079,2.808,6.792,-0.038,0.022,-0.026,1796,0,0

1322087,6.074,2.816,6.814,-0.048,0.046,-0.030,1794,0,0

1322107,6.098,2.851,6.895,-0.049,0.075,-0.030,1794,0,0

1322127,6.124,2.950,7.063,-0.053,0.090,-0.023,1795,0,0

1322147,6.112,2.966,7.257,-0.047,0.081,-0.008,1795,0,0

1322167,6.074,2.993,7.274,-0.038,0.050,0.001,1794,0,0

1322187,5.976,3.017,7.271,-0.052,0.019,0.005,1794,0,0

1322207,5.959,3.026,7.257,-0.085,-0.004,0.016,1795,0,0

1322227,5.928,2.878,7.137,-0.076,-0.006,0.027,1794,0,0

1322247,5.974,2.835,7.027,-0.046,0.003,0.024,1794,0,0

1322267,6.014,2.720,6.986,-0.074,0.015,0.017,1794,0,0

1322287,6.065,2.586,7.032,-0.086,0.012,0.007,1794,0,0

1322307,6.098,2.552,7.010,-0.056,0.002,-0.015,1795,0,0

1322327,6.124,2.602,6.910,-0.061,-0.001,-0.033,1794,0,0

1322347,6.141,2.665,6.838,-0.065,0.006,-0.040,1795,0,0

1322367,6.139,2.693,6.802,-0.055,0.024,-0.041,1795,0,0

1322387,6.105,2.782,6.809,-0.046,0.051,-0.045,1795,0,0

1322407,6.055,2.851,6.902,-0.057,0.076,-0.043,1793,0,0

1322427,6.045,2.933,7.053,-0.039,0.082,-0.040,1794,0,0

1322447,6.002,3.067,7.178,-0.044,0.073,-0.029,1795,0,0

1322467,5.962,3.110,7.309,-0.063,0.056,-0.017,1795,0,0

1322487,5.947,3.072,7.345,-0.074,0.040,-0.002,1794,0,0

1322507,5.906,3.026,7.350,-0.052,0.018,0.006,1794,0,0

1322527,5.883,2.969,7.288,-0.072,-0.009,0.012,1795,0,0

1322547,5.885,2.842,7.247,-0.076,-0.025,0.013,1794,0,0

1322567,5.947,2.753,7.142,-0.065,-0.029,0.006,1794,0,0

1322587,6.009,2.713,6.981,-0.062,-0.027,-0.002,1794,0,0

1322607,6.088,2.691,6.859,-0.073,-0.023,-0.010,1794,0,0

1322627,6.136,2.602,6.859,-0.070,-0.013,-0.021,1794,0,0

1322647,6.088,2.715,6.857,-0.054,0.009,-0.029,1793,0,0

1322667,6.045,2.784,6.840,-0.055,0.025,-0.030,1793,0,0

1322687,6.017,2.818,6.847,-0.059,0.042,-0.034,1794,0,0

1322707,6.009,2.863,6.895,-0.056,0.057,-0.040,1794,0,0

1322727,6.026,2.866,6.979,-0.049,0.071,-0.035,1793,0,0

1322747,6.069,2.878,7.118,-0.046,0.075,-0.028,1793,0,0

1322767,6.024,2.868,7.221,-0.049,0.067,-0.022,1794,0,0

1322787,5.974,3.017,7.298,-0.044,0.052,-0.030,1793,0,0

1322807,5.861,3.158,7.319,-0.078,0.042,-0.021,1794,0,0

1322827,5.827,3.170,7.324,-0.079,0.020,-0.005,1793,0,0

1322847,5.868,3.074,7.341,-0.095,-0.020,0.000,1794,0,0

1322867,5.902,2.854,7.235,-0.080,-0.037,0.002,1794,0,0

1322887,5.938,2.741,7.144,-0.058,-0.049,-0.012,1794,0,0

1322907,5.981,2.696,7.020,-0.073,-0.050,-0.022,1794,0,0

1322927,6.029,2.638,6.941,-0.073,-0.040,-0.022,1794,0,0

1322947,6.074,2.607,6.888,-0.047,-0.022,-0.031,1794,0,0

1322967,6.069,2.703,6.847,-0.039,-0.006,-0.044,1794,0,0

1322987,6.065,2.782,6.833,-0.052,0.008,-0.050,1793,0,0

1323007,6.081,2.832,6.902,-0.059,0.030,-0.047,1793,0,0

1323027,6.076,2.861,6.931,-0.038,0.054,-0.038,1794,0,0

1323047,6.038,2.981,7.029,-0.044,0.070,-0.039,1793,0,0

1323067,5.959,3.136,7.202,-0.071,0.071,-0.039,1793,0,0

1323087,5.890,3.213,7.429,-0.073,0.045,-0.027,1794,0,0

1323107,5.849,3.249,7.527,-0.060,0.006,-0.015,1793,0,0

1323127,5.839,3.172,7.479,-0.064,-0.041,0.001,1794,0,0

1323147,5.863,3.045,7.286,-0.066,-0.067,0.029,1793,0,0

1323167,5.904,2.909,6.989,-0.062,-0.072,0.035,1792,0,0

1323187,5.971,2.746,6.900,-0.073,-0.053,0.023,1793,0,0

1323207,6.048,2.682,6.893,-0.070,-0.028,0.008,1792,0,0

1323227,6.086,2.634,6.943,-0.075,-0.018,-0.001,1791,0,0

1323247,6.091,2.658,6.936,-0.072,-0.013,-0.013,1793,0,0

1323267,6.076,2.703,6.910,-0.060,-0.003,-0.023,1793,0,0

1323287,5.993,2.808,6.883,-0.050,-0.001,-0.029,1792,0,0

1323307,6.019,2.868,6.867,-0.057,0.006,-0.035,1793,0,0

1323327,6.062,2.883,6.881,-0.056,0.026,-0.037,1793,0,0

1323347,6.120,2.909,6.948,-0.041,0.050,-0.032,1792,0,0

1323367,6.057,3.050,7.092,-0.043,0.068,-0.025,1792,0,0

1323387,5.990,3.179,7.298,-0.060,0.058,-0.008,1793,0,0

1323407,5.938,3.201,7.422,-0.066,0.027,0.011,1792,0,0

1323427,5.873,3.172,7.412,-0.063,-0.006,0.024,1792,0,0

1323447,5.873,3.112,7.314,-0.067,-0.039,0.033,1793,0,0

1323467,5.942,2.962,7.111,-0.075,-0.055,0.041,1793,0,0

1323487,5.904,2.799,7.022,-0.061,-0.042,0.040,1792,0,0

1323507,6.024,2.770,6.852,-0.078,-0.026,0.024,1792,0,0

1323527,6.170,2.703,6.819,-0.079,-0.015,0.019,1792,0,0

1323547,6.148,2.643,6.900,-0.064,0.013,0.002,1793,0,0

1323567,6.079,2.598,6.986,-0.076,-0.000,-0.013,1793,0,0

1323587,6.060,2.720,6.953,-0.055,-0.007,-0.024,1792,0,0

1323607,6.043,2.813,6.845,-0.060,-0.006,-0.035,1792,0,0

1323627,6.062,2.816,6.778,-0.052,0.018,-0.038,1792,0,0

1323647,6.088,2.849,6.812,-0.042,0.047,-0.037,1792,0,0

1323667,6.134,2.914,6.955,-0.046,0.076,-0.035,1792,0,0

1323687,6.081,3.007,7.178,-0.045,0.088,-0.022,1792,0,0

1323707,6.005,3.182,7.384,-0.052,0.064,-0.015,1792,0,0

1323727,5.902,3.235,7.472,-0.082,0.019,-0.001,1792,0,0

1323747,5.875,3.242,7.412,-0.064,-0.028,0.019,1792,0,0

1323767,5.880,3.244,7.235,-0.056,-0.048,0.041,1792,0,0

1323787,5.897,3.105,7.104,-0.090,-0.048,0.055,1792,0,0

1323807,5.986,2.844,7.041,-0.110,-0.042,0.056,1792,0,0

1323827,6.084,2.610,6.946,-0.076,-0.033,0.043,1792,0,0

1323847,6.139,2.550,6.895,-0.077,-0.015,0.022,1793,0,0

1323867,6.139,2.519,6.867,-0.081,0.003,0.001,1792,0,0

1323887,6.144,2.562,6.876,-0.072,0.017,-0.020,1792,0,0

1323907,6.182,2.492,6.783,-0.056,0.038,-0.043,1791,0,0

1323927,6.170,2.545,6.718,-0.027,0.077,-0.072,1791,0,0

1323947,6.155,2.622,6.692,0.006,0.153,-0.092,1790,0,0

1323967,6.136,2.816,6.613,0.031,0.245,-0.107,1786,0,0

1323987,6.045,3.196,6.522,0.020,0.336,-0.095,1781,0,0

1324007,5.928,3.352,6.855,-0.041,0.407,-0.068,1781,0,0

1324027,5.794,3.235,7.515,-0.148,0.389,-0.035,1780,0,0

1324047,5.667,3.098,7.817,-0.108,0.317,-0.015,1780,0,0

1324067,5.511,3.249,7.920,-0.040,0.230,-0.003,1778,0,0

1324087,5.488,3.259,7.705,-0.056,0.132,0.015,1777,0,0

1324107,5.492,3.086,7.659,-0.096,0.026,0.033,1776,0,0

1324127,5.590,2.890,7.523,-0.088,-0.041,0.041,1773,0,0

1324147,5.681,2.689,7.309,-0.057,-0.060,0.032,1769,0,0

1324167,5.794,2.634,7.113,-0.050,-0.053,0.016,1765,0,0

1324187,5.854,2.540,7.010,-0.030,-0.051,-0.001,1762,0,0

1324207,5.851,2.576,6.960,-0.031,-0.040,-0.028,1759,0,0

