352387,6.486,-6.835,3.833,-0.072,0.021,-0.043,1755,0,0

352407,6.345,-6.725,3.881,-0.061,0.036,-0.032,1755,0,0

352427,6.333,-6.735,3.941,-0.067,0.025,-0.011,1755,0,0

352447,6.433,-6.713,3.996,-0.072,0.021,-0.004,1755,0,0

352467,6.414,-6.778,4.005,-0.070,0.017,-0.019,1755,0,0

352487,6.359,-6.821,4.010,-0.037,0.007,-0.040,1754,0,0

352507,6.369,-6.749,3.934,-0.041,-0.002,-0.044,1755,0,0

352527,6.421,-6.699,3.874,-0.073,-0.009,-0.029,1756,0,0

352547,6.433,-6.699,3.804,-0.080,0.009,-0.018,1756,0,0

352567,6.328,-6.732,3.886,-0.048,0.015,-0.025,1755,0,0

352587,6.299,-6.747,3.792,-0.021,0.015,-0.028,1755,0,0

352607,6.445,-6.771,3.752,-0.049,0.026,-0.020,1756,0,0

352627,6.364,-6.730,3.862,-0.077,0.048,-0.013,1756,0,0

352647,6.299,-6.740,4.075,-0.077,0.041,-0.005,1756,0,0

352667,6.369,-6.747,3.986,-0.042,0.017,-0.011,1755,0,0

352687,6.510,-6.687,3.800,-0.037,0.020,-0.022,1755,0,0

352707,6.472,-6.711,3.905,-0.090,0.039,-0.012,1757,0,0

352727,6.376,-6.783,4.085,-0.083,0.026,-0.011,1755,0,0

352747,6.390,-6.740,3.977,-0.022,0.005,-0.026,1755,0,0

352767,6.438,-6.699,3.819,-0.030,0.015,-0.021,1755,0,0

352787,6.383,-6.807,3.859,-0.078,0.034,-0.002,1755,0,0

352807,6.299,-7.017,3.986,-0.088,0.029,-0.011,1756,0,0

352827,6.254,-7.092,4.032,-0.059,0.018,-0.046,1756,0,0

352847,6.227,-6.993,4.029,-0.072,0.019,-0.080,1755,0,0

352867,6.225,-7.147,4.106,-0.098,0.003,-0.089,1755,0,0

352887,6.230,-7.532,4.152,-0.148,-0.024,-0.116,1755,0,0

352907,6.112,-7.891,4.111,-0.153,-0.058,-0.213,1756,0,0

