
924727,1.630,9.275,1.480,-0.063,0.026,0.002,1807,0,0

924747,1.618,9.316,1.480,-0.084,0.002,0.012,1807,0,0

924767,1.609,9.203,1.451,-0.088,-0.019,0.017,1807,0,0

924787,1.592,9.196,1.386,-0.085,-0.022,0.002,1807,0,0

924807,1.618,9.172,1.331,-0.084,-0.006,-0.010,1807,0,0

924827,1.662,9.201,1.355,-0.048,0.015,-0.012,1807,0,0

924847,1.666,9.306,1.386,-0.031,0.035,-0.018,1807,0,0

924867,1.652,9.376,1.429,-0.061,0.033,-0.017,1807,0,0

924887,1.635,9.369,1.432,-0.080,0.019,-0.005,1807,0,0

924907,1.621,9.318,1.432,-0.082,0.011,0.005,1806,0,0

924927,1.595,9.371,1.415,-0.060,0.006,0.009,1806,0,0

924947,1.595,9.359,1.420,-0.088,0.014,0.014,1806,0,0

924967,1.580,9.282,1.410,-0.104,0.022,0.028,1806,0,0

924987,1.626,9.134,1.338,-0.091,0.031,0.034,1806,0,0

925007,1.616,9.110,1.369,-0.063,0.033,0.030,1805,0,0

925027,1.690,9.153,1.372,-0.069,0.033,0.018,1805,0,0

925047,1.638,9.270,1.492,-0.088,0.030,0.002,1805,0,0

925067,1.657,9.227,1.513,-0.095,0.018,0.013,1805,0,0

925087,1.657,9.268,1.460,-0.063,0.007,0.020,1804,0,0

925107,1.697,9.258,1.417,-0.066,0.007,0.015,1805,0,0

925127,1.709,9.270,1.408,-0.052,0.010,0.013,1804,0,0

925147,1.724,9.304,1.432,-0.063,0.013,0.009,1804,0,0

925167,1.688,9.234,1.422,-0.077,0.013,0.013,1804,0,0

925187,1.688,9.275,1.427,-0.082,0.004,0.011,1802,0,0

925207,1.666,9.275,1.444,-0.093,0.011,0.011,1802,0,0

925227,1.674,9.258,1.465,-0.108,0.008,0.019,1799,0,0

925247,1.705,9.280,1.465,-0.098,-0.006,0.031,1799,0,0

925267,1.717,9.342,1.374,-0.132,-0.006,0.048,1798,0,0

925287,1.714,9.297,1.393,-0.193,0.008,0.071,1798,0,0

925307,1.724,9.210,1.463,-0.206,0.026,0.083,1796,0,0

925327,1.729,9.184,1.575,-0.176,0.020,0.077,1796,0,0

925347,1.721,9.254,1.674,-0.143,-0.005,0.069,1795,0,0

925367,1.784,9.340,1.714,-0.138,-0.020,0.083,1795,0,0

925387,1.832,9.299,1.733,-0.170,-0.021,0.098,1794,0,0

925407,1.935,9.175,1.748,-0.179,-0.022,0.096,1794,0,0

925427,1.930,9.122,1.810,-0.175,-0.031,0.082,1793,0,0

925447,1.918,9.139,1.836,-0.177,-0.044,0.080,1792,0,0

925467,1.896,9.129,1.896,-0.159,-0.051,0.095,1792,0,0

925487,1.908,9.017,1.853,-0.156,-0.057,0.092,1791,0,0

925507,1.985,8.918,1.762,-0.117,-0.050,0.058,1791,0,0

925527,2.045,8.928,1.642,-0.062,-0.022,0.011,1790,0,0

925547,1.980,8.993,1.590,-0.086,-0.011,-0.002,1789,0,0

925567,1.975,9.043,1.666,-0.095,-0.031,-0.005,1789,0,0

925587,1.944,9.206,1.650,-0.081,-0.030,0.005,1788,0,0

925607,1.927,9.301,1.611,-0.076,-0.022,0.014,1787,0,0

925627,1.954,9.304,1.640,-0.032,-0.009,0.016,1787,0,0

925647,1.796,9.354,1.733,-0.003,0.000,0.030,1785,0,0

925667,1.793,9.428,1.798,-0.032,-0.017,0.066,1786,0,0

925687,1.824,9.352,1.829,-0.094,-0.028,0.120,1784,0,0

925707,1.844,9.155,1.872,-0.136,-0.048,0.152,1784,0,0

925727,1.925,8.969,1.820,-0.134,-0.064,0.143,1783,0,0

925747,2.021,8.868,1.724,-0.139,-0.073,0.119,1781,0,0

925767,2.045,8.887,1.686,-0.151,-0.070,0.098,1778,0,0

925787,2.143,9.002,1.635,-0.134,-0.052,0.083,1776,0,0

925807,2.205,9.108,1.705,-0.151,-0.026,0.081,1777,0,0

925827,2.263,9.062,1.776,-0.199,-0.010,0.082,1776,0,0

925847,2.267,9.112,1.767,-0.233,-0.013,0.073,1776,0,0

925867,2.229,9.129,1.755,-0.234,-0.002,0.071,1775,0,0

