1736927,-0.534,0.903,9.376,-0.006,0.047,0.036,1775,0,0

1736947,-0.579,0.807,9.474,-0.028,0.061,0.074,1774,0,0

1736967,-0.632,0.587,9.483,-0.038,0.050,0.084,1774,0,0

1736987,-0.702,0.450,9.570,-0.072,0.026,0.067,1774,0,0

1737007,-0.752,0.311,9.577,-0.086,0.002,0.058,1774,0,0

1737027,-0.742,0.220,9.488,-0.060,-0.021,0.046,1775,0,0

1737047,-0.680,0.101,9.390,-0.055,-0.021,0.035,1775,0,0

1737067,-0.618,0.017,9.340,-0.043,-0.002,0.018,1775,0,0

1737087,-0.520,0.113,9.306,-0.013,0.037,-0.013,1774,0,0

1737107,-0.484,0.184,9.373,-0.013,0.062,-0.029,1775,0,0

1737127,-0.448,0.261,9.486,0.005,0.055,-0.035,1774,0,0

1737147,-0.445,0.366,9.443,-0.008,0.045,-0.051,1774,0,0

1737167,-0.481,0.488,9.500,-0.023,0.048,-0.064,1774,0,0

1737187,-0.515,0.637,9.562,-0.038,0.043,-0.071,1774,0,0

1737207,-0.587,0.781,9.524,-0.028,0.029,-0.056,1774,0,0

1737227,-0.618,0.838,9.443,-0.025,0.013,-0.025,1775,0,0

1737247,-0.639,0.831,9.371,0.016,0.013,0.015,1775,0,0

1737267,-0.651,0.836,9.287,0.014,0.039,0.038,1775,0,0

1737287,-0.661,0.816,9.273,0.005,0.072,0.048,1775,0,0

1737307,-0.611,0.649,9.424,-0.064,0.091,0.041,1775,0,0

1737327,-0.553,0.412,9.500,-0.028,0.074,0.055,1774,0,0

1737347,-0.642,0.488,9.522,0.023,0.058,0.050,1775,0,0

1737367,-0.699,0.608,9.524,-0.038,0.036,0.022,1775,0,0

1737387,-0.713,0.527,9.567,-0.097,0.005,0.005,1774,0,0

1737407,-0.711,0.520,9.531,-0.064,-0.004,0.001,1775,0,0

1737427,-0.747,0.630,9.448,0.008,0.007,0.022,1774,0,0

1737447,-0.754,0.721,9.392,-0.009,0.010,0.029,1775,0,0

1737467,-0.673,0.591,9.325,-0.043,0.014,0.027,1775,0,0

1737487,-0.613,0.548,9.340,-0.030,0.022,0.013,1775,0,0

1737507,-0.579,0.505,9.414,-0.066,0.019,-0.006,1775,0,0

1737527,-0.529,0.438,9.400,-0.081,0.014,-0.008,1775,0,0

1737547,-0.493,0.429,9.349,-0.018,0.031,-0.009,1775,0,0

1737567,-0.555,0.558,9.357,-0.010,0.048,-0.006,1775,0,0

1737587,-0.613,0.543,9.378,-0.014,0.063,-0.005,1775,0,0

1737607,-0.625,0.529,9.421,-0.007,0.063,-0.019,1775,0,0

1737627,-0.658,0.620,9.445,-0.004,0.057,-0.030,1775,0,0

1737647,-0.697,0.764,9.488,-0.034,0.039,-0.041,1775,0,0

1737667,-0.711,0.776,9.493,-0.070,0.019,-0.044,1775,0,0

1737687,-0.678,0.771,9.476,-0.050,0.004,-0.034,1775,0,0

1737707,-0.646,0.946,9.369,-0.028,0.002,-0.026,1775,0,0

1737727,-0.663,0.998,9.378,-0.080,0.013,-0.020,1775,0,0

1737747,-0.697,0.886,9.471,-0.096,0.032,0.005,1775,0,0

1737767,-0.771,0.891,9.491,-0.046,0.029,0.035,1775,0,0

1737787,-0.819,0.828,9.467,-0.047,0.003,0.046,1775,0,0

1737807,-0.891,0.742,9.443,-0.094,-0.011,0.034,1775,0,0

1737827,-0.874,0.563,9.404,-0.120,-0.025,0.019,1775,0,0

1737847,-0.807,0.424,9.366,-0.096,-0.036,0.015,1776,0,0

1737867,-0.682,0.340,9.234,-0.050,-0.016,0.017,1775,0,0

1737887,-0.570,0.364,9.249,-0.023,0.038,-0.003,1775,0,0

1737907,-0.546,0.397,9.354,-0.044,0.070,-0.026,1775,0,0

1737927,-0.555,0.376,9.503,-0.059,0.058,-0.042,1775,0,0

1737947,-0.565,0.385,9.538,-0.032,0.030,-0.047,1775,0,0

