1649527,-1.235,9.158,-2.315,-0.098,0.027,0.006,1759,0,0

1649547,-1.178,9.105,-2.325,-0.075,0.025,-0.005,1759,0,0

1649567,-1.111,9.127,-2.411,-0.064,0.030,-0.020,1758,0,0

1649587,-1.118,9.177,-2.404,-0.053,0.051,-0.024,1758,0,0

1649607,-1.283,9.290,-2.265,-0.048,0.063,-0.031,1758,0,0

1649627,-1.393,9.419,-2.145,-0.058,0.057,-0.033,1758,0,0

1649647,-1.465,9.610,-2.119,-0.037,0.025,-0.009,1758,0,0

1649667,-1.472,9.584,-2.145,-0.079,0.005,0.032,1757,0,0

1649687,-1.458,9.359,-2.243,-0.061,-0.017,0.066,1757,0,0

1649707,-1.293,9.155,-2.418,-0.049,-0.045,0.077,1756,0,0

1649727,-1.180,8.988,-2.674,-0.052,-0.039,0.069,1755,0,0

1649747,-1.073,8.990,-2.701,-0.086,-0.009,0.043,1756,0,0

1649767,-1.044,8.990,-2.648,-0.106,0.023,0.021,1755,0,0

1649787,-1.080,9.000,-2.545,-0.082,0.039,0.005,1756,0,0

1649807,-1.116,9.151,-2.461,-0.054,0.063,0.006,1756,0,0

1649827,-1.247,9.203,-2.284,-0.076,0.073,0.011,1753,0,0

1649847,-1.255,9.246,-2.212,-0.067,0.043,0.006,1756,0,0

1649867,-1.238,9.275,-2.212,-0.078,0.040,0.006,1754,0,0

1649887,-1.231,9.222,-2.330,-0.090,0.040,0.009,1753,0,0

1649907,-1.154,9.206,-2.409,-0.079,0.047,0.013,1751,0,0

1649927,-1.152,9.194,-2.449,-0.079,0.074,0.008,1750,0,0

1649947,-1.164,9.167,-2.382,-0.059,0.099,-0.004,1748,0,0

1649967,-1.144,9.227,-2.301,-0.050,0.080,-0.016,1746,0,0

1649987,-1.061,9.210,-2.231,-0.088,0.052,-0.006,1746,0,0

1650007,-0.984,9.242,-2.282,-0.065,0.044,0.004,1744,0,0

1650027,-1.065,9.258,-2.222,-0.048,0.050,-0.001,1745,0,0

1650047,-1.161,9.333,-2.162,-0.026,0.051,0.002,1744,0,0

1650067,-1.290,9.407,-2.188,-0.029,0.028,0.010,1744,0,0

1650087,-1.322,9.404,-2.203,-0.065,-0.009,0.019,1743,0,0

1650107,-1.252,9.301,-2.358,-0.079,-0.024,0.034,1743,0,0

1650127,-1.159,9.210,-2.375,-0.051,-0.017,0.045,1743,0,0

1650147,-1.120,9.117,-2.464,-0.044,-0.009,0.038,1743,0,0

1650167,-1.077,9.029,-2.468,-0.034,-0.017,0.016,1743,0,0

