
43107,1.185,8.969,-3.658,-0.053,0.011,-0.005,1741,0,0

43127,1.173,8.957,-3.625,-0.046,0.006,-0.008,1742,0,0

43147,1.192,8.981,-3.627,-0.038,0.003,-0.010,1741,0,0

43167,1.192,8.969,-3.697,-0.034,0.002,-0.010,1741,0,0

43187,1.221,8.983,-3.752,-0.043,0.006,-0.011,1742,0,0

43207,1.202,8.995,-3.737,-0.040,0.014,-0.013,1741,0,0

43227,1.211,8.933,-3.663,-0.037,0.016,-0.006,1741,0,0

43247,1.188,8.947,-3.694,-0.050,0.011,-0.012,1742,0,0

43267,1.185,8.966,-3.728,-0.062,0.006,-0.018,1742,0,0

43287,1.171,9.002,-3.733,-0.069,0.007,-0.015,1742,0,0

43307,1.171,8.993,-3.730,-0.070,0.012,-0.005,1741,0,0

43327,1.192,8.950,-3.689,-0.077,0.012,-0.003,1741,0,0

43347,1.202,8.976,-3.704,-0.080,0.011,-0.005,1742,0,0

43367,1.192,8.923,-3.646,-0.069,0.013,-0.003,1742,0,0

43387,1.197,8.964,-3.677,-0.076,0.009,-0.015,1742,0,0

43407,1.197,8.957,-3.718,-0.071,0.006,-0.009,1741,0,0

43427,1.185,8.976,-3.737,-0.071,0.010,-0.014,1742,0,0

43447,1.188,9.009,-3.721,-0.063,0.012,-0.000,1742,0,0

43467,1.195,8.923,-3.675,-0.064,0.015,-0.004,1742,0,0

43487,1.192,8.971,-3.661,-0.078,0.010,-0.013,1742,0,0

43507,1.190,8.971,-3.661,-0.068,0.010,-0.009,1742,0,0

43527,1.173,8.964,-3.649,-0.058,0.009,-0.009,1741,0,0

43547,1.190,8.971,-3.721,-0.056,0.008,-0.004,1742,0,0

43567,1.197,8.952,-3.670,-0.062,0.008,-0.010,1741,0,0

43587,1.188,8.997,-3.692,-0.073,0.009,-0.009,1742,0,0

43607,1.195,8.959,-3.637,-0.073,0.013,-0.007,1742,0,0

43627,1.168,9.002,-3.649,-0.072,0.011,-0.008,1742,0,0

43647,1.195,8.954,-3.675,-0.057,0.008,-0.004,1741,0,0

43667,1.197,8.969,-3.687,-0.059,0.006,-0.007,1741,0,0

43687,1.197,8.976,-3.699,-0.063,0.006,-0.011,1742,0,0

43707,1.178,9.002,-3.709,-0.070,0.009,-0.008,1741,0,0

43727,1.188,8.990,-3.675,-0.074,0.011,-0.007,1741,0,0

43747,1.211,8.976,-3.637,-0.063,0.011,-0.004,1741,0,0

43767,1.216,8.973,-3.661,-0.054,0.008,-0.005,1742,0,0

43787,1.238,8.964,-3.701,-0.055,0.005,-0.012,1742,0,0

43807,1.211,8.969,-3.711,-0.062,0.006,-0.016,1742,0,0

43827,1.171,8.985,-3.711,-0.064,0.010,-0.012,1741,0,0

43847,1.142,9.021,-3.682,-0.063,0.011,-0.002,1741,0,0

43867,1.214,8.942,-3.682,-0.054,0.011,0.002,1741,0,0

43887,1.197,8.961,-3.663,-0.062,0.010,-0.005,1742,0,0

43907,1.211,8.950,-3.663,-0.064,0.010,-0.010,1742,0,0

43927,1.197,8.959,-3.642,-0.060,0.007,-0.014,1742,0,0

43947,1.197,9.007,-3.682,-0.064,0.002,-0.017,1741,0,0

43967,1.199,9.017,-3.749,-0.066,0.007,-0.011,1742,0,0

43987,1.185,8.988,-3.704,-0.071,0.014,-0.002,1742,0,0

44007,1.178,8.964,-3.630,-0.074,0.014,-0.003,1742,0,0

44027,1.209,8.947,-3.615,-0.070,0.009,-0.009,1742,0,0

44047,1.176,8.969,-3.658,-0.066,0.005,-0.015,1742,0,0

44067,1.171,8.981,-3.682,-0.063,0.009,-0.011,1742,0,0

44087,1.185,8.981,-3.685,-0.064,0.011,-0.007,1742,0,0

44107,1.216,8.978,-3.651,-0.066,0.010,-0.003,1742,0,0

44127,1.226,8.961,-3.661,-0.066,0.010,-0.007,1742,0,0

44147,1.190,8.957,-3.685,-0.067,0.009,-0.010,1741,0,0

44167,1.180,8.981,-3.673,-0.059,0.007,-0.011,1742,0,0

44187,1.173,9.002,-3.701,-0.059,0.008,-0.009,1742,0,0

44207,1.197,9.002,-3.673,-0.063,0.013,-0.003,1742,0,0

44227,1.192,8.942,-3.649,-0.070,0.013,-0.006,1742,0,0

44247,1.188,8.952,-3.610,-0.070,0.009,-0.013,1741,0,0

44267,1.185,8.988,-3.644,-0.062,0.005,-0.015,1742,0,0

44287,1.188,9.000,-3.670,-0.052,0.007,-0.003,1741,0,0

44307,1.183,8.988,-3.704,-0.061,0.011,-0.006,1741,0,0

44327,1.199,8.978,-3.666,-0.074,0.011,-0.006,1742,0,0

44347,1.192,8.966,-3.637,-0.066,0.013,-0.006,1741,0,0

44367,1.159,8.995,-3.673,-0.065,0.008,-0.012,1742,0,0

44387,1.178,8.959,-3.673,-0.052,0.007,-0.009,1742,0,0

44407,1.149,8.983,-3.709,-0.058,0.007,-0.013,1741,0,0

44427,1.188,8.997,-3.682,-0.064,0.009,-0.006,1741,0,0

44447,1.195,9.009,-3.668,-0.068,0.014,-0.005,1742,0,0

44467,1.207,8.961,-3.601,-0.071,0.012,-0.005,1742,0,0

44487,1.183,8.940,-3.632,-0.067,0.009,-0.011,1742,0,0

