1903247,1.472,-0.390,9.632,-0.056,-0.011,-0.029,1776,0,0

1903267,1.501,-0.220,9.603,-0.113,-0.036,-0.065,1776,0,0

1903287,1.542,-0.110,9.426,-0.080,-0.041,-0.072,1776,0,0

1903307,1.535,0.045,9.330,0.014,-0.031,-0.052,1776,0,0

1903327,1.542,0.156,9.172,0.042,-0.016,-0.030,1776,0,0

1903347,1.511,0.129,9.167,-0.047,0.004,-0.006,1775,0,0

1903367,1.489,-0.041,9.318,-0.095,-0.019,0.008,1776,0,0

1903387,1.630,-0.223,9.254,-0.084,-0.037,0.005,1776,0,0

1903407,1.707,-0.273,9.199,-0.027,0.020,-0.016,1775,0,0

1903427,1.623,-0.177,9.290,-0.009,0.082,-0.016,1775,0,0

1903447,1.523,-0.101,9.524,-0.054,0.093,-0.020,1775,0,0

1903467,1.496,-0.067,9.689,-0.122,0.074,-0.019,1775,0,0

1903487,1.451,-0.227,9.821,-0.119,0.049,0.008,1775,0,0

1903507,1.463,-0.316,9.799,-0.060,0.020,0.017,1775,0,0

1903527,1.417,-0.254,9.651,-0.068,0.005,0.013,1775,0,0

1903547,1.398,-0.204,9.500,-0.104,-0.029,-0.007,1776,0,0

1903567,1.470,-0.148,9.479,-0.073,-0.056,-0.031,1776,0,0

1903587,1.528,-0.031,9.309,-0.009,-0.043,-0.044,1775,0,0

1903607,1.535,0.122,9.189,0.015,-0.018,-0.027,1775,0,0

1903627,1.489,0.096,9.153,-0.022,-0.001,-0.009,1776,0,0

1903647,1.513,-0.079,9.208,-0.080,0.004,-0.013,1775,0,0

1903667,1.583,-0.237,9.354,-0.080,0.006,-0.028,1775,0,0

1903687,1.609,-0.292,9.424,-0.014,0.030,-0.027,1775,0,0

1903707,1.623,-0.244,9.469,-0.014,0.055,-0.022,1775,0,0

1903727,1.559,-0.251,9.558,-0.046,0.074,-0.028,1775,0,0

1903747,1.489,-0.208,9.723,-0.068,0.062,-0.038,1775,0,0

1903767,1.468,-0.239,9.819,-0.100,0.007,-0.032,1775,0,0

1903787,1.506,-0.227,9.632,-0.034,-0.021,-0.031,1775,0,0

1903807,1.549,-0.192,9.522,-0.038,-0.006,-0.038,1775,0,0

1903827,1.434,-0.007,9.517,-0.049,0.007,-0.035,1775,0,0

1903847,1.425,0.113,9.543,-0.078,-0.049,-0.023,1775,0,0

1903867,1.518,0.103,9.325,-0.068,-0.068,-0.011,1775,0,0

