695687,4.714,8.143,-2.145,-0.029,0.068,0.038,1805,0,0

695707,4.803,8.133,-2.172,-0.035,0.078,0.016,1805,0,0

695727,4.779,8.171,-2.138,-0.018,0.096,0.002,1806,0,0

695747,4.803,8.176,-2.025,-0.022,0.074,-0.011,1806,0,0

695767,4.934,8.238,-2.045,-0.019,0.065,-0.017,1806,0,0

695787,4.915,8.267,-2.047,-0.050,0.061,0.003,1806,0,0

695807,4.942,8.147,-2.076,-0.073,0.036,0.018,1806,0,0

695827,4.985,8.049,-2.215,-0.026,0.042,-0.010,1806,0,0

695847,4.966,8.085,-2.200,-0.015,0.059,-0.050,1806,0,0

695867,4.887,8.236,-2.145,-0.034,0.059,-0.042,1806,0,0

695887,4.865,8.344,-2.124,-0.076,0.040,-0.006,1805,0,0

695907,4.903,8.274,-2.102,-0.105,0.014,-0.010,1806,0,0

695927,4.980,8.301,-2.184,-0.043,0.024,-0.050,1807,0,0

695947,4.939,8.461,-2.231,-0.046,0.047,-0.057,1806,0,0

695967,4.906,8.464,-2.150,-0.087,0.034,-0.022,1806,0,0

695987,4.961,8.377,-2.119,-0.083,0.011,-0.017,1806,0,0

696007,4.985,8.368,-2.222,-0.039,0.025,-0.031,1807,0,0

696027,4.920,8.442,-2.200,-0.026,0.046,-0.021,1807,0,0

696047,4.831,8.425,-2.109,-0.060,0.043,0.002,1807,0,0

696067,4.887,8.320,-1.980,-0.075,0.017,0.012,1807,0,0

696087,4.922,8.243,-1.987,-0.052,-0.005,0.019,1807,0,0

696107,4.901,8.231,-2.071,-0.040,-0.018,0.005,1808,0,0

696127,4.839,8.282,-2.107,-0.042,-0.025,-0.007,1807,0,0

696147,4.772,8.305,-2.172,-0.046,-0.021,-0.006,1807,0,0

696167,4.702,8.313,-2.198,-0.046,-0.018,-0.003,1807,0,0

696187,4.662,8.289,-2.248,-0.038,-0.018,0.018,1807,0,0

696207,4.585,8.250,-2.241,-0.076,-0.023,0.031,1807,0,0

696227,4.484,8.186,-2.263,-0.069,-0.022,0.025,1807,0,0

696247,4.448,8.262,-2.380,-0.043,-0.005,0.005,1807,0,0

696267,4.393,8.363,-2.483,-0.018,0.031,-0.006,1807,0,0

696287,4.369,8.447,-2.571,-0.014,0.064,0.014,1806,0,0

696307,4.465,8.430,-2.574,-0.048,0.080,0.069,1807,0,0

696327,4.604,8.260,-2.483,-0.103,0.085,0.116,1807,0,0

696347,4.767,8.073,-2.497,-0.087,0.087,0.103,1807,0,0

696367,4.863,8.061,-2.540,-0.041,0.117,0.044,1807,0,0

696387,4.937,8.200,-2.523,-0.015,0.155,-0.004,1807,0,0

696407,4.899,8.430,-2.358,-0.046,0.176,-0.007,1807,0,0

696427,4.906,8.490,-2.155,-0.078,0.156,0.031,1807,0,0

