3732068,10.135,0.646,0.405,-0.047,0.015,-0.001,1738,0,0
3732080,10.118,0.781,0.378,-0.019,0.023,-0.013,1740,0,0
3732091,10.092,0.848,0.412,-0.011,0.023,-0.012,1739,0,0
3732102,10.096,0.919,0.431,-0.018,0.02,-0.004,1739,0,0
3732113,10.118,0.936,0.438,-0.045,0.016,0.005,1739,0,0
3732124,10.12,0.86,0.45,-0.088,0.012,0.013,1739,0,0
3732138,10.096,0.752,0.532,-0.127,0.009,0.012,1739,0,0
3732158,10.101,0.675,0.529,-0.084,0.005,-0.004,1738,0,0
3732215,10.106,0.989,0.35,-0.043,-0.003,-0.005,1738,0,0
3732522,10.13,0.807,0.474,-0.041,0.006,-0.007,1736,0,0
3732542,10.156,0.9,0.45,-0.063,-0.002,0.006,1738,0,0
3732562,10.197,0.871,0.433,-0.08,-0.002,0.009,1736,0,0
3732582,10.18,0.773,0.405,-0.076,0.01,0.006,1735,0,0
3732602,10.137,0.785,0.457,-0.051,0.016,0.009,1735,0,0
3732622,10.137,0.809,0.414,-0.075,0.017,0.016,1734,0,0
3732642,10.13,0.759,0.453,-0.099,0.006,0.013,1735,0,0
3732662,10.147,0.704,0.414,-0.087,-0.001,0.004,1737,0,0
3732683,10.125,0.759,0.342,-0.047,0.011,0.003,1734,0,0
3732702,10.046,0.749,0.294,-0.079,0.014,0.004,1735,0,0
3732722,10.029,0.728,0.287,-0.083,0.01,0.002,1734,0,0
3732742,10.08,0.828,0.306,-0.057,0.014,-0.005,1735,0,0
3732762,10.056,0.888,0.314,-0.054,0.024,0.002,1735,0,0
3732783,10.036,0.795,0.424,-0.08,0.019,0.008,1735,0,0
3732802,10.039,0.658,0.469,-0.084,0.007,-0.006,1735,0,0
3732822,10.084,0.651,0.455,-0.048,-0.0,-0.011,1735,0,0
3732842,10.142,0.634,0.364,-0.064,-0.001,-0.019,1734,0,0
3732862,10.104,0.713,0.364,-0.075,0.013,-0.035,1733,0,0
3732882,10.032,0.795,0.448,-0.042,0.009,-0.04,1735,0,0
3732902,10.068,0.924,0.426,-0.028,0.007,-0.022,1736,0,0
3732922,10.142,0.869,0.347,-0.063,0.011,-0.01,1735,0,0
3732942,10.18,0.716,0.347,-0.078,0.026,-0.009,1734,0,0
3732963,10.113,0.613,0.472,-0.095,0.034,-0.018,1734,0,0
3732982,10.104,0.615,0.493,-0.082,0.019,-0.041,1734,0,0
3733002,10.106,0.776,0.448,-0.015,-0.001,-0.065,1734,0,0
3733023,10.206,1.063,0.34,-0.018,0.006,-0.047,1735,0,0
3733042,10.19,1.03,0.393,-0.085,0.025,-0.012,1734,0,0
3733062,10.175,0.826,0.45,-0.118,0.026,-0.001,1734,0,0
3733082,10.132,0.742,0.496,-0.086,0.014,-0.016,1735,0,0
3733103,10.175,0.804,0.493,-0.018,-0.003,-0.015,1734,0,0
3733122,10.161,0.939,0.443,-0.02,-0.005,-0.005,1733,0,0
3733142,10.104,0.821,0.378,-0.092,-0.011,-0.002,1734,0,0
3733162,10.13,0.802,0.292,-0.074,0.004,-0.001,1735,0,0
3733182,10.032,0.752,0.385,-0.086,0.019,-0.013,1736,0,0
3733202,10.003,0.833,0.453,-0.049,0.007,-0.018,1734,0,0
3733223,10.092,0.886,0.443,-0.034,0.003,-0.023,1735,0,0
3733242,10.108,0.888,0.402,-0.089,0.014,-0.023,1735,0,0
3733263,10.125,0.893,0.397,-0.082,0.022,-0.017,1734,0,0
3733283,10.106,0.881,0.541,-0.068,0.009,-0.014,1733,0,0
3733303,10.154,0.943,0.472,-0.039,-0.002,-0.009,1735,0,0
3733322,10.168,0.948,0.412,-0.038,-0.013,0.003,1735,0,0
3733342,10.178,0.838,0.383,-0.091,-0.009,0.012,1735,0,0
3733362,10.173,0.737,0.414,-0.085,-0.012,0.004,1735,0,0
3733382,10.159,0.802,0.373,-0.038,-0.015,0.003,1736,0,0
3733403,10.132,0.852,0.294,-0.055,-0.01,0.003,1734,0,0
3733422,10.123,0.771,0.29,-0.075,-0.006,0.003,1735,0,0
3733442,10.094,0.788,0.33,-0.072,0.003,-0.007,1735,0,0
3733462,10.099,0.836,0.328,-0.059,0.015,-0.002,1735,0,0
3733482,10.051,0.857,0.362,-0.056,0.019,-0.001,1735,0,0
3733503,10.108,0.764,0.35,-0.083,0.014,-0.001,1734,0,0
3733522,10.118,0.637,0.359,-0.076,0.019,-0.001,1735,0,0
3733542,10.106,0.56,0.362,-0.075,0.014,-0.024,1735,0,0
3733562,10.12,0.699,0.333,-0.048,0.012,-0.043,1734,0,0
3733582,10.068,0.943,0.383,-0.03,0.022,-0.035,1734,0,0
3733603,10.111,0.967,0.4,-0.067,0.002,-0.021,1733,0,0
3733622,10.183,0.864,0.359,-0.094,0.003,-0.011,1733,0,0
3733642,10.156,0.781,0.302,-0.061,0.007,-0.023,1733,0,0
3733662,10.19,0.912,0.283,-0.011,0.013,-0.025,1734,0,0
3733682,10.199,0.967,0.366,-0.042,0.015,-0.004,1735,0,0
3733702,10.101,0.833,0.421,-0.086,0.009,0.007,1734,0,0
3733722,10.123,0.711,0.424,-0.069,0.001,0.003,1734,0,0
3733742,10.089,0.769,0.376,-0.04,0.005,-0.013,1734,0,0
3733762,10.111,0.828,0.309,-0.048,0.007,-0.018,1734,0,0
3733782,10.135,0.874,0.299,-0.029,0.024,-0.013,1734,0,0
3733802,10.06,0.905,0.4,-0.067,0.031,-0.01,1733,0,0
3733822,10.084,0.893,0.455,-0.082,0.025,-0.009,1732,0,0
3733842,10.139,0.874,0.469,-0.065,0.025,-0.009,1734,0,0
3733863,10.168,0.871,0.488,-0.044,0.013,-0.006,1733,0,0
3733882,10.18,0.874,0.39,-0.055,0.019,-0.003,1733,0,0
3733902,10.111,0.831,0.426,-0.082,0.019,0.001,1734,0,0
3733923,10.092,0.807,0.39,-0.091,0.007,-0.004,1734,0,0
3733942,10.113,0.848,0.359,-0.063,-0.002,-0.005,1736,0,0
3733962,10.135,0.874,0.357,-0.063,0.007,-0.004,1733,0,0
3733982,10.084,0.917,0.323,-0.049,0.016,-0.002,1733,0,0
3734002,10.123,0.843,0.318,-0.09,0.006,0.006,1732,0,0
3734022,10.161,0.649,0.292,-0.109,0.005,-0.001,1732,0,0
3734042,10.125,0.711,0.326,-0.056,0.009,-0.022,1733,0,0
3734062,10.151,0.941,0.342,-0.017,0.008,-0.017,1734,0,0
3734082,10.144,1.003,0.321,-0.056,0.011,0.002,1734,0,0
3734102,10.125,0.883,0.383,-0.088,0.013,0.013,1734,0,0
3734122,10.12,0.804,0.402,-0.039,0.006,0.011,1734,0,0
3734142,10.183,0.864,0.371,-0.031,0.009,0.003,1734,0,0
3734163,10.173,0.819,0.369,-0.06,0.014,0.009,1734,0,0
3734182,10.092,0.812,0.306,-0.034,0.014,0.015,1733,0,0
3734320,10.18,0.948,0.532,-0.085,0.018,-0.013,1732,0,0
3734339,10.161,0.881,0.589,-0.062,0.003,-0.013,1733,0,0
3734359,10.163,0.912,0.536,-0.005,-0.008,-0.011,1732,0,0
3734379,10.161,0.948,0.445,0.002,-0.006,-0.002,1732,0,0
3734399,10.175,0.86,0.323,-0.046,-0.002,0.005,1733,0,0
3734419,10.123,0.857,0.388,-0.094,0.013,0.008,1734,0,0
3734439,10.104,0.821,0.429,-0.092,0.019,-0.004,1733,0,0
