1553739,-1.671,7.539,-6.086,-0.098,0.018,0.012,1250,0,0
1553759,-1.757,7.456,-6.117,-0.095,0.015,0.016,1251,0,0
1553779,-1.729,7.441,-6.179,-0.084,0.011,0.006,1250,0,0
1553799,-1.719,7.424,-6.16,-0.098,0.021,-0.006,1250,0,0
1553819,-1.65,7.463,-6.132,-0.087,0.03,-0.011,1251,0,0
1553839,-1.709,7.544,-5.957,-0.094,0.026,-0.01,1250,0,0
1553859,-1.674,7.561,-5.976,-0.12,0.01,-0.009,1250,0,0
1553880,-1.659,7.614,-6.048,-0.13,0.006,0.001,1250,0,0
1553899,-1.688,7.707,-6.014,-0.181,-0.01,0.022,1250,0,0
1553919,-1.846,8.04,-6.1,-0.335,-0.07,0.097,1250,0,0
1553939,-1.786,8.059,-6.177,-0.637,-0.124,0.205,1251,0,0
1553959,-1.674,7.683,-6.172,-0.826,-0.119,0.252,1251,0,0
1553979,-1.535,7.434,-6.057,-0.773,-0.073,0.217,1250,0,0
1553999,-1.659,8.045,-5.966,-0.697,-0.036,0.208,1251,0,0
1554019,-1.678,8.669,-5.863,-0.87,-0.055,0.303,1253,0,0
1554039,-1.609,8.698,-5.602,-1.156,-0.074,0.406,1255,0,0
1554059,-1.422,8.471,-5.351,-1.278,-0.063,0.447,1258,0,0
1554079,-1.267,8.823,-5.052,-1.163,-0.048,0.472,1262,0,0
1554099,-1.298,9.34,-4.788,-1.218,-0.052,0.542,1263,0,0
1554119,-1.401,9.653,-4.487,-1.515,-0.112,0.678,1265,0,0
1554139,-1.458,9.577,-4.355,-1.879,-0.2,0.809,1269,0,0
1554159,-1.283,9.874,-4.221,-2.098,-0.326,0.959,1272,0,0
1554179,-0.979,10.063,-3.826,-2.427,-0.371,1.154,1277,0,0
1554199,-0.886,10.08,-3.428,-2.777,-0.363,1.316,1281,0,0
1554219,-0.819,10.211,-2.938,-3.11,-0.406,1.446,1287,0,0
1554239,-0.658,10.309,-2.564,-3.544,-0.462,1.567,1293,0,0
1554259,-0.357,9.811,-2.061,-3.806,-0.499,1.648,1296,0,0
1554279,0.096,9.622,-1.398,-3.919,-0.474,1.674,1305,0,0
1554299,0.642,8.918,-0.606,-3.817,-0.399,1.705,1315,0,0
1554319,1.166,8.736,0.101,-3.592,-0.276,1.719,1327,0,0
1554339,1.334,9.103,0.795,-3.648,-0.208,1.714,1335,0,0
1554359,1.717,8.547,1.609,-4.098,-0.132,1.669,1348,0,0
