2958132,4.875,4.216,7.075,-0.07,0.007,-0.004,1799,0,0
2958152,4.884,4.192,7.08,-0.073,-0.001,-0.009,1799,0,0
2958172,4.889,4.195,7.065,-0.066,0.024,0.002,1798,0,0
2958192,4.887,4.195,7.12,-0.061,0.038,0.007,1800,0,0
2958212,4.889,4.197,7.161,-0.06,0.024,0.007,1798,0,0
2958232,4.901,4.195,7.123,-0.072,0.013,0.0,1800,0,0
2958252,4.867,4.147,7.144,-0.088,0.015,-0.007,1799,0,0
2958272,4.841,4.144,7.173,-0.063,0.019,-0.009,1799,0,0
2958292,4.858,4.149,7.168,-0.047,0.015,-0.001,1799,0,0
2958312,4.891,4.135,7.118,-0.07,0.017,-0.003,1800,0,0
2958332,4.925,4.056,7.13,-0.093,0.027,-0.008,1799,0,0
2958352,4.894,4.056,7.202,-0.051,0.031,-0.019,1800,0,0
2958372,4.879,4.192,7.235,-0.046,0.025,-0.014,1799,0,0
2958392,4.875,4.245,7.233,-0.064,0.016,-0.012,1799,0,0
2958412,4.863,4.197,7.219,-0.076,0.004,-0.009,1799,0,0
2958432,4.855,4.219,7.238,-0.058,0.004,-0.005,1799,0,0
2958452,4.851,4.202,7.207,-0.059,-0.001,-0.006,1798,0,0
2958472,4.863,4.192,7.144,-0.06,-0.005,-0.005,1798,0,0
2958492,4.851,4.223,7.082,-0.05,-0.005,-0.001,1798,0,0
2958512,4.872,4.202,6.998,-0.069,0.004,0.004,1798,0,0
2958532,4.901,4.135,7.015,-0.074,0.031,0.009,1798,0,0
2958552,4.896,4.08,7.123,-0.052,0.029,-0.001,1798,0,0
2958572,4.891,4.113,7.209,-0.068,0.025,-0.006,1798,0,0
2958592,4.879,4.128,7.247,-0.065,0.027,-0.012,1798,0,0
2958612,4.853,4.199,7.257,-0.051,0.015,-0.01,1799,0,0
2958632,4.86,4.18,7.298,-0.056,0.0,-0.005,1799,0,0
2958652,4.87,4.118,7.211,-0.047,-0.014,-0.011,1798,0,0
2958672,4.891,4.149,7.12,-0.047,-0.021,-0.014,1798,0,0
2958692,4.901,4.199,7.039,-0.049,0.004,-0.001,1799,0,0
2958712,4.879,4.216,7.015,-0.051,0.017,0.001,1799,0,0
2958732,4.879,4.202,7.068,-0.058,0.017,0.001,1798,0,0
2958752,4.865,4.192,7.116,-0.06,0.01,-0.01,1797,0,0
2958772,4.889,4.192,7.13,-0.072,0.002,-0.013,1798,0,0
2958792,4.875,4.204,7.156,-0.053,0.021,-0.004,1798,0,0
2958812,4.872,4.202,7.147,-0.048,0.031,0.008,1798,0,0
2958832,4.906,4.159,7.156,-0.041,0.024,0.01,1798,0,0
2958852,4.92,4.13,7.07,-0.069,0.007,-0.003,1799,0,0
2958872,4.918,4.14,7.094,-0.089,0.002,-0.013,1799,0,0
2958892,4.884,4.13,7.161,-0.061,0.008,-0.013,1798,0,0
2958912,4.848,4.216,7.159,-0.037,0.019,-0.001,1799,0,0
2958932,4.834,4.219,7.159,-0.041,0.019,0.005,1799,0,0
2958952,4.863,4.221,7.084,-0.062,0.022,0.003,1799,0,0
2958972,4.906,4.118,7.106,-0.088,0.021,-0.005,1800,0,0
2958992,4.939,4.099,7.099,-0.06,0.021,-0.013,1798,0,0
2959012,4.882,4.164,7.144,-0.05,0.031,-0.01,1799,0,0
2959032,4.855,4.25,7.199,-0.056,0.024,-0.0,1799,0,0
2959052,4.863,4.223,7.235,-0.067,0.021,-0.002,1798,0,0
2959072,4.848,4.171,7.233,-0.067,0.014,-0.005,1797,0,0
2959092,4.834,4.166,7.207,-0.057,0.011,-0.009,1798,0,0
2959112,4.827,4.185,7.166,-0.06,0.002,-0.007,1798,0,0
2959132,4.843,4.164,7.13,-0.06,-0.001,0.002,1799,0,0
2959152,4.882,4.152,7.072,-0.06,0.003,-0.003,1798,0,0
2959172,4.922,4.125,7.046,-0.065,0.015,-0.009,1798,0,0
2959192,4.906,4.106,7.106,-0.064,0.02,-0.017,1798,0,0
2959212,4.903,4.152,7.104,-0.068,0.015,-0.016,1800,0,0
2959232,4.915,4.178,7.132,-0.071,0.026,-0.011,1798,0,0
2959252,4.87,4.207,7.175,-0.058,0.034,-0.008,1801,0,0
2959272,4.855,4.247,7.156,-0.064,0.02,-0.011,1799,0,0
2959292,4.858,4.259,7.13,-0.068,0.012,-0.009,1798,0,0
2959312,4.877,4.238,7.092,-0.08,0.01,-0.006,1798,0,0
2959332,4.887,4.171,7.142,-0.069,0.028,-0.001,1799,0,0
2959352,4.865,4.156,7.142,-0.062,0.038,-0.0,1798,0,0
2959372,4.855,4.187,7.204,-0.062,0.028,-0.003,1798,0,0
2959392,4.851,4.197,7.13,-0.072,0.02,-0.002,1798,0,0
2959412,4.846,4.171,7.211,-0.072,0.029,-0.002,1799,0,0
2959432,4.86,4.13,7.262,-0.068,0.023,-0.001,1798,0,0
2959452,4.848,4.12,7.269,-0.055,0.011,-0.0,1798,0,0
2959472,4.851,4.154,7.149,-0.047,0.017,0.003,1800,0,0
2959492,4.848,4.199,7.144,-0.051,0.011,0.004,1798,0,0
2959512,4.877,4.12,7.161,-0.085,0.005,0.004,1799,0,0
2959532,4.879,4.063,7.202,-0.062,0.008,-0.004,1798,0,0
2959552,4.879,4.116,7.089,-0.027,0.013,-0.005,1798,0,0
2959572,4.887,4.187,7.118,-0.041,0.022,-0.006,1799,0,0
2959592,4.865,4.207,7.125,-0.06,0.021,-0.01,1798,0,0
2959612,4.86,4.199,7.199,-0.055,0.021,-0.012,1798,0,0
2959632,4.827,4.223,7.259,-0.053,0.025,-0.003,1799,0,0
2959652,4.784,4.247,7.305,-0.051,0.026,0.006,1800,0,0
2959672,4.76,4.29,7.317,-0.03,0.013,0.013,1799,0,0
2959692,4.779,4.271,7.305,-0.043,-0.007,0.018,1800,0,0
2959712,4.841,4.164,7.197,-0.071,-0.02,0.019,1800,0,0
2959732,4.87,4.092,7.151,-0.062,-0.016,0.018,1800,0,0
2959752,4.896,4.061,7.08,-0.043,0.0,0.021,1799,0,0
2959772,4.934,4.073,7.113,-0.038,0.021,0.014,1799,0,0
2959792,4.93,4.058,7.123,-0.055,0.014,-0.007,1799,0,0
2959812,4.944,4.053,7.144,-0.065,-0.002,-0.02,1799,0,0
2959832,4.944,4.073,7.135,-0.011,-0.003,-0.019,1799,0,0
2959852,4.937,4.147,7.187,0.088,0.021,-0.017,1800,0,0
2959872,4.846,4.413,7.187,0.152,0.04,-0.016,1800,0,0
2959892,4.8,4.489,7.13,0.09,0.015,-0.001,1800,0,0
2959912,4.812,4.508,7.01,0.002,-0.013,0.008,1799,0,0
2959932,4.872,4.283,6.936,-0.116,-0.037,0.005,1800,0,0
2959952,4.93,4.104,6.867,-0.071,-0.016,-0.005,1797,0,0
2959972,4.913,4.228,6.893,-0.011,0.024,-0.005,1798,0,0
2959992,4.918,4.238,6.977,-0.054,0.039,-0.003,1798,0,0
2960012,4.903,4.185,7.096,-0.021,0.053,-0.002,1799,0,0
2960032,4.865,4.283,7.197,0.013,0.044,0.001,1799,0,0
2960052,4.853,4.362,7.154,-0.036,0.011,-0.012,1798,0,0
2960072,4.86,4.338,7.111,-0.094,-0.011,-0.015,1798,0,0
2960092,4.87,4.274,7.08,-0.08,0.006,-0.001,1797,0,0
2960112,4.851,4.317,7.072,-0.038,0.017,0.001,1801,0,0
2960132,4.86,4.317,7.056,-0.063,0.002,-0.002,1798,0,0
2960152,4.901,4.231,6.962,-0.094,-0.011,-0.01,1798,0,0
2960172,4.927,4.192,6.953,-0.063,0.008,-0.013,1797,0,0
2960192,4.903,4.247,6.991,-0.043,0.032,-0.016,1797,0,0
2960212,4.872,4.348,7.027,-0.074,0.033,-0.015,1797,0,0
2960232,4.872,4.324,7.14,-0.1,0.033,-0.015,1799,0,0
2960252,4.858,4.298,7.187,-0.078,0.032,-0.007,1801,0,0
2960272,4.858,4.377,7.175,-0.042,0.032,-0.004,1800,0,0
2960292,4.803,4.413,7.171,-0.073,0.015,0.001,1799,0,0
2960312,4.824,4.348,7.175,-0.085,0.002,0.008,1798,0,0
2960332,4.853,4.243,7.149,-0.075,0.004,0.012,1799,0,0
