2384633,1.772,0.481,9.424,-0.055,0.02,-0.014,1793,0,0
2384653,1.796,0.457,9.448,-0.086,0.017,-0.008,1792,0,0
2384673,1.772,0.373,9.462,-0.076,0.011,-0.009,1795,0,0
2384693,1.776,0.445,9.486,-0.047,-0.007,-0.012,1795,0,0
2384713,1.8,0.476,9.39,-0.075,-0.01,-0.011,1794,0,0
2384733,1.796,0.424,9.412,-0.082,0.0,-0.009,1794,0,0
2384753,1.765,0.393,9.483,-0.066,0.005,-0.005,1794,0,0
2384773,1.779,0.388,9.404,-0.041,-0.006,-0.006,1793,0,0
2384793,1.817,0.424,9.354,-0.043,-0.01,-0.008,1793,0,0
2384813,1.8,0.429,9.311,-0.072,-0.007,-0.01,1793,0,0
2384833,1.829,0.397,9.306,-0.074,-0.007,-0.014,1793,0,0
2384853,1.812,0.395,9.301,-0.06,-0.001,-0.004,1794,0,0
2384873,1.784,0.378,9.273,-0.029,0.006,-0.004,1793,0,0
2384893,1.757,0.393,9.313,-0.043,0.012,-0.012,1792,0,0
2384913,1.767,0.395,9.361,-0.077,-0.002,-0.021,1793,0,0
2384933,1.829,0.445,9.261,-0.04,-0.001,-0.022,1792,0,0
2384953,1.877,0.512,9.268,-0.026,0.031,-0.012,1792,0,0
2384973,1.829,0.524,9.337,-0.039,0.043,0.0,1793,0,0
2384993,1.822,0.486,9.426,-0.045,0.027,0.011,1793,0,0
2385013,1.834,0.429,9.469,-0.075,0.01,0.007,1793,0,0
2385033,1.82,0.393,9.486,-0.072,0.001,0.002,1792,0,0
2385053,1.81,0.407,9.464,-0.051,-0.007,0.003,1792,0,0
2385073,1.784,0.407,9.452,-0.036,-0.007,0.002,1793,0,0
2385093,1.772,0.436,9.428,-0.02,-0.006,-0.002,1793,0,0
2385113,1.767,0.493,9.412,-0.031,-0.01,-0.003,1792,0,0
2385133,1.786,0.467,9.337,-0.072,-0.017,0.0,1791,0,0
2385153,1.817,0.395,9.299,-0.064,-0.009,0.002,1792,0,0
2385173,1.812,0.335,9.383,-0.047,0.005,0.003,1791,0,0
2385193,1.822,0.347,9.359,-0.027,0.006,-0.003,1792,0,0
2385213,1.834,0.419,9.323,-0.035,0.0,-0.007,1792,0,0
2385233,1.824,0.373,9.304,-0.091,-0.008,-0.013,1792,0,0
2385253,1.824,0.302,9.301,-0.076,-0.002,-0.022,1793,0,0
