2990912,5.713,4.535,6.261,-0.088,0.009,-0.006,1782,0,0
2990932,5.72,4.475,6.297,-0.08,0.019,-0.004,1782,0,0
2990952,5.722,4.503,6.239,-0.039,0.025,-0.007,1782,0,0
2990972,5.717,4.587,6.244,-0.049,0.031,-0.01,1781,0,0
2990992,5.689,4.618,6.316,-0.079,0.032,-0.006,1781,0,0
2991012,5.665,4.58,6.378,-0.08,0.026,-0.003,1783,0,0
2991032,5.669,4.606,6.359,-0.052,0.027,0.0,1783,0,0
2991052,5.681,4.65,6.371,-0.05,0.027,0.003,1781,0,0
2991072,5.703,4.594,6.428,-0.069,0.02,0.005,1782,0,0
2991092,5.715,4.511,6.395,-0.075,0.003,0.004,1782,0,0
2991112,5.717,4.42,6.376,-0.055,-0.002,-0.002,1781,0,0
2991132,5.744,4.436,6.306,-0.056,-0.002,-0.005,1783,0,0
2991152,5.717,4.472,6.316,-0.058,0.009,-0.004,1783,0,0
2991172,5.713,4.501,6.361,-0.056,0.008,-0.009,1782,0,0
2991192,5.725,4.494,6.352,-0.074,0.005,-0.015,1782,0,0
2991212,5.756,4.47,6.373,-0.065,0.001,-0.019,1782,0,0
2991232,5.715,4.544,6.294,-0.041,-0.002,-0.021,1782,0,0
2991252,5.72,4.662,6.237,-0.058,0.005,-0.011,1780,0,0
2991272,5.708,4.638,6.203,-0.066,0.008,-0.011,1780,0,0
2991292,5.693,4.616,6.237,-0.056,0.017,-0.01,1780,0,0
2991312,5.681,4.604,6.242,-0.055,0.02,-0.01,1780,0,0
2991332,5.715,4.583,6.266,-0.075,0.009,-0.01,1780,0,0
2991352,5.713,4.571,6.249,-0.063,0.021,-0.001,1780,0,0
2991372,5.71,4.594,6.263,-0.05,0.031,0.009,1781,0,0
2991392,5.698,4.563,6.309,-0.059,0.036,0.007,1780,0,0
2991412,5.684,4.537,6.316,-0.082,0.026,0.002,1780,0,0
2991432,5.713,4.506,6.364,-0.068,0.016,-0.001,1781,0,0
2991452,5.744,4.525,6.371,-0.073,0.015,-0.007,1779,0,0
2991472,5.725,4.503,6.349,-0.073,0.018,-0.003,1778,0,0
2991492,5.705,4.58,6.256,-0.042,0.027,-0.001,1779,0,0
2991512,5.677,4.597,6.321,-0.067,0.027,-0.001,1779,0,0
2991532,5.667,4.535,6.359,-0.086,0.025,0.002,1778,0,0
2991552,5.643,4.511,6.381,-0.052,0.017,-0.007,1778,0,0
2991572,5.693,4.566,6.345,-0.048,-0.001,-0.004,1779,0,0
2991592,5.701,4.523,6.213,-0.054,0.014,0.008,1778,0,0
2991612,5.725,4.544,6.23,-0.042,0.02,0.004,1781,0,0
2991632,5.713,4.52,6.316,-0.084,0.022,-0.009,1778,0,0
2991652,5.713,4.525,6.304,-0.087,0.031,-0.006,1778,0,0
2991672,5.646,4.611,6.369,-0.032,0.036,-0.003,1778,0,0
2991692,5.626,4.673,6.407,-0.05,0.024,0.009,1779,0,0
2991712,5.641,4.657,6.393,-0.069,0.019,0.01,1779,0,0
2991732,5.662,4.549,6.443,-0.096,0.002,0.002,1779,0,0
2991752,5.71,4.424,6.388,-0.087,-0.001,0.006,1779,0,0
2991772,5.72,4.42,6.342,-0.034,0.013,0.013,1779,0,0
2991792,5.705,4.46,6.416,-0.042,0.01,0.011,1780,0,0
2991812,5.729,4.422,6.381,-0.07,0.007,-0.004,1779,0,0
2991832,5.737,4.396,6.404,-0.069,0.006,-0.02,1779,0,0
2991852,5.725,4.436,6.359,-0.056,0.009,-0.02,1779,0,0
2991872,5.71,4.532,6.342,-0.041,0.013,-0.016,1778,0,0
2991892,5.674,4.585,6.333,-0.056,0.01,-0.013,1778,0,0
2991912,5.669,4.597,6.345,-0.057,0.003,-0.02,1778,0,0
2991932,5.657,4.628,6.323,-0.072,-0.006,-0.019,1779,0,0
2991952,5.665,4.602,6.335,-0.069,-0.003,-0.007,1779,0,0
2991972,5.679,4.606,6.321,-0.043,0.002,0.003,1779,0,0
2991992,5.708,4.583,6.273,-0.052,0.006,0.009,1778,0,0
2992012,5.72,4.542,6.282,-0.082,0.013,0.002,1779,0,0
2992032,5.713,4.468,6.347,-0.059,0.01,-0.004,1780,0,0
2992052,5.713,4.513,6.335,-0.038,0.008,-0.008,1779,0,0
2992072,5.739,4.518,6.314,-0.063,0.01,-0.002,1779,0,0
2992092,5.715,4.525,6.34,-0.063,0.013,0.001,1779,0,0
2992112,5.708,4.537,6.378,-0.058,0.004,-0.008,1780,0,0
2992132,5.691,4.58,6.397,-0.054,0.003,-0.005,1781,0,0
2992152,5.674,4.58,6.381,-0.05,-0.003,-0.002,1780,0,0
2992172,5.679,4.53,6.328,-0.057,-0.003,0.007,1779,0,0
2992192,5.715,4.492,6.285,-0.045,0.005,0.002,1780,0,0
2992212,5.753,4.432,6.225,-0.06,-0.001,-0.007,1779,0,0
2992232,5.741,4.439,6.239,-0.064,0.002,-0.02,1778,0,0
2992252,5.744,4.499,6.268,-0.052,0.009,-0.023,1779,0,0
2992272,5.705,4.599,6.347,-0.042,0.024,-0.011,1779,0,0
2992292,5.665,4.642,6.371,-0.038,0.023,-0.008,1779,0,0
2992312,5.662,4.657,6.388,-0.063,0.009,-0.003,1779,0,0
2992332,5.691,4.618,6.385,-0.066,-0.003,-0.003,1779,0,0
2992352,5.713,4.53,6.378,-0.076,-0.022,-0.004,1779,0,0
2992372,5.722,4.513,6.299,-0.05,-0.018,-0.005,1778,0,0
2992392,5.732,4.556,6.167,-0.041,0.001,0.003,1779,0,0
2992412,5.744,4.53,6.127,-0.062,0.015,0.008,1778,0,0
2992432,5.746,4.503,6.155,-0.072,0.022,-0.001,1779,0,0
2992452,5.744,4.489,6.266,-0.064,0.019,-0.006,1779,0,0
2992472,5.772,4.496,6.369,-0.065,0.012,-0.011,1779,0,0
2992492,5.772,4.532,6.371,-0.043,0.023,-0.008,1779,0,0
2992512,5.72,4.592,6.311,-0.05,0.021,-0.001,1778,0,0
2992532,5.684,4.568,6.337,-0.066,0.008,-0.005,1779,0,0
2992552,5.725,4.506,6.318,-0.081,-0.01,-0.012,1777,0,0
2992572,5.746,4.52,6.263,-0.061,-0.005,-0.014,1778,0,0
2992592,5.713,4.561,6.235,-0.056,0.022,-0.005,1778,0,0
2992612,5.693,4.585,6.254,-0.062,0.037,-0.001,1778,0,0
