3407504,-2.677,8.777,2.037,-0.055,0.008,-0.013,1786,0,0
3407524,-2.626,8.789,2.069,-0.08,0.014,-0.0,1785,0,0
3407544,-2.557,8.703,2.102,-0.073,0.016,0.0,1786,0,0
3407564,-2.619,8.772,2.097,-0.042,0.018,-0.003,1787,0,0
3407584,-2.626,8.83,2.114,-0.044,0.021,0.006,1786,0,0
3407604,-2.634,8.696,2.155,-0.058,0.022,0.017,1785,0,0
3407624,-2.586,8.614,2.207,-0.058,0.008,0.005,1786,0,0
3407644,-2.626,8.662,2.198,-0.07,0.005,-0.003,1786,0,0
3407664,-2.631,8.665,2.157,-0.064,0.005,-0.003,1786,0,0
3407684,-2.636,8.66,2.169,-0.054,0.011,0.0,1787,0,0
3407704,-2.693,8.645,2.152,-0.055,0.012,-0.004,1786,0,0
3407724,-2.66,8.643,2.195,-0.067,0.003,-0.006,1787,0,0
3407744,-2.667,8.588,2.143,-0.082,-0.008,-0.016,1786,0,0
3407764,-2.588,8.614,2.119,-0.062,-0.004,-0.024,1785,0,0
3407783,-2.571,8.734,2.152,-0.046,0.007,-0.025,1786,0,0
3407804,-2.624,8.76,2.097,-0.06,0.01,-0.018,1786,0,0
3407823,-2.679,8.712,2.172,-0.081,0.002,-0.026,1787,0,0
3407844,-2.622,8.76,2.143,-0.06,-0.002,-0.024,1785,0,0
3407863,-2.552,8.72,2.15,-0.056,-0.0,-0.011,1786,0,0
3407884,-2.509,8.581,2.15,-0.072,-0.01,-0.018,1787,0,0
3407904,-2.595,8.607,2.097,-0.053,-0.015,-0.037,1786,0,0
3407924,-2.732,8.794,2.03,-0.028,-0.009,-0.034,1785,0,0
3407943,-2.725,8.856,1.975,-0.046,0.002,-0.018,1785,0,0
3407964,-2.555,8.739,1.997,-0.072,0.009,-0.005,1786,0,0
3407984,-2.468,8.557,2.076,-0.074,0.024,-0.011,1786,0,0
3408004,-2.535,8.521,2.133,-0.055,0.035,-0.029,1785,0,0
3408024,-2.784,8.727,2.188,-0.03,0.026,-0.048,1786,0,0
