2940052,5.555,4.815,6.261,-0.061,0.031,-0.006,1789,0,0
2940072,5.595,4.812,6.299,-0.082,0.02,-0.004,1787,0,0
2940092,5.559,4.781,6.321,-0.074,0.013,-0.004,1787,0,0
2940112,5.559,4.812,6.29,-0.045,0.019,0.001,1788,0,0
2940132,5.569,4.812,6.325,-0.059,0.021,0.009,1786,0,0
2940152,5.559,4.743,6.359,-0.059,0.019,0.013,1787,0,0
2940172,5.586,4.685,6.325,-0.069,-0.011,0.005,1787,0,0
2940192,5.646,4.626,6.227,-0.078,-0.016,0.005,1787,0,0
2940212,5.622,4.621,6.179,-0.046,0.007,-0.001,1786,0,0
2940232,5.629,4.647,6.266,-0.04,0.013,-0.006,1787,0,0
2940252,5.638,4.633,6.323,-0.071,0.006,-0.014,1787,0,0
2940272,5.638,4.611,6.376,-0.067,-0.006,-0.022,1786,0,0
2940292,5.629,4.741,6.33,-0.039,-0.006,-0.019,1787,0,0
2940312,5.6,4.781,6.299,-0.035,-0.006,-0.018,1786,0,0
2940332,5.595,4.839,6.227,-0.066,-0.02,-0.013,1786,0,0
2940352,5.61,4.812,6.175,-0.058,-0.019,-0.004,1786,0,0
2940372,5.617,4.827,6.096,-0.044,0.003,-0.003,1787,0,0
2940392,5.595,4.8,6.098,-0.064,0.023,0.0,1785,0,0
2940412,5.59,4.733,6.223,-0.071,0.016,-0.004,1786,0,0
2940432,5.622,4.705,6.278,-0.06,0.013,-0.008,1786,0,0
2940452,5.607,4.731,6.27,-0.051,0.017,-0.004,1787,0,0
2940472,5.622,4.776,6.256,-0.047,0.017,0.003,1786,0,0
2940492,5.646,4.697,6.273,-0.076,0.013,0.002,1785,0,0
2940512,5.641,4.666,6.266,-0.06,0.007,-0.002,1786,0,0
2940532,5.626,4.688,6.225,-0.044,0.009,-0.012,1785,0,0
2940552,5.595,4.776,6.225,-0.059,0.015,-0.011,1786,0,0
2940572,5.569,4.8,6.304,-0.057,0.015,-0.007,1785,0,0
2940592,5.555,4.738,6.314,-0.065,0.006,-0.006,1786,0,0
2940612,5.578,4.726,6.244,-0.055,-0.002,-0.005,1785,0,0
2940632,5.614,4.695,6.163,-0.064,0.006,-0.004,1786,0,0
2940652,5.648,4.676,6.144,-0.066,0.019,-0.011,1785,0,0
2940672,5.662,4.702,6.191,-0.065,0.029,-0.011,1785,0,0
2940692,5.653,4.755,6.213,-0.055,0.026,-0.016,1783,0,0
2940712,5.619,4.796,6.232,-0.074,0.02,-0.016,1786,0,0
2940732,5.562,4.834,6.266,-0.063,0.025,-0.007,1785,0,0
2940752,5.552,4.824,6.328,-0.061,0.023,0.003,1785,0,0
2940772,5.557,4.827,6.287,-0.055,0.018,0.007,1784,0,0
2940792,5.581,4.752,6.261,-0.073,0.003,0.004,1786,0,0
2940812,5.607,4.693,6.203,-0.073,0.005,0.002,1785,0,0
2940832,5.65,4.633,6.199,-0.072,0.024,0.003,1786,0,0
2940852,5.626,4.618,6.263,-0.052,0.033,-0.0,1785,0,0
2940872,5.622,4.683,6.27,-0.041,0.029,-0.005,1785,0,0
2940892,5.624,4.731,6.304,-0.068,0.014,-0.013,1786,0,0
2940912,5.61,4.685,6.273,-0.093,0.001,-0.017,1786,0,0
2940932,5.598,4.69,6.261,-0.062,0.008,-0.018,1786,0,0
2940952,5.622,4.784,6.273,-0.039,0.015,-0.016,1786,0,0
2940972,5.564,4.865,6.242,-0.069,0.013,-0.007,1786,0,0
