2016982,-0.34,9.471,-2.416,-0.08,0.003,0.0,1786,0,0
2017002,-0.316,9.452,-2.497,-0.083,0.014,0.009,1787,0,0
2017022,-0.311,9.426,-2.423,-0.069,0.034,0.018,1786,0,0
2017042,-0.323,9.378,-2.274,-0.063,0.03,0.028,1786,0,0
2017062,-0.395,9.313,-2.354,-0.058,0.01,0.027,1786,0,0
2017082,-0.335,9.328,-2.456,-0.052,0.01,0.029,1788,0,0
2017102,-0.34,9.287,-2.454,-0.07,0.027,0.027,1786,0,0
2017122,-0.302,9.187,-2.291,-0.079,0.03,0.022,1786,0,0
2017142,-0.273,9.165,-2.272,-0.067,0.025,0.011,1787,0,0
2017162,-0.342,9.201,-2.306,-0.049,0.021,0.002,1787,0,0
2017182,-0.326,9.297,-2.38,-0.036,0.018,-0.001,1786,0,0
2017202,-0.335,9.287,-2.308,-0.071,0.017,-0.0,1787,0,0
2017222,-0.239,9.213,-2.231,-0.079,0.008,-0.001,1787,0,0
2017242,-0.237,9.191,-2.236,-0.075,0.005,-0.009,1784,0,0
2017262,-0.294,9.249,-2.337,-0.038,0.007,-0.015,1787,0,0
2017282,-0.318,9.328,-2.423,-0.038,0.01,-0.012,1786,0,0
2017302,-0.283,9.301,-2.354,-0.068,0.011,-0.017,1788,0,0
2017322,-0.311,9.285,-2.308,-0.083,0.005,-0.026,1786,0,0
2017342,-0.287,9.33,-2.272,-0.065,0.003,-0.026,1785,0,0
2017362,-0.321,9.385,-2.346,-0.054,-0.001,-0.027,1786,0,0
2017382,-0.297,9.424,-2.421,-0.063,-0.01,-0.018,1785,0,0
2017402,-0.251,9.397,-2.485,-0.072,0.003,-0.009,1786,0,0
2017422,-0.294,9.357,-2.394,-0.071,0.015,-0.009,1785,0,0
2017442,-0.335,9.359,-2.351,-0.054,0.008,-0.006,1786,0,0
2017462,-0.354,9.39,-2.375,-0.051,-0.002,-0.001,1786,0,0
2017482,-0.29,9.345,-2.464,-0.063,-0.005,0.006,1787,0,0
2017502,-0.263,9.278,-2.538,-0.05,0.015,0.011,1785,0,0
2017522,-0.278,9.22,-2.411,-0.064,0.02,-0.003,1786,0,0
2017542,-0.318,9.244,-2.363,-0.049,0.017,-0.011,1786,0,0
2017562,-0.335,9.306,-2.356,-0.047,0.009,-0.015,1786,0,0
2017582,-0.311,9.318,-2.373,-0.071,0.003,-0.015,1788,0,0
2017602,-0.273,9.256,-2.392,-0.076,0.016,-0.011,1786,0,0
2017622,-0.261,9.249,-2.334,-0.044,0.03,-0.014,1786,0,0
2017642,-0.342,9.371,-2.308,-0.045,0.025,-0.027,1786,0,0
2017662,-0.373,9.457,-2.318,-0.072,0.007,-0.026,1784,0,0
2017682,-0.321,9.424,-2.318,-0.084,0.001,-0.013,1788,0,0
2017702,-0.223,9.361,-2.327,-0.068,0.004,-0.002,1788,0,0
2017722,-0.294,9.366,-2.394,-0.055,0.012,-0.009,1787,0,0
2017742,-0.352,9.462,-2.442,-0.049,0.011,-0.01,1787,0,0
2017762,-0.35,9.443,-2.428,-0.073,0.014,0.002,1786,0,0
2017782,-0.292,9.304,-2.334,-0.091,0.01,0.005,1787,0,0
2017802,-0.29,9.246,-2.356,-0.066,0.01,-0.001,1787,0,0
2017822,-0.299,9.309,-2.418,-0.043,0.01,-0.009,1786,0,0
2017842,-0.273,9.383,-2.399,-0.062,0.014,-0.016,1787,0,0
2017862,-0.278,9.335,-2.301,-0.09,0.014,-0.013,1786,0,0
2017882,-0.314,9.347,-2.318,-0.065,0.009,-0.008,1787,0,0
2017902,-0.352,9.376,-2.377,-0.06,0.007,-0.004,1787,0,0
2017922,-0.314,9.354,-2.435,-0.068,0.008,0.002,1786,0,0
2017942,-0.33,9.304,-2.401,-0.064,0.011,0.001,1786,0,0
2017962,-0.328,9.287,-2.44,-0.058,0.019,0.005,1786,0,0
2017982,-0.314,9.263,-2.48,-0.06,0.031,0.003,1787,0,0
2018002,-0.302,9.208,-2.334,-0.062,0.034,-0.004,1786,0,0
2018022,-0.29,9.22,-2.239,-0.051,0.019,-0.018,1786,0,0
2018042,-0.302,9.268,-2.243,-0.064,0.002,-0.021,1786,0,0
2018062,-0.342,9.306,-2.315,-0.061,-0.001,-0.022,1786,0,0
2018082,-0.342,9.345,-2.365,-0.042,0.016,-0.018,1786,0,0
2018102,-0.376,9.38,-2.33,-0.037,0.023,-0.013,1785,0,0
2018122,-0.302,9.321,-2.279,-0.066,0.006,-0.012,1786,0,0
2018142,-0.297,9.285,-2.241,-0.082,-0.014,-0.016,1787,0,0
2018162,-0.271,9.333,-2.339,-0.047,-0.013,-0.019,1786,0,0
2018182,-0.29,9.404,-2.416,-0.041,-0.003,-0.014,1786,0,0
2018202,-0.328,9.373,-2.444,-0.055,0.007,-0.01,1786,0,0
2018222,-0.35,9.318,-2.466,-0.064,-0.0,-0.016,1784,0,0
2018242,-0.316,9.388,-2.485,-0.065,-0.002,-0.011,1785,0,0
2018262,-0.268,9.345,-2.495,-0.076,0.014,-0.003,1786,0,0
2018282,-0.273,9.309,-2.478,-0.039,0.029,-0.005,1785,0,0
2018302,-0.33,9.349,-2.37,-0.047,0.033,-0.008,1786,0,0
2018322,-0.326,9.359,-2.354,-0.066,0.016,-0.008,1786,0,0
2018342,-0.354,9.337,-2.349,-0.078,0.012,-0.009,1786,0,0
2018362,-0.323,9.345,-2.354,-0.046,0.019,-0.007,1786,0,0
2018382,-0.294,9.345,-2.334,-0.055,0.02,-0.006,1786,0,0
2018402,-0.345,9.28,-2.332,-0.073,0.016,-0.012,1786,0,0
2018422,-0.309,9.316,-2.31,-0.059,0.005,-0.016,1787,0,0
2018442,-0.294,9.347,-2.337,-0.059,0.011,-0.012,1786,0,0
2018462,-0.33,9.335,-2.327,-0.064,0.012,-0.013,1786,0,0
2018482,-0.381,9.359,-2.337,-0.047,0.007,-0.013,1786,0,0
2018502,-0.292,9.309,-2.454,-0.047,0.004,-0.013,1786,0,0
2018522,-0.309,9.294,-2.48,-0.057,0.003,-0.02,1785,0,0
2018542,-0.318,9.246,-2.444,-0.085,0.001,-0.031,1787,0,0
2018562,-0.311,9.359,-2.433,-0.047,0.018,-0.03,1783,0,0
2018582,-0.299,9.402,-2.38,-0.031,0.017,-0.018,1784,0,0
2018602,-0.326,9.407,-2.44,-0.048,0.014,-0.011,1785,0,0
2018622,-0.342,9.366,-2.516,-0.07,0.013,-0.013,1784,0,0
2018642,-0.369,9.364,-2.559,-0.042,0.032,-0.006,1784,0,0
2018662,-0.357,9.294,-2.476,-0.044,0.042,0.001,1784,0,0
2018682,-0.309,9.242,-2.392,-0.048,0.042,-0.006,1784,0,0
2018702,-0.347,9.208,-2.339,-0.062,0.024,-0.022,1783,0,0
2018722,-0.309,9.249,-2.361,-0.053,0.026,-0.022,1783,0,0
2018742,-0.323,9.213,-2.322,-0.058,0.028,-0.03,1782,0,0
2018762,-0.383,9.29,-2.358,-0.029,0.034,-0.034,1782,0,0
2018782,-0.438,9.376,-2.339,-0.026,0.031,-0.039,1782,0,0
2018802,-0.429,9.51,-2.377,-0.01,0.028,-0.03,1781,0,0
2018822,-0.402,9.486,-2.368,-0.043,0.017,-0.012,1781,0,0
2018842,-0.306,9.4,-2.411,-0.073,0.013,-0.002,1781,0,0
2018862,-0.34,9.347,-2.382,-0.066,0.02,-0.005,1781,0,0
2018882,-0.409,9.407,-2.416,-0.055,0.006,-0.006,1780,0,0
2018902,-0.369,9.404,-2.502,-0.068,-0.004,0.007,1781,0,0
2018922,-0.357,9.313,-2.512,-0.09,0.005,0.001,1780,0,0
2018942,-0.335,9.333,-2.492,-0.06,0.019,-0.002,1780,0,0
2018962,-0.378,9.354,-2.48,-0.057,0.029,0.005,1779,0,0
2018982,-0.35,9.345,-2.519,-0.068,0.024,0.005,1779,0,0
2019002,-0.304,9.309,-2.48,-0.079,0.035,0.002,1778,0,0
2019022,-0.292,9.261,-2.375,-0.097,0.036,-0.008,1778,0,0
2019042,-0.29,9.299,-2.229,-0.08,0.025,-0.006,1778,0,0
2019062,-0.299,9.287,-2.26,-0.07,0.01,-0.002,1777,0,0
2019082,-0.304,9.297,-2.32,-0.065,-0.001,-0.005,1776,0,0
2019102,-0.184,9.311,-2.377,-0.075,0.001,-0.012,1777,0,0
2019122,-0.323,9.263,-2.346,-0.12,0.007,-0.023,1777,0,0
2019142,-0.29,9.309,-2.43,-0.081,-0.006,-0.024,1776,0,0
2019162,-0.395,9.627,-2.545,-0.068,0.001,-0.009,1777,0,0
2019182,-0.508,9.888,-2.461,-0.267,-0.037,0.036,1777,0,0
2019202,-0.572,9.936,-2.332,-0.563,-0.111,0.084,1777,0,0
2019222,-0.52,9.795,-2.023,-0.87,-0.212,0.117,1778,0,0
2019242,-0.441,9.677,-1.992,-1.129,-0.309,0.121,1779,0,0
2019262,-0.362,9.598,-1.906,-1.299,-0.361,0.138,1779,0,0
2019282,-0.342,9.491,-1.781,-1.284,-0.327,0.183,1780,0,0
2019302,-0.395,9.934,-1.769,-1.244,-0.296,0.235,1778,0,0
2019322,-0.527,10.379,-1.492,-1.49,-0.321,0.302,1778,0,0
2019342,-0.551,10.204,-1.08,-1.96,-0.409,0.368,1778,0,0
2019362,-0.321,9.687,-0.668,-2.257,-0.463,0.456,1778,0,0
2019382,-0.129,9.924,-0.417,-2.331,-0.464,0.506,1778,0,0
2019402,-0.034,10.295,-0.172,-2.305,-0.475,0.586,1777,0,0
2019422,0.105,10.357,0.304,-2.682,-0.493,0.711,1777,0,0
2019442,0.273,9.826,1.049,-3.327,-0.499,0.804,1777,0,0
2019462,0.345,9.591,1.585,-3.624,-0.565,0.867,1777,0,0
2019482,0.582,9.404,2.286,-3.899,-0.725,0.951,1775,0,0
2019502,0.831,8.566,3.249,-4.389,-0.818,1.037,1776,0,0
2019522,1.358,6.912,3.768,-4.235,-0.806,1.06,1776,0,0
2019542,1.824,6.208,4.882,-3.924,-0.68,0.986,1777,0,0
2019562,2.207,5.938,5.071,-2.723,-0.56,0.876,1776,0,0
2019582,2.332,6.098,5.715,-2.28,-0.368,0.781,1776,0,0
2019602,2.392,5.959,6.038,-2.525,-0.249,0.719,1776,0,0
2019622,2.334,5.409,6.505,-2.366,-0.213,0.648,1776,0,0
2019642,2.471,4.788,6.795,-2.004,-0.149,0.571,1777,0,0
2019662,2.571,4.444,7.077,-1.44,-0.049,0.48,1776,0,0
2019682,2.538,4.762,7.226,-0.914,0.014,0.392,1776,0,0
2019702,2.509,5.073,7.266,-0.901,0.046,0.339,1777,0,0
2019722,2.428,5.09,7.441,-1.181,0.005,0.336,1777,0,0
2019742,2.514,4.702,7.714,-1.382,-0.042,0.363,1777,0,0
2019762,2.686,4.113,7.863,-1.257,-0.068,0.363,1776,0,0
2019782,2.701,4.022,7.867,-1.026,-0.003,0.321,1777,0,0
2019802,2.703,4.499,7.898,-0.813,-0.04,0.281,1777,0,0
2019822,2.799,4.398,7.889,-1.208,-0.039,0.297,1777,0,0
2019842,2.899,3.637,8.176,-1.367,-0.021,0.324,1778,0,0
2019862,3.045,2.94,8.495,-1.137,0.013,0.292,1777,0,0
2019882,3.089,2.72,8.497,-0.614,0.064,0.211,1778,0,0
2019902,3.105,2.976,8.408,-0.204,0.116,0.128,1778,0,0
2019922,3.026,3.323,8.358,-0.167,0.158,0.086,1778,0,0
2019942,2.916,3.407,8.54,-0.249,0.147,0.068,1778,0,0
2019962,2.849,3.311,8.626,-0.263,0.095,0.065,1778,0,0
2019982,2.942,3.177,8.559,-0.187,0.065,0.067,1778,0,0
2020002,3.084,3.139,8.528,-0.001,0.116,0.065,1778,0,0
2020022,3.038,3.256,8.533,0.157,0.199,0.039,1777,0,0
2020042,2.863,3.484,8.588,0.166,0.214,0.021,1779,0,0
2020062,2.746,3.584,8.643,0.115,0.156,0.02,1779,0,0
2020082,2.725,3.486,8.768,0.017,0.113,0.029,1778,0,0
2020102,2.768,3.436,8.77,0.049,0.084,0.034,1779,0,0
2020122,2.82,3.426,8.732,0.118,0.09,0.042,1778,0,0
2020142,2.761,3.402,8.61,0.161,0.122,0.032,1779,0,0
2020162,2.641,3.555,8.583,0.179,0.121,0.011,1780,0,0
2020182,2.6,3.73,8.686,0.073,0.078,0.019,1781,0,0
2020202,2.567,3.548,8.82,-0.081,0.033,0.04,1779,0,0
2020222,2.619,3.311,8.794,-0.035,-0.007,0.046,1780,0,0
2020242,2.67,3.426,8.605,0.088,-0.026,0.047,1778,0,0
2020262,2.653,3.632,8.461,0.018,-0.023,0.038,1778,0,0
2020282,2.622,3.5,8.456,-0.164,-0.027,0.022,1778,0,0
2020302,2.605,3.366,8.456,-0.153,-0.052,-0.002,1779,0,0
2020322,2.622,3.493,8.356,-0.03,-0.086,-0.006,1779,0,0
2020342,2.679,3.718,8.183,-0.007,-0.09,0.006,1778,0,0
2020362,2.749,3.728,8.126,-0.077,-0.071,0.021,1779,0,0
2020382,2.813,3.584,8.143,-0.087,-0.028,0.021,1777,0,0
2020402,2.813,3.524,8.14,-0.02,0.002,0.008,1777,0,0
2020422,2.804,3.673,8.198,-0.005,-0.002,0.004,1780,0,0
2020442,2.825,3.711,8.21,-0.075,-0.003,0.02,1778,0,0
2020462,2.832,3.594,8.25,-0.09,0.018,0.015,1779,0,0
2020482,2.849,3.563,8.32,-0.052,0.037,0.009,1778,0,0
2020502,2.863,3.524,8.351,0.021,0.07,0.002,1779,0,0
2020522,2.801,3.582,8.435,0.114,0.078,0.001,1778,0,0
2020542,2.758,3.778,8.368,0.128,0.042,0.003,1779,0,0
2020562,2.816,3.907,8.38,-0.024,-0.002,0.022,1780,0,0
2020582,2.892,3.749,8.346,-0.185,-0.009,0.039,1779,0,0
2020602,2.861,3.519,8.425,-0.168,0.007,0.026,1779,0,0
2020622,2.835,3.534,8.416,-0.019,0.01,0.007,1779,0,0
2020642,2.82,3.685,8.313,0.048,0.002,0.003,1778,0,0
2020662,2.811,3.819,8.279,0.011,-0.001,0.009,1779,0,0
2020682,2.816,3.881,8.32,-0.038,-0.013,0.02,1778,0,0
