2104867,5.485,3.979,6.953,-0.072,0.025,0.007,1826,0.0,0.0
2104875,5.507,3.903,6.914,-0.077,0.021,0.005,1824,0.0,0.0
2104883,5.533,3.879,6.924,-0.078,0.02,-0.002,1824,0.0,0.0
2104891,5.516,3.912,6.888,-0.075,0.021,-0.012,1827,0.0,0.0
2104899,5.492,3.931,6.926,-0.068,0.021,-0.017,1828,0.0,0.0
2104908,5.43,3.97,6.981,-0.065,0.015,-0.018,1824,0.0,0.0
2104916,5.444,4.02,6.993,-0.065,0.003,-0.016,1826,0.0,0.0
2104924,5.509,4.027,6.955,-0.065,-0.004,-0.015,1826,0.0,0.0
2104932,5.514,3.972,6.914,-0.065,-0.007,-0.014,1825,0.0,0.0
2104940,5.502,3.948,6.919,-0.062,-0.008,-0.014,1826,0.0,0.0
2104949,5.461,3.938,6.924,-0.063,-0.007,-0.014,1827,0.0,0.0
2104957,5.461,3.929,6.859,-0.064,-0.004,-0.013,1826,0.0,0.0
2104965,5.483,3.943,6.852,-0.064,0.0,-0.013,1827,0.0,0.0
2104973,5.483,3.972,6.835,-0.059,0.003,-0.012,1826,0.0,0.0
2104981,5.492,4.01,6.867,-0.058,0.006,-0.009,1825,0.0,0.0
2104989,5.519,4.046,6.91,-0.061,0.009,-0.005,1825,0.0,0.0
2104998,5.528,4.044,6.902,-0.063,0.012,-0.002,1826,0.0,0.0
2105006,5.547,4.027,6.898,-0.064,0.014,-0.001,1826,0.0,0.0
2105014,5.576,3.998,6.919,-0.066,0.019,-0.001,1825,0.0,0.0
2105022,5.567,3.958,6.912,-0.064,0.025,-0.005,1827,0.0,0.0
2105031,5.523,3.955,6.914,-0.062,0.031,-0.008,1826,0.0,0.0
2105039,5.511,3.967,6.898,-0.064,0.034,-0.012,1826,0.0,0.0
2105047,5.502,3.977,6.907,-0.068,0.034,-0.014,1825,0.0,0.0
2105055,5.447,3.977,6.929,-0.07,0.033,-0.012,1825,0.0,0.0
2105063,5.454,3.97,6.948,-0.069,0.028,-0.008,1826,0.0,0.0
2105072,5.449,3.965,6.898,-0.071,0.023,-0.005,1825,0.0,0.0
2105080,5.478,3.97,6.84,-0.074,0.023,-0.003,1824,0.0,0.0
2105088,5.488,3.974,6.859,-0.077,0.023,-0.005,1825,0.0,0.0
2105096,5.502,3.977,6.891,-0.074,0.023,-0.005,1825,0.0,0.0
2105104,5.523,3.972,6.912,-0.071,0.023,-0.006,1824,0.0,0.0
2105112,5.509,3.998,6.953,-0.071,0.021,-0.005,1826,0.0,0.0
2105120,5.485,3.967,6.972,-0.071,0.017,-0.005,1827,0.0,0.0
2105128,5.483,3.946,6.967,-0.067,0.011,-0.004,1826,0.0,0.0
2105136,5.488,3.931,6.91,-0.061,0.009,-0.004,1826,0.0,0.0
2105144,5.466,3.929,6.886,-0.06,0.01,-0.003,1825,0.0,0.0
2105152,5.464,3.953,6.917,-0.059,0.01,-0.001,1824,0.0,0.0
2105161,5.471,3.936,6.902,-0.062,0.011,0.001,1827,0.0,0.0
2105169,5.526,3.943,6.886,-0.061,0.014,-0.001,1826,0.0,0.0
2105177,5.562,3.965,6.893,-0.059,0.019,-0.003,1828,0.0,0.0
2105185,5.545,3.994,6.914,-0.058,0.025,-0.004,1826,0.0,0.0
2105193,5.497,4.046,6.96,-0.06,0.027,-0.002,1826,0.0,0.0
2105201,5.471,4.044,6.972,-0.067,0.027,-0.001,1827,0.0,0.0
2105209,5.466,4.017,6.97,-0.069,0.026,0.001,1829,0.0,0.0
2105217,5.456,3.984,6.936,-0.066,0.026,0.001,1826,0.0,0.0
2105225,5.444,3.982,6.924,-0.063,0.026,0.001,1828,0.0,0.0
2105234,5.454,3.965,6.917,-0.068,0.026,0.001,1825,0.0,0.0
2105242,5.442,3.941,6.91,-0.074,0.026,0.003,1826,0.0,0.0
2105250,5.456,3.924,6.888,-0.074,0.024,0.002,1827,0.0,0.0
2105258,5.468,3.922,6.888,-0.073,0.021,-0.001,1825,0.0,0.0
2105266,5.507,3.941,6.898,-0.076,0.019,-0.002,1825,0.0,0.0
2105274,5.552,3.946,6.895,-0.079,0.021,-0.006,1825,0.0,0.0
2105282,5.552,3.946,6.907,-0.074,0.023,-0.007,1825,0.0,0.0
2105291,5.516,3.986,6.934,-0.069,0.024,-0.007,1828,0.0,0.0
2105299,5.502,4.005,6.934,-0.072,0.021,-0.005,1825,0.0,0.0
2105307,5.492,3.986,6.946,-0.074,0.02,-0.002,1823,0.0,0.0
