2322449,-0.316,7.484,-6.601,-0.064,0.01,-0.039,1559,0,0
2322469,-0.338,7.527,-6.57,-0.042,0.011,-0.019,1560,0,0
2322490,-0.4,7.508,-6.589,-0.069,0.004,-0.018,1561,0,0
2322510,-0.285,7.547,-6.665,-0.063,-0.006,-0.019,1559,0,0
2322529,-0.33,7.537,-6.661,-0.071,0.015,-0.004,1560,0,0
2322549,-0.402,7.398,-6.625,-0.088,0.011,0.003,1562,0,0
2322569,-0.33,7.336,-6.701,-0.068,0.004,-0.005,1561,0,0
2322589,-0.302,7.398,-6.709,-0.079,0.019,-0.03,1562,0,0
2322610,-0.345,7.503,-6.634,-0.07,0.029,-0.046,1562,0,0
2322629,-0.311,7.616,-6.574,-0.047,0.031,-0.026,1562,0,0
2322650,-0.34,7.616,-6.553,-0.075,0.02,-0.003,1561,0,0
2322669,-0.299,7.523,-6.558,-0.103,0.011,-0.002,1564,0,0
2322689,-0.381,7.468,-6.536,-0.09,0.011,-0.011,1562,0,0
2322710,-0.378,7.551,-6.515,-0.061,0.006,-0.014,1561,0,0
2322729,-0.357,7.585,-6.531,-0.063,0.01,-0.007,1562,0,0
2322749,-0.357,7.532,-6.567,-0.078,0.014,0.005,1561,0,0
2322769,-0.29,7.532,-6.534,-0.078,0.023,0.015,1561,0,0
2322789,-0.283,7.424,-6.51,-0.07,0.021,0.012,1562,0,0
2322809,-0.306,7.427,-6.51,-0.042,0.021,-0.0,1562,0,0
2322829,-0.302,7.52,-6.498,-0.031,0.012,-0.005,1561,0,0
2322850,-0.242,7.575,-6.531,-0.034,0.008,0.01,1563,0,0
2322870,-0.22,7.556,-6.524,-0.055,0.003,0.024,1562,0,0
2322889,-0.333,7.453,-6.481,-0.047,-0.005,0.031,1563,0,0
2322909,-0.304,7.441,-6.529,-0.01,-0.014,0.037,1562,0,0
2322929,-0.302,7.412,-6.551,-0.037,-0.015,0.039,1563,0,0
2322950,-0.275,7.242,-6.555,-0.079,-0.013,0.03,1564,0,0
2322970,-0.342,7.226,-6.586,-0.078,-0.01,0.009,1562,0,0
2322989,-0.397,7.276,-6.546,-0.095,-0.013,-0.017,1563,0,0
2323009,-0.381,7.329,-6.539,-0.059,-0.022,-0.028,1564,0,0
2323029,-0.328,7.458,-6.601,-0.026,-0.009,-0.023,1563,0,0
2323049,-0.393,7.456,-6.574,-0.072,0.0,-0.011,1563,0,0
2323069,-0.318,7.341,-6.594,-0.075,-0.003,-0.006,1562,0,0
2323090,-0.28,7.341,-6.594,-0.059,0.008,-0.021,1563,0,0
2323110,-0.371,7.379,-6.464,-0.044,0.004,-0.036,1563,0,0
2323130,-0.35,7.511,-6.546,-0.01,-0.013,-0.028,1563,0,0
2323149,-0.328,7.513,-6.642,-0.052,0.002,-0.007,1563,0,0
2323169,-0.335,7.367,-6.563,-0.102,0.004,-0.012,1563,0,0
2323189,-0.335,7.307,-6.495,-0.068,0.0,-0.031,1563,0,0
2323209,-0.357,7.456,-6.498,-0.012,0.005,-0.036,1564,0,0
2323229,-0.4,7.503,-6.507,-0.051,-0.007,-0.031,1563,0,0
2323249,-0.347,7.398,-6.555,-0.08,-0.019,-0.03,1564,0,0
2323269,-0.369,7.391,-6.625,-0.042,-0.023,-0.028,1563,0,0
2323290,-0.376,7.439,-6.694,-0.052,-0.02,-0.036,1562,0,0
2323310,-0.352,7.458,-6.673,-0.036,-0.001,-0.044,1563,0,0
2323329,-0.409,7.549,-6.622,0.008,0.011,-0.03,1563,0,0
2323349,-0.421,7.525,-6.601,-0.037,0.001,-0.013,1564,0,0
2323369,-0.395,7.4,-6.689,-0.072,-0.01,-0.017,1563,0,0
2323389,-0.402,7.369,-6.735,-0.038,0.001,-0.036,1563,0,0
2323409,-0.417,7.465,-6.697,-0.001,0.026,-0.031,1563,0,0
2323429,-0.488,7.491,-6.653,-0.017,0.029,-0.018,1563,0,0
2323449,-0.481,7.429,-6.677,-0.076,0.008,-0.021,1563,0,0
2323469,-0.364,7.341,-6.67,-0.09,0.012,-0.031,1564,0,0
2323489,-0.347,7.424,-6.582,-0.04,0.025,-0.033,1563,0,0
2323510,-0.369,7.484,-6.498,-0.038,0.018,-0.027,1563,0,0
2323530,-0.376,7.544,-6.481,-0.036,0.0,-0.028,1565,0,0
2323549,-0.366,7.575,-6.563,-0.042,-0.01,-0.017,1563,0,0
2323569,-0.393,7.573,-6.653,-0.063,-0.012,0.003,1564,0,0
2323590,-0.378,7.429,-6.699,-0.073,-0.003,0.003,1564,0,0
2323610,-0.39,7.403,-6.653,-0.013,0.009,-0.005,1563,0,0
2323629,-0.462,7.482,-6.622,-0.007,-0.004,0.002,1564,0,0
2323649,-0.429,7.429,-6.721,-0.088,-0.02,0.01,1564,0,0
2323669,-0.39,7.314,-6.771,-0.093,-0.01,-0.005,1563,0,0
2323690,-0.426,7.357,-6.756,-0.039,0.007,-0.014,1562,0,0
2323709,-0.462,7.484,-6.735,-0.034,0.011,-0.005,1564,0,0
2323730,-0.359,7.427,-6.771,-0.069,0.012,-0.001,1563,0,0
2323749,-0.376,7.405,-6.749,-0.08,0.022,-0.002,1564,0,0
2323769,-0.469,7.377,-6.682,-0.098,0.014,-0.007,1565,0,0
2323789,-0.388,7.446,-6.713,-0.055,0.009,0.001,1564,0,0
2323809,-0.407,7.489,-6.756,-0.044,0.023,0.005,1564,0,0
2323829,-0.378,7.439,-6.704,-0.067,0.032,0.013,1564,0,0
2323850,-0.417,7.338,-6.689,-0.087,0.038,0.013,1564,0,0
2323870,-0.381,7.214,-6.637,-0.106,0.018,0.001,1564,0,0
2323889,-0.338,7.29,-6.63,-0.063,0.019,-0.014,1565,0,0
2323909,-0.445,7.336,-6.62,-0.051,0.025,-0.023,1564,0,0
2323929,-0.433,7.345,-6.646,-0.054,0.025,-0.01,1565,0,0
2323949,-0.395,7.341,-6.665,-0.072,0.023,-0.005,1565,0,0
2323969,-0.39,7.3,-6.608,-0.1,0.021,-0.016,1565,0,0
2323989,-0.366,7.36,-6.594,-0.082,0.024,-0.036,1566,0,0
2324010,-0.405,7.422,-6.598,-0.072,0.024,-0.037,1565,0,0
2324029,-0.433,7.444,-6.627,-0.072,0.011,-0.023,1565,0,0
2324049,-0.412,7.489,-6.651,-0.076,0.013,-0.009,1565,0,0
2324069,-0.441,7.424,-6.639,-0.105,0.014,-0.01,1565,0,0
2324089,-0.493,7.326,-6.67,-0.071,0.015,-0.013,1566,0,0
