4190509,7.836,0.888,5.945,-0.087,0.013,-0.009,1789,0,0
4190529,8.035,0.737,5.851,-0.114,-0.017,0.005,1788,0,0
4190549,8.126,0.646,5.782,-0.068,0.01,-0.017,1788,0,0
4190569,8.013,0.754,5.775,-0.017,0.023,-0.038,1788,0,0
4190589,7.956,0.91,5.811,-0.035,0.013,-0.02,1788,0,0
4190609,7.968,0.862,5.866,-0.108,0.004,0.001,1788,0,0
4190629,7.985,0.788,5.899,-0.067,-0.002,-0.006,1789,0,0
4190649,7.973,0.807,5.835,-0.047,-0.003,-0.009,1787,0,0
4190669,7.956,0.761,5.703,-0.031,-0.009,-0.005,1787,0,0
4190689,7.963,0.742,5.634,-0.046,-0.005,-0.002,1787,0,0
4190709,7.954,0.692,5.586,-0.088,0.017,0.001,1787,0,0
4190729,7.92,0.675,5.792,-0.084,0.043,-0.005,1786,0,0
4190749,7.875,0.74,5.916,-0.042,0.032,-0.021,1786,0,0
4190769,7.887,0.828,5.827,-0.031,0.019,-0.015,1787,0,0
4190789,7.942,0.845,5.753,-0.079,0.015,0.002,1787,0,0
4190809,7.968,0.761,5.784,-0.103,0.018,0.002,1787,0,0
4190829,8.004,0.711,5.768,-0.056,0.019,-0.007,1787,0,0
4190889,7.867,0.831,5.902,-0.064,0.031,-0.024,1785,0,0
4190902,7.903,0.843,5.885,-0.07,0.01,-0.014,1786,0,0
4190913,7.949,0.826,5.878,-0.069,0.002,-0.003,1785,0,0
4190924,8.028,0.792,5.823,-0.073,0.011,-0.002,1787,0,0
4190936,8.049,0.709,5.837,-0.075,0.027,-0.012,1786,0,0
4190949,7.989,0.685,5.847,-0.057,0.034,-0.023,1787,0,0
4190969,7.918,0.759,5.825,-0.02,0.021,-0.023,1788,0,0
4190989,7.891,0.764,5.823,-0.086,-0.001,-0.006,1787,0,0
4191009,7.954,0.704,5.839,-0.096,-0.0,-0.01,1787,0,0
4191029,7.882,0.74,5.902,-0.061,0.015,-0.029,1786,0,0
4191049,7.863,0.836,5.878,-0.014,0.01,-0.025,1784,0,0
4191069,7.867,0.86,5.737,-0.042,0.007,-0.004,1785,0,0
4191089,7.865,0.728,5.66,-0.101,0.01,-0.003,1786,0,0
4191109,7.961,0.678,5.684,-0.095,0.021,-0.017,1786,0,0
4191129,7.963,0.723,5.861,-0.054,0.045,-0.031,1786,0,0
4191149,7.906,0.848,6.024,-0.03,0.032,-0.023,1786,0,0
4191169,7.939,0.869,5.921,-0.056,0.006,-0.004,1787,0,0
4191189,7.954,0.747,5.82,-0.106,-0.003,-0.004,1786,0,0
4191209,7.966,0.682,5.758,-0.078,-0.01,-0.022,1785,0,0
4191229,8.009,0.759,5.746,-0.054,0.008,-0.026,1785,0,0
4191249,7.97,0.795,5.851,-0.043,0.03,-0.035,1784,0,0
4191269,7.867,0.869,5.801,-0.01,0.03,-0.037,1785,0,0
4191289,7.836,1.032,5.619,-0.025,0.018,-0.021,1784,0,0
4191309,7.863,0.871,5.744,-0.108,0.012,0.0,1783,0,0
4191329,7.97,0.733,5.763,-0.078,-0.003,0.005,1784,0,0
4191349,8.021,0.69,5.715,-0.043,0.024,-0.007,1783,0,0
4191369,7.961,0.709,5.772,-0.032,0.048,-0.028,1784,0,0
4191389,7.855,0.864,5.861,-0.022,0.031,-0.027,1785,0,0
4191410,7.879,0.869,5.842,-0.095,-0.008,-0.004,1784,0,0
4191429,8.033,0.716,5.782,-0.108,-0.001,-0.001,1784,0,0
4191449,7.999,0.709,5.816,-0.03,0.037,-0.025,1782,0,0
4191469,7.875,0.893,5.854,-0.003,0.034,-0.035,1781,0,0
4191489,7.839,0.989,5.839,-0.063,0.01,-0.011,1783,0,0
4191509,7.954,0.836,5.906,-0.126,0.005,0.005,1784,0,0
4191529,7.997,0.706,5.89,-0.086,0.02,-0.012,1784,0,0
4191549,7.961,0.737,5.784,-0.01,0.027,-0.029,1783,0,0
4191569,7.863,0.883,5.787,-0.023,0.035,-0.017,1783,0,0
4191589,7.817,0.886,5.902,-0.079,0.002,-0.009,1783,0,0
4191609,7.91,0.922,5.88,-0.087,-0.011,-0.002,1783,0,0
4191629,7.961,0.852,5.806,-0.076,0.011,0.002,1784,0,0
4191650,7.884,0.826,5.868,-0.018,0.032,-0.009,1782,0,0
4191669,7.796,0.955,5.911,-0.013,0.015,-0.008,1784,0,0
4191689,7.915,0.943,5.839,-0.071,-0.018,0.016,1784,0,0
4191709,8.021,0.812,5.832,-0.094,-0.003,0.027,1784,0,0
4191729,8.023,0.661,5.871,-0.075,0.017,0.006,1784,0,0
4191749,7.973,0.718,5.818,-0.018,0.018,-0.007,1786,0,0
4191769,7.925,0.809,5.799,-0.046,0.025,0.001,1785,0,0
4191789,7.834,0.797,5.899,-0.096,-0.002,0.001,1785,0,0
4191809,7.954,0.814,5.856,-0.086,-0.011,0.009,1785,0,0
4191829,7.954,0.809,5.851,-0.078,0.008,-0.001,1785,0,0
4191849,7.922,0.785,5.851,-0.056,0.012,-0.017,1786,0,0
4191869,7.915,0.927,5.693,-0.014,0.018,-0.009,1783,0,0
4191889,7.831,0.927,5.703,-0.095,0.009,0.007,1786,0,0
4191909,7.944,0.821,5.686,-0.096,0.005,0.02,1785,0,0
4191929,7.966,0.804,5.713,-0.065,0.035,0.006,1786,0,0
