1182760,2.265,9.491,0.46,-0.036,0.012,0.007,1715,0,0
1182780,2.337,9.33,0.464,-0.078,0.029,0.01,1715,0,0
1182800,2.315,9.222,0.599,-0.097,0.033,-0.005,1715,0,0
1182821,2.284,9.342,0.725,-0.061,0.012,-0.009,1715,0,0
1182840,2.296,9.448,0.711,-0.046,0.002,-0.003,1715,0,0
1182860,2.308,9.424,0.642,-0.051,0.003,0.013,1714,0,0
1182881,2.308,9.256,0.567,-0.063,0.004,0.022,1716,0,0
1182900,2.301,9.143,0.553,-0.087,0.002,0.011,1714,0,0
1182920,2.265,9.189,0.491,-0.073,0.002,-0.003,1715,0,0
1182940,2.215,9.285,0.548,-0.045,0.005,-0.0,1714,0,0
1182960,2.205,9.301,0.536,-0.053,0.007,0.005,1714,0,0
1182981,2.26,9.189,0.505,-0.074,0.02,0.006,1715,0,0
1183000,2.26,9.124,0.551,-0.078,0.022,-0.001,1715,0,0
1183020,2.26,9.112,0.649,-0.069,0.015,-0.019,1714,0,0
1183040,2.248,9.282,0.608,-0.042,0.009,-0.026,1714,0,0
1183060,2.265,9.407,0.579,-0.039,0.009,-0.012,1714,0,0
1183080,2.289,9.361,0.63,-0.066,0.02,0.001,1713,0,0
1183101,2.27,9.232,0.637,-0.084,0.016,-0.0,1714,0,0
1183120,2.282,9.177,0.69,-0.074,0.009,-0.006,1714,0,0
1183140,2.282,9.23,0.654,-0.049,-0.0,-0.014,1713,0,0
1183160,2.284,9.313,0.555,-0.03,-0.003,-0.014,1714,0,0
1183180,2.277,9.366,0.515,-0.05,0.009,-0.004,1713,0,0
1183201,2.279,9.306,0.582,-0.091,0.011,-0.003,1713,0,0
1183220,2.251,9.227,0.658,-0.082,-0.0,-0.008,1713,0,0
1183240,2.294,9.22,0.601,-0.042,-0.013,-0.015,1713,0,0
1183260,2.313,9.297,0.5,-0.035,-0.008,-0.019,1713,0,0
1183280,2.346,9.364,0.46,-0.051,0.006,-0.007,1712,0,0
1183300,2.332,9.278,0.51,-0.065,0.017,0.0,1712,0,0
1183320,2.272,9.215,0.584,-0.074,0.012,-0.01,1712,0,0
1183340,2.253,9.218,0.546,-0.061,0.001,-0.019,1712,0,0
1183360,2.272,9.309,0.472,-0.022,0.003,-0.016,1712,0,0
1183380,2.255,9.376,0.433,-0.038,0.011,-0.004,1713,0,0
1183400,2.267,9.297,0.503,-0.074,0.023,0.005,1712,0,0
1183420,2.222,9.151,0.599,-0.078,0.021,-0.001,1712,0,0
1183440,2.26,9.129,0.579,-0.048,0.01,-0.013,1712,0,0
1183461,2.294,9.194,0.56,-0.031,0.009,-0.023,1712,0,0
1183480,2.286,9.28,0.62,-0.048,0.014,-0.03,1712,0,0
1183501,2.267,9.306,0.697,-0.069,0.009,-0.027,1712,0,0
1183520,2.272,9.285,0.716,-0.052,0.001,-0.023,1713,0,0
1183540,2.31,9.208,0.663,-0.034,-0.009,-0.032,1712,0,0
1183560,2.356,9.337,0.534,0.028,-0.005,-0.048,1712,0,0
1183580,2.258,9.594,0.539,-0.009,-0.002,-0.021,1712,0,0
