3589197,10.173,0.627,0.151,-0.028,0.001,-0.007,1731,0,0
3589217,10.238,0.637,0.096,-0.075,-0.012,0.01,1731,0,0
3589237,10.25,0.558,0.089,-0.093,-0.003,0.016,1731,0,0
3589257,10.228,0.512,0.132,-0.075,-0.001,0.023,1730,0,0
3589277,10.238,0.479,0.156,-0.073,-0.005,0.023,1730,0,0
3589297,10.228,0.455,0.069,-0.054,-0.003,0.017,1731,0,0
3589318,10.195,0.438,0.026,-0.068,-0.002,0.019,1732,0,0
3589337,10.168,0.419,0.026,-0.102,0.006,0.018,1731,0,0
3589357,10.12,0.4,0.072,-0.073,0.011,0.003,1731,0,0
3589377,10.08,0.505,0.072,-0.041,0.015,-0.004,1731,0,0
3589397,10.111,0.524,0.034,-0.078,0.012,-0.002,1731,0,0
3589417,10.123,0.457,0.074,-0.092,0.014,0.003,1732,0,0
3589437,10.099,0.39,0.077,-0.082,0.02,-0.004,1731,0,0
3589457,10.094,0.445,0.098,-0.06,0.023,-0.023,1730,0,0
3589477,10.108,0.479,0.031,-0.047,0.017,-0.03,1730,0,0
3589497,10.123,0.575,0.029,-0.054,0.024,-0.028,1731,0,0
3589517,10.197,0.563,0.067,-0.06,0.028,-0.021,1730,0,0
3589537,10.252,0.555,0.122,-0.064,0.036,-0.017,1732,0,0
3589557,10.226,0.563,0.22,-0.048,0.029,-0.009,1731,0,0
3589577,10.218,0.56,0.249,-0.042,0.006,0.002,1730,0,0
3589597,10.238,0.517,0.187,-0.063,-0.005,0.006,1731,0,0
3589617,10.218,0.429,0.12,-0.067,-0.008,-0.004,1730,0,0
3589638,10.175,0.474,0.093,-0.037,-0.004,-0.01,1729,0,0
3589657,10.163,0.546,0.062,-0.038,0.014,-0.003,1730,0,0
3589677,10.111,0.579,0.098,-0.057,0.022,0.004,1729,0,0
3589697,10.132,0.522,0.144,-0.068,0.021,0.008,1729,0,0
3589717,10.139,0.441,0.136,-0.084,0.024,0.007,1729,0,0
3589737,10.166,0.39,0.218,-0.048,0.021,-0.014,1730,0,0
3589757,10.192,0.493,0.165,-0.022,0.015,-0.022,1729,0,0
3589777,10.178,0.599,0.16,-0.059,0.011,-0.009,1730,0,0
3589797,10.171,0.488,0.168,-0.111,-0.001,0.0,1730,0,0
3589818,10.168,0.462,0.077,-0.059,-0.002,-0.008,1730,0,0
3589837,10.166,0.52,0.036,-0.013,0.001,-0.018,1730,0,0
3589857,10.175,0.618,-0.022,-0.031,0.014,-0.001,1730,0,0
3589877,10.149,0.543,0.062,-0.103,0.024,0.01,1730,0,0
3589897,10.183,0.431,0.132,-0.09,0.022,0.005,1730,0,0
3589917,10.206,0.433,0.144,-0.026,0.016,-0.003,1729,0,0
3589938,10.171,0.527,0.177,-0.029,0.017,-0.003,1730,0,0
3589957,10.135,0.493,0.168,-0.076,0.005,0.0,1730,0,0
3589977,10.18,0.484,0.139,-0.066,0.001,-0.003,1731,0,0
3589997,10.156,0.555,0.139,-0.043,0.001,-0.001,1731,0,0
3590017,10.171,0.575,0.18,-0.043,0.003,0.0,1729,0,0
3590037,10.151,0.543,0.139,-0.059,0.001,0.003,1730,0,0
3590057,10.175,0.51,0.031,-0.056,0.001,0.007,1730,0,0
3590077,10.154,0.496,0.024,-0.053,0.01,0.005,1731,0,0
3590097,10.173,0.498,0.093,-0.049,0.018,0.015,1730,0,0
3590117,10.163,0.46,0.165,-0.053,0.015,0.012,1732,0,0
3590137,10.195,0.426,0.141,-0.058,0.011,-0.005,1732,0,0
3590157,10.156,0.484,0.153,-0.035,0.009,-0.013,1731,0,0
3590177,10.223,0.486,0.141,-0.062,0.0,-0.002,1730,0,0
3590197,10.276,0.441,0.134,-0.077,0.008,-0.002,1731,0,0
3590217,10.187,0.455,0.146,-0.066,0.021,-0.007,1731,0,0
3590237,10.104,0.56,0.175,-0.046,0.007,-0.008,1732,0,0
3590257,10.185,0.567,0.101,-0.061,-0.003,0.01,1731,0,0
3590277,10.175,0.469,0.077,-0.087,0.006,0.012,1733,0,0
3590297,10.13,0.448,0.065,-0.062,0.011,-0.002,1729,0,0
3590317,10.116,0.553,0.077,-0.04,0.021,-0.008,1730,0,0
3590337,10.132,0.558,0.096,-0.069,0.024,0.012,1730,0,0
3590358,10.139,0.414,0.139,-0.088,0.027,0.023,1733,0,0
3590377,10.161,0.227,0.168,-0.105,0.015,0.001,1730,0,0
3590397,10.19,0.316,0.124,-0.055,0.01,-0.019,1730,0,0
3590417,10.204,0.445,0.168,-0.052,0.012,-0.027,1731,0,0
3590437,10.113,0.563,0.184,-0.06,0.007,-0.023,1730,0,0
3590457,10.118,0.603,0.136,-0.065,-0.005,-0.012,1730,0,0
3590477,10.135,0.548,0.108,-0.104,-0.007,-0.001,1730,0,0
3590497,10.132,0.409,0.115,-0.074,-0.007,-0.015,1730,0,0
3590517,10.13,0.522,0.01,-0.016,-0.0,-0.019,1730,0,0
3590538,10.168,0.575,-0.005,-0.052,0.001,-0.003,1732,0,0
3590557,10.202,0.378,0.074,-0.137,0.01,0.008,1730,0,0
3590577,10.204,0.218,0.151,-0.087,0.015,-0.019,1730,0,0
3590597,10.214,0.364,0.113,-0.034,0.013,-0.035,1730,0,0
3590617,10.202,0.464,0.12,-0.043,0.018,-0.027,1730,0,0
3590637,10.204,0.512,0.134,-0.095,0.024,-0.025,1729,0,0
3590657,10.199,0.558,0.206,-0.077,0.017,-0.026,1731,0,0
3590677,10.192,0.611,0.156,-0.068,0.005,-0.01,1730,0,0
3590697,10.209,0.567,0.115,-0.072,-0.006,0.006,1729,0,0
3590717,10.204,0.438,0.062,-0.081,-0.004,-0.001,1730,0,0
3590737,10.187,0.441,0.057,-0.064,-0.001,-0.008,1731,0,0
3590757,10.116,0.486,0.084,-0.06,0.003,-0.006,1730,0,0
3590777,10.183,0.479,0.069,-0.066,-0.003,-0.009,1730,0,0
3590891,10.132,0.498,0.069,-0.059,0.001,-0.007,1731,0,0
3590903,10.137,0.484,0.038,-0.066,-0.0,-0.01,1730,0,0
3590914,10.125,0.488,0.041,-0.059,0.0,-0.01,1730,0,0
3590927,10.163,0.5,0.002,-0.044,0.003,-0.01,1731,0,0
3590939,10.171,0.515,0.045,-0.043,0.009,-0.012,1732,0,0
3590950,10.166,0.474,0.069,-0.055,0.01,-0.014,1731,0,0
3590962,10.166,0.436,0.091,-0.063,0.014,-0.014,1732,0,0
3590976,10.178,0.467,0.124,-0.053,0.015,-0.016,1730,0,0
3590987,10.197,0.476,0.146,-0.051,0.011,-0.015,1731,0,0
3590998,10.178,0.493,0.134,-0.063,0.01,-0.015,1730,0,0
3591009,10.204,0.479,0.146,-0.065,0.007,-0.015,1731,0,0
3591021,10.216,0.481,0.113,-0.059,0.009,-0.014,1730,0,0
3591037,10.211,0.46,0.103,-0.064,0.015,-0.013,1731,0,0
3591057,10.204,0.457,0.12,-0.077,0.021,-0.018,1730,0,0
3591077,10.192,0.512,0.146,-0.068,0.011,-0.019,1731,0,0
3591097,10.197,0.548,0.074,-0.054,-0.001,-0.007,1731,0,0
3591117,10.211,0.512,0.026,-0.088,-0.006,0.005,1731,0,0
3591137,10.211,0.429,-0.014,-0.07,0.005,-0.008,1731,0,0
3591157,10.161,0.536,-0.002,-0.046,0.007,-0.01,1731,0,0
3591178,10.149,0.532,-0.026,-0.046,-0.002,0.003,1731,0,0
3591197,10.178,0.52,0.0,-0.067,0.002,0.004,1730,0,0
3591217,10.185,0.505,-0.022,-0.035,0.008,-0.006,1731,0,0
3591237,10.137,0.5,-0.038,-0.024,0.013,-0.001,1730,0,0
3591257,10.156,0.474,0.06,-0.059,0.016,0.009,1730,0,0
3591277,10.178,0.371,0.057,-0.066,0.018,0.002,1731,0,0
3591297,10.19,0.397,0.144,-0.044,0.023,-0.01,1731,0,0
3591317,10.151,0.414,0.189,-0.055,0.022,-0.01,1730,0,0
3591337,10.13,0.421,0.122,-0.051,0.005,-0.015,1731,0,0
3591357,10.204,0.496,0.069,-0.047,0.003,-0.017,1730,0,0
3591378,10.139,0.539,0.048,-0.068,0.015,-0.014,1730,0,0
3591397,10.183,0.52,0.026,-0.057,0.013,-0.011,1730,0,0
3591417,10.211,0.527,0.007,-0.041,0.022,-0.013,1730,0,0
3591437,10.123,0.51,0.007,-0.07,0.021,-0.018,1730,0,0
3591457,10.163,0.476,0.048,-0.05,0.023,-0.015,1730,0,0
3591477,10.204,0.505,0.115,-0.05,0.036,-0.014,1730,0,0
3591497,10.209,0.491,0.199,-0.064,0.027,-0.011,1730,0,0
3591517,10.221,0.472,0.184,-0.049,0.005,-0.017,1730,0,0
3591537,10.187,0.541,0.113,-0.039,0.004,-0.017,1729,0,0
3591557,10.175,0.589,0.103,-0.047,0.001,-0.013,1729,0,0
3591578,10.163,0.622,0.069,-0.059,0.013,-0.001,1730,0,0
3591597,10.147,0.565,0.103,-0.052,0.014,0.0,1730,0,0
3591617,10.195,0.553,0.101,-0.059,0.016,0.011,1729,0,0
3591637,10.175,0.479,0.139,-0.08,0.019,0.014,1729,0,0
3591657,10.137,0.395,0.194,-0.081,0.01,-0.002,1729,0,0
3591677,10.149,0.453,0.146,-0.046,0.011,-0.017,1729,0,0
3591697,10.144,0.536,0.105,-0.049,0.012,-0.008,1729,0,0
3591717,10.147,0.496,0.069,-0.081,0.011,0.006,1730,0,0
3591737,10.161,0.378,0.103,-0.112,0.013,-0.004,1729,0,0
3591757,10.175,0.366,0.127,-0.072,0.008,-0.023,1729,0,0
3591777,10.154,0.512,0.048,-0.023,0.011,-0.021,1729,0,0
3591797,10.151,0.572,-0.031,-0.067,0.009,-0.016,1729,0,0
3591817,10.195,0.608,-0.043,-0.071,0.014,-0.007,1729,0,0
3591837,10.171,0.553,0.06,-0.073,0.026,0.003,1729,0,0
3591857,10.18,0.424,0.091,-0.074,0.019,0.003,1729,0,0
3591878,10.238,0.433,0.098,-0.029,0.018,-0.009,1729,0,0
3591897,10.199,0.563,0.115,-0.035,0.023,-0.013,1729,0,0
3591917,10.183,0.579,0.132,-0.063,0.012,0.004,1729,0,0
3591937,10.233,0.491,0.158,-0.067,0.009,0.014,1729,0,0
3591957,10.192,0.388,0.22,-0.055,0.018,0.005,1728,0,0
3591977,10.192,0.433,0.177,-0.046,0.014,-0.004,1731,0,0
3591997,10.175,0.453,0.148,-0.07,0.009,-0.008,1730,0,0
3592018,10.183,0.503,0.091,-0.062,0.012,-0.003,1730,0,0
3592037,10.163,0.486,0.117,-0.086,0.025,0.008,1729,0,0
3592057,10.116,0.433,0.136,-0.111,0.03,0.003,1729,0,0
3592077,10.195,0.409,0.148,-0.084,0.03,-0.003,1729,0,0
3592097,10.149,0.429,0.113,-0.083,0.025,-0.015,1729,0,0
3592118,10.202,0.5,0.084,-0.07,0.02,-0.025,1728,0,0
3592137,10.183,0.615,0.117,-0.07,0.017,-0.023,1729,0,0
3592157,10.18,0.603,0.067,-0.087,0.014,-0.001,1728,0,0
3592177,10.166,0.5,0.101,-0.073,0.009,0.013,1729,0,0
3592197,10.149,0.457,0.096,-0.066,-0.0,0.009,1729,0,0
3592217,10.163,0.476,0.086,-0.051,-0.009,-0.003,1729,0,0
3592237,10.175,0.503,0.081,-0.047,-0.012,-0.001,1729,0,0
3592257,10.151,0.512,0.029,-0.039,0.001,0.003,1728,0,0
3592277,10.111,0.491,0.031,-0.058,0.008,0.008,1729,0,0
3592297,10.125,0.409,0.096,-0.07,0.014,0.01,1729,0,0
3592317,10.135,0.35,0.127,-0.069,0.011,-0.007,1728,0,0
3592337,10.209,0.366,0.084,-0.048,0.01,-0.022,1729,0,0
3592357,10.223,0.488,0.127,-0.044,0.019,-0.015,1729,0,0
3592378,10.163,0.484,0.196,-0.089,0.01,-0.011,1728,0,0
3592397,10.209,0.474,0.141,-0.078,-0.01,-0.01,1729,0,0
3592417,10.242,0.45,0.108,-0.075,-0.009,-0.012,1730,0,0
3592437,10.178,0.469,0.055,-0.081,0.006,-0.015,1729,0,0
3592457,10.159,0.577,0.084,-0.056,-0.003,-0.014,1730,0,0
3592477,10.178,0.642,0.005,-0.068,-0.009,0.004,1729,0,0
3592498,10.235,0.527,-0.017,-0.089,0.002,0.023,1727,0,0
3592517,10.19,0.426,0.026,-0.068,0.013,0.018,1728,0,0
3592537,10.163,0.448,0.113,-0.056,-0.002,0.004,1729,0,0
3592557,10.19,0.486,0.065,-0.042,-0.008,0.007,1728,0,0
3592577,10.125,0.496,0.069,-0.045,0.001,0.013,1728,0,0
3592597,10.127,0.373,0.06,-0.069,-0.001,0.017,1729,0,0
3592617,10.168,0.333,0.053,-0.056,0.011,0.009,1728,0,0
3592637,10.125,0.369,0.096,-0.064,0.024,-0.01,1731,0,0
3592657,10.089,0.421,0.148,-0.06,0.015,-0.016,1728,0,0
3592677,10.149,0.419,0.103,-0.066,0.005,-0.01,1729,0,0
3592697,10.209,0.388,0.077,-0.07,0.013,-0.018,1728,0,0
3592717,10.151,0.431,0.098,-0.052,0.021,-0.028,1729,0,0
3592737,10.159,0.548,0.098,-0.071,0.018,-0.026,1728,0,0
3592757,10.187,0.517,0.043,-0.093,0.013,-0.017,1728,0,0
3592777,10.214,0.496,0.05,-0.066,0.012,-0.011,1728,0,0
3592797,10.223,0.527,0.086,-0.066,0.019,-0.006,1728,0,0
3592817,10.214,0.467,0.156,-0.077,0.009,-0.005,1728,0,0
3592837,10.199,0.476,0.184,-0.063,0.0,-0.002,1727,0,0
3592857,10.113,0.52,0.117,-0.053,-0.007,-0.0,1728,0,0
3592877,10.111,0.488,0.069,-0.049,-0.02,-0.002,1728,0,0
3592897,10.142,0.474,0.022,-0.062,-0.01,-0.002,1728,0,0
3592917,10.142,0.419,0.057,-0.071,0.006,-0.002,1728,0,0
3592937,10.147,0.429,0.074,-0.064,0.018,-0.004,1728,0,0
3592957,10.144,0.395,0.096,-0.077,0.019,-0.007,1728,0,0
3592977,10.144,0.35,0.113,-0.08,0.013,-0.017,1728,0,0
3592997,10.238,0.378,0.074,-0.079,0.014,-0.023,1728,0,0
3593017,10.221,0.496,0.093,-0.069,0.02,-0.031,1728,0,0
3593037,10.156,0.613,0.158,-0.072,0.008,-0.029,1728,0,0
3593057,10.173,0.637,0.141,-0.077,-0.01,-0.005,1729,0,0
3593077,10.195,0.536,0.067,-0.092,-0.017,0.006,1728,0,0
3593097,10.197,0.443,0.012,-0.082,-0.014,0.0,1728,0,0
3593117,10.187,0.443,-0.031,-0.066,-0.015,-0.009,1728,0,0
3593138,10.218,0.505,-0.036,-0.056,-0.006,0.001,1729,0,0
3593157,10.149,0.431,0.024,-0.09,-0.005,0.004,1727,0,0
3593177,10.175,0.373,0.022,-0.07,-0.013,-0.003,1727,0,0
3593197,10.209,0.438,-0.014,-0.049,-0.006,-0.013,1727,0,0
3593217,10.18,0.488,0.007,-0.059,0.008,-0.012,1727,0,0
3593237,10.132,0.551,0.024,-0.07,0.008,-0.007,1727,0,0
3593257,10.163,0.548,0.045,-0.065,0.009,-0.001,1728,0,0
3593277,10.197,0.515,0.12,-0.068,0.007,0.004,1728,0,0
3593297,10.276,0.45,0.062,-0.074,0.009,0.012,1728,0,0
3593318,10.257,0.433,0.117,-0.068,0.02,0.009,1727,0,0
3593337,10.192,0.512,0.302,-0.091,0.013,0.015,1727,0,0
3593357,10.199,0.426,0.302,-0.12,-0.021,0.019,1727,0,0
3593377,10.293,0.33,0.153,-0.1,-0.035,0.006,1727,0,0
3593397,10.259,0.378,0.034,-0.076,-0.031,-0.019,1727,0,0
3593417,10.221,0.51,-0.007,-0.088,-0.017,-0.009,1728,0,0
3593437,10.206,0.467,0.053,-0.144,-0.007,0.012,1727,0,0
3593457,10.214,0.304,0.096,-0.157,-0.023,0.009,1727,0,0
3593477,10.204,0.268,0.017,-0.128,-0.033,-0.013,1727,0,0
3593497,10.132,0.366,-0.055,-0.137,-0.033,-0.033,1727,0,0
3593517,10.132,0.548,-0.098,-0.14,-0.027,-0.04,1727,0,0
