1825887,5.179,0.335,8.234,-0.091,-0.016,-0.019,960,0.0,0.0
1825907,5.198,0.524,7.982,-0.075,-0.004,-0.037,960,0.0,0.0
1825927,5.195,0.718,7.819,-0.092,0.028,-0.036,960,0.0,0.0
1825947,5.131,0.63,7.889,-0.066,0.028,-0.037,960,0.0,0.0
1825967,5.176,0.725,7.824,-0.029,0.017,-0.052,960,0.0,0.0
1825987,5.217,0.85,7.853,-0.035,0.025,-0.049,960,0.0,0.0
1826007,5.25,0.922,7.829,0.007,0.041,-0.047,960,0.0,0.0
1826027,5.243,0.919,7.817,0.005,0.057,-0.032,961,0.0,0.0
1826047,5.303,0.807,7.97,-0.021,0.052,-0.021,960,0.0,0.0
1826067,5.389,0.687,8.066,-0.009,0.06,-0.025,961,0.0,0.0
1826087,5.365,0.673,8.286,-0.002,0.053,-0.019,961,0.0,0.0
1826107,5.499,0.443,8.37,-0.013,0.03,-0.025,961,0.0,0.0
1826127,5.523,0.35,8.442,0.027,0.035,-0.052,961,0.0,0.0
1826147,5.466,0.385,8.499,0.014,0.031,-0.061,962,0.0,0.0
1826167,5.325,0.541,8.464,-0.01,0.01,-0.044,961,0.0,0.0
1826187,5.258,0.472,8.404,-0.071,0.001,-0.008,962,0.0,0.0
1826207,5.224,0.263,8.291,-0.084,0.009,-0.014,962,0.0,0.0
1826227,5.171,0.539,8.155,-0.068,0.025,-0.037,962,0.0,0.0
1826247,5.03,0.723,8.159,-0.097,0.037,-0.021,961,0.0,0.0
1826267,4.999,0.704,8.246,-0.108,0.008,-0.005,962,0.0,0.0
1826287,5.181,0.704,8.073,-0.091,0.001,-0.009,962,0.0,0.0
1826307,5.212,0.642,7.989,-0.082,0.009,-0.018,962,0.0,0.0
1826327,5.277,0.651,7.8,-0.037,0.033,-0.053,964,0.0,0.0
1826347,5.155,0.871,7.848,-0.023,0.051,-0.066,963,0.0,0.0
1826367,5.191,1.022,7.999,-0.063,0.025,-0.026,964,0.0,0.0
1826387,5.315,0.675,8.025,-0.061,0.022,-0.016,964,0.0,0.0
1826407,5.346,0.785,8.021,-0.022,0.031,-0.038,964,0.0,0.0
1826427,5.344,0.833,8.138,-0.031,0.039,-0.037,965,0.0,0.0
1826447,5.353,0.752,8.329,-0.031,0.03,-0.032,966,0.0,0.0
1826467,5.344,0.754,8.444,-0.042,0.001,-0.021,965,0.0,0.0
1826487,5.332,0.769,8.411,-0.056,-0.014,-0.004,964,0.0,0.0
1826507,5.37,0.608,8.26,-0.06,-0.006,0.01,965,0.0,0.0
1826527,5.31,0.584,8.183,-0.049,0.004,0.007,965,0.0,0.0
1826547,5.227,0.536,8.193,-0.098,0.001,0.025,965,0.0,0.0
1826567,5.224,0.369,8.274,-0.091,-0.009,0.01,966,0.0,0.0
1826587,5.239,0.522,8.073,-0.051,0.007,-0.026,966,0.0,0.0
1826607,5.112,0.809,8.147,-0.063,0.014,-0.013,967,0.0,0.0
1826627,5.085,0.718,8.21,-0.106,0.001,0.009,967,0.0,0.0
1826647,5.112,0.766,8.03,-0.08,-0.003,0.005,968,0.0,0.0
1826667,5.128,0.881,7.908,-0.078,-0.001,0.025,968,0.0,0.0
1826687,5.167,0.62,7.932,-0.1,0.014,0.028,967,0.0,0.0
1826707,5.207,0.594,7.925,-0.066,0.034,-0.003,968,0.0,0.0
1826727,5.183,0.615,8.179,-0.046,0.045,-0.019,968,0.0,0.0
1826747,5.306,0.644,8.418,-0.033,0.022,-0.034,969,0.0,0.0
1826767,5.377,0.759,8.384,-0.03,0.008,-0.047,969,0.0,0.0
1826787,5.337,0.893,8.253,-0.044,0.003,-0.035,969,0.0,0.0
1826807,5.282,0.84,8.157,-0.066,-0.007,-0.007,969,0.0,0.0
1826827,5.32,0.618,8.006,-0.058,-0.002,0.004,970,0.0,0.0
1826847,5.296,0.517,7.963,-0.036,0.027,-0.018,971,0.0,0.0
1826867,5.25,0.397,8.047,-0.042,0.049,-0.048,970,0.0,0.0
1826887,5.119,0.618,8.358,0.002,0.038,-0.078,970,0.0,0.0
1826907,5.104,0.941,8.358,-0.058,0.002,-0.031,969,0.0,0.0
1826927,5.186,0.742,8.164,-0.062,0.01,-0.019,971,0.0,0.0
1826947,5.286,0.749,8.08,-0.054,0.026,-0.02,971,0.0,0.0
1826967,5.255,0.725,8.234,-0.06,0.034,-0.021,971,0.0,0.0
