3426335,-2.593,8.562,2.014,-0.073,0.011,-0.014,1810,0,0
3426355,-2.732,8.701,2.057,-0.041,0.004,-0.025,1812,0,0
3426375,-2.768,8.859,1.935,-0.044,0.004,-0.011,1812,0,0
3426395,-2.713,8.808,1.913,-0.068,0.011,0.004,1811,0,0
3426415,-2.591,8.674,1.973,-0.065,0.018,0.011,1811,0,0
3426435,-2.667,8.66,2.033,-0.057,0.02,-0.001,1811,0,0
3426455,-2.761,8.765,2.045,-0.036,0.014,-0.003,1812,0,0
3426475,-2.828,8.83,2.025,-0.051,0.018,0.01,1811,0,0
3426495,-2.679,8.653,2.069,-0.083,0.014,0.015,1811,0,0
3426515,-2.574,8.471,2.102,-0.08,0.015,0.004,1812,0,0
3426535,-2.691,8.54,2.184,-0.055,0.002,-0.025,1811,0,0
3426555,-2.796,8.768,2.15,-0.046,-0.005,-0.026,1811,0,0
3426575,-2.835,8.811,2.112,-0.056,-0.008,-0.013,1812,0,0
3426595,-2.768,8.77,2.018,-0.051,-0.013,-0.003,1813,0,0
3426615,-2.629,8.614,2.002,-0.073,-0.007,0.003,1813,0,0
3426635,-2.684,8.55,2.014,-0.063,-0.005,-0.017,1813,0,0
3426655,-2.672,8.638,1.98,-0.053,-0.011,-0.024,1813,0,0
3426675,-2.737,8.727,1.97,-0.068,-0.012,-0.027,1813,0,0
3426695,-2.717,8.76,1.918,-0.054,-0.002,-0.024,1811,0,0
3426715,-2.737,8.815,1.911,-0.035,0.018,-0.018,1812,0,0
3426735,-2.749,8.803,1.973,-0.057,0.017,-0.014,1811,0,0
3426755,-2.708,8.777,2.002,-0.063,0.008,-0.004,1811,0,0
3426775,-2.626,8.689,2.071,-0.074,0.011,-0.0,1811,0,0
3426795,-2.636,8.617,2.03,-0.043,0.01,-0.005,1810,0,0
3426815,-2.713,8.669,2.057,-0.052,0.007,-0.012,1811,0,0
3426835,-2.828,8.732,2.059,-0.061,0.007,-0.013,1811,0,0
3426855,-2.78,8.799,1.961,-0.042,0.014,-0.003,1811,0,0
3426875,-2.689,8.653,2.035,-0.073,0.018,0.007,1811,0,0
3426895,-2.667,8.586,2.059,-0.059,0.011,-0.013,1810,0,0
3426915,-2.732,8.741,2.004,-0.044,0.013,-0.026,1810,0,0
3426935,-2.816,8.837,2.047,-0.051,0.01,-0.017,1810,0,0
3426955,-2.789,8.835,2.021,-0.067,0.004,-0.009,1810,0,0
3426975,-2.705,8.78,1.987,-0.058,0.013,0.001,1810,0,0
3426995,-2.61,8.669,2.061,-0.068,0.014,0.009,1810,0,0
3427015,-2.65,8.598,2.14,-0.07,0.004,-0.007,1810,0,0
3427035,-2.746,8.701,2.054,-0.045,-0.003,-0.016,1810,0,0
3427055,-2.83,8.856,1.906,-0.038,-0.008,-0.006,1809,0,0
3427075,-2.72,8.758,1.858,-0.078,-0.006,0.009,1810,0,0
3427095,-2.686,8.626,1.918,-0.07,0.021,0.004,1809,0,0
3427115,-2.686,8.648,2.035,-0.042,0.03,-0.013,1809,0,0
3427135,-2.693,8.72,2.018,-0.055,0.011,-0.01,1809,0,0
3427155,-2.693,8.674,2.049,-0.093,-0.004,-0.01,1808,0,0
3427175,-2.751,8.703,2.002,-0.058,0.009,-0.016,1809,0,0
3427195,-2.753,8.82,1.942,-0.024,0.033,-0.003,1809,0,0
3427215,-2.693,8.753,1.975,-0.061,0.025,0.002,1809,0,0
3427235,-2.617,8.636,2.071,-0.086,0.01,-0.004,1808,0,0
3427255,-2.617,8.605,2.1,-0.079,0.007,-0.016,1808,0,0
3427275,-2.794,8.756,2.04,-0.045,0.014,-0.022,1810,0,0
3427295,-2.849,8.902,1.999,-0.044,0.013,-0.01,1808,0,0
3427315,-2.722,8.811,1.942,-0.068,0.011,0.01,1808,0,0
3427335,-2.614,8.6,2.021,-0.082,0.011,0.004,1808,0,0
3427355,-2.65,8.586,2.042,-0.075,0.008,-0.013,1809,0,0
3427375,-2.749,8.715,2.002,-0.066,0.004,-0.016,1809,0,0
3427395,-2.804,8.77,1.932,-0.068,0.008,-0.009,1808,0,0
3427415,-2.725,8.77,1.937,-0.068,0.021,-0.007,1808,0,0
3427435,-2.665,8.777,1.956,-0.054,0.035,-0.006,1808,0,0
3427455,-2.665,8.806,2.033,-0.06,0.033,-0.004,1808,0,0
3427475,-2.72,8.765,2.116,-0.091,0.017,0.001,1808,0,0
3427495,-2.761,8.751,2.107,-0.084,0.013,0.007,1808,0,0
3427515,-2.737,8.763,2.124,-0.064,0.002,0.011,1808,0,0
3427535,-2.684,8.703,2.054,-0.064,0.008,0.021,1809,0,0
3427555,-2.667,8.519,2.083,-0.099,0.001,0.01,1809,0,0
3427575,-2.696,8.483,2.066,-0.099,-0.005,-0.012,1808,0,0
3427595,-2.696,8.576,2.037,-0.09,-0.001,-0.027,1808,0,0
3427615,-2.753,8.633,2.023,-0.082,0.009,-0.029,1809,0,0
3427635,-2.746,8.751,2.037,-0.068,0.002,-0.034,1809,0,0
3427655,-2.682,8.722,1.968,-0.096,-0.002,-0.026,1809,0,0
3427675,-2.72,8.708,2.009,-0.097,-0.002,-0.028,1808,0,0
3427695,-2.658,8.756,2.03,-0.084,0.002,-0.022,1809,0,0
3427715,-2.672,8.71,1.999,-0.091,0.013,-0.018,1809,0,0
3427735,-2.66,8.677,2.006,-0.054,0.008,-0.012,1810,0,0
3427755,-2.65,8.701,1.951,-0.066,0.007,-0.014,1810,0,0
3427775,-2.703,8.739,1.92,-0.097,0.013,-0.019,1810,0,0
3427795,-2.775,8.76,1.954,-0.087,0.03,-0.02,1812,0,0
3427815,-2.811,8.823,1.98,-0.062,0.039,-0.012,1812,0,0
3427835,-2.725,8.792,2.047,-0.088,0.039,0.001,1812,0,0
3427855,-2.607,8.61,2.107,-0.102,0.045,0.002,1813,0,0
3427875,-2.646,8.595,2.152,-0.073,0.049,-0.013,1812,0,0
3427895,-2.717,8.732,2.188,-0.08,0.04,-0.021,1814,0,0
3427915,-2.816,8.753,2.195,-0.099,0.028,-0.011,1813,0,0
3427935,-2.837,8.772,2.162,-0.07,0.019,-0.002,1813,0,0
3427955,-2.832,8.808,2.088,-0.084,0.022,0.004,1813,0,0
3427975,-2.808,8.765,2.119,-0.081,0.029,0.015,1813,0,0
3427995,-2.761,8.669,2.15,-0.088,0.025,0.019,1812,0,0
3428015,-2.732,8.562,2.112,-0.08,0.021,0.013,1812,0,0
3428035,-2.734,8.523,2.128,-0.085,0.025,0.013,1813,0,0
3428055,-2.789,8.49,2.133,-0.072,0.023,0.004,1813,0,0
3428075,-2.806,8.605,2.124,-0.05,0.02,-0.008,1813,0,0
3428095,-2.837,8.667,2.097,-0.068,0.015,-0.008,1813,0,0
3428115,-2.796,8.66,2.076,-0.045,0.019,0.001,1814,0,0
3428135,-2.744,8.6,2.128,-0.051,0.027,0.002,1814,0,0
3428155,-2.641,8.511,2.169,-0.033,0.025,0.003,1812,0,0
3428175,-2.49,8.425,2.143,-0.038,0.025,0.001,1813,0,0
3428195,-2.638,8.449,2.14,-0.028,0.025,-0.022,1813,0,0
3428215,-2.792,8.6,2.131,-0.011,-0.003,-0.039,1814,0,0
3428235,-2.895,8.777,2.047,-0.044,-0.032,-0.038,1813,0,0
3428255,-2.873,8.839,1.951,-0.061,-0.021,-0.029,1813,0,0
3428275,-2.761,8.806,1.932,-0.016,0.019,-0.007,1813,0,0
3428295,-2.641,8.669,1.968,-0.026,0.027,0.004,1813,0,0
3428315,-2.598,8.578,2.04,-0.055,0.011,-0.021,1813,0,0
3428335,-2.672,8.732,2.006,-0.036,0.012,-0.035,1815,0,0
3428355,-2.811,8.95,1.982,-0.026,0.029,-0.025,1813,0,0
3428375,-2.749,8.923,2.066,-0.062,0.037,0.003,1813,0,0
3428395,-2.564,8.674,2.112,-0.061,0.031,0.017,1814,0,0
3428415,-2.593,8.586,2.114,-0.037,0.022,-0.005,1813,0,0
3428435,-2.751,8.756,2.1,-0.039,-0.005,-0.025,1812,0,0
3428455,-2.842,8.854,2.002,-0.075,-0.014,-0.012,1813,0,0
3428475,-2.801,8.803,1.956,-0.056,0.015,0.005,1812,0,0
3428495,-2.772,8.739,2.047,-0.05,0.038,0.008,1812,0,0
3428515,-2.794,8.727,2.15,-0.068,0.025,0.007,1812,0,0
3428535,-2.84,8.72,2.186,-0.065,0.001,0.002,1812,0,0
3428555,-2.844,8.705,2.114,-0.061,-0.008,0.01,1813,0,0
3428575,-2.832,8.662,2.078,-0.069,-0.008,0.008,1812,0,0
3428595,-2.806,8.638,2.018,-0.065,-0.003,0.002,1811,0,0
3428615,-2.71,8.645,2.04,-0.063,0.012,0.01,1812,0,0
3428635,-2.693,8.576,2.102,-0.056,0.004,0.003,1812,0,0
