729147,5.368,8.169,-1.999,-0.017,0.104,0.080,1806,0,0

729167,5.531,7.970,-1.810,-0.048,0.118,0.120,1806,0,0

729187,5.641,7.851,-1.676,-0.022,0.122,0.099,1806,0,0

729207,5.689,7.788,-1.645,-0.016,0.103,0.065,1807,0,0

729227,5.782,7.803,-1.678,-0.019,0.087,0.053,1806,0,0

729247,5.787,7.772,-1.659,-0.054,0.093,0.037,1806,0,0

729267,5.677,7.784,-1.460,-0.055,0.094,0.023,1806,0,0

729287,5.600,7.762,-1.372,-0.026,0.048,0.024,1808,0,0

729307,5.622,7.781,-1.544,0.009,0.003,0.019,1806,0,0

729327,5.681,7.810,-1.707,-0.036,-0.025,0.015,1806,0,0

729347,5.679,7.752,-1.791,-0.041,-0.015,-0.002,1807,0,0

729367,5.569,7.875,-1.774,-0.017,-0.007,-0.016,1807,0,0

729387,5.598,7.896,-1.832,-0.038,-0.016,0.001,1808,0,0

729407,5.538,7.767,-1.836,-0.077,-0.027,0.010,1807,0,0

729427,5.559,7.664,-1.942,-0.055,-0.053,-0.012,1807,0,0

729447,5.667,7.721,-2.109,-0.026,-0.030,-0.054,1807,0,0

729467,5.641,7.829,-2.131,-0.002,0.037,-0.083,1807,0,0

729487,5.373,8.023,-2.037,-0.034,0.040,-0.083,1807,0,0

729507,5.466,8.028,-2.100,-0.048,0.003,-0.046,1807,0,0

729527,5.612,7.999,-2.217,-0.047,0.028,-0.018,1807,0,0

729547,5.576,7.932,-2.191,-0.046,0.084,-0.021,1807,0,0

729567,5.571,7.958,-1.999,-0.048,0.088,-0.022,1807,0,0

729587,5.605,8.011,-1.918,-0.051,0.078,-0.006,1807,0,0

729607,5.701,7.937,-1.918,-0.055,0.082,0.010,1806,0,0

729627,5.744,7.855,-1.829,-0.057,0.095,0.016,1807,0,0

729647,5.737,7.853,-1.633,-0.074,0.085,0.006,1807,0,0

729667,5.696,7.882,-1.547,-0.086,0.049,0.017,1807,0,0

729687,5.737,7.822,-1.516,-0.079,0.030,0.028,1807,0,0

729707,5.677,7.784,-1.451,-0.072,0.010,0.022,1807,0,0

729727,5.643,7.743,-1.494,-0.066,-0.031,0.013,1808,0,0

729747,5.578,7.755,-1.654,-0.065,-0.055,-0.005,1807,0,0

729767,5.543,7.757,-1.800,-0.063,-0.057,-0.023,1807,0,0

729787,5.452,7.791,-1.846,-0.064,-0.041,-0.048,1807,0,0

729807,5.294,7.839,-1.915,-0.050,-0.039,-0.072,1804,0,0

729827,5.284,7.987,-2.126,-0.023,-0.036,-0.077,1807,0,0

729847,5.327,8.109,-2.291,-0.047,-0.021,-0.063,1805,0,0

729867,5.368,8.186,-2.342,-0.067,0.020,-0.031,1806,0,0

729887,5.404,8.128,-2.296,-0.060,0.051,-0.021,1807,0,0

729907,5.435,8.155,-2.212,-0.029,0.083,-0.028,1807,0,0

729927,5.499,8.133,-2.179,-0.020,0.100,-0.025,1807,0,0

729947,5.543,8.124,-2.148,-0.009,0.128,-0.007,1807,0,0

729967,5.610,8.133,-2.016,-0.033,0.154,0.011,1806,0,0

729987,5.713,8.097,-1.784,-0.053,0.163,0.031,1807,0,0

730007,5.792,8.061,-1.559,-0.071,0.137,0.047,1807,0,0

730027,5.837,7.987,-1.420,-0.082,0.100,0.064,1807,0,0

730047,5.916,7.882,-1.398,-0.072,0.071,0.066,1807,0,0

730067,5.928,7.851,-1.322,-0.060,0.050,0.051,1807,0,0

730087,5.816,7.884,-1.259,-0.043,0.014,0.038,1807,0,0

