3716090,10.116,1.405,0.321,-0.06,0.001,-0.006,1711,0,0
3716110,10.051,1.386,0.316,-0.066,0.009,0.002,1711,0,0
3716130,10.051,1.35,0.357,-0.086,0.005,0.008,1711,0,0
3716150,10.118,1.3,0.4,-0.064,0.0,0.001,1711,0,0
3716170,10.111,1.413,0.417,-0.026,0.006,-0.002,1712,0,0
3716190,10.077,1.456,0.426,-0.054,0.002,0.019,1711,0,0
3716210,10.082,1.276,0.407,-0.098,-0.012,0.027,1712,0,0
3716230,10.072,1.14,0.409,-0.096,-0.01,0.01,1712,0,0
3716250,10.053,1.243,0.342,-0.027,0.007,0.0,1711,0,0
3716270,10.051,1.377,0.393,-0.05,0.011,-0.004,1711,0,0
3716290,10.008,1.374,0.378,-0.103,0.012,0.006,1711,0,0
3716310,9.977,1.348,0.469,-0.102,0.012,0.011,1711,0,0
3716330,9.984,1.264,0.476,-0.083,-0.001,0.004,1712,0,0
3716350,10.027,1.312,0.34,-0.062,0.007,-0.014,1711,0,0
3716403,10.029,1.468,0.455,-0.071,0.025,0.002,1710,0,0
3716415,10.032,1.432,0.453,-0.088,0.009,0.01,1711,0,0
3716426,10.077,1.377,0.479,-0.113,-0.004,0.014,1712,0,0
3716437,10.07,1.29,0.431,-0.118,-0.004,0.01,1711,0,0
3716450,10.039,1.219,0.426,-0.08,-0.008,0.003,1711,0,0
3716470,10.017,1.286,0.364,-0.027,-0.014,-0.009,1711,0,0
3716490,10.01,1.413,0.294,-0.041,-0.008,-0.001,1711,0,0
3716510,10.001,1.336,0.268,-0.071,0.009,0.009,1710,0,0
3716548,9.989,1.171,0.397,-0.085,0.011,0.006,1710,0,0
3716559,10.005,1.14,0.457,-0.076,0.007,-0.002,1710,0,0
3716570,10.015,1.185,0.457,-0.047,0.005,-0.011,1710,0,0
3716590,10.111,1.288,0.448,-0.025,0.0,-0.023,1710,0,0
3716610,10.142,1.331,0.4,-0.047,0.013,-0.013,1710,0,0
3716630,10.065,1.283,0.486,-0.086,0.012,0.004,1711,0,0
3716650,10.048,1.276,0.539,-0.083,-0.009,-0.002,1711,0,0
3716670,10.058,1.36,0.457,-0.052,-0.015,-0.005,1711,0,0
3716698,10.104,1.3,0.326,-0.034,-0.016,0.007,1710,0,0
3716710,10.104,1.252,0.33,-0.049,-0.015,0.01,1710,0,0
3716730,10.034,1.269,0.292,-0.046,-0.004,0.013,1710,0,0
3716750,10.025,1.305,0.268,-0.078,-0.009,0.008,1711,0,0
3716770,10.046,1.243,0.292,-0.08,-0.005,0.001,1710,0,0
3716790,10.029,1.25,0.309,-0.039,0.003,-0.002,1711,0,0
3716810,10.056,1.231,0.316,-0.05,0.003,-0.001,1710,0,0
3716830,10.065,1.199,0.316,-0.078,0.007,0.0,1710,0,0
3716850,10.063,1.168,0.297,-0.084,0.013,-0.011,1711,0,0
3716870,10.003,1.283,0.39,-0.061,0.02,-0.023,1711,0,0
3716890,10.034,1.365,0.405,-0.048,0.002,-0.016,1710,0,0
3716910,10.113,1.381,0.369,-0.064,0.001,0.001,1710,0,0
3716930,10.072,1.29,0.333,-0.077,0.003,0.001,1710,0,0
3716950,10.041,1.259,0.287,-0.053,-0.002,-0.003,1710,0,0
3716970,9.981,1.29,0.292,-0.055,-0.001,-0.007,1710,0,0
3716990,10.072,1.279,0.287,-0.073,-0.005,-0.01,1710,0,0
3717010,10.106,1.279,0.283,-0.043,0.011,-0.012,1709,0,0
3717030,10.101,1.403,0.309,-0.026,0.023,-0.002,1710,0,0
3717050,10.075,1.405,0.373,-0.058,0.011,0.011,1709,0,0
3717070,10.116,1.302,0.445,-0.067,-0.006,0.019,1709,0,0
3717090,10.163,1.211,0.388,-0.067,-0.005,0.016,1710,0,0
3717110,10.104,1.164,0.397,-0.054,0.002,0.016,1710,0,0
3717130,10.02,1.226,0.357,-0.048,0.001,0.002,1710,0,0
