3085264,2.983,4.645,7.724,-0.035,0.005,-0.03,1519,0,0
3085283,2.942,4.767,7.717,-0.029,0.005,-0.028,1519,0,0
3085304,2.902,4.879,7.635,-0.03,0.009,-0.018,1519,0,0
3085323,2.899,4.913,7.661,-0.073,0.001,-0.003,1519,0,0
3085344,2.947,4.784,7.726,-0.111,0.001,0.014,1519,0,0
3085363,2.962,4.609,7.752,-0.101,0.001,0.017,1519,0,0
3085384,2.993,4.456,7.815,-0.091,0.002,0.01,1519,0,0
3085404,3.055,4.501,7.793,-0.029,-0.006,-0.012,1519,0,0
3085423,3.038,4.69,7.676,0.007,-0.008,-0.039,1518,0,0
3085443,2.962,4.887,7.614,-0.005,-0.005,-0.037,1519,0,0
3085464,2.942,4.966,7.59,-0.043,0.003,-0.008,1519,0,0
3085484,2.983,4.822,7.582,-0.104,0.008,0.012,1517,0,0
3085504,2.995,4.645,7.642,-0.122,0.022,0.009,1517,0,0
3085523,3.026,4.599,7.796,-0.11,0.016,-0.002,1518,0,0
3085544,2.998,4.587,7.762,-0.089,0.009,-0.009,1516,0,0
3085563,2.954,4.654,7.678,-0.051,0.011,-0.018,1515,0,0
3085584,2.954,4.736,7.626,-0.041,0.02,-0.019,1515,0,0
3085603,2.904,4.853,7.647,-0.05,0.029,-0.012,1515,0,0
3085623,2.866,4.829,7.743,-0.077,0.018,-0.0,1516,0,0
3085643,2.885,4.645,7.805,-0.098,0.004,0.009,1518,0,0
3085663,3.005,4.511,7.798,-0.086,-0.004,0.006,1518,0,0
3085683,3.053,4.458,7.784,-0.048,-0.001,-0.011,1516,0,0
3085704,3.002,4.59,7.719,0.006,0.003,-0.03,1516,0,0
3085723,2.95,4.824,7.69,0.02,-0.0,-0.035,1517,0,0
3085744,2.959,4.901,7.594,-0.019,-0.003,-0.022,1516,0,0
3085763,2.957,4.858,7.549,-0.034,0.006,-0.009,1518,0,0
3085784,2.938,4.836,7.678,-0.082,0.013,0.005,1517,0,0
3085803,2.966,4.623,7.772,-0.095,0.008,0.01,1518,0,0
3085823,3.053,4.511,7.712,-0.063,0.005,-0.003,1518,0,0
3085843,3.065,4.535,7.7,-0.024,0.012,-0.032,1518,0,0
3085864,2.969,4.764,7.669,0.013,0.019,-0.045,1518,0,0
3085883,2.895,4.982,7.666,0.01,0.013,-0.029,1517,0,0
3085904,2.909,4.963,7.535,-0.048,0.013,0.0,1516,0,0
3085923,2.957,4.86,7.58,-0.084,0.025,0.018,1518,0,0
3085943,2.978,4.7,7.731,-0.116,0.034,0.018,1517,0,0
3085963,3.005,4.561,7.812,-0.088,0.028,0.015,1518,0,0
3085984,3.045,4.556,7.757,-0.056,0.019,0.007,1517,0,0
3086003,3.007,4.662,7.738,0.006,0.016,-0.01,1518,0,0
3086023,2.969,4.86,7.661,0.012,0.011,-0.017,1516,0,0
3086043,2.95,4.899,7.527,-0.009,0.018,-0.009,1516,0,0
3086064,2.966,4.915,7.506,-0.056,0.033,0.005,1516,0,0
3086084,2.933,4.865,7.693,-0.111,0.031,0.01,1514,0,0
3086103,2.978,4.714,7.796,-0.128,0.017,0.015,1516,0,0
3086123,3.0,4.59,7.702,-0.094,0.009,0.008,1515,0,0
3086143,3.002,4.571,7.69,-0.056,0.01,-0.009,1514,0,0
3086164,2.966,4.685,7.652,-0.031,0.016,-0.027,1515,0,0
3086183,2.919,4.851,7.633,-0.014,0.019,-0.03,1514,0,0
3086203,2.859,4.958,7.618,-0.042,0.023,-0.019,1514,0,0
3086224,2.875,4.887,7.678,-0.082,0.019,0.003,1514,0,0
3086243,2.931,4.702,7.726,-0.116,0.01,0.014,1515,0,0
3086263,3.067,4.542,7.697,-0.094,0.012,0.006,1514,0,0
3086284,3.057,4.549,7.688,-0.042,0.024,-0.014,1515,0,0
3086304,2.986,4.731,7.705,0.002,0.022,-0.03,1515,0,0
3086324,2.907,4.949,7.652,-0.006,0.016,-0.023,1515,0,0
3086344,2.878,4.994,7.542,-0.035,0.011,-0.006,1515,0,0
3086364,2.942,4.884,7.544,-0.101,0.017,0.011,1515,0,0
3086384,2.952,4.712,7.69,-0.122,0.022,0.011,1513,0,0
3086403,2.95,4.606,7.764,-0.103,0.015,0.001,1513,0,0
3086424,2.942,4.58,7.788,-0.076,0.007,-0.009,1513,0,0
3086443,2.971,4.633,7.681,-0.043,0.005,-0.019,1515,0,0
3086464,2.952,4.712,7.673,-0.03,0.007,-0.027,1514,0,0
3086484,2.938,4.855,7.669,-0.026,0.006,-0.033,1513,0,0
3086503,2.875,4.922,7.633,-0.053,0.005,-0.027,1515,0,0
3086524,2.885,4.901,7.688,-0.072,0.007,-0.007,1515,0,0
3086544,2.921,4.774,7.719,-0.095,0.005,0.003,1514,0,0
