615777,5.686,6.962,3.349,-0.056,-0.007,0.006,1816.0,0.0,0.0
615785,5.681,7.02,3.347,-0.046,-0.002,0.006,1816.0,0.0,0.0
615793,5.657,7.025,3.371,-0.051,-0.0,0.01,1815.0,0.0,0.0
615802,5.643,7.022,3.381,-0.066,-0.002,0.015,1815.0,0.0,0.0
615810,5.653,6.989,3.347,-0.075,-0.006,0.018,1818.0,0.0,0.0
615818,5.691,6.946,3.314,-0.075,-0.01,0.018,1815.0,0.0,0.0
615826,5.717,6.922,3.282,-0.069,-0.009,0.013,1818.0,0.0,0.0
615834,5.693,6.879,3.266,-0.064,-0.003,0.005,1817.0,0.0,0.0
615842,5.684,6.922,3.268,-0.056,0.006,-0.003,1817.0,0.0,0.0
615850,5.681,6.97,3.309,-0.046,0.017,-0.006,1816.0,0.0,0.0
615858,5.646,7.032,3.321,-0.042,0.024,-0.007,1819.0,0.0,0.0
615866,5.631,7.037,3.383,-0.046,0.023,-0.003,1819.0,0.0,0.0
615874,5.631,7.032,3.4,-0.058,0.019,0.002,1817.0,0.0,0.0
615883,5.672,6.991,3.39,-0.07,0.015,0.006,1816.0,0.0,0.0
615891,5.72,6.931,3.395,-0.079,0.013,0.006,1816.0,0.0,0.0
615899,5.751,6.883,3.385,-0.083,0.016,0.003,1816.0,0.0,0.0
615907,5.748,6.85,3.39,-0.079,0.021,-0.003,1816.0,0.0,0.0
615915,5.725,6.852,3.426,-0.067,0.023,-0.008,1817.0,0.0,0.0
615923,5.696,6.876,3.481,-0.058,0.023,-0.013,1817.0,0.0,0.0
615931,5.691,6.879,3.522,-0.058,0.017,-0.017,1814.0,0.0,0.0
615939,5.741,6.879,3.484,-0.059,0.009,-0.019,1817.0,0.0,0.0
615947,5.789,6.888,3.45,-0.058,0.007,-0.021,1815.0,0.0,0.0
615955,5.816,6.912,3.457,-0.058,0.011,-0.024,1816.0,0.0,0.0
615964,5.804,6.948,3.428,-0.067,0.016,-0.027,1818.0,0.0,0.0
615972,5.765,6.977,3.452,-0.076,0.017,-0.029,1813.0,0.0,0.0
615980,5.77,7.029,3.481,-0.073,0.014,-0.03,1817.0,0.0,0.0
615988,5.77,7.084,3.498,-0.062,0.015,-0.027,1816.0,0.0,0.0
615996,5.741,7.118,3.515,-0.055,0.017,-0.022,1816.0,0.0,0.0
616004,5.737,7.125,3.531,-0.061,0.014,-0.015,1815.0,0.0,0.0
616012,5.734,7.101,3.515,-0.07,0.013,-0.01,1819.0,0.0,0.0
616020,5.753,7.075,3.481,-0.074,0.011,-0.005,1814.0,0.0,0.0
616028,5.787,7.027,3.448,-0.078,0.01,-0.002,1814.0,0.0,0.0
616037,5.823,6.991,3.438,-0.082,0.012,-0.004,1816.0,0.0,0.0
616045,5.82,6.929,3.426,-0.085,0.014,-0.008,1815.0,0.0,0.0
616053,5.796,6.91,3.417,-0.081,0.014,-0.013,1816.0,0.0,0.0
616061,5.746,6.936,3.433,-0.068,0.013,-0.017,1817.0,0.0,0.0
616069,5.696,6.981,3.45,-0.053,0.009,-0.021,1817.0,0.0,0.0
616077,5.662,7.041,3.438,-0.042,0.003,-0.022,1816.0,0.0,0.0
616086,5.679,7.084,3.424,-0.035,-0.003,-0.017,1815.0,0.0,0.0
616094,5.729,7.113,3.349,-0.036,-0.003,-0.011,1816.0,0.0,0.0
616102,5.804,7.123,3.335,-0.048,0.005,-0.005,1816.0,0.0,0.0
616110,5.813,7.082,3.302,-0.067,0.015,-0.0,1814.0,0.0,0.0
616118,5.801,7.029,3.328,-0.084,0.022,0.001,1815.0,0.0,0.0
616126,5.784,6.993,3.376,-0.087,0.025,0.001,1815.0,0.0,0.0
616135,5.727,6.972,3.407,-0.08,0.025,-0.001,1817.0,0.0,0.0
616143,5.708,6.991,3.433,-0.066,0.021,-0.005,1816.0,0.0,0.0
616151,5.679,6.996,3.474,-0.053,0.019,-0.007,1814.0,0.0,0.0
616159,5.674,6.998,3.452,-0.044,0.015,-0.007,1815.0,0.0,0.0
616167,5.669,7.022,3.467,-0.039,0.013,-0.007,1819.0,0.0,0.0
616175,5.674,7.001,3.455,-0.039,0.007,-0.005,1818.0,0.0,0.0
616183,5.693,6.967,3.381,-0.043,0.001,-0.003,1816.0,0.0,0.0
616191,5.741,6.938,3.278,-0.047,0.002,-0.0,1817.0,0.0,0.0
616200,5.782,6.946,3.254,-0.05,0.007,-0.001,1815.0,0.0,0.0
616208,5.787,6.919,3.249,-0.052,0.02,-0.002,1815.0,0.0,0.0
616216,5.782,6.929,3.28,-0.054,0.036,-0.003,1817.0,0.0,0.0
616224,5.737,6.958,3.371,-0.057,0.05,-0.005,1814.0,0.0,0.0
616232,5.667,6.95,3.46,-0.063,0.052,-0.004,1814.0,0.0,0.0
616240,5.626,6.972,3.536,-0.068,0.045,-0.004,1815.0,0.0,0.0
616248,5.617,6.946,3.575,-0.071,0.033,-0.005,1818.0,0.0,0.0
616256,5.641,6.922,3.608,-0.071,0.021,-0.007,1817.0,0.0,0.0
616265,5.686,6.895,3.582,-0.067,0.013,-0.009,1814.0,0.0,0.0
616273,5.703,6.902,3.551,-0.064,0.009,-0.011,1816.0,0.0,0.0
616281,5.693,6.879,3.527,-0.063,0.005,-0.017,1815.0,0.0,0.0
616289,5.698,6.852,3.531,-0.06,-0.001,-0.023,1814.0,0.0,0.0
616297,5.696,6.859,3.472,-0.045,-0.002,-0.03,1816.0,0.0,0.0
616305,5.686,6.91,3.474,-0.029,0.001,-0.035,1815.0,0.0,0.0
616314,5.667,6.958,3.484,-0.026,0.005,-0.036,1813.0,0.0,0.0
616322,5.655,7.008,3.455,-0.037,0.008,-0.034,1816.0,0.0,0.0
616330,5.662,7.013,3.484,-0.055,0.008,-0.03,1815.0,0.0,0.0
616338,5.698,7.032,3.464,-0.066,0.005,-0.026,1815.0,0.0,0.0
616346,5.729,6.998,3.426,-0.073,0.004,-0.025,1814.0,0.0,0.0
