315845,5.485,7.669,3.115,-0.213,-0.099,0.037,1802,0,0
315853,5.466,7.616,3.112,-0.2,-0.096,0.044,1802,0,0
315861,5.471,7.616,3.077,-0.192,-0.091,0.05,1802,0,0
315869,5.476,7.582,3.11,-0.189,-0.081,0.057,1803,0,0
315878,5.447,7.575,3.091,-0.187,-0.07,0.065,1802,0,0
315886,5.43,7.527,3.136,-0.186,-0.062,0.074,1802,0,0
315894,5.413,7.506,3.16,-0.183,-0.06,0.082,1803,0,0
315902,5.404,7.487,3.203,-0.177,-0.058,0.088,1803,0,0
315910,5.394,7.453,3.23,-0.17,-0.056,0.091,1801,0,0
315918,5.382,7.427,3.215,-0.165,-0.057,0.092,1801,0,0
315927,5.392,7.393,3.223,-0.162,-0.055,0.093,1800,0,0
315935,5.409,7.367,3.203,-0.163,-0.048,0.095,1801,0,0
315943,5.423,7.353,3.187,-0.165,-0.041,0.1,1802,0,0
315951,5.423,7.338,3.232,-0.171,-0.035,0.104,1804,0,0
315959,5.435,7.3,3.27,-0.175,-0.029,0.111,1802,0,0
315967,5.447,7.264,3.354,-0.18,-0.025,0.119,1802,0,0
315975,5.476,7.228,3.412,-0.184,-0.026,0.126,1803,0,0
315983,5.509,7.197,3.493,-0.2,-0.029,0.132,1802,0,0
315992,5.555,7.161,3.543,-0.218,-0.034,0.137,1801,0,0
316000,5.593,7.12,3.596,-0.236,-0.041,0.139,1800,0,0
316008,5.655,7.08,3.704,-0.246,-0.047,0.138,1801,0,0
316016,5.701,7.058,3.711,-0.257,-0.057,0.138,1804,0,0
316024,5.722,6.97,3.757,-0.269,-0.07,0.135,1804,0,0
316032,5.782,6.905,3.78,-0.276,-0.086,0.126,1803,0,0
316040,5.851,6.814,3.766,-0.272,-0.096,0.115,1804,0,0
316048,5.93,6.74,3.824,-0.252,-0.101,0.102,1804,0,0
316057,6.005,6.677,3.867,-0.235,-0.102,0.089,1802,0,0
316065,6.067,6.642,3.903,-0.222,-0.109,0.077,1802,0,0
316073,6.148,6.63,3.915,-0.209,-0.122,0.064,1803,0,0
316081,6.261,6.62,3.917,-0.192,-0.138,0.051,1804,0,0
316089,6.373,6.613,3.9,-0.173,-0.152,0.039,1804,0,0
316097,6.495,6.675,3.903,-0.16,-0.157,0.034,1801,0,0
316106,6.56,6.694,3.919,-0.168,-0.154,0.033,1801,0,0
316114,6.598,6.699,3.926,-0.206,-0.153,0.032,1803,0,0
316122,6.644,6.649,3.97,-0.257,-0.157,0.033,1802,0,0
316130,6.718,6.572,4.027,-0.298,-0.163,0.034,1802,0,0
316138,6.8,6.548,4.051,-0.321,-0.165,0.031,1803,0,0
316146,6.833,6.483,4.094,-0.331,-0.163,0.023,1802,0,0
316154,6.876,6.412,4.113,-0.342,-0.161,0.009,1802,0,0
316163,6.948,6.359,4.175,-0.353,-0.159,-0.006,1801,0,0
316171,6.965,6.371,4.202,-0.367,-0.157,-0.023,1801,0,0
316179,6.936,6.419,4.226,-0.383,-0.155,-0.045,1804,0,0
316187,6.891,6.455,4.288,-0.406,-0.162,-0.071,1803,0,0
316195,6.835,6.495,4.334,-0.422,-0.181,-0.095,1802,0,0
