2155829,-1.156,6.043,-7.654,-0.09,0.002,-0.018,1533,0,0
2155849,-1.176,6.091,-7.705,-0.068,-0.03,0.005,1533,0,0
2155869,-1.015,6.048,-7.877,-0.076,-0.057,0.011,1533,0,0
2155889,-1.075,6.005,-7.908,-0.078,-0.049,-0.002,1533,0,0
2155909,-1.197,6.132,-8.016,-0.03,-0.029,-0.015,1531,0,0
2155929,-1.25,6.179,-7.982,-0.03,-0.015,-0.01,1532,0,0
2155949,-1.176,6.093,-8.016,-0.07,-0.015,-0.002,1533,0,0
2155969,-1.111,6.026,-7.92,-0.058,-0.008,-0.008,1531,0,0
2155989,-1.128,6.086,-7.894,-0.038,-0.01,-0.009,1532,0,0
2156009,-1.125,6.151,-7.901,-0.059,-0.014,-0.016,1531,0,0
2156030,-1.068,6.191,-7.865,-0.091,-0.014,-0.036,1533,0,0
2156049,-1.216,6.199,-7.922,-0.174,-0.019,-0.058,1532,0,0
2156069,-1.188,6.179,-7.954,-0.203,-0.025,-0.07,1533,0,0
2156089,-1.118,6.251,-7.896,-0.154,0.007,-0.048,1534,0,0
2156109,-1.168,6.323,-7.764,-0.138,0.027,-0.022,1533,0,0
2156129,-1.216,6.206,-7.721,-0.193,-0.002,-0.031,1533,0,0
2156149,-1.125,6.136,-7.738,-0.195,-0.007,-0.044,1532,0,0
2156169,-1.192,6.227,-7.764,-0.148,0.0,-0.053,1533,0,0
2156189,-1.221,6.366,-7.697,-0.143,-0.007,-0.035,1532,0,0
2156209,-1.233,6.393,-7.736,-0.176,-0.018,-0.006,1534,0,0
2156229,-1.288,6.227,-7.772,-0.225,-0.03,0.006,1533,0,0
2156249,-1.099,6.139,-7.855,-0.189,-0.032,0.001,1533,0,0
2156269,-1.123,6.165,-7.867,-0.13,0.001,-0.03,1532,0,0
2156289,-1.176,6.22,-7.822,-0.093,0.014,-0.044,1533,0,0
2156309,-1.274,6.373,-7.848,-0.062,0.005,-0.036,1533,0,0
2156329,-1.31,6.426,-7.882,-0.109,0.004,-0.026,1533,0,0
2156349,-1.302,6.383,-7.858,-0.148,0.017,-0.008,1533,0,0
2156369,-1.35,6.242,-7.796,-0.166,0.032,0.002,1533,0,0
2156389,-1.293,6.129,-7.755,-0.143,0.033,-0.025,1532,0,0
2156409,-1.226,6.325,-7.743,-0.081,0.049,-0.048,1531,0,0
2156429,-1.314,6.517,-7.614,-0.08,0.064,-0.055,1533,0,0
2156449,-1.381,6.563,-7.535,-0.109,0.055,-0.05,1532,0,0
2156469,-1.307,6.586,-7.487,-0.1,0.041,-0.033,1532,0,0
2156489,-1.302,6.603,-7.501,-0.117,0.04,-0.018,1532,0,0
2156509,-1.286,6.558,-7.484,-0.109,0.038,-0.018,1533,0,0
2156529,-1.286,6.625,-7.444,-0.072,0.042,-0.016,1531,0,0
2156550,-1.324,6.639,-7.367,-0.093,0.041,0.002,1533,0,0
2156569,-1.326,6.56,-7.386,-0.09,0.017,0.025,1532,0,0
2156589,-1.238,6.464,-7.456,-0.101,0.001,0.033,1533,0,0
2156609,-1.199,6.412,-7.472,-0.085,0.003,0.02,1532,0,0
2156629,-1.264,6.464,-7.429,-0.034,0.007,0.025,1531,0,0
2156649,-1.305,6.467,-7.539,-0.041,-0.012,0.049,1533,0,0
2156669,-1.185,6.369,-7.566,-0.098,-0.015,0.044,1530,0,0
2156689,-1.173,6.278,-7.621,-0.102,-0.008,0.019,1533,0,0
