2973992,5.693,4.331,6.404,-0.059,0.009,-0.002,1799,0,0
2974012,5.672,4.341,6.419,-0.058,0.014,-0.003,1798,0,0
2974032,5.662,4.35,6.424,-0.057,0.012,-0.007,1800,0,0
2974052,5.696,4.386,6.438,-0.061,0.015,-0.008,1799,0,0
2974072,5.674,4.391,6.479,-0.055,0.013,-0.011,1800,0,0
2974092,5.665,4.398,6.488,-0.056,0.001,-0.015,1799,0,0
2974112,5.693,4.424,6.455,-0.067,0.0,-0.018,1798,0,0
2974132,5.669,4.46,6.359,-0.051,0.005,-0.013,1798,0,0
2974152,5.657,4.532,6.347,-0.045,0.012,-0.004,1800,0,0
2974172,5.672,4.506,6.369,-0.062,0.013,-0.004,1798,0,0
2974192,5.662,4.458,6.371,-0.068,0.02,-0.004,1799,0,0
2974212,5.624,4.463,6.419,-0.063,0.02,-0.003,1800,0,0
2974232,5.638,4.501,6.424,-0.059,0.017,-0.0,1798,0,0
2974252,5.665,4.475,6.472,-0.062,0.014,-0.001,1798,0,0
2974272,5.686,4.415,6.443,-0.074,0.02,0.005,1798,0,0
2974292,5.696,4.377,6.467,-0.051,0.018,-0.0,1798,0,0
2974312,5.701,4.381,6.393,-0.059,0.017,-0.001,1799,0,0
2974332,5.679,4.35,6.424,-0.069,0.014,-0.005,1799,0,0
2974352,5.657,4.377,6.395,-0.066,0.011,-0.01,1798,0,0
2974372,5.646,4.41,6.467,-0.056,0.021,-0.01,1797,0,0
2974392,5.607,4.515,6.493,-0.032,0.026,-0.009,1798,0,0
2974412,5.605,4.523,6.505,-0.07,0.009,-0.002,1798,0,0
2974432,5.643,4.424,6.464,-0.085,-0.005,-0.007,1798,0,0
2974452,5.686,4.374,6.402,-0.056,0.004,-0.007,1799,0,0
2974472,5.677,4.417,6.416,-0.03,0.026,-0.006,1796,0,0
2974492,5.662,4.439,6.388,-0.054,0.019,-0.005,1798,0,0
2974512,5.66,4.434,6.4,-0.07,0.011,-0.007,1798,0,0
2974532,5.684,4.46,6.426,-0.072,0.01,-0.008,1797,0,0
2974552,5.643,4.487,6.45,-0.058,0.021,-0.006,1797,0,0
2974572,5.626,4.508,6.474,-0.062,0.022,-0.003,1797,0,0
2974592,5.598,4.52,6.512,-0.057,0.024,0.009,1797,0,0
2974612,5.624,4.48,6.517,-0.063,0.01,0.011,1798,0,0
2974632,5.655,4.396,6.462,-0.07,-0.01,0.003,1798,0,0
2974652,5.66,4.379,6.381,-0.065,-0.002,0.001,1797,0,0
2974672,5.665,4.341,6.357,-0.051,0.014,0.004,1798,0,0
2974692,5.684,4.348,6.393,-0.051,0.021,0.001,1797,0,0
2974712,5.698,4.348,6.424,-0.069,0.02,-0.01,1797,0,0
2974732,5.681,4.36,6.481,-0.058,0.016,-0.018,1799,0,0
2974752,5.655,4.432,6.503,-0.058,0.009,-0.018,1798,0,0
2974772,5.65,4.48,6.452,-0.063,0.003,-0.008,1797,0,0
2974792,5.643,4.506,6.414,-0.055,0.01,-0.006,1796,0,0
2974812,5.638,4.496,6.376,-0.063,0.009,-0.005,1796,0,0
2974832,5.648,4.472,6.352,-0.072,0.01,-0.006,1796,0,0
2974852,5.669,4.439,6.397,-0.093,0.006,-0.006,1797,0,0
2974872,5.681,4.405,6.412,-0.069,0.012,-0.009,1797,0,0
2974892,5.672,4.463,6.359,-0.033,0.028,0.0,1796,0,0
2974912,5.641,4.503,6.426,-0.05,0.031,0.005,1796,0,0
2974932,5.631,4.484,6.397,-0.082,0.018,0.008,1795,0,0
2974952,5.657,4.367,6.45,-0.085,0.007,0.004,1796,0,0
2974972,5.674,4.334,6.409,-0.057,0.012,-0.006,1796,0,0
2974992,5.653,4.42,6.44,-0.049,0.034,-0.0,1795,0,0
2975012,5.65,4.441,6.522,-0.061,0.032,0.005,1796,0,0
2975032,5.643,4.41,6.524,-0.069,0.018,0.004,1796,0,0
2975052,5.693,4.348,6.507,-0.071,0.005,-0.011,1795,0,0
2975072,5.708,4.269,6.517,-0.083,0.002,-0.018,1795,0,0
2975092,5.669,4.367,6.529,-0.024,0.015,-0.019,1796,0,0
2975112,5.631,4.499,6.474,-0.035,0.009,-0.011,1795,0,0
2975132,5.619,4.535,6.443,-0.068,0.002,-0.004,1797,0,0
2975152,5.602,4.496,6.431,-0.087,0.001,-0.009,1796,0,0
2975172,5.631,4.444,6.486,-0.063,0.009,-0.006,1795,0,0
2975192,5.605,4.537,6.505,-0.032,0.018,0.002,1797,0,0
2975212,5.612,4.547,6.467,-0.049,0.005,0.01,1795,0,0
2975232,5.641,4.436,6.45,-0.073,-0.002,0.012,1795,0,0
2975252,5.705,4.329,6.476,-0.059,-0.009,0.006,1796,0,0
2975272,5.715,4.281,6.467,-0.052,-0.006,-0.004,1795,0,0
2975292,5.715,4.298,6.433,-0.053,0.003,-0.006,1795,0,0
2975312,5.703,4.355,6.452,-0.043,0.005,-0.006,1794,0,0
2975332,5.698,4.372,6.488,-0.058,-0.001,-0.008,1795,0,0
2975352,5.691,4.326,6.515,-0.062,-0.016,-0.017,1796,0,0
2975372,5.686,4.365,6.517,-0.046,-0.025,-0.028,1795,0,0
2975392,5.662,4.484,6.44,-0.023,-0.023,-0.027,1795,0,0
2975412,5.657,4.573,6.318,-0.042,-0.017,-0.014,1795,0,0
2975432,5.672,4.53,6.328,-0.06,-0.006,-0.007,1796,0,0
2975452,5.691,4.422,6.33,-0.072,-0.008,-0.007,1795,0,0
2975472,5.715,4.42,6.357,-0.045,-0.014,-0.015,1796,0,0
2975492,5.734,4.499,6.278,-0.049,-0.011,-0.012,1795,0,0
2975512,5.705,4.547,6.258,-0.043,0.012,-0.002,1796,0,0
2975532,5.708,4.494,6.323,-0.059,0.018,0.001,1796,0,0
2975552,5.71,4.41,6.347,-0.079,0.002,0.001,1797,0,0
2975572,5.722,4.377,6.306,-0.068,-0.005,-0.011,1795,0,0
2975592,5.72,4.41,6.309,-0.065,0.018,-0.012,1796,0,0
2975612,5.681,4.508,6.428,-0.047,0.037,-0.001,1795,0,0
2975632,5.646,4.523,6.421,-0.057,0.021,0.007,1796,0,0
2975652,5.71,4.432,6.395,-0.06,0.003,0.007,1796,0,0
2975672,5.734,4.374,6.378,-0.069,0.001,-0.005,1795,0,0
