267367,3.436,2.617,8.533,-0.053,-0.012,-0.015,1823,0,0
267387,3.397,2.602,8.588,-0.046,-0.009,-0.024,1824,0,0
267407,3.433,2.643,8.538,-0.039,-0.009,-0.027,1824,0,0
267427,3.4,2.705,8.547,-0.03,-0.006,-0.021,1823,0,0
267447,3.381,2.746,8.566,-0.042,-0.009,-0.013,1824,0,0
267467,3.366,2.701,8.619,-0.054,-0.018,-0.009,1824,0,0
267487,3.44,2.67,8.552,-0.048,-0.011,-0.006,1825,0,0
267507,3.409,2.658,8.478,-0.049,0.004,-0.009,1824,0,0
267527,3.44,2.715,8.566,-0.05,0.004,-0.014,1824,0,0
267547,3.428,2.703,8.54,-0.054,0.005,-0.009,1824,0,0
267567,3.428,2.684,8.523,-0.056,0.002,-0.008,1824,0,0
267587,3.409,2.682,8.583,-0.051,0.006,-0.013,1824,0,0
267607,3.39,2.696,8.588,-0.048,-0.003,-0.015,1824,0,0
267627,3.412,2.744,8.526,-0.058,-0.011,-0.01,1825,0,0
267647,3.443,2.729,8.519,-0.062,-0.003,-0.006,1824,0,0
267667,3.452,2.698,8.509,-0.066,-0.005,-0.004,1825,0,0
267687,3.45,2.682,8.55,-0.069,-0.004,-0.005,1824,0,0
267707,3.464,2.701,8.554,-0.061,-0.013,-0.005,1824,0,0
267727,3.455,2.691,8.554,-0.06,-0.014,-0.008,1825,0,0
267747,3.486,2.693,8.521,-0.061,-0.01,-0.006,1825,0,0
267767,3.467,2.66,8.495,-0.062,0.001,-0.005,1825,0,0
267787,3.476,2.672,8.492,-0.068,0.012,-0.002,1825,0,0
267807,3.445,2.717,8.581,-0.065,0.016,-0.005,1825,0,0
267827,3.428,2.705,8.622,-0.056,0.01,-0.005,1824,0,0
267847,3.448,2.703,8.485,-0.066,0.003,-0.0,1824,0,0
267867,3.436,2.682,8.528,-0.062,0.006,0.004,1826,0,0
267887,3.457,2.679,8.588,-0.062,0.004,0.002,1826,0,0
267907,3.484,2.684,8.538,-0.064,0.007,0.001,1826,0,0
267927,3.469,2.679,8.509,-0.066,0.015,-0.007,1826,0,0
267947,3.433,2.696,8.566,-0.058,0.008,-0.01,1824,0,0
267967,3.488,2.715,8.586,-0.058,-0.011,-0.01,1826,0,0
267987,3.488,2.696,8.497,-0.069,-0.005,-0.007,1826,0,0
268007,3.491,2.658,8.485,-0.078,0.005,-0.011,1825,0,0
268027,3.476,2.66,8.552,-0.07,0.017,-0.015,1826,0,0
268047,3.469,2.713,8.583,-0.068,0.008,-0.016,1825,0,0
268067,3.455,2.684,8.557,-0.071,-0.001,-0.015,1826,0,0
268087,3.464,2.67,8.535,-0.063,-0.004,-0.011,1825,0,0
268107,3.512,2.682,8.485,-0.06,0.005,-0.011,1826,0,0
268127,3.479,2.701,8.514,-0.066,0.014,-0.013,1826,0,0
268147,3.469,2.715,8.531,-0.068,0.012,-0.009,1826,0,0
268167,3.508,2.708,8.485,-0.073,0.014,-0.004,1825,0,0
268187,3.486,2.674,8.502,-0.078,0.027,-0.003,1826,0,0
268207,3.448,2.65,8.588,-0.074,0.021,-0.006,1825,0,0
268227,3.479,2.643,8.547,-0.067,0.017,-0.007,1825,0,0
268247,3.476,2.67,8.511,-0.066,0.017,-0.005,1824,0,0
268267,3.438,2.679,8.533,-0.067,0.016,-0.003,1825,0,0
268287,3.46,2.703,8.569,-0.065,0.007,-0.001,1825,0,0
268307,3.486,2.648,8.547,-0.063,-0.001,-0.006,1826,0,0
268327,3.498,2.626,8.454,-0.068,0.014,-0.008,1825,0,0
268347,3.469,2.691,8.499,-0.064,0.019,-0.011,1824,0,0
268367,3.455,2.701,8.552,-0.071,0.021,-0.01,1825,0,0
268387,3.481,2.715,8.566,-0.078,0.017,-0.005,1826,0,0
268407,3.464,2.665,8.504,-0.087,0.017,-0.003,1825,0,0
268427,3.45,2.598,8.581,-0.076,0.014,-0.003,1825,0,0
268447,3.469,2.605,8.586,-0.066,0.011,-0.006,1825,0,0
268467,3.496,2.631,8.547,-0.061,0.009,-0.012,1825,0,0
268487,3.472,2.619,8.545,-0.056,0.006,-0.016,1824,0,0
268507,3.486,2.662,8.54,-0.053,0.009,-0.018,1824,0,0
268527,3.469,2.691,8.487,-0.06,0.015,-0.018,1825,0,0
268547,3.464,2.72,8.504,-0.066,0.021,-0.01,1825,0,0
268567,3.46,2.672,8.54,-0.068,0.021,-0.003,1824,0,0
268587,3.431,2.631,8.598,-0.068,0.017,-0.003,1826,0,0
268607,3.445,2.614,8.598,-0.062,0.0,-0.01,1824,0,0
268627,3.46,2.612,8.557,-0.055,-0.005,-0.021,1825,0,0
268647,3.481,2.686,8.495,-0.056,0.001,-0.021,1825,0,0
268667,3.484,2.698,8.547,-0.054,0.004,-0.012,1825,0,0
268687,3.481,2.703,8.535,-0.055,0.002,-0.011,1825,0,0
268707,3.503,2.66,8.535,-0.064,-0.005,-0.016,1825,0,0
268727,3.51,2.617,8.514,-0.061,0.001,-0.02,1824,0,0
268747,3.481,2.602,8.578,-0.054,-0.003,-0.032,1824,0,0
268767,3.469,2.617,8.588,-0.036,-0.015,-0.037,1825,0,0
268787,3.567,2.564,8.662,-0.024,-0.003,-0.027,1824,0,0
268807,3.457,2.476,8.669,0.004,0.006,-0.048,1826,0,0
268827,3.373,2.598,8.689,0.034,-0.017,-0.085,1825,0,0
268847,3.457,2.744,8.636,0.066,-0.056,-0.095,1825,0,0
268867,3.634,2.746,8.538,0.085,-0.067,-0.091,1825,0,0
268887,3.768,2.828,8.492,0.114,-0.044,-0.107,1825,0,0
268907,3.563,2.832,8.693,0.158,-0.011,-0.151,1826,0,0
268927,3.417,2.71,8.605,0.169,-0.025,-0.151,1826,0,0
268947,3.481,2.662,8.341,0.18,-0.025,-0.132,1826,0,0
268967,3.701,2.756,8.248,0.231,0.006,-0.145,1827,0,0
268987,3.689,2.998,8.377,0.241,0.077,-0.197,1826,0,0
269007,3.4,3.232,8.413,0.205,0.106,-0.239,1826,0,0
269027,3.227,3.333,8.303,0.177,0.078,-0.229,1826,0,0
269047,3.314,3.407,8.229,0.191,0.062,-0.191,1827,0,0
269067,3.373,3.481,8.317,0.188,0.084,-0.178,1827,0,0
269087,3.345,3.563,8.473,0.157,0.091,-0.165,1826,0,0
269107,3.5,3.323,8.712,0.155,0.071,-0.137,1828,0,0
269127,3.816,3.117,9.11,0.24,0.112,-0.163,1827,0,0
269147,3.8,2.966,9.831,0.522,0.119,-0.301,1828,0,0
269167,3.907,3.017,10.415,0.858,0.021,-0.472,1829,0,0
269187,4.295,3.354,10.585,1.091,-0.095,-0.595,1829,0,0
