2291149,0.907,5.816,-7.992,-0.043,0.029,0.002,1584,0,0
2291169,0.941,5.839,-7.918,-0.054,0.022,-0.025,1584,0,0
2291190,0.912,5.942,-7.889,-0.049,0.015,-0.048,1584,0,0
2291209,0.97,5.962,-7.946,-0.051,-0.009,-0.055,1584,0,0
2291229,0.941,6.036,-8.021,-0.039,-0.013,-0.04,1584,0,0
2291249,0.869,6.079,-8.056,-0.049,-0.022,-0.043,1584,0,0
2291269,0.864,6.086,-8.09,-0.063,-0.026,-0.055,1584,0,0
2291290,0.852,6.141,-8.138,-0.054,-0.029,-0.042,1584,0,0
2291309,0.831,6.17,-8.104,-0.056,-0.019,-0.023,1584,0,0
2291329,0.766,6.134,-8.119,-0.091,-0.013,-0.035,1584,0,0
2291349,0.733,6.1,-8.147,-0.061,-0.017,-0.039,1584,0,0
2291369,0.721,6.208,-8.205,-0.019,-0.009,-0.012,1584,0,0
2291389,0.627,6.187,-8.183,-0.057,-0.009,0.005,1585,0,0
2291410,0.697,6.136,-8.279,-0.076,-0.003,0.013,1584,0,0
2291429,0.673,6.065,-8.238,-0.094,0.014,0.011,1585,0,0
2291449,0.599,5.954,-8.169,-0.092,0.024,0.015,1585,0,0
2291469,0.591,5.978,-8.085,-0.05,0.019,0.019,1584,0,0
2291489,0.699,5.988,-8.128,-0.069,0.02,0.017,1585,0,0
2291509,0.773,5.892,-8.037,-0.107,0.027,0.01,1586,0,0
2291530,0.788,5.842,-7.956,-0.101,0.026,-0.019,1585,0,0
2291549,0.845,5.847,-7.946,-0.082,0.008,-0.049,1585,0,0
2291569,0.91,5.993,-8.023,-0.039,0.009,-0.055,1585,0,0
2291590,0.836,6.053,-7.977,-0.066,0.015,-0.061,1586,0,0
2291609,0.742,6.081,-7.963,-0.056,-0.002,-0.078,1587,0,0
2291629,0.802,6.223,-8.037,-0.047,-0.013,-0.07,1586,0,0
2291649,0.778,6.194,-8.121,-0.08,-0.01,-0.039,1586,0,0
2291669,0.752,6.136,-8.131,-0.067,-0.004,-0.026,1587,0,0
2291690,0.737,6.108,-8.157,-0.06,-0.002,-0.042,1587,0,0
2291709,0.745,6.179,-8.26,-0.038,0.007,-0.033,1586,0,0
2291729,0.692,6.184,-8.27,-0.038,0.021,-0.01,1587,0,0
2291749,0.646,6.127,-8.289,-0.065,0.031,-0.006,1587,0,0
