1664626,-2.025,8.179,-4.563,-0.051,0.001,0.005,1328,0,0
1664646,-1.973,8.217,-4.594,-0.039,0.003,0.006,1327,0,0
1664666,-1.956,8.164,-4.614,-0.051,0.013,0.002,1326,0,0
1664686,-2.028,8.14,-4.58,-0.059,0.016,-0.018,1327,0,0
1664706,-2.047,8.203,-4.621,-0.043,0.015,-0.025,1327,0,0
1664726,-2.023,8.236,-4.633,-0.05,0.02,-0.028,1327,0,0
1664746,-2.006,8.222,-4.635,-0.058,0.026,-0.036,1327,0,0
1664766,-2.061,8.291,-4.566,-0.055,0.029,-0.054,1327,0,0
1664786,-1.999,8.492,-4.563,-0.059,0.031,-0.057,1327,0,0
1664806,-2.025,8.504,-4.465,-0.084,0.034,-0.045,1327,0,0
1664826,-2.136,8.547,-4.451,-0.083,0.021,-0.044,1327,0,0
1664846,-2.107,8.65,-4.525,-0.086,0.02,-0.038,1327,0,0
1664866,-2.1,8.629,-4.434,-0.085,0.042,-0.023,1328,0,0
1664886,-2.152,8.607,-4.345,-0.07,0.035,-0.01,1327,0,0
1664906,-2.124,8.614,-4.369,-0.081,0.023,0.006,1327,0,0
1664926,-2.073,8.574,-4.403,-0.095,0.02,0.013,1327,0,0
1664946,-2.076,8.531,-4.319,-0.065,0.017,0.018,1327,0,0
1664966,-2.066,8.485,-4.305,-0.07,0.009,0.032,1327,0,0
1664986,-2.049,8.308,-4.398,-0.074,-0.004,0.035,1327,0,0
1665006,-1.982,8.315,-4.527,-0.055,-0.011,0.02,1327,0,0
1665026,-2.018,8.332,-4.551,-0.053,0.006,0.013,1327,0,0
1665046,-2.054,8.375,-4.484,-0.053,0.008,0.024,1328,0,0
1665066,-2.016,8.277,-4.46,-0.066,-0.001,0.03,1327,0,0
1665086,-1.963,8.188,-4.551,-0.06,-0.001,0.026,1328,0,0
1665106,-1.951,8.155,-4.537,-0.036,0.006,0.014,1327,0,0
1665126,-1.975,8.176,-4.475,-0.043,0.015,0.003,1328,0,0
1665146,-1.987,8.217,-4.547,-0.069,0.016,-0.004,1327,0,0
1665166,-1.978,8.286,-4.544,-0.047,0.01,-0.016,1327,0,0
1665186,-2.004,8.258,-4.477,-0.057,0.001,-0.018,1328,0,0
1665206,-1.961,8.219,-4.539,-0.067,-0.002,-0.029,1327,0,0
1665226,-1.982,8.322,-4.537,-0.059,0.001,-0.047,1328,0,0
1665246,-2.018,8.428,-4.554,-0.074,0.005,-0.054,1328,0,0
1665266,-2.047,8.507,-4.472,-0.082,0.01,-0.047,1328,0,0
1665286,-2.088,8.528,-4.436,-0.087,0.008,-0.039,1327,0,0
1665306,-2.078,8.576,-4.475,-0.081,0.003,-0.031,1328,0,0
1665326,-2.03,8.61,-4.523,-0.091,0.015,-0.023,1327,0,0
1665346,-2.107,8.59,-4.417,-0.084,0.022,-0.014,1327,0,0
1665366,-2.148,8.581,-4.355,-0.078,0.015,0.0,1328,0,0
1665386,-2.136,8.54,-4.379,-0.072,0.005,0.017,1328,0,0
1665406,-2.049,8.454,-4.496,-0.059,0.003,0.028,1328,0,0
1665426,-2.028,8.317,-4.523,-0.06,0.006,0.022,1327,0,0
1665446,-2.011,8.294,-4.563,-0.067,0.002,0.006,1328,0,0
1665466,-2.009,8.327,-4.547,-0.061,0.012,0.002,1327,0,0
1665486,-2.052,8.341,-4.515,-0.045,0.022,0.013,1328,0,0
1665506,-2.04,8.301,-4.561,-0.06,0.01,0.019,1328,0,0
1665526,-2.011,8.174,-4.573,-0.082,0.012,0.01,1328,0,0
1665546,-2.002,8.14,-4.58,-0.07,0.024,-0.008,1327,0,0
1665566,-2.042,8.217,-4.585,-0.041,0.033,-0.017,1328,0,0
1665586,-2.045,8.289,-4.563,-0.059,0.039,-0.014,1328,0,0
1665606,-2.054,8.26,-4.511,-0.078,0.039,-0.023,1328,0,0
1665626,-1.99,8.27,-4.422,-0.074,0.035,-0.029,1328,0,0
1665646,-1.985,8.298,-4.408,-0.074,0.025,-0.037,1327,0,0
1665666,-1.963,8.322,-4.46,-0.093,0.017,-0.05,1328,0,0
1665686,-2.011,8.43,-4.499,-0.09,0.027,-0.058,1328,0,0
1665706,-2.109,8.528,-4.372,-0.115,0.031,-0.058,1328,0,0
1665726,-2.081,8.633,-4.314,-0.112,0.024,-0.05,1328,0,0
1665746,-2.088,8.681,-4.298,-0.092,0.028,-0.027,1328,0,0
1665766,-2.097,8.612,-4.302,-0.105,0.02,-0.004,1328,0,0
1665786,-2.133,8.49,-4.319,-0.113,0.006,-0.001,1328,0,0
1665806,-2.116,8.428,-4.377,-0.103,0.005,-0.001,1328,0,0
1665826,-2.049,8.447,-4.384,-0.072,0.022,0.0,1328,0,0
1665846,-2.028,8.449,-4.302,-0.061,0.018,0.009,1328,0,0
1665866,-2.049,8.358,-4.29,-0.082,-0.004,0.009,1328,0,0
1665886,-2.037,8.317,-4.451,-0.103,-0.013,0.007,1327,0,0
1665906,-1.961,8.272,-4.508,-0.082,0.003,-0.003,1328,0,0
1665926,-2.052,8.272,-4.434,-0.059,0.004,-0.016,1328,0,0
1665946,-2.052,8.416,-4.436,-0.037,-0.007,-0.012,1328,0,0
1665966,-2.047,8.375,-4.496,-0.09,-0.012,-0.009,1328,0,0
1665986,-2.042,8.346,-4.635,-0.092,-0.003,-0.007,1327,0,0
1666006,-2.073,8.241,-4.63,-0.101,0.018,-0.02,1328,0,0
1666026,-2.073,8.329,-4.525,-0.071,0.039,-0.033,1328,0,0
1666046,-2.143,8.387,-4.398,-0.086,0.039,-0.031,1329,0,0
1666066,-2.116,8.519,-4.432,-0.089,0.026,-0.025,1328,0,0
1666086,-2.105,8.801,-4.424,-0.206,0.001,0.011,1328,0,0
