1984413,3.553,1.968,8.693,-0.091,-0.015,0.017,1713,0,0
1984433,3.584,2.025,8.669,-0.034,0.001,0.009,1712,0,0
1984453,3.505,2.128,8.677,-0.035,0.021,0.014,1712,0,0
1984473,3.419,2.116,8.746,-0.069,0.02,0.013,1713,0,0
1984493,3.421,2.097,8.756,-0.067,-0.004,0.007,1713,0,0
1984513,3.464,2.152,8.732,-0.066,-0.026,0.013,1712,0,0
1984534,3.536,2.093,8.748,-0.076,-0.026,0.027,1712,0,0
1984553,3.572,1.958,8.729,-0.069,-0.02,0.031,1712,0,0
1984573,3.567,1.954,8.724,-0.041,-0.017,0.02,1712,0,0
1984593,3.541,2.014,8.655,-0.052,-0.03,0.013,1712,0,0
1984613,3.515,2.047,8.667,-0.094,-0.029,0.01,1712,0,0
1984633,3.479,1.98,8.689,-0.1,-0.026,0.004,1712,0,0
1984653,3.472,1.966,8.633,-0.053,-0.024,-0.007,1712,0,0
1984673,3.476,2.023,8.559,-0.023,-0.01,-0.005,1712,0,0
1984693,3.472,2.054,8.511,-0.043,-0.02,-0.009,1711,0,0
1984713,3.577,1.987,8.384,-0.083,-0.011,-0.014,1709,0,0
1984733,3.615,1.994,8.473,-0.074,0.038,-0.018,1711,0,0
1984753,3.529,2.064,8.559,-0.042,0.06,-0.016,1711,0,0
1984773,3.493,2.109,8.701,-0.038,0.053,-0.003,1711,0,0
1984793,3.539,2.105,8.691,-0.052,0.03,0.001,1711,0,0
1984813,3.582,2.014,8.729,-0.107,0.021,-0.009,1711,0,0
1984833,3.594,1.911,8.727,-0.095,0.024,-0.026,1711,0,0
1984853,3.572,2.04,8.669,-0.009,0.023,-0.035,1711,0,0
1984873,3.529,2.212,8.739,-0.005,0.027,-0.021,1711,0,0
1984893,3.51,2.246,8.708,-0.029,0.017,-0.003,1711,0,0
1984913,3.505,2.172,8.701,-0.033,-0.001,0.001,1712,0,0
1984933,3.577,2.167,8.624,-0.077,-0.005,-0.003,1711,0,0
1984953,3.584,2.114,8.588,-0.1,0.003,-0.003,1711,0,0
1984973,3.548,2.061,8.588,-0.043,0.016,0.001,1711,0,0
1984994,3.517,2.131,8.631,0.029,0.026,-0.001,1711,0,0
1985013,3.491,2.255,8.629,0.014,0.024,0.001,1711,0,0
1985033,3.486,2.236,8.633,-0.082,0.014,0.01,1711,0,0
1985053,3.563,2.069,8.617,-0.143,-0.001,0.016,1711,0,0
1985073,3.618,1.93,8.645,-0.093,0.015,0.017,1711,0,0
1985093,3.613,1.935,8.732,-0.031,0.044,0.012,1711,0,0
1985113,3.503,2.033,8.756,0.014,0.049,0.003,1711,0,0
1985133,3.462,2.14,8.739,-0.038,0.021,0.005,1711,0,0
1985154,3.524,2.03,8.696,-0.125,0.006,0.001,1711,0,0
1985173,3.598,1.92,8.672,-0.101,0.027,-0.005,1712,0,0
1985193,3.584,1.963,8.736,-0.024,0.048,-0.004,1711,0,0
1985213,3.519,2.054,8.751,-0.002,0.046,-0.003,1712,0,0
1985234,3.522,2.16,8.744,-0.04,0.023,0.001,1711,0,0
1985253,3.563,2.128,8.717,-0.151,-0.004,-0.005,1712,0,0
1985273,3.572,1.975,8.782,-0.193,-0.016,-0.013,1712,0,0
1985294,3.572,1.978,8.712,-0.056,-0.01,-0.024,1712,0,0
1985313,3.496,2.172,8.619,0.035,0.001,-0.026,1712,0,0
1985333,3.445,2.32,8.535,-0.016,-0.002,-0.019,1712,0,0
1985353,3.488,2.32,8.55,-0.099,-0.005,-0.012,1711,0,0
1985373,3.519,2.169,8.593,-0.128,0.001,-0.005,1711,0,0
1985393,3.563,2.09,8.507,-0.052,0.031,-0.002,1712,0,0
1985414,3.524,2.148,8.538,0.007,0.051,0.007,1712,0,0
1985433,3.508,2.162,8.679,-0.066,0.053,0.022,1712,0,0
1985453,3.51,1.968,8.842,-0.159,0.032,0.019,1712,0,0
1985473,3.567,1.81,8.849,-0.123,0.021,0.005,1712,0,0
1985493,3.606,1.841,8.674,-0.046,0.026,0.005,1712,0,0
1985513,3.606,1.901,8.693,-0.029,0.045,0.002,1712,0,0
1985533,3.517,2.023,8.758,-0.06,0.042,-0.006,1712,0,0
1985553,3.462,2.102,8.825,-0.126,0.015,-0.006,1712,0,0
1985573,3.522,1.99,8.784,-0.133,-0.01,-0.004,1712,0,0
1985593,3.551,1.92,8.679,-0.082,-0.009,-0.016,1712,0,0
1985613,3.543,2.059,8.665,-0.023,0.0,-0.025,1712,0,0
1985633,3.486,2.224,8.633,-0.018,-0.009,-0.025,1712,0,0
1985653,3.486,2.289,8.576,-0.074,-0.027,-0.014,1712,0,0
1985673,3.531,2.167,8.578,-0.148,-0.019,-0.005,1712,0,0
1985693,3.529,2.109,8.645,-0.093,0.002,-0.003,1712,0,0
1985713,3.464,2.105,8.636,-0.037,-0.001,0.003,1712,0,0
1985734,3.491,2.148,8.564,-0.032,-0.01,0.011,1711,0,0
1985753,3.529,2.145,8.554,-0.078,-0.001,0.011,1712,0,0
1985773,3.5,2.028,8.645,-0.128,0.008,0.015,1712,0,0
1985794,3.508,1.915,8.674,-0.116,0.001,0.014,1712,0,0
1985814,3.512,1.867,8.6,-0.067,0.006,0.007,1711,0,0
1985833,3.563,1.887,8.54,-0.051,0.029,-0.002,1711,0,0
1985853,3.541,1.961,8.605,-0.065,0.058,0.005,1712,0,0
1985873,3.467,1.935,8.827,-0.106,0.062,0.015,1712,0,0
1985893,3.498,1.846,8.868,-0.132,0.041,0.018,1712,0,0
1985914,3.536,1.796,8.859,-0.123,0.023,0.017,1711,0,0
1985933,3.539,1.779,8.847,-0.161,0.011,0.001,1712,0,0
1985953,3.512,1.755,8.847,-0.158,0.003,-0.016,1712,0,0
1985974,3.44,1.865,8.844,-0.088,-0.005,-0.028,1712,0,0
1985993,3.424,1.987,8.684,-0.07,-0.024,-0.036,1712,0,0
1986013,3.493,2.064,8.571,-0.097,-0.03,-0.037,1712,0,0
1986033,3.529,2.016,8.516,-0.099,-0.012,-0.029,1711,0,0
1986053,3.522,1.999,8.523,-0.083,0.014,-0.031,1712,0,0
1986073,3.479,2.014,8.571,-0.051,0.013,-0.039,1712,0,0
1986094,3.543,2.128,8.504,-0.031,0.011,-0.022,1712,0,0
1986114,3.587,2.107,8.533,-0.062,0.025,-0.004,1711,0,0
1986133,3.613,1.958,8.624,-0.091,0.035,-0.001,1712,0,0
1986153,3.591,1.901,8.703,-0.068,0.037,-0.008,1712,0,0
1986173,3.563,1.927,8.753,-0.054,0.036,-0.006,1712,0,0
1986194,3.548,1.958,8.792,-0.054,0.039,-0.001,1712,0,0
1986213,3.548,1.958,8.715,-0.026,0.042,0.004,1712,0,0
1986233,3.558,1.954,8.71,-0.045,0.041,0.009,1712,0,0
1986254,3.572,1.896,8.78,-0.089,0.041,0.015,1712,0,0
1986273,3.546,1.81,8.894,-0.089,0.052,0.014,1712,0,0
1986293,3.512,1.793,8.952,-0.062,0.046,0.015,1712,0,0
1986313,3.479,1.844,8.945,-0.047,0.034,0.02,1712,0,0
1986333,3.44,1.793,8.954,-0.067,0.007,0.004,1711,0,0
1986353,3.472,1.748,8.899,-0.096,-0.024,-0.021,1712,0,0
1986373,3.467,1.848,8.753,-0.034,-0.032,-0.026,1712,0,0
1986400,3.433,1.944,8.622,-0.024,-0.027,-0.031,1712,0,0
1986413,3.467,1.925,8.475,-0.031,-0.023,-0.033,1712,0,0
1986434,3.5,2.014,8.38,-0.009,-0.011,-0.03,1712,0,0
1986453,3.503,2.033,8.42,-0.041,0.005,-0.033,1712,0,0
1986473,3.493,2.021,8.492,-0.063,0.017,-0.036,1712,0,0
1986493,3.522,2.073,8.497,-0.009,0.031,-0.032,1712,0,0
1986513,3.56,2.066,8.516,-0.007,0.058,-0.022,1712,0,0
1986534,3.572,2.136,8.617,0.009,0.064,-0.017,1712,0,0
1986553,3.591,2.203,8.677,-0.026,0.054,-0.005,1712,0,0
1986573,3.63,2.085,8.825,-0.066,0.057,0.002,1712,0,0
1986593,3.596,2.037,8.909,-0.025,0.047,-0.005,1712,0,0
1986613,3.577,2.071,8.93,0.009,0.029,-0.007,1712,0,0
1986634,3.527,2.176,8.839,0.059,0.022,-0.003,1712,0,0
1986653,3.481,2.272,8.801,0.095,0.026,0.013,1712,0,0
1986673,3.467,2.255,8.77,0.061,0.044,0.037,1712,0,0
1986693,3.385,2.188,8.861,-0.024,0.041,0.054,1712,0,0
1986713,3.376,1.968,8.911,-0.125,-0.003,0.057,1712,0,0
1986734,3.484,1.736,8.849,-0.13,-0.021,0.045,1712,0,0
1986753,3.527,1.695,8.825,-0.052,-0.0,0.034,1712,0,0
1986773,3.426,1.803,8.854,-0.002,0.014,0.017,1713,0,0
1986793,3.333,1.935,8.825,-0.05,-0.016,0.008,1713,0,0
1986813,3.333,1.932,8.717,-0.106,-0.043,-0.001,1712,0,0
1986833,3.45,1.853,8.614,-0.102,-0.044,-0.011,1713,0,0
1986853,3.486,1.884,8.483,-0.046,-0.031,-0.03,1712,0,0
1986873,3.44,2.081,8.428,0.006,-0.009,-0.043,1713,0,0
1986893,3.381,2.267,8.392,0.001,0.002,-0.045,1712,0,0
1986913,3.424,2.351,8.341,-0.039,0.0,-0.029,1712,0,0
1986933,3.491,2.255,8.361,-0.08,0.012,-0.016,1712,0,0
1986953,3.51,2.169,8.492,-0.066,0.031,-0.012,1712,0,0
1986973,3.541,2.186,8.624,-0.014,0.034,-0.011,1712,0,0
1986993,3.534,2.193,8.633,-0.008,0.034,-0.008,1713,0,0
1987013,3.546,2.231,8.629,-0.019,0.028,-0.003,1712,0,0
1987033,3.541,2.251,8.679,-0.052,0.029,0.006,1713,0,0
1987053,3.543,2.116,8.741,-0.071,0.032,0.008,1712,0,0
1987073,3.553,2.088,8.736,-0.022,0.039,0.011,1712,0,0
1987093,3.534,2.143,8.751,-0.002,0.042,0.021,1712,0,0
1987113,3.517,2.105,8.808,-0.064,0.033,0.029,1712,0,0
1987133,3.548,1.99,8.916,-0.106,0.023,0.023,1713,0,0
1987153,3.553,1.935,8.985,-0.085,0.026,0.011,1713,0,0
1987173,3.512,1.997,8.976,-0.039,0.026,0.007,1712,0,0
1987193,3.462,2.047,8.952,-0.029,0.005,0.006,1713,0,0
1987213,3.433,2.049,8.897,-0.069,-0.03,0.001,1713,0,0
1987233,3.457,2.018,8.823,-0.1,-0.045,-0.013,1713,0,0
