2781514,5.756,4.642,6.084,-0.052,0.01,0.001,1744,0,0
2781534,5.734,4.717,6.115,-0.048,0.023,-0.001,1744,0,0
2781554,5.725,4.712,6.189,-0.071,0.032,0.002,1745,0,0
2781574,5.725,4.654,6.251,-0.069,0.023,-0.001,1744,0,0
2781594,5.737,4.657,6.261,-0.065,0.013,-0.007,1744,0,0
2781614,5.751,4.678,6.242,-0.068,0.007,-0.008,1744,0,0
2781634,5.772,4.707,6.232,-0.055,0.002,-0.006,1744,0,0
2781654,5.744,4.702,6.242,-0.056,0.001,-0.007,1744,0,0
2781674,5.732,4.681,6.189,-0.066,-0.006,-0.012,1744,0,0
2781695,5.748,4.673,6.139,-0.059,-0.007,-0.013,1745,0,0
2781714,5.748,4.702,6.163,-0.059,-0.001,-0.01,1744,0,0
2781734,5.77,4.7,6.177,-0.055,0.006,-0.008,1744,0,0
2781754,5.775,4.676,6.158,-0.054,-0.003,-0.011,1744,0,0
2781774,5.78,4.705,6.108,-0.055,-0.018,-0.017,1744,0,0
2781794,5.782,4.709,6.045,-0.062,-0.017,-0.019,1744,0,0
2781814,5.772,4.743,6.048,-0.055,0.001,-0.014,1744,0,0
2781834,5.746,4.769,6.062,-0.048,0.015,-0.01,1744,0,0
2781854,5.727,4.788,6.108,-0.059,0.014,-0.006,1744,0,0
2781874,5.763,4.755,6.148,-0.063,0.009,-0.004,1744,0,0
2781894,5.768,4.702,6.151,-0.063,0.012,-0.004,1744,0,0
2781914,5.758,4.717,6.155,-0.048,0.009,-0.01,1744,0,0
2781934,5.744,4.729,6.12,-0.059,0.009,-0.007,1744,0,0
2781954,5.744,4.736,6.129,-0.062,0.016,-0.004,1744,0,0
2781974,5.717,4.709,6.206,-0.059,0.015,-0.005,1743,0,0
2781994,5.744,4.693,6.182,-0.059,0.001,-0.008,1744,0,0
2782014,5.737,4.662,6.141,-0.06,-0.004,-0.015,1744,0,0
2782034,5.758,4.707,6.084,-0.05,0.005,-0.018,1744,0,0
2782054,5.751,4.736,6.074,-0.061,0.015,-0.014,1743,0,0
2782074,5.734,4.752,6.144,-0.068,0.015,-0.013,1744,0,0
2782094,5.739,4.772,6.105,-0.063,0.006,-0.015,1744,0,0
2782114,5.717,4.808,6.112,-0.067,0.009,-0.015,1744,0,0
2782134,5.715,4.822,6.144,-0.064,0.017,-0.01,1744,0,0
2782154,5.732,4.793,6.163,-0.065,0.023,0.0,1744,0,0
2782174,5.737,4.808,6.177,-0.06,0.013,0.008,1744,0,0
2782195,5.756,4.731,6.163,-0.074,-0.001,0.009,1744,0,0
2782214,5.799,4.673,6.1,-0.067,0.003,0.005,1744,0,0
2782234,5.765,4.64,6.062,-0.056,0.014,0.002,1744,0,0
2782254,5.78,4.673,6.091,-0.052,0.019,-0.005,1744,0,0
2782274,5.784,4.676,6.103,-0.074,0.019,-0.007,1745,0,0
2782294,5.78,4.681,6.115,-0.065,0.026,-0.012,1744,0,0
2782315,5.737,4.7,6.187,-0.064,0.021,-0.012,1743,0,0
2782334,5.741,4.743,6.17,-0.048,0.009,-0.012,1744,0,0
2782354,5.734,4.793,6.136,-0.066,0.007,-0.007,1744,0,0
2782374,5.741,4.81,6.139,-0.067,0.012,-0.007,1744,0,0
2782394,5.737,4.769,6.177,-0.069,0.015,0.001,1744,0,0
2782414,5.753,4.721,6.132,-0.055,0.015,0.002,1744,0,0
2782434,5.739,4.75,6.12,-0.062,0.01,-0.001,1743,0,0
2782454,5.732,4.745,6.091,-0.055,0.016,-0.002,1743,0,0
2782474,5.748,4.688,6.177,-0.082,0.02,0.001,1744,0,0
2782494,5.76,4.638,6.22,-0.058,0.019,-0.006,1742,0,0
2782525,5.741,4.712,6.163,-0.05,0.017,-0.013,1744,0,0
2782536,5.708,4.736,6.184,-0.053,0.015,-0.014,1743,0,0
2782554,5.753,4.726,6.225,-0.064,0.006,-0.014,1743,0,0
2782574,5.748,4.714,6.225,-0.071,-0.001,-0.007,1743,0,0
2782594,5.787,4.726,6.17,-0.052,0.002,-0.007,1743,0,0
2782614,5.758,4.798,6.103,-0.041,0.007,-0.008,1744,0,0
2782634,5.744,4.81,6.072,-0.063,0.006,-0.003,1744,0,0
2782654,5.734,4.743,6.084,-0.067,0.009,0.001,1743,0,0
2782674,5.763,4.719,6.088,-0.06,0.019,0.001,1743,0,0
2782694,5.763,4.726,6.122,-0.051,0.025,-0.002,1743,0,0
2782714,5.78,4.693,6.11,-0.066,0.019,-0.003,1743,0,0
2782734,5.765,4.671,6.124,-0.063,0.022,-0.006,1743,0,0
2782754,5.765,4.707,6.146,-0.057,0.025,-0.009,1743,0,0
2782774,5.756,4.743,6.201,-0.058,0.026,-0.007,1743,0,0
2782794,5.734,4.762,6.211,-0.064,0.015,-0.004,1744,0,0
2782814,5.701,4.76,6.175,-0.05,0.012,-0.002,1744,0,0
2782834,5.727,4.791,6.199,-0.059,0.011,-0.0,1744,0,0
2782854,5.732,4.75,6.208,-0.069,0.007,0.001,1744,0,0
2782874,5.746,4.721,6.129,-0.066,0.004,0.001,1743,0,0
2782894,5.758,4.705,6.103,-0.051,0.007,-0.003,1743,0,0
2782914,5.746,4.69,6.084,-0.063,0.01,-0.002,1743,0,0
2782934,5.765,4.662,6.11,-0.07,0.012,-0.005,1743,0,0
2782954,5.775,4.662,6.155,-0.064,0.019,-0.009,1744,0,0
2782974,5.772,4.738,6.136,-0.047,0.024,-0.013,1744,0,0
2782994,5.748,4.729,6.122,-0.071,0.018,-0.009,1744,0,0
2783014,5.763,4.719,6.199,-0.067,0.009,-0.009,1744,0,0
2783034,5.753,4.724,6.155,-0.058,0.005,-0.011,1744,0,0
2783054,5.741,4.788,6.091,-0.055,0.007,-0.011,1744,0,0
2783074,5.729,4.779,6.103,-0.069,0.011,-0.01,1744,0,0
2783094,5.715,4.767,6.108,-0.068,0.015,-0.007,1744,0,0
2783114,5.72,4.762,6.108,-0.067,0.017,0.0,1744,0,0
2783134,5.741,4.748,6.141,-0.056,0.016,0.002,1744,0,0
2783154,5.746,4.769,6.112,-0.071,0.015,0.0,1743,0,0
2783174,5.739,4.731,6.172,-0.066,0.021,0.003,1744,0,0
2783194,5.744,4.697,6.182,-0.062,0.019,0.004,1744,0,0
2783214,5.76,4.683,6.211,-0.061,0.016,0.003,1744,0,0
2783234,5.76,4.697,6.206,-0.072,0.015,0.003,1743,0,0
2783254,5.77,4.659,6.172,-0.058,0.014,-0.002,1744,0,0
2783274,5.734,4.712,6.163,-0.048,0.011,-0.005,1744,0,0
2783294,5.734,4.738,6.182,-0.066,0.007,-0.007,1743,0,0
2783314,5.722,4.731,6.189,-0.069,0.006,-0.004,1744,0,0
2783334,5.72,4.717,6.175,-0.05,0.004,-0.001,1744,0,0
2783354,5.751,4.733,6.115,-0.048,0.002,-0.005,1744,0,0
2783374,5.799,4.724,6.088,-0.06,0.001,-0.01,1744,0,0
2783394,5.78,4.702,6.134,-0.063,0.007,-0.01,1744,0,0
2783414,5.772,4.714,6.151,-0.054,0.014,-0.006,1743,0,0
2783434,5.737,4.796,6.179,-0.054,0.02,-0.003,1744,0,0
2783454,5.679,4.788,6.191,-0.062,0.013,-0.003,1744,0,0
2783474,5.71,4.781,6.182,-0.058,-0.002,-0.003,1744,0,0
2783494,5.737,4.772,6.208,-0.062,0.002,0.001,1744,0,0
2783514,5.756,4.736,6.218,-0.066,0.009,0.006,1744,0,0
2783535,5.753,4.673,6.158,-0.055,0.001,0.01,1744,0,0
2783554,5.808,4.623,6.115,-0.055,-0.002,0.004,1744,0,0
2783574,5.789,4.621,6.081,-0.057,0.001,-0.007,1744,0,0
2783594,5.816,4.633,6.115,-0.06,0.007,-0.015,1743,0,0
2783614,5.765,4.693,6.175,-0.049,0.013,-0.011,1744,0,0
2783634,5.756,4.743,6.141,-0.051,0.009,-0.007,1743,0,0
2783654,5.765,4.75,6.189,-0.059,0.001,-0.01,1744,0,0
2783674,5.748,4.741,6.148,-0.059,-0.009,-0.015,1744,0,0
2783694,5.768,4.793,6.098,-0.059,-0.012,-0.016,1744,0,0
2783714,5.746,4.82,6.12,-0.058,-0.004,-0.01,1744,0,0
2783735,5.748,4.764,6.127,-0.067,0.006,0.0,1743,0,0
2783754,5.753,4.736,6.103,-0.05,0.001,0.0,1744,0,0
2783774,5.787,4.724,6.014,-0.058,-0.006,-0.003,1744,0,0
2783794,5.799,4.726,6.062,-0.067,0.006,-0.001,1744,0,0
2783814,5.794,4.697,6.098,-0.07,0.018,-0.002,1743,0,0
2783834,5.784,4.719,6.127,-0.048,0.016,-0.002,1743,0,0
2783854,5.806,4.752,6.144,-0.058,0.011,-0.002,1743,0,0
2783874,5.777,4.714,6.153,-0.071,0.009,-0.0,1743,0,0
2783894,5.751,4.681,6.158,-0.06,0.007,-0.004,1743,0,0
2783914,5.801,4.683,6.141,-0.051,0.006,-0.008,1743,0,0
2783934,5.777,4.726,6.167,-0.068,0.007,-0.006,1743,0,0
2783954,5.78,4.695,6.182,-0.063,0.009,-0.008,1744,0,0
2783974,5.76,4.688,6.189,-0.05,0.001,-0.008,1744,0,0
2783994,5.801,4.662,6.098,-0.056,-0.006,-0.015,1744,0,0
2784014,5.816,4.669,6.086,-0.066,0.003,-0.019,1743,0,0
2784034,5.837,4.721,6.069,-0.053,0.007,-0.018,1744,0,0
2784054,5.792,4.76,6.062,-0.045,0.009,-0.009,1745,0,0
2784074,5.775,4.808,6.076,-0.06,0.01,-0.011,1743,0,0
2784094,5.765,4.8,6.081,-0.071,0.015,-0.007,1743,0,0
2784114,5.734,4.829,6.12,-0.048,0.023,-0.003,1743,0,0
2784134,5.729,4.829,6.158,-0.05,0.021,0.001,1743,0,0
2784154,5.727,4.793,6.203,-0.066,0.013,0.004,1743,0,0
2784174,5.768,4.707,6.232,-0.064,0.0,0.006,1743,0,0
2784194,5.799,4.652,6.177,-0.055,-0.005,0.003,1743,0,0
2784214,5.816,4.642,6.144,-0.054,-0.01,-0.005,1743,0,0
2784234,5.839,4.611,6.112,-0.06,-0.01,-0.013,1744,0,0
2784254,5.823,4.633,6.122,-0.051,-0.008,-0.022,1743,0,0
2784274,5.816,4.724,6.086,-0.056,-0.006,-0.023,1743,0,0
2784294,5.806,4.757,6.067,-0.06,-0.004,-0.024,1743,0,0
2784314,5.799,4.803,6.033,-0.058,-0.011,-0.02,1743,0,0
2784334,5.796,4.853,5.962,-0.055,-0.008,-0.02,1743,0,0
2784354,5.804,4.894,5.897,-0.072,0.002,-0.011,1743,0,0
2784374,5.775,4.872,5.93,-0.066,0.024,-0.001,1743,0,0
2784394,5.787,4.798,6.024,-0.072,0.034,0.006,1743,0,0
2784414,5.78,4.757,6.048,-0.069,0.034,0.009,1743,0,0
2784434,5.799,4.729,6.043,-0.077,0.025,0.005,1743,0,0
2784454,5.827,4.635,6.017,-0.084,0.023,-0.002,1743,0,0
2784474,5.806,4.654,6.076,-0.072,0.034,-0.005,1744,0,0
2784494,5.763,4.681,6.11,-0.071,0.038,-0.002,1744,0,0
2784514,5.768,4.662,6.16,-0.079,0.043,-0.005,1744,0,0
2784534,5.794,4.652,6.227,-0.08,0.034,-0.015,1743,0,0
2784554,5.777,4.678,6.203,-0.08,0.015,-0.021,1743,0,0
2784574,5.813,4.731,6.175,-0.065,0.015,-0.02,1743,0,0
2784594,5.705,4.779,6.151,-0.068,0.016,-0.016,1743,0,0
2784614,5.715,4.707,6.144,-0.079,0.02,-0.013,1743,0,0
2784634,5.772,4.717,6.23,-0.087,0.015,-0.017,1743,0,0
2784654,5.835,4.75,6.146,-0.064,0.01,-0.019,1743,0,0
2784674,5.866,4.748,6.182,-0.083,0.006,-0.021,1743,0,0
2784694,5.878,4.714,6.088,-0.073,-0.007,-0.013,1743,0,0
2784714,5.818,4.726,5.978,-0.046,-0.011,-0.009,1743,0,0
2784734,5.746,4.75,5.895,-0.067,0.002,-0.006,1743,0,0
2784754,5.722,4.707,5.921,-0.064,0.03,-0.007,1744,0,0
2784774,5.698,4.738,6.062,-0.063,0.05,-0.009,1743,0,0
2784794,5.705,4.764,6.158,-0.069,0.052,-0.007,1743,0,0
2784814,5.775,4.75,6.285,-0.078,0.049,-0.004,1743,0,0
2784834,5.777,4.748,6.404,-0.078,0.033,0.001,1744,0,0
2784854,5.801,4.702,6.369,-0.059,0.001,0.002,1743,0,0
2784874,5.816,4.671,6.278,-0.063,-0.015,0.005,1743,0,0
2784894,5.77,4.597,6.155,-0.051,-0.015,0.0,1743,0,0
2784914,5.729,4.652,6.076,-0.036,-0.012,-0.007,1743,0,0
2784934,5.734,4.714,6.024,-0.047,-0.001,-0.012,1743,0,0
2784954,5.748,4.683,6.076,-0.068,0.01,-0.014,1743,0,0
2784974,5.782,4.705,6.139,-0.054,0.018,-0.016,1743,0,0
2784994,5.784,4.776,6.196,-0.063,0.018,-0.014,1743,0,0
2785014,5.806,4.793,6.196,-0.055,0.001,-0.009,1743,0,0
2785034,5.796,4.805,6.194,-0.059,-0.006,-0.005,1744,0,0
2785054,5.777,4.781,6.16,-0.048,-0.008,-0.001,1743,0,0
2785074,5.727,4.784,6.081,-0.042,-0.017,-0.002,1744,0,0
2785094,5.739,4.741,6.005,-0.058,-0.008,0.004,1743,0,0
2785114,5.76,4.702,6.055,-0.063,0.01,0.003,1743,0,0
2785134,5.768,4.659,6.084,-0.063,0.023,0.003,1743,0,0
2785154,5.796,4.654,6.153,-0.066,0.019,-0.003,1743,0,0
2785174,5.823,4.666,6.189,-0.067,0.01,-0.01,1743,0,0
2785194,5.792,4.719,6.22,-0.063,0.003,-0.01,1743,0,0
2785214,5.804,4.731,6.199,-0.062,-0.003,-0.007,1743,0,0
2785234,5.77,4.702,6.122,-0.068,-0.015,-0.006,1743,0,0
2785254,5.787,4.695,6.031,-0.044,-0.011,-0.005,1743,0,0
2785274,5.77,4.693,6.033,-0.044,0.009,-0.006,1743,0,0
2785294,5.763,4.707,6.086,-0.058,0.013,-0.011,1743,0,0
2785314,5.78,4.702,6.134,-0.067,0.004,-0.011,1743,0,0
2785334,5.796,4.693,6.096,-0.065,0.003,-0.012,1743,0,0
2785354,5.82,4.7,6.086,-0.059,0.007,-0.015,1744,0,0
2785374,5.813,4.724,6.136,-0.044,0.007,-0.015,1743,0,0
2785394,5.787,4.738,6.103,-0.05,-0.0,-0.013,1743,0,0
2785414,5.784,4.731,6.048,-0.064,-0.004,-0.013,1743,0,0
2785434,5.804,4.752,5.978,-0.057,0.011,-0.013,1744,0,0
2785454,5.753,4.786,6.014,-0.051,0.023,-0.011,1743,0,0
2785474,5.744,4.82,6.081,-0.057,0.029,-0.006,1743,0,0
2785494,5.775,4.831,6.17,-0.064,0.03,-0.001,1743,0,0
2785514,5.76,4.839,6.196,-0.063,0.018,0.005,1743,0,0
2785534,5.784,4.788,6.158,-0.062,0.011,0.01,1743,0,0
2785554,5.794,4.681,6.108,-0.068,-0.003,0.007,1743,0,0
2785574,5.823,4.626,6.031,-0.059,0.004,0.006,1744,0,0
2785594,5.82,4.63,6.062,-0.059,0.023,-0.0,1743,0,0
2785614,5.804,4.666,6.067,-0.056,0.027,-0.008,1743,0,0
2785634,5.804,4.688,6.148,-0.064,0.019,-0.011,1743,0,0
2785654,5.787,4.712,6.179,-0.074,0.014,-0.013,1743,0,0
2785674,5.789,4.764,6.177,-0.05,0.01,-0.011,1743,0,0
2785694,5.76,4.793,6.103,-0.054,0.011,-0.006,1744,0,0
2785714,5.777,4.705,6.105,-0.07,0.013,-0.003,1743,0,0
2785734,5.77,4.683,6.084,-0.06,0.007,-0.009,1743,0,0
2785754,5.789,4.712,6.127,-0.056,0.011,-0.009,1743,0,0
2785774,5.813,4.719,6.127,-0.051,0.014,-0.009,1743,0,0
2785794,5.811,4.752,6.155,-0.059,0.01,-0.012,1744,0,0
2785814,5.772,4.729,6.079,-0.055,0.001,-0.011,1744,0,0
2785834,5.796,4.741,6.065,-0.045,0.006,-0.006,1744,0,0
2785854,5.782,4.757,6.076,-0.054,0.017,-0.003,1744,0,0
2785874,5.777,4.755,6.124,-0.058,0.016,-0.003,1743,0,0
2785894,5.787,4.755,6.124,-0.048,0.004,-0.009,1743,0,0
2785914,5.772,4.791,6.045,-0.054,0.007,-0.004,1743,0,0
2785934,5.763,4.829,6.05,-0.045,0.021,-0.0,1744,0,0
2785954,5.748,4.829,6.141,-0.058,0.022,0.005,1744,0,0
2785974,5.772,4.776,6.199,-0.064,0.013,0.007,1743,0,0
2785994,5.784,4.673,6.153,-0.06,0.001,0.004,1743,0,0
2786014,5.825,4.635,6.115,-0.052,-0.001,-0.001,1744,0,0
2786034,5.844,4.583,6.084,-0.058,0.002,-0.009,1744,0,0
2786054,5.856,4.623,6.019,-0.047,0.002,-0.016,1743,0,0
2786074,5.811,4.75,6.007,-0.046,0.011,-0.02,1744,0,0
2786094,5.799,4.805,6.067,-0.068,0.01,-0.017,1744,0,0
2786114,5.768,4.839,6.103,-0.066,0.015,-0.014,1744,0,0
2786134,5.756,4.879,6.093,-0.063,0.014,-0.008,1743,0,0
2786154,5.756,4.865,6.081,-0.057,0.014,0.003,1744,0,0
2786174,5.777,4.8,6.132,-0.072,0.017,0.005,1744,0,0
2786194,5.777,4.729,6.148,-0.071,0.008,0.006,1744,0,0
2786214,5.799,4.693,6.091,-0.061,0.001,0.004,1744,0,0
2786234,5.827,4.688,6.048,-0.067,0.011,0.004,1743,0,0
2786254,5.839,4.642,6.124,-0.067,0.022,0.002,1744,0,0
2786274,5.832,4.626,6.122,-0.059,0.01,-0.006,1744,0,0
2786294,5.844,4.654,6.136,-0.062,-0.001,-0.013,1744,0,0
2786314,5.794,4.733,6.141,-0.06,-0.0,-0.015,1744,0,0
2786334,5.784,4.769,6.132,-0.05,0.0,-0.012,1744,0,0
2786354,5.777,4.796,6.127,-0.048,0.003,-0.014,1744,0,0
2786374,5.77,4.791,6.144,-0.06,-0.008,-0.016,1743,0,0
2786394,5.806,4.786,6.098,-0.061,-0.011,-0.007,1744,0,0
2786415,5.804,4.738,6.091,-0.051,-0.008,-0.0,1744,0,0
2786434,5.825,4.721,6.069,-0.043,-0.016,-0.004,1743,0,0
2786454,5.82,4.733,5.981,-0.06,-0.019,-0.007,1744,0,0
2786474,5.847,4.752,5.942,-0.062,-0.002,-0.01,1743,0,0
2786494,5.804,4.738,5.981,-0.051,0.019,-0.007,1743,0,0
2786514,5.811,4.767,6.014,-0.044,0.015,-0.007,1743,0,0
2786534,5.794,4.798,6.041,-0.063,0.01,-0.007,1744,0,0
