99688,1.379,0.723,9.337,-0.021,0.027,-0.012,1838,0,0
99708,1.343,0.807,9.493,-0.031,0.034,-0.018,1837,0,0
99728,1.372,0.666,9.651,-0.052,-0.021,-0.023,1838,0,0
99748,1.484,0.611,9.404,0.001,-0.042,-0.038,1837,0,0
99768,1.477,0.747,9.33,0.051,-0.04,-0.056,1835,0,0
99788,1.499,0.807,9.357,-0.001,-0.025,-0.051,1835,0,0
99808,1.262,0.781,9.263,0.018,0.011,-0.033,1835,0,0
99828,1.305,1.049,9.67,0.056,-0.002,-0.009,1831,0,0
99848,1.506,0.498,9.517,-0.028,-0.006,0.014,1829,0,0
99868,1.233,0.338,9.28,0.032,0.036,-0.044,1827,0,0
99888,0.862,0.816,9.462,0.35,-0.037,-0.084,1832,0,0
99908,1.006,1.35,9.237,0.08,0.001,-0.027,1839,0,0
99928,1.223,1.07,9.199,-0.333,0.046,0.03,1857,0,0
99948,1.247,0.381,9.354,-0.246,0.038,0.042,1880,0,0
99968,0.989,-0.196,9.773,-0.101,-0.193,0.008,1898,0,0
99988,0.85,0.572,10.503,0.198,-0.524,0.056,1903,0,0
100008,1.652,1.204,8.571,0.419,-0.472,0.083,1903,0,0
100028,2.274,1.705,8.258,0.052,-0.174,0.071,1902,0,0
100048,2.258,1.532,8.928,-0.108,0.001,0.028,1894,0,0
100068,1.98,1.149,9.182,-0.145,0.04,0.0,1878,0,0
100088,1.834,0.797,9.311,-0.22,0.05,-0.026,1865,0,0
100108,1.724,0.955,9.117,-0.136,0.08,-0.046,1859,0,0
100128,1.621,1.233,9.155,-0.182,0.175,-0.026,1859,0,0
100148,1.496,0.991,9.534,-0.275,0.174,-0.014,1859,0,0
100168,1.501,0.615,9.56,-0.289,0.132,-0.021,1860,0,0
100188,1.595,0.534,9.268,-0.201,0.147,-0.038,1862,0,0
100208,1.566,0.903,9.227,-0.099,0.18,-0.044,1862,0,0
100228,1.501,1.046,9.237,-0.174,0.207,-0.038,1865,0,0
100248,1.42,0.804,9.354,-0.323,0.232,-0.024,1864,0,0
100268,1.228,0.457,9.629,-0.262,0.201,-0.031,1867,0,0
100288,0.788,0.271,9.603,-0.151,0.121,-0.029,1866,0,0
100308,1.022,0.472,9.459,-0.009,-0.01,-0.007,1865,0,0
100328,1.197,0.503,9.718,0.061,-0.16,0.006,1861,0,0
100348,1.274,0.603,9.632,0.06,-0.223,0.001,1856,0,0
100368,1.252,0.608,9.74,0.057,-0.307,0.002,1839,0,0
100388,1.346,0.596,9.735,0.118,-0.431,0.034,1818,0,0
100408,1.453,0.721,9.555,0.212,-0.502,0.067,1803,0,0
100428,1.597,0.802,9.371,0.273,-0.549,0.081,1789,0,0
100448,1.875,0.903,9.155,0.237,-0.518,0.065,1776,0,0
100468,2.025,0.943,9.139,0.208,-0.457,0.056,1770,0,0
100488,2.049,1.018,9.215,0.265,-0.445,0.071,1765,0,0
100508,2.167,1.149,8.906,0.232,-0.396,0.055,1761,0,0
100528,2.248,1.324,8.746,0.275,-0.315,0.046,1758,0,0
100548,2.337,1.463,8.83,0.071,-0.224,0.042,1754,0,0
100568,2.406,1.29,8.921,-0.011,-0.158,0.038,1755,0,0
100588,2.425,1.207,8.906,0.013,-0.096,0.019,1754,0,0
100608,2.421,1.288,8.954,-0.044,-0.026,0.0,1756,0,0
100628,2.356,1.336,8.988,-0.065,0.026,-0.005,1756,0,0
100648,2.327,1.381,9.057,-0.084,0.043,-0.002,1757,0,0
100668,2.313,1.25,9.029,-0.12,0.071,-0.032,1759,0,0
100688,2.361,1.283,8.871,-0.169,0.128,-0.043,1762,0,0
100708,2.306,1.243,8.997,-0.267,0.193,-0.033,1765,0,0
100728,2.236,1.104,9.239,-0.266,0.201,-0.05,1764,0,0
100748,2.172,0.946,9.318,-0.299,0.185,-0.064,1770,0,0
100768,2.078,0.845,9.328,-0.265,0.172,-0.063,1772,0,0
100788,2.033,0.9,9.428,-0.169,0.137,-0.064,1774,0,0
100808,2.021,0.97,9.352,-0.173,0.106,-0.064,1775,0,0
100828,2.014,0.994,9.316,-0.17,0.088,-0.045,1776,0,0
100848,1.99,0.929,9.364,-0.11,0.059,-0.019,1776,0,0
100868,2.009,0.91,9.306,-0.101,0.048,-0.018,1777,0,0
100888,2.018,0.934,9.328,-0.086,0.042,-0.021,1777,0,0
100908,1.992,0.994,9.354,-0.055,0.008,-0.011,1777,0,0
100928,2.042,0.881,9.206,-0.075,0.005,-0.001,1776,0,0
100948,2.054,0.883,9.244,-0.051,0.017,-0.005,1779,0,0
100968,1.992,1.034,9.244,-0.027,0.014,-0.007,1778,0,0
100988,2.04,1.07,9.249,-0.079,0.01,-0.003,1779,0,0
101008,2.03,0.891,9.301,-0.09,0.005,-0.003,1777,0,0
101028,2.011,0.857,9.282,-0.068,0.005,-0.007,1777,0,0
101048,2.033,0.958,9.266,-0.06,0.008,-0.004,1777,0,0
101068,2.016,1.013,9.275,-0.065,0.005,-0.009,1777,0,0
101088,2.037,0.982,9.206,-0.091,0.014,-0.007,1777,0,0
101108,2.014,0.927,9.242,-0.085,0.018,-0.001,1777,0,0
