4049692,4.772,0.419,8.423,-0.031,0.028,0.029,1772,0,0
4049712,4.788,0.316,8.413,-0.037,0.027,0.04,1772,0,0
4049733,4.774,0.28,8.437,-0.034,0.022,0.039,1771,0,0
4049752,4.745,0.299,8.509,-0.037,0.009,0.036,1772,0,0
4049772,4.705,0.34,8.552,-0.04,-0.013,0.039,1771,0,0
4049792,4.733,0.273,8.545,-0.023,-0.039,0.052,1771,0,0
4049812,4.803,0.263,8.447,0.007,-0.067,0.049,1771,0,0
4049832,4.908,0.215,8.351,-0.012,-0.078,0.025,1770,0,0
4049852,4.93,0.244,8.289,-0.02,-0.067,-0.004,1769,0,0
4049873,4.824,0.369,8.27,0.012,-0.017,-0.045,1767,0,0
4049892,4.726,0.46,8.442,0.038,-0.006,-0.051,1767,0,0
4049912,4.688,0.548,8.602,0.016,-0.043,-0.045,1767,0,0
4049932,4.788,0.541,8.471,0.0,-0.097,-0.028,1766,0,0
4049952,4.992,0.496,8.21,-0.011,-0.113,0.003,1763,0,0
4049972,5.069,0.409,8.078,-0.002,-0.079,0.017,1762,0,0
4049992,5.088,0.407,8.217,-0.01,-0.052,0.037,1762,0,0
4050012,5.059,0.292,8.425,0.02,-0.082,0.074,1760,0,0
4050032,4.97,0.192,8.521,0.061,-0.113,0.068,1759,0,0
4050052,4.942,0.333,8.487,0.131,-0.133,0.013,1757,0,0
4050072,4.836,0.328,8.471,0.125,-0.149,-0.001,1750,0,0
4050092,4.966,0.596,8.399,0.24,-0.177,0.021,1744,0,0
4050112,5.035,0.778,8.121,0.182,-0.204,0.094,1738,0,0
4050132,5.188,0.84,8.056,0.111,-0.171,0.145,1728,0,0
4050152,5.152,0.867,8.2,0.14,-0.126,0.155,1725,0,0
4050172,5.066,0.838,8.322,0.09,-0.127,0.187,1721,0,0
4050192,5.21,0.747,8.353,0.109,-0.141,0.219,1717,0,0
4050212,5.337,1.073,8.657,0.211,-0.074,0.186,1714,0,0
4050233,5.454,1.688,9.328,0.311,-0.056,0.168,1713,0,0
4050252,5.179,1.7,9.78,0.065,-0.131,0.323,1714,0,0
