4370114,8.756,-0.187,4.578,-0.062,-0.014,0.008,1795,0,0
4370134,8.71,-0.096,4.573,-0.029,-0.001,-0.008,1796,0,0
4370154,8.701,-0.007,4.597,-0.061,0.015,0.003,1796,0,0
4370174,8.638,-0.108,4.583,-0.082,0.027,0.016,1797,0,0
4370194,8.71,-0.153,4.609,-0.042,0.022,0.011,1795,0,0
4370214,8.83,-0.074,4.563,-0.03,0.043,0.009,1796,0,0
4370234,8.792,-0.117,4.642,-0.058,0.05,0.014,1796,0,0
4370254,8.806,-0.182,4.712,-0.073,0.029,0.009,1796,0,0
4370274,8.856,-0.168,4.774,-0.056,0.024,-0.007,1796,0,0
4370294,8.861,-0.115,4.879,-0.05,0.013,-0.019,1796,0,0
4370314,8.839,-0.098,4.803,-0.014,-0.003,-0.026,1795,0,0
4370334,8.909,-0.089,4.745,-0.004,0.001,-0.022,1795,0,0
4370354,8.861,-0.129,4.731,-0.027,0.011,-0.013,1795,0,0
4370374,8.815,-0.144,4.755,-0.046,-0.016,0.009,1796,0,0
4370394,8.897,-0.237,4.697,-0.101,-0.013,0.029,1795,0,0
4370414,8.835,-0.397,4.724,-0.099,0.002,0.029,1794,0,0
4370434,8.775,-0.347,4.621,-0.035,-0.016,0.013,1793,0,0
4370454,8.796,-0.23,4.571,-0.062,-0.005,0.009,1793,0,0
4370474,8.717,-0.113,4.592,-0.107,0.02,-0.001,1793,0,0
4370494,8.636,-0.093,4.729,-0.08,0.016,-0.018,1793,0,0
4370514,8.669,0.036,4.638,-0.039,0.015,-0.01,1791,0,0
4370534,8.782,0.014,4.578,-0.052,0.037,0.008,1792,0,0
4370554,8.727,-0.022,4.697,-0.064,0.052,0.016,1792,0,0
4370575,8.753,-0.148,4.685,-0.077,0.022,0.029,1793,0,0
4370594,8.832,-0.208,4.657,-0.065,0.013,0.031,1791,0,0
4370614,8.806,-0.292,4.683,-0.068,0.013,0.015,1791,0,0
4370634,8.815,-0.254,4.678,-0.053,0.001,-0.014,1791,0,0
4370654,8.794,-0.175,4.69,-0.033,0.006,-0.031,1790,0,0
4370674,8.712,-0.098,4.867,-0.031,0.006,-0.035,1791,0,0
4370694,8.729,-0.072,4.829,-0.035,-0.005,-0.023,1791,0,0
4370714,8.806,-0.132,4.719,-0.023,-0.001,-0.007,1791,0,0
4370734,8.815,-0.225,4.645,-0.058,0.018,0.005,1790,0,0
4370754,8.787,-0.297,4.707,-0.075,0.022,0.017,1791,0,0
4370774,8.789,-0.385,4.748,-0.081,0.012,0.025,1791,0,0
4370794,8.756,-0.39,4.729,-0.06,0.002,0.006,1790,0,0
4370814,8.717,-0.285,4.697,-0.058,0.006,-0.012,1790,0,0
4370834,8.629,-0.184,4.7,-0.054,-0.005,-0.024,1790,0,0
4370854,8.681,-0.124,4.621,-0.053,-0.016,-0.027,1789,0,0
4370874,8.722,-0.045,4.614,-0.045,0.024,-0.031,1789,0,0
4370894,8.624,-0.036,4.618,-0.057,0.044,-0.026,1789,0,0
4370914,8.631,-0.069,4.645,-0.054,0.029,-0.011,1789,0,0
4370934,8.811,-0.105,4.673,-0.066,0.026,0.004,1789,0,0
4370955,8.873,-0.283,4.743,-0.094,0.05,-0.002,1787,0,0
4370974,8.844,-0.354,4.81,-0.053,0.04,-0.022,1789,0,0
4370994,8.868,-0.254,4.745,-0.027,0.021,-0.035,1789,0,0
4371014,8.875,-0.23,4.836,-0.081,0.029,-0.045,1789,0,0
4371034,8.794,-0.153,4.942,-0.063,0.018,-0.058,1789,0,0
4371054,8.813,-0.065,4.865,-0.042,-0.01,-0.047,1788,0,0
4371074,8.861,-0.113,4.712,-0.074,-0.008,-0.026,1789,0,0
4371094,8.89,-0.141,4.654,-0.072,0.004,-0.027,1789,0,0
4371114,8.866,-0.098,4.666,-0.059,0.019,-0.016,1788,0,0
4371134,8.782,-0.124,4.738,-0.064,0.019,0.001,1789,0,0
4371154,8.724,-0.148,4.743,-0.068,0.003,0.006,1788,0,0
4371174,8.703,-0.18,4.676,-0.076,-0.016,-0.008,1788,0,0
4371194,8.71,-0.187,4.602,-0.068,-0.008,-0.018,1788,0,0
4371214,8.643,-0.072,4.628,-0.03,0.007,-0.026,1788,0,0
4371234,8.631,-0.022,4.566,-0.057,0.012,-0.022,1789,0,0
4371254,8.669,-0.048,4.527,-0.067,0.041,-0.013,1789,0,0
4371275,8.662,-0.041,4.657,-0.062,0.065,-0.015,1788,0,0
4371294,8.684,-0.017,4.8,-0.071,0.044,-0.008,1788,0,0
4371314,8.811,-0.05,4.772,-0.058,0.02,-0.009,1788,0,0
4371334,8.947,-0.139,4.75,-0.061,0.029,-0.023,1788,0,0
4371354,8.957,-0.127,4.875,-0.017,0.053,-0.034,1787,0,0
4371375,8.792,-0.134,4.973,-0.037,0.031,-0.029,1787,0,0
4371394,8.868,-0.18,4.932,-0.074,-0.019,-0.026,1788,0,0
4371414,8.961,-0.254,4.817,-0.078,-0.009,-0.035,1788,0,0
4371434,8.882,-0.144,4.884,-0.037,0.004,-0.033,1787,0,0
4371454,8.806,-0.057,4.784,-0.049,-0.018,-0.009,1787,0,0
4371474,8.787,-0.146,4.628,-0.1,-0.027,0.011,1787,0,0
4371494,8.799,-0.163,4.585,-0.101,-0.022,-0.002,1786,0,0
4371514,8.753,-0.084,4.568,-0.088,0.004,-0.003,1785,0,0
4371534,8.641,0.01,4.616,-0.065,0.008,0.006,1784,0,0
4371554,8.636,0.017,4.614,-0.064,0.015,0.012,1783,0,0
4371574,8.607,-0.012,4.628,-0.061,0.029,0.008,1784,0,0
4371594,8.593,-0.098,4.614,-0.078,0.016,0.012,1782,0,0
4371615,8.736,-0.204,4.535,-0.067,0.017,0.015,1782,0,0
4371634,8.772,-0.225,4.59,-0.071,0.055,-0.004,1783,0,0
4371654,8.717,-0.124,4.741,-0.062,0.063,-0.021,1782,0,0
4371674,8.753,-0.06,4.769,-0.055,0.03,-0.019,1781,0,0
4371694,8.873,-0.065,4.841,-0.063,0.028,-0.031,1782,0,0
4371714,8.914,-0.093,4.922,-0.046,0.028,-0.042,1780,0,0
4371734,8.871,-0.031,4.992,-0.007,0.004,-0.039,1783,0,0
4371754,8.935,-0.041,5.004,-0.051,-0.029,-0.022,1781,0,0
4371774,8.973,-0.089,4.932,-0.071,-0.033,-0.01,1781,0,0
4371794,8.851,-0.148,4.875,-0.038,-0.028,0.0,1782,0,0
4371814,8.768,-0.16,4.676,-0.038,-0.05,0.014,1781,0,0
4371834,8.739,-0.218,4.621,-0.056,-0.058,0.017,1780,0,0
4371854,8.686,-0.208,4.559,-0.084,-0.034,0.013,1781,0,0
4371874,8.633,-0.172,4.465,-0.053,-0.025,0.004,1781,0,0
4371894,8.614,-0.132,4.372,-0.042,-0.009,-0.004,1779,0,0
4371914,8.595,-0.077,4.439,-0.044,0.026,-0.016,1779,0,0
4371934,8.583,-0.031,4.575,-0.039,0.047,-0.019,1777,0,0
4371954,8.65,0.0,4.626,-0.065,0.066,-0.007,1779,0,0
4371974,8.686,-0.057,4.736,-0.086,0.076,-0.002,1778,0,0
4371994,8.739,-0.148,4.76,-0.055,0.063,-0.014,1778,0,0
4372014,8.78,-0.12,4.76,-0.048,0.054,-0.025,1778,0,0
4372034,8.868,-0.089,4.779,-0.067,0.031,-0.034,1778,0,0
4372054,8.923,-0.081,4.824,-0.063,0.035,-0.038,1778,0,0
4372074,8.878,-0.081,4.843,-0.039,0.036,-0.038,1778,0,0
4372094,8.902,-0.22,4.748,-0.061,0.02,-0.038,1777,0,0
4372114,8.969,-0.177,4.76,-0.034,0.018,-0.049,1778,0,0
4372134,8.916,-0.096,4.894,-0.061,0.036,-0.052,1778,0,0
4372154,8.765,0.012,4.958,-0.064,0.024,-0.032,1778,0,0
4372174,8.746,0.057,4.908,-0.029,-0.019,-0.008,1776,0,0
4372194,8.768,-0.002,4.714,-0.07,-0.033,0.012,1778,0,0
4372214,8.732,-0.057,4.604,-0.093,-0.031,0.012,1778,0,0
4372234,8.705,-0.103,4.542,-0.072,-0.014,0.005,1778,0,0
4372254,8.653,-0.034,4.568,-0.018,0.017,-0.012,1778,0,0
4372275,8.578,0.098,4.681,-0.022,0.033,-0.021,1778,0,0
4372294,8.554,0.163,4.635,-0.045,0.025,-0.011,1780,0,0
4372314,8.732,0.06,4.559,-0.053,0.029,0.004,1778,0,0
