180274,6.366,7.202,1.798,-0.048,-0.007,-0.012,1775,0,0
180294,6.371,7.211,1.714,-0.055,0.006,-0.013,1775,0,0
180314,6.373,7.238,1.762,-0.071,0.02,-0.011,1775,0,0
180334,6.335,7.266,1.798,-0.07,0.031,-0.003,1774,0,0
180354,6.294,7.259,1.86,-0.07,0.03,0.01,1775,0,0
180374,6.364,7.171,1.846,-0.079,0.024,0.01,1774,0,0
180394,6.373,7.101,1.901,-0.06,0.025,0.007,1775,0,0
180414,6.383,7.128,1.946,-0.045,0.017,0.001,1775,0,0
180434,6.333,7.132,1.882,-0.048,0.01,0.001,1775,0,0
180454,6.337,7.132,1.824,-0.06,0.015,0.007,1775,0,0
180474,6.328,7.075,1.834,-0.063,0.025,0.007,1775,0,0
180495,6.366,7.049,1.877,-0.061,0.028,0.003,1774,0,0
180514,6.333,7.032,1.963,-0.064,0.021,0.001,1774,0,0
180534,6.306,7.02,1.944,-0.057,0.012,-0.01,1775,0,0
180554,6.258,7.092,1.896,-0.043,0.014,-0.013,1775,0,0
180574,6.285,7.108,1.81,-0.056,0.014,-0.009,1774,0,0
180594,6.258,7.077,1.803,-0.078,0.03,-0.009,1775,0,0
180614,6.294,7.02,1.935,-0.076,0.035,-0.014,1775,0,0
180634,6.369,7.001,2.018,-0.066,0.026,-0.019,1775,0,0
180654,6.371,6.984,1.951,-0.058,0.015,-0.034,1775,0,0
180674,6.357,7.111,1.891,-0.043,0.014,-0.042,1774,0,0
180694,6.376,7.254,1.93,-0.05,0.015,-0.037,1775,0,0
180714,6.349,7.276,1.966,-0.071,0.014,-0.029,1775,0,0
180734,6.325,7.24,1.99,-0.066,0.011,-0.023,1775,0,0
180754,6.34,7.283,1.939,-0.056,0.002,-0.022,1775,0,0
180774,6.354,7.278,1.942,-0.052,0.004,-0.015,1775,0,0
180794,6.333,7.247,1.93,-0.061,0.006,-0.006,1776,0,0
180814,6.381,7.199,1.927,-0.061,0.007,-0.003,1776,0,0
180834,6.361,7.18,1.918,-0.079,0.011,-0.009,1775,0,0
180854,6.29,7.173,2.002,-0.08,0.011,-0.008,1775,0,0
180874,6.325,7.163,2.009,-0.059,-0.002,-0.002,1776,0,0
180894,6.385,7.125,1.913,-0.078,-0.005,-0.005,1775,0,0
180914,6.328,7.123,1.911,-0.073,0.0,-0.016,1775,0,0
180934,6.323,7.192,1.889,-0.063,-0.002,-0.016,1775,0,0
180954,6.311,7.199,1.832,-0.071,-0.008,-0.01,1775,0,0
180974,6.302,7.168,1.8,-0.072,-0.009,-0.009,1775,0,0
180994,6.321,7.144,1.805,-0.074,0.004,-0.01,1775,0,0
181014,6.335,7.13,1.793,-0.066,0.007,-0.015,1775,0,0
181034,6.294,7.161,1.803,-0.062,0.01,-0.016,1774,0,0
181054,6.299,7.171,1.779,-0.061,0.006,-0.018,1775,0,0
181074,6.33,7.214,1.812,-0.054,0.017,-0.017,1775,0,0
181094,6.323,7.221,1.836,-0.075,0.023,-0.01,1774,0,0
181114,6.302,7.159,1.808,-0.073,0.022,-0.006,1775,0,0
181134,6.282,7.08,1.803,-0.07,0.02,-0.015,1774,0,0
181154,6.352,7.111,1.769,-0.068,0.028,-0.022,1775,0,0
181174,6.316,7.183,1.884,-0.043,0.03,-0.027,1775,0,0
181194,6.244,7.29,1.958,-0.034,0.025,-0.021,1776,0,0
181214,6.294,7.343,1.877,-0.058,0.014,-0.006,1776,0,0
181234,6.381,7.204,1.841,-0.069,0.019,0.005,1775,0,0
181254,6.376,7.084,1.901,-0.048,0.025,0.001,1775,0,0
181274,6.337,7.12,1.932,-0.035,0.023,-0.008,1775,0,0
181294,6.297,7.151,1.97,-0.056,0.02,-0.015,1775,0,0
181314,6.318,7.195,1.906,-0.053,0.015,-0.015,1775,0,0
181334,6.314,7.192,1.863,-0.034,0.019,-0.01,1775,0,0
181354,6.302,7.211,1.896,-0.069,0.032,-0.009,1775,0,0
181374,6.337,7.173,1.939,-0.091,0.038,-0.003,1775,0,0
181394,6.333,7.173,2.009,-0.067,0.032,-0.008,1775,0,0
181415,6.299,7.23,1.997,-0.064,0.029,-0.005,1775,0,0
181434,6.294,7.195,2.045,-0.081,0.023,-0.007,1775,0,0
181454,6.299,7.202,2.03,-0.066,0.012,-0.005,1774,0,0
181474,6.266,7.228,2.061,-0.065,0.01,-0.001,1775,0,0
181494,6.273,7.199,2.025,-0.076,-0.004,0.003,1775,0,0
181514,6.285,7.161,1.963,-0.084,-0.003,0.003,1774,0,0
181534,6.333,7.089,1.937,-0.078,0.0,-0.004,1774,0,0
