1144099,2.377,9.179,0.575,-0.067,-0.003,-0.012,1716,0,0
1144119,2.363,9.301,0.486,-0.076,-0.011,-0.019,1716,0,0
1144139,2.387,9.383,0.39,-0.073,-0.001,-0.012,1715,0,0
1144159,2.356,9.361,0.414,-0.067,0.014,0.004,1716,0,0
1144179,2.346,9.28,0.515,-0.075,0.011,0.013,1715,0,0
1144199,2.354,9.199,0.527,-0.062,0.002,0.008,1716,0,0
1144219,2.346,9.203,0.508,-0.037,0.0,0.003,1716,0,0
1144239,2.334,9.206,0.409,-0.043,0.007,-0.001,1716,0,0
1144259,2.385,9.258,0.457,-0.057,0.026,-0.002,1716,0,0
1144279,2.361,9.316,0.565,-0.07,0.036,-0.006,1716,0,0
1144299,2.392,9.278,0.706,-0.09,0.033,-0.01,1716,0,0
1144319,2.377,9.242,0.824,-0.073,0.014,0.001,1715,0,0
1144339,2.404,9.203,0.757,-0.03,-0.006,0.003,1715,0,0
1144359,2.437,9.237,0.608,-0.03,-0.014,0.006,1715,0,0
1144379,2.409,9.172,0.498,-0.066,-0.012,0.0,1716,0,0
1144399,2.375,9.105,0.467,-0.072,-0.002,-0.009,1715,0,0
1144419,2.382,9.148,0.491,-0.043,0.005,-0.017,1715,0,0
1144439,2.351,9.208,0.512,-0.054,0.005,-0.027,1714,0,0
1144459,2.37,9.268,0.453,-0.055,0.008,-0.029,1715,0,0
1144479,2.423,9.313,0.51,-0.05,0.017,-0.025,1715,0,0
1144499,2.454,9.321,0.539,-0.062,0.014,-0.016,1716,0,0
1144519,2.452,9.285,0.555,-0.07,0.01,-0.014,1714,0,0
1144539,2.413,9.23,0.529,-0.063,0.006,-0.018,1714,0,0
1144559,2.394,9.306,0.486,-0.033,0.006,-0.021,1714,0,0
1144579,2.332,9.407,0.46,-0.044,0.013,-0.013,1714,0,0
1144599,2.358,9.431,0.505,-0.057,0.027,-0.001,1715,0,0
1144619,2.363,9.313,0.618,-0.071,0.022,0.008,1715,0,0
1144639,2.411,9.153,0.603,-0.075,0.011,0.003,1714,0,0
1144659,2.459,9.148,0.57,-0.056,0.007,-0.012,1714,0,0
1144679,2.471,9.256,0.582,-0.03,0.01,-0.014,1714,0,0
1144699,2.43,9.342,0.603,-0.047,0.004,-0.011,1714,0,0
1144719,2.387,9.325,0.539,-0.082,-0.005,-0.006,1714,0,0
1144739,2.387,9.266,0.45,-0.065,-0.01,-0.006,1714,0,0
1144759,2.435,9.294,0.405,-0.043,0.0,-0.003,1714,0,0
1144779,2.437,9.275,0.467,-0.055,0.008,-0.008,1714,0,0
1144799,2.399,9.258,0.474,-0.075,0.005,-0.008,1714,0,0
1144819,2.401,9.278,0.443,-0.05,0.0,-0.009,1713,0,0
1144839,2.428,9.323,0.414,-0.055,0.013,-0.006,1714,0,0
1144859,2.411,9.278,0.441,-0.066,0.022,-0.001,1713,0,0
1144879,2.401,9.297,0.46,-0.059,0.026,-0.003,1713,0,0
1144899,2.385,9.309,0.476,-0.087,0.018,0.004,1713,0,0
1144919,2.411,9.199,0.505,-0.08,0.025,0.0,1713,0,0
1144939,2.416,9.23,0.524,-0.032,0.035,-0.006,1713,0,0
1144959,2.401,9.282,0.577,-0.036,0.031,-0.004,1713,0,0
1144979,2.38,9.23,0.601,-0.066,0.017,-0.003,1714,0,0
1144999,2.37,9.242,0.62,-0.051,0.009,-0.011,1714,0,0
1145019,2.363,9.27,0.534,-0.046,0.013,-0.005,1713,0,0
1145039,2.368,9.21,0.486,-0.063,0.018,-0.002,1713,0,0
1145059,2.356,9.16,0.541,-0.079,0.021,-0.01,1713,0,0
1145079,2.342,9.21,0.567,-0.053,0.011,-0.014,1713,0,0
1145099,2.337,9.313,0.539,-0.049,0.006,-0.022,1714,0,0
1145119,2.37,9.361,0.524,-0.066,0.009,-0.022,1714,0,0
1145139,2.413,9.373,0.532,-0.053,0.021,-0.014,1714,0,0
1145159,2.43,9.376,0.656,-0.076,0.014,-0.005,1713,0,0
1145179,2.43,9.33,0.694,-0.09,0.002,-0.002,1713,0,0
1145199,2.404,9.404,0.632,-0.05,-0.01,-0.0,1712,0,0
1145219,2.401,9.45,0.558,-0.039,-0.009,0.011,1713,0,0
1145239,2.375,9.347,0.541,-0.08,-0.01,0.019,1714,0,0
1145259,2.397,9.268,0.512,-0.088,-0.009,0.019,1713,0,0
1145279,2.382,9.22,0.553,-0.074,-0.005,0.014,1714,0,0
1145299,2.392,9.234,0.522,-0.06,-0.006,0.012,1714,0,0
1145319,2.406,9.242,0.512,-0.044,-0.008,0.016,1713,0,0
1145339,2.423,9.206,0.436,-0.063,-0.013,0.017,1713,0,0
1145359,2.447,9.148,0.371,-0.074,-0.004,0.014,1712,0,0
1145379,2.401,9.148,0.457,-0.072,0.006,0.003,1713,0,0
1145399,2.377,9.177,0.515,-0.054,0.003,-0.001,1714,0,0
1145419,2.361,9.254,0.46,-0.033,-0.005,-0.003,1712,0,0
1145439,2.43,9.268,0.409,-0.046,-0.001,0.0,1713,0,0
1145459,2.392,9.234,0.409,-0.066,0.014,0.001,1712,0,0
1145479,2.423,9.203,0.472,-0.066,0.02,-0.002,1713,0,0
1145499,2.394,9.215,0.56,-0.062,0.017,-0.004,1714,0,0
1145519,2.404,9.234,0.551,-0.041,0.012,-0.003,1713,0,0
1145539,2.409,9.213,0.563,-0.041,0.006,-0.005,1713,0,0
1145559,2.413,9.208,0.546,-0.06,0.002,-0.009,1713,0,0
1145579,2.397,9.215,0.498,-0.054,0.004,-0.013,1713,0,0
1145599,2.399,9.208,0.517,-0.05,0.009,-0.012,1713,0,0
1145619,2.454,9.215,0.503,-0.057,0.011,-0.017,1713,0,0
1145639,2.466,9.227,0.524,-0.062,0.015,-0.023,1712,0,0
1145659,2.421,9.299,0.601,-0.067,0.014,-0.023,1713,0,0
1145679,2.389,9.266,0.644,-0.068,-0.006,-0.016,1712,0,0
1145699,2.456,9.187,0.476,-0.064,-0.019,-0.016,1713,0,0
1145719,2.476,9.242,0.397,-0.034,-0.002,-0.025,1712,0,0
1145739,2.406,9.311,0.493,-0.053,0.006,-0.029,1712,0,0
1145759,2.387,9.299,0.491,-0.084,-0.003,-0.025,1712,0,0
1145779,2.442,9.263,0.479,-0.063,-0.01,-0.022,1712,0,0
1145799,2.535,9.306,0.402,-0.039,-0.003,-0.021,1712,0,0
1145819,2.48,9.354,0.426,-0.056,0.012,-0.022,1712,0,0
1145839,2.435,9.361,0.445,-0.071,0.013,-0.016,1712,0,0
1145859,2.392,9.287,0.524,-0.076,0.003,-0.011,1712,0,0
