245967,1.638,9.155,-2.792,-0.072,0.013,-0.008,1657,0,0

245987,1.583,9.163,-2.763,-0.071,0.015,-0.015,1657,0,0

246007,1.597,9.148,-2.758,-0.050,0.013,-0.010,1657,0,0

246027,1.568,9.199,-2.818,-0.044,0.010,-0.010,1658,0,0

246047,1.575,9.213,-2.871,-0.044,0.009,-0.003,1658,0,0

246067,1.585,9.191,-2.854,-0.055,0.014,-0.003,1658,0,0

246087,1.566,9.177,-2.828,-0.074,0.015,-0.004,1658,0,0

246107,1.597,9.167,-2.768,-0.068,0.016,-0.000,1658,0,0

246127,1.573,9.158,-2.770,-0.058,0.013,-0.003,1659,0,0

246147,1.595,9.146,-2.801,-0.058,0.009,-0.008,1658,0,0

246167,1.578,9.179,-2.832,-0.056,0.007,-0.010,1660,0,0

246187,1.609,9.184,-2.844,-0.056,0.010,-0.005,1659,0,0

246207,1.607,9.187,-2.806,-0.063,0.013,-0.005,1658,0,0

246227,1.623,9.165,-2.777,-0.075,0.019,-0.008,1659,0,0

246247,1.585,9.191,-2.770,-0.060,0.010,-0.007,1658,0,0

246267,1.568,9.129,-2.796,-0.049,0.008,-0.011,1658,0,0

246287,1.602,9.215,-2.830,-0.046,0.006,-0.008,1659,0,0

246307,1.611,9.163,-2.837,-0.062,0.012,-0.012,1659,0,0

246327,1.607,9.172,-2.825,-0.070,0.011,-0.013,1659,0,0

246347,1.623,9.220,-2.811,-0.063,0.016,-0.006,1659,0,0

246367,1.583,9.143,-2.787,-0.055,0.013,-0.010,1659,0,0

246387,1.547,9.191,-2.794,-0.047,0.009,-0.008,1659,0,0

246407,1.549,9.172,-2.856,-0.051,0.009,-0.009,1659,0,0

246427,1.597,9.165,-2.851,-0.058,0.010,-0.007,1659,0,0

246447,1.590,9.172,-2.806,-0.069,0.014,-0.013,1659,0,0

246467,1.597,9.170,-2.801,-0.057,0.013,-0.008,1659,0,0

246487,1.607,9.143,-2.796,-0.049,0.012,-0.009,1660,0,0

246507,1.585,9.163,-2.830,-0.047,0.007,-0.010,1660,0,0

246527,1.587,9.165,-2.835,-0.060,0.007,-0.015,1660,0,0

246547,1.585,9.151,-2.849,-0.067,0.008,-0.019,1659,0,0

