543142,7.029,6.766,-0.184,-0.065,0.089,-0.028,1732,0,0
543162,7.07,6.761,-0.12,-0.058,0.08,-0.022,1732,0,0
543182,7.245,6.761,-0.124,-0.064,0.079,-0.02,1732,0,0
543202,7.254,6.768,0.012,-0.054,0.093,-0.016,1731,0,0
543222,7.178,6.792,0.134,-0.045,0.08,-0.014,1730,0,0
543242,7.24,6.706,0.12,-0.082,0.056,-0.017,1731,0,0
543262,7.393,6.685,0.069,-0.082,0.052,-0.03,1732,0,0
543282,7.41,6.816,0.163,-0.025,0.058,-0.043,1732,0,0
543302,7.298,6.962,0.263,-0.025,0.042,-0.036,1731,0,0
543322,7.314,6.972,0.225,-0.076,0.014,-0.017,1731,0,0
543342,7.302,6.874,0.091,-0.091,0.003,-0.011,1733,0,0
543362,7.29,6.876,-0.012,-0.066,0.01,-0.013,1732,0,0
543382,7.235,6.924,-0.019,-0.056,0.026,-0.008,1730,0,0
543402,7.173,6.977,0.067,-0.074,0.019,0.003,1732,0,0
543422,7.161,6.943,0.043,-0.078,0.007,0.013,1731,0,0
543442,7.111,6.871,0.06,-0.075,0.007,0.022,1730,0,0
543462,7.094,6.797,0.017,-0.067,0.004,0.023,1731,0,0
543482,7.137,6.752,-0.05,-0.072,0.001,0.027,1732,0,0
543502,7.149,6.598,-0.139,-0.084,0.004,0.024,1731,0,0
543522,7.137,6.536,-0.242,-0.08,0.015,0.013,1731,0,0
543542,7.063,6.534,-0.306,-0.071,0.017,-0.002,1730,0,0
543562,7.125,6.601,-0.443,-0.08,0.025,-0.007,1732,0,0
543582,7.099,6.579,-0.577,-0.102,0.058,-0.014,1730,0,0
543602,6.996,6.589,-0.658,-0.095,0.093,-0.027,1731,0,0
543622,6.958,6.661,-0.721,-0.083,0.121,-0.029,1730,0,0
543642,6.967,6.682,-0.821,-0.107,0.149,-0.03,1732,0,0
543662,6.979,6.737,-0.982,-0.112,0.196,-0.034,1732,0,0
543682,6.845,6.79,-1.07,-0.093,0.255,-0.033,1731,0,0
543702,6.888,6.821,-1.027,-0.078,0.317,-0.024,1732,0,0
543722,6.804,6.859,-0.766,-0.091,0.371,-0.01,1732,0,0
543742,6.785,6.768,-0.615,-0.125,0.386,-0.001,1731,0,0
543762,6.788,6.742,-0.716,-0.095,0.411,-0.009,1732,0,0
543782,6.68,6.773,-1.089,-0.069,0.456,-0.022,1731,0,0
543802,6.642,6.905,-1.35,-0.03,0.542,-0.025,1731,0,0
543822,6.766,7.128,-0.96,0.032,0.642,-0.014,1731,0,0
543842,6.711,7.264,-0.302,0.046,0.682,0.021,1731,0,0
