1050107,6.639,6.505,2.844,-0.062,0.009,-0.006,1806,0,0

1050127,6.675,6.491,2.835,-0.069,-0.002,-0.009,1806,0,0

1050147,6.658,6.455,2.801,-0.060,0.009,-0.008,1805,0,0

1050167,6.627,6.460,2.828,-0.055,0.026,-0.006,1804,0,0

1050187,6.637,6.546,2.878,-0.052,0.018,-0.016,1803,0,0

1050207,6.656,6.574,2.828,-0.058,0.001,-0.019,1803,0,0

1050227,6.685,6.527,2.818,-0.065,-0.012,-0.015,1802,0,0

1050247,6.665,6.491,2.789,-0.069,-0.010,-0.018,1800,0,0

1050267,6.675,6.560,2.792,-0.063,0.003,-0.023,1800,0,0

1050287,6.644,6.603,2.787,-0.071,0.019,-0.019,1798,0,0

1050307,6.596,6.546,2.794,-0.066,0.013,-0.005,1797,0,0

1050327,6.637,6.498,2.794,-0.053,-0.005,-0.009,1796,0,0

1050347,6.680,6.503,2.744,-0.046,0.006,-0.023,1795,0,0

1050367,6.670,6.577,2.744,-0.059,0.031,-0.027,1794,0,0

1050387,6.615,6.574,2.753,-0.082,0.040,-0.017,1795,0,0

1050407,6.642,6.488,2.844,-0.079,0.026,-0.012,1794,0,0

1050427,6.680,6.517,2.871,-0.059,0.024,-0.026,1793,0,0

1050447,6.622,6.577,2.854,-0.064,0.017,-0.022,1793,0,0

1050467,6.642,6.543,2.828,-0.059,0.012,-0.014,1791,0,0

1050487,6.661,6.567,2.808,-0.062,0.027,-0.018,1790,0,0

1050507,6.627,6.639,2.863,-0.076,0.032,-0.021,1789,0,0

1050527,6.586,6.570,2.919,-0.088,0.036,-0.014,1788,0,0

1050547,6.663,6.543,2.928,-0.058,0.017,-0.015,1789,0,0

1050567,6.637,6.574,2.859,-0.064,0.006,-0.019,1787,0,0

1050587,6.694,6.577,2.842,-0.064,-0.004,-0.012,1787,0,0

1050607,6.646,6.622,2.715,-0.061,0.012,-0.017,1787,0,0

1050627,6.577,6.555,2.744,-0.071,0.031,-0.007,1787,0,0

1050647,6.579,6.594,2.772,-0.067,0.044,-0.003,1787,0,0

1050667,6.601,6.596,2.828,-0.063,0.033,-0.007,1787,0,0

1050687,6.658,6.548,2.825,-0.060,0.029,-0.008,1787,0,0

1050707,6.618,6.546,2.895,-0.059,0.035,-0.003,1785,0,0

1050727,6.615,6.498,2.907,-0.048,0.045,-0.002,1786,0,0

1050747,6.814,6.366,2.698,-0.001,0.035,-0.021,1784,0,0

1050767,6.694,6.074,2.512,0.141,0.041,-0.042,1783,0,0

1050787,6.187,5.906,2.404,0.260,0.102,-0.093,1782,0,0

1050807,6.129,5.928,2.480,0.256,0.187,-0.137,1781,0,0

1050827,6.404,6.115,2.583,0.150,0.250,-0.151,1780,0,0

1050847,6.780,6.270,2.808,-0.012,0.257,-0.176,1779,0,0

1050867,6.833,6.493,3.048,-0.112,0.176,-0.205,1780,0,0

1050887,6.653,6.981,3.168,-0.087,0.055,-0.214,1780,0,0

1050907,6.467,7.594,3.105,-0.155,-0.030,-0.186,1778,0,0

1050927,6.256,7.949,3.021,-0.209,-0.049,-0.128,1778,0,0

1050947,6.117,8.222,2.986,-0.232,-0.037,-0.049,1777,0,0

1050967,6.148,8.334,3.012,-0.293,-0.003,0.055,1776,0,0

1050987,6.431,8.080,3.129,-0.346,0.033,0.166,1776,0,0

1051007,6.634,7.271,2.986,-0.203,-0.011,0.216,1776,0,0

1051027,6.577,6.711,2.533,0.119,-0.062,0.198,1776,0,0

1051047,6.390,6.567,2.397,0.246,0.037,0.205,1775,0,0

1051067,6.251,6.273,2.670,0.076,0.178,0.233,1776,0,0

1051087,6.495,5.593,3.005,-0.022,0.212,0.219,1776,0,0

1051107,6.768,5.401,3.326,0.013,0.194,0.147,1776,0,0

1051127,6.819,5.509,3.587,-0.087,0.133,0.075,1776,0,0

1051147,6.653,5.643,3.828,-0.167,0.034,0.021,1776,0,0

1051167,6.558,6.017,3.773,-0.120,-0.055,-0.026,1775,0,0

1051187,6.584,6.340,3.527,-0.076,-0.129,-0.072,1776,0,0

1051207,6.455,6.788,3.230,0.021,-0.163,-0.102,1775,0,0

1051227,6.280,7.221,3.060,0.044,-0.128,-0.084,1775,0,0

1051247,6.258,7.230,3.110,0.000,-0.071,-0.033,1773,0,0

1051267,6.536,6.931,3.105,-0.005,-0.076,0.003,1774,0,0

1051287,6.754,6.761,2.993,0.003,-0.127,0.011,1773,0,0

1051307,6.740,6.625,2.792,-0.041,-0.162,0.015,1772,0,0

1051327,6.709,6.591,2.648,-0.022,-0.168,0.015,1770,0,0

1051347,6.663,6.603,2.703,0.011,-0.133,0.024,1768,0,0

1051367,6.713,6.510,2.758,0.006,-0.137,0.034,1767,0,0

1051387,6.656,6.381,2.787,0.023,-0.135,0.038,1768,0,0

1051407,6.582,6.314,2.799,0.002,-0.129,0.015,1767,0,0

1051427,6.529,6.345,2.799,0.035,-0.137,-0.022,1765,0,0

1051447,6.574,6.529,2.780,0.070,-0.143,-0.038,1764,0,0

1051467,6.718,6.527,2.624,0.013,-0.179,-0.044,1761,0,0

1051487,6.723,6.402,2.337,-0.017,-0.220,-0.050,1760,0,0

1051507,6.677,6.469,2.009,-0.017,-0.219,-0.064,1758,0,0

1051527,6.697,6.563,1.832,-0.005,-0.181,-0.072,1758,0,0

1051547,6.754,6.749,1.836,-0.014,-0.143,-0.064,1757,0,0

1051567,6.732,6.828,1.834,-0.052,-0.114,-0.055,1756,0,0

1051587,6.639,6.924,1.877,-0.055,-0.084,-0.043,1756,0,0

1051607,6.512,7.032,2.081,-0.064,-0.036,-0.031,1755,0,0

1051627,6.428,7.068,2.315,-0.064,-0.004,-0.016,1755,0,0

1051647,6.481,7.140,2.423,-0.036,-0.005,-0.004,1755,0,0

1051667,6.625,7.259,2.471,-0.029,-0.008,0.015,1754,0,0

1051687,6.764,7.058,2.418,-0.084,-0.018,0.058,1753,0,0

1051707,6.857,6.644,2.294,-0.091,-0.038,0.080,1752,0,0

1051727,6.821,6.412,2.145,-0.054,-0.045,0.068,1752,0,0

1051747,6.835,6.330,1.997,-0.036,-0.025,0.051,1750,0,0

1051767,6.819,6.294,1.990,-0.052,0.008,0.039,1749,0,0

1051787,6.749,6.280,2.081,-0.075,0.016,0.025,1748,0,0

1051807,6.658,6.371,2.095,-0.059,0.009,-0.003,1748,0,0

1051827,6.649,6.560,2.066,-0.065,0.042,-0.022,1748,0,0

1051847,6.622,6.795,2.229,-0.104,0.086,-0.025,1747,0,0

1051867,6.622,6.850,2.430,-0.125,0.089,-0.025,1747,0,0

1051887,6.730,6.938,2.471,-0.102,0.065,-0.015,1747,0,0

1051907,6.835,7.008,2.574,-0.080,0.062,0.014,1747,0,0

1051927,6.857,6.917,2.653,-0.090,0.064,0.044,1747,0,0

1051947,6.807,6.689,2.705,-0.114,0.053,0.060,1747,0,0

1051967,6.761,6.407,2.684,-0.104,0.024,0.062,1747,0,0

1051987,6.754,6.244,2.523,-0.082,-0.009,0.038,1747,0,0

1052007,6.768,6.227,2.480,-0.053,-0.013,0.014,1747,0,0

1052027,6.828,6.414,2.488,-0.055,-0.007,-0.010,1747,0,0

1052047,6.764,6.527,2.516,-0.086,-0.012,-0.024,1747,0,0

1052067,6.701,6.644,2.440,-0.063,-0.031,-0.025,1746,0,0

1052087,6.723,6.792,2.339,-0.055,-0.026,-0.018,1746,0,0

1052107,6.718,6.802,2.258,-0.079,-0.006,-0.004,1745,0,0

1052127,6.761,6.797,2.306,-0.072,0.014,0.006,1745,0,0

1052147,6.802,6.776,2.356,-0.075,0.028,0.013,1744,0,0

1052167,6.790,6.718,2.421,-0.072,0.025,0.023,1744,0,0

1052187,6.814,6.656,2.447,-0.060,0.019,0.035,1744,0,0

1052207,6.879,6.529,2.461,-0.068,0.011,0.039,1744,0,0

1052227,6.881,6.486,2.459,-0.066,0.013,0.027,1744,0,0

1052247,6.857,6.486,2.430,-0.049,0.001,0.021,1744,0,0

1052267,6.807,6.450,2.358,-0.051,0.002,0.025,1745,0,0

1052287,6.788,6.376,2.356,-0.055,0.014,0.022,1744,0,0

1052307,6.795,6.385,2.387,-0.059,0.027,0.003,1744,0,0

1052327,6.752,6.428,2.437,-0.066,0.027,-0.017,1744,0,0

1052347,6.778,6.495,2.423,-0.072,0.014,-0.023,1744,0,0

1052367,6.797,6.428,2.392,-0.077,0.023,-0.021,1744,0,0

1052387,6.780,6.467,2.392,-0.070,0.031,-0.034,1743,0,0

1052407,6.826,6.570,2.466,-0.075,0.040,-0.044,1744,0,0

1052427,6.833,6.656,2.531,-0.076,0.041,-0.037,1744,0,0

1052447,6.845,6.661,2.581,-0.077,0.029,-0.025,1744,0,0

1052467,6.788,6.589,2.564,-0.063,0.007,-0.016,1744,0,0

1052487,6.823,6.601,2.523,-0.053,-0.002,-0.020,1743,0,0

1052507,6.807,6.603,2.509,-0.055,0.009,-0.019,1744,0,0

1052527,6.785,6.548,2.492,-0.063,0.002,-0.012,1743,0,0

1052547,6.725,6.428,2.485,-0.065,-0.007,-0.022,1743,0,0

1052567,6.709,6.472,2.433,-0.041,-0.007,-0.041,1743,0,0

1052587,6.754,6.673,2.437,-0.052,0.005,-0.045,1743,0,0

1052607,6.778,6.706,2.442,-0.087,0.004,-0.034,1743,0,0

1052627,6.780,6.663,2.447,-0.079,-0.001,-0.034,1743,0,0

1052647,6.756,6.711,2.473,-0.068,-0.007,-0.035,1743,0,0

1052667,6.713,6.759,2.447,-0.073,-0.006,-0.028,1743,0,0

1052687,6.718,6.785,2.483,-0.058,-0.001,-0.009,1742,0,0

1052707,6.749,6.744,2.435,-0.060,-0.014,-0.002,1743,0,0

1052727,6.780,6.692,2.387,-0.075,-0.026,-0.001,1742,0,0

1052747,6.766,6.656,2.322,-0.086,-0.026,-0.005,1742,0,0

1052767,6.701,6.639,2.258,-0.077,-0.020,0.000,1742,0,0

1052787,6.761,6.579,2.270,-0.062,-0.005,0.012,1742,0,0

1052807,6.804,6.589,2.239,-0.049,0.013,0.006,1742,0,0

1052827,6.802,6.618,2.227,-0.060,0.028,0.003,1742,0,0

1052847,6.773,6.606,2.346,-0.070,0.039,0.006,1741,0,0

1052867,6.761,6.543,2.454,-0.061,0.039,0.010,1741,0,0

1052887,6.785,6.539,2.488,-0.048,0.041,0.011,1742,0,0

1052907,6.814,6.670,2.564,-0.083,0.040,0.019,1742,0,0

1052927,6.819,6.548,2.619,-0.152,0.028,0.026,1741,0,0

1052947,6.792,6.421,2.593,-0.152,0.012,0.015,1742,0,0

1052967,6.752,6.452,2.574,-0.100,-0.002,0.000,1740,0,0

1052987,6.783,6.610,2.545,-0.075,-0.009,-0.011,1741,0,0

1053007,6.788,6.637,2.552,-0.083,-0.014,-0.009,1740,0,0

1053027,6.795,6.596,2.485,-0.072,-0.023,-0.009,1741,0,0

1053047,6.783,6.613,2.433,-0.075,-0.022,-0.017,1740,0,0

1053067,6.816,6.673,2.428,-0.062,-0.011,-0.011,1739,0,0

1053087,6.835,6.699,2.375,-0.083,-0.009,0.006,1739,0,0

1053107,6.838,6.632,2.322,-0.077,-0.029,0.019,1740,0,0

1053127,6.828,6.601,2.186,-0.069,-0.015,0.014,1738,0,0

1053147,6.747,6.589,2.172,-0.081,0.016,0.014,1739,0,0

1053167,6.680,6.460,2.198,-0.112,0.035,0.014,1739,0,0

1053187,6.747,6.347,2.260,-0.105,0.053,0.003,1739,0,0

1053207,6.828,6.421,2.327,-0.119,0.078,-0.014,1738,0,0

1053227,6.847,6.455,2.488,-0.134,0.089,-0.011,1738,0,0

1053247,6.869,6.567,2.636,-0.141,0.087,-0.001,1738,0,0

1053267,6.804,6.565,2.753,-0.162,0.072,0.006,1738,0,0

1053287,6.776,6.584,2.859,-0.143,0.045,0.006,1739,0,0

1053307,6.766,6.584,2.866,-0.111,0.013,-0.002,1738,0,0

1053327,6.804,6.637,2.763,-0.070,-0.010,-0.007,1738,0,0

1053347,6.823,6.692,2.689,-0.059,-0.011,-0.001,1737,0,0

1053367,6.812,6.642,2.646,-0.072,-0.009,0.014,1739,0,0

1053387,6.788,6.579,2.643,-0.067,-0.010,0.024,1738,0,0

1053407,6.761,6.531,2.552,-0.044,-0.020,0.018,1738,0,0

1053427,6.821,6.493,2.509,-0.051,-0.023,0.020,1737,0,0

1053447,6.814,6.455,2.437,-0.073,-0.019,0.013,1736,0,0

1053467,6.814,6.361,2.418,-0.078,-0.007,0.009,1736,0,0

1053487,6.840,6.407,2.454,-0.067,0.003,0.008,1735,0,0

1053507,6.857,6.464,2.361,-0.099,0.005,0.007,1734,0,0

