463911,4.355,7.444,3.982,-0.021,-0.018,-0.001,1815,0.0,0.0
463919,4.341,7.446,4.044,-0.018,-0.023,-0.002,1816,0.0,0.0
463927,4.3,7.446,4.056,-0.019,-0.03,-0.005,1813,0.0,0.0
463935,4.298,7.448,4.049,-0.018,-0.043,-0.006,1817,0.0,0.0
463943,4.314,7.441,3.996,-0.011,-0.058,-0.008,1816,0.0,0.0
463951,4.393,7.456,3.934,0.002,-0.067,-0.012,1814,0.0,0.0
463960,4.436,7.489,3.843,0.011,-0.067,-0.016,1816,0.0,0.0
463968,4.441,7.556,3.778,0.01,-0.057,-0.022,1815,0.0,0.0
463976,4.446,7.587,3.747,-0.001,-0.044,-0.023,1815,0.0,0.0
463984,4.422,7.626,3.757,-0.013,-0.035,-0.021,1815,0.0,0.0
463992,4.379,7.623,3.8,-0.019,-0.031,-0.02,1816,0.0,0.0
464000,4.377,7.633,3.807,-0.018,-0.028,-0.017,1814,0.0,0.0
464008,4.384,7.64,3.826,-0.018,-0.028,-0.014,1815,0.0,0.0
464016,4.391,7.649,3.855,-0.025,-0.029,-0.014,1815,0.0,0.0
464025,4.391,7.645,3.859,-0.037,-0.028,-0.017,1815,0.0,0.0
464033,4.389,7.621,3.879,-0.044,-0.024,-0.019,1815,0.0,0.0
464041,4.348,7.618,3.864,-0.044,-0.022,-0.022,1813,0.0,0.0
464049,4.3,7.628,3.821,-0.041,-0.025,-0.022,1815,0.0,0.0
464057,4.286,7.633,3.804,-0.037,-0.029,-0.022,1812,0.0,0.0
464065,4.288,7.614,3.764,-0.033,-0.029,-0.021,1815,0.0,0.0
464073,4.312,7.602,3.713,-0.032,-0.026,-0.02,1816,0.0,0.0
464082,4.334,7.623,3.697,-0.033,-0.02,-0.018,1820,0.0,0.0
464090,4.36,7.63,3.644,-0.037,-0.011,-0.021,1816,0.0,0.0
464098,4.391,7.638,3.718,-0.042,0.004,-0.022,1815,0.0,0.0
464106,4.403,7.652,3.737,-0.05,0.018,-0.023,1813,0.0,0.0
464114,4.389,7.673,3.802,-0.064,0.025,-0.022,1816,0.0,0.0
464122,4.389,7.654,3.845,-0.074,0.024,-0.019,1816,0.0,0.0
464130,4.389,7.63,3.919,-0.075,0.02,-0.017,1815,0.0,0.0
