3985808,5.188,2.818,7.757,-0.07,0.009,-0.023,1626,0,0
3985828,5.167,2.837,7.776,-0.046,0.012,-0.032,1626,0,0
3985849,5.152,2.904,7.726,-0.047,0.006,-0.017,1626,0,0
3985869,5.14,2.808,7.693,-0.062,-0.007,0.004,1626,0,0
3985888,5.155,2.708,7.657,-0.067,-0.015,-0.002,1625,0,0
3985908,5.126,2.715,7.676,-0.06,-0.03,-0.023,1625,0,0
3985928,5.198,2.787,7.649,-0.059,-0.035,-0.025,1625,0,0
3985949,5.183,2.844,7.645,-0.048,-0.03,-0.023,1626,0,0
3985968,5.124,2.856,7.59,-0.036,-0.019,-0.027,1625,0,0
3985988,5.052,2.88,7.52,-0.067,-0.016,-0.021,1624,0,0
3986008,5.114,2.751,7.513,-0.092,-0.026,-0.014,1625,0,0
3986029,5.21,2.691,7.554,-0.075,-0.009,-0.031,1626,0,0
3986049,5.162,2.77,7.626,-0.05,0.013,-0.058,1627,0,0
3986068,5.126,2.851,7.566,-0.057,0.023,-0.064,1626,0,0
3986089,5.136,2.861,7.542,-0.045,0.02,-0.063,1627,0,0
3986108,5.231,2.974,7.518,-0.061,0.018,-0.044,1626,0,0
3986129,5.27,2.94,7.599,-0.079,0.032,-0.028,1623,0,0
3986148,5.231,2.916,7.659,-0.062,0.033,-0.036,1626,0,0
3986168,5.241,2.926,7.666,-0.029,0.021,-0.046,1626,0,0
3986188,5.155,3.062,7.688,-0.025,0.001,-0.033,1627,0,0
3986208,5.157,3.019,7.652,-0.073,-0.017,0.001,1626,0,0
3986228,5.191,2.904,7.594,-0.077,-0.007,0.018,1627,0,0
3986248,5.195,2.804,7.666,-0.055,0.012,0.007,1627,0,0
3986268,5.128,2.784,7.594,-0.021,0.011,-0.018,1627,0,0
3986289,5.148,2.887,7.573,-0.027,0.013,-0.017,1627,0,0
3986308,5.155,2.871,7.597,-0.056,0.03,0.002,1626,0,0
3986328,5.09,2.825,7.582,-0.058,0.016,0.008,1626,0,0
3986348,5.16,2.816,7.582,-0.056,0.019,0.001,1625,0,0
3986368,5.126,2.863,7.64,-0.063,0.04,-0.013,1626,0,0
3986388,5.066,2.921,7.755,-0.043,0.03,-0.025,1626,0,0
3986408,5.121,2.995,7.69,-0.041,0.012,-0.021,1626,0,0
3986428,5.171,2.916,7.64,-0.067,0.014,-0.015,1624,0,0
3986449,5.155,2.892,7.688,-0.056,0.019,-0.017,1625,0,0
3986468,5.121,2.895,7.616,-0.051,0.01,-0.009,1628,0,0
3986488,5.131,2.828,7.592,-0.05,0.003,-0.006,1626,0,0
3986508,5.097,2.88,7.649,-0.063,-0.008,-0.013,1624,0,0
3986529,5.138,2.871,7.654,-0.075,-0.003,-0.012,1625,0,0
3986548,5.136,2.89,7.558,-0.06,0.015,-0.014,1624,0,0
3986568,5.104,2.892,7.582,-0.05,0.026,-0.018,1624,0,0
3986589,5.095,2.988,7.64,-0.049,0.005,-0.009,1623,0,0
3986608,5.21,2.928,7.609,-0.08,-0.001,0.003,1626,0,0
3986629,5.227,2.782,7.626,-0.071,0.017,-0.013,1625,0,0
3986649,5.181,2.866,7.673,-0.024,0.03,-0.043,1624,0,0
3986668,5.09,3.026,7.714,-0.027,0.014,-0.023,1625,0,0
3986688,5.131,3.026,7.705,-0.08,-0.018,0.021,1625,0,0
3986708,5.267,2.828,7.618,-0.086,-0.021,0.025,1624,0,0
3986728,5.217,2.772,7.626,-0.046,-0.007,-0.014,1624,0,0
3986749,5.083,2.902,7.659,-0.024,-0.015,-0.027,1625,0,0
3986768,5.104,2.952,7.649,-0.048,-0.029,-0.009,1625,0,0
3986789,5.15,2.868,7.604,-0.059,-0.03,-0.008,1625,0,0
3986808,5.104,2.914,7.491,-0.05,-0.021,-0.013,1625,0,0
3986828,5.102,2.909,7.468,-0.066,-0.001,-0.003,1625,0,0
3986849,5.119,2.835,7.527,-0.062,0.014,-0.009,1626,0,0
3986868,5.133,2.837,7.597,-0.04,0.018,-0.021,1625,0,0
3986889,5.186,2.921,7.544,-0.062,0.017,-0.007,1625,0,0
3986909,5.207,2.88,7.59,-0.1,0.023,0.005,1624,0,0
3986928,5.248,2.84,7.683,-0.059,0.023,-0.015,1625,0,0
3986949,5.205,3.024,7.685,-0.041,0.009,-0.023,1625,0,0
3986969,5.241,2.998,7.606,-0.081,-0.002,-0.001,1624,0,0
3986988,5.222,2.942,7.592,-0.077,0.006,0.002,1624,0,0
3987009,5.224,2.971,7.57,-0.051,0.011,-0.004,1625,0,0
3987029,5.15,2.986,7.616,-0.062,0.01,-0.0,1625,0,0
3987049,5.14,2.942,7.633,-0.066,0.001,-0.001,1624,0,0
3987068,5.174,2.904,7.575,-0.049,0.003,-0.005,1625,0,0
3987088,5.21,2.94,7.566,-0.054,0.011,0.008,1624,0,0
3987108,5.171,2.854,7.642,-0.08,0.008,0.016,1623,0,0
3987128,5.217,2.775,7.587,-0.067,0.002,0.0,1623,0,0
3987149,5.207,2.854,7.551,-0.041,0.006,-0.013,1621,0,0
3987168,5.097,2.971,7.585,-0.051,0.006,-0.01,1624,0,0
3987188,5.148,3.002,7.594,-0.076,0.0,0.005,1624,0,0
3987208,5.169,2.959,7.561,-0.067,0.01,0.011,1624,0,0
3987228,5.157,2.954,7.508,-0.046,0.014,0.006,1623,0,0
3987248,5.205,2.969,7.537,-0.053,0.016,0.007,1625,0,0
3987269,5.195,2.983,7.628,-0.052,0.027,0.006,1624,0,0
3987288,5.193,2.947,7.673,-0.053,0.024,0.007,1624,0,0
3987308,5.157,2.926,7.671,-0.047,0.006,0.016,1624,0,0
3987328,5.231,2.873,7.592,-0.059,-0.007,0.019,1622,0,0
3987348,5.31,2.77,7.496,-0.071,-0.001,0.01,1622,0,0
3987368,5.236,2.859,7.551,-0.041,0.015,-0.013,1622,0,0
