4265562,8.772,0.654,4.597,-0.035,0.025,-0.046,1760,0,0
4265582,8.782,0.773,4.606,-0.043,0.03,-0.044,1760,0,0
4265602,8.724,0.931,4.752,-0.044,0.033,-0.036,1760,0,0
4265622,8.665,0.924,4.779,-0.071,0.012,-0.01,1760,0,0
4265642,8.715,0.809,4.626,-0.063,-0.006,0.011,1761,0,0
4265662,8.849,0.725,4.508,-0.08,-0.003,0.012,1759,0,0
4265682,8.847,0.654,4.542,-0.065,0.024,0.002,1759,0,0
4265702,8.768,0.67,4.645,-0.057,0.016,-0.007,1760,0,0
4265722,8.871,0.692,4.688,-0.041,0.006,-0.007,1761,0,0
4265742,8.847,0.781,4.685,-0.059,0.001,-0.001,1760,0,0
4265762,8.796,0.73,4.693,-0.052,-0.011,-0.001,1760,0,0
4265782,8.818,0.728,4.559,-0.044,-0.024,0.001,1759,0,0
4265802,8.796,0.67,4.52,-0.064,-0.019,-0.008,1759,0,0
4265822,8.77,0.62,4.499,-0.054,-0.018,-0.014,1760,0,0
4265842,8.77,0.656,4.41,-0.045,-0.006,-0.02,1759,0,0
4265862,8.782,0.747,4.384,-0.057,0.023,-0.022,1759,0,0
4265882,8.674,0.757,4.511,-0.087,0.025,-0.014,1760,0,0
4265902,8.748,0.692,4.63,-0.083,0.022,-0.002,1760,0,0
4265922,8.803,0.618,4.685,-0.067,0.017,-0.014,1760,0,0
4266008,8.729,0.74,4.669,-0.115,0.018,0.002,1761,0,0
4266020,8.777,0.704,4.697,-0.096,-0.005,-0.006,1760,0,0
4266031,8.861,0.673,4.657,-0.066,-0.008,-0.016,1759,0,0
4266042,8.928,0.745,4.64,-0.033,0.007,-0.021,1759,0,0
4266053,8.854,0.797,4.638,-0.007,0.032,-0.023,1760,0,0
4266064,8.729,0.833,4.647,-0.004,0.03,-0.019,1759,0,0
4266075,8.657,0.852,4.628,-0.022,0.014,-0.01,1759,0,0
4266086,8.655,0.809,4.566,-0.044,-0.007,0.002,1759,0,0
4266102,8.784,0.867,4.506,-0.094,-0.022,0.017,1758,0,0
4266162,8.815,0.702,4.446,0.0,0.021,-0.021,1758,0,0
4266173,8.792,0.757,4.482,-0.02,0.038,-0.019,1758,0,0
4266184,8.76,0.8,4.594,-0.051,0.042,-0.014,1757,0,0
4266196,8.672,0.828,4.645,-0.08,0.025,-0.009,1758,0,0
4266207,8.739,0.816,4.731,-0.097,-0.001,-0.004,1758,0,0
4266222,8.832,0.74,4.695,-0.083,-0.01,0.0,1758,0,0
4266242,8.827,0.752,4.65,-0.022,0.008,-0.006,1758,0,0
4266262,8.787,0.754,4.537,0.007,0.014,-0.013,1757,0,0
4266306,8.722,0.687,4.642,-0.121,-0.006,0.022,1756,0,0
4266457,8.753,0.687,4.597,0.01,0.045,-0.044,1756,0,0
4266477,8.576,0.922,4.547,-0.013,0.017,-0.024,1756,0,0
4266498,8.71,0.867,4.551,-0.136,-0.03,0.013,1756,0,0
4266517,8.89,0.67,4.482,-0.146,-0.014,0.016,1756,0,0
4266537,8.815,0.555,4.475,-0.049,0.023,-0.02,1756,0,0
4266557,8.799,0.709,4.472,0.029,0.044,-0.038,1755,0,0
4266577,8.708,0.869,4.64,-0.041,0.038,-0.021,1756,0,0
4266597,8.753,0.833,4.743,-0.117,0.003,0.006,1756,0,0
4266783,8.753,0.594,4.379,-0.064,-0.002,-0.012,1756,0,0
4266803,8.78,0.637,4.48,-0.063,0.015,-0.02,1757,0,0
4266822,8.736,0.723,4.58,-0.052,0.031,-0.022,1756,0,0
4266842,8.715,0.675,4.594,-0.092,0.01,-0.014,1758,0,0
4266862,8.808,0.613,4.525,-0.083,0.005,-0.019,1756,0,0
4266883,8.871,0.637,4.444,-0.06,0.019,-0.031,1756,0,0
4266902,8.83,0.824,4.515,-0.045,0.036,-0.03,1756,0,0
4266922,8.739,0.891,4.654,-0.061,0.029,-0.015,1757,0,0
4266942,8.744,0.85,4.683,-0.058,0.004,-0.005,1757,0,0
4266962,8.813,0.745,4.566,-0.062,-0.014,0.001,1757,0,0
4266982,8.835,0.654,4.499,-0.05,-0.005,-0.007,1757,0,0
4267002,8.849,0.658,4.463,-0.055,0.01,-0.015,1757,0,0
4267022,8.777,0.673,4.525,-0.044,0.022,-0.018,1756,0,0
4267043,8.768,0.642,4.446,-0.063,0.01,-0.017,1756,0,0
4267063,8.753,0.62,4.489,-0.056,0.018,-0.021,1756,0,0
4267082,8.866,0.603,4.554,-0.079,0.026,-0.035,1755,0,0
4267102,8.837,0.673,4.63,-0.042,0.044,-0.047,1757,0,0
4267122,8.77,0.809,4.695,-0.041,0.043,-0.048,1756,0,0
4267142,8.727,0.915,4.712,-0.06,0.02,-0.039,1756,0,0
4267162,8.741,0.917,4.69,-0.071,0.0,-0.026,1757,0,0
4267182,8.861,0.86,4.537,-0.055,-0.003,-0.014,1756,0,0
4267202,8.906,0.824,4.484,-0.041,0.025,-0.01,1756,0,0
4267222,8.803,0.824,4.547,-0.032,0.038,-0.009,1756,0,0
4267667,8.83,0.649,4.535,-0.058,0.006,-0.009,1756,0,0
4267687,8.799,0.764,4.59,-0.026,0.037,-0.022,1757,0,0
4267707,8.696,0.778,4.678,-0.056,0.027,-0.012,1756,0,0
4267727,8.801,0.79,4.551,-0.038,0.019,-0.002,1755,0,0
4267747,8.741,0.764,4.626,-0.089,0.018,-0.004,1756,0,0
4267767,8.748,0.74,4.602,-0.066,0.008,-0.006,1757,0,0
4267787,8.811,0.742,4.575,-0.064,-0.003,-0.011,1756,0,0
4267807,8.861,0.725,4.549,-0.063,0.014,-0.016,1756,0,0
4267827,8.72,0.733,4.566,-0.04,0.025,-0.036,1757,0,0
4267847,8.686,0.898,4.616,-0.018,0.01,-0.038,1758,0,0
4267867,8.756,0.922,4.578,-0.082,-0.006,-0.012,1758,0,0
4267887,8.837,0.795,4.618,-0.097,0.017,-0.005,1757,0,0
4267907,8.799,0.742,4.568,-0.037,0.03,-0.016,1758,0,0
4267927,8.736,0.812,4.535,-0.01,0.037,-0.015,1758,0,0
4267960,8.78,0.735,4.798,-0.111,-0.004,-0.011,1759,0,0
4267974,8.83,0.754,4.702,-0.074,-0.009,-0.012,1758,0,0
4267987,8.815,0.766,4.633,-0.041,0.01,-0.014,1758,0,0
4268007,8.78,0.769,4.561,-0.05,0.019,-0.013,1758,0,0
4268027,8.77,0.816,4.563,-0.064,0.005,-0.006,1758,0,0
4268047,8.892,0.79,4.539,-0.115,0.001,-0.004,1758,0,0
4268067,8.811,0.769,4.683,-0.095,0.035,-0.022,1758,0,0
4268087,8.765,0.924,4.767,-0.007,0.029,-0.039,1759,0,0
4268107,8.703,1.087,4.717,-0.031,0.005,-0.015,1759,0,0
4268127,8.808,0.953,4.602,-0.102,-0.03,0.016,1758,0,0
4268147,8.887,0.723,4.484,-0.101,-0.021,0.013,1758,0,0
4268167,8.866,0.649,4.594,-0.055,0.021,-0.016,1760,0,0
4268187,8.705,0.809,4.666,0.004,0.026,-0.029,1759,0,0
4268207,8.648,0.95,4.623,-0.027,0.0,-0.012,1758,0,0
4268227,8.705,0.855,4.487,-0.086,-0.017,0.018,1757,0,0
4268247,8.835,0.678,4.36,-0.106,0.006,0.017,1757,0,0
4268267,8.813,0.639,4.547,-0.07,0.046,-0.016,1759,0,0
4268287,8.772,0.836,4.65,-0.017,0.056,-0.032,1758,0,0
4268307,8.76,0.924,4.743,-0.042,0.045,-0.019,1758,0,0
4268327,8.748,0.91,4.745,-0.099,0.009,-0.0,1758,0,0
4268347,8.842,0.781,4.604,-0.12,-0.021,0.014,1758,0,0
4268367,8.94,0.713,4.463,-0.078,0.01,0.002,1757,0,0
4268387,8.839,0.74,4.592,-0.043,0.049,-0.031,1757,0,0
4268407,8.693,0.929,4.755,-0.016,0.039,-0.039,1758,0,0
4268572,8.808,0.86,4.695,-0.061,0.038,-0.003,1757,0,0
4268592,8.703,0.867,4.786,-0.059,0.039,-0.008,1757,0,0
4268713,8.772,0.788,4.63,-0.039,0.036,-0.029,1754,0,0
4268733,8.724,0.97,4.626,-0.026,0.018,-0.019,1756,0,0
4268753,8.763,0.879,4.642,-0.141,-0.005,0.015,1756,0,0
4268773,8.83,0.682,4.616,-0.114,-0.007,0.019,1757,0,0
