2881509,8.799,3.476,2.602,0.047,-0.052,0.03,2657,0
2881529,8.768,3.479,2.629,0.052,-0.031,0.01,2656,0
2881549,8.729,3.656,2.725,0.058,-0.036,-0.002,2656,0
2881569,8.729,3.74,2.722,0.046,-0.07,0.017,2657,0
2881589,8.789,3.615,2.588,0.035,-0.086,0.032,2656,0
2881609,8.823,3.5,2.523,0.046,-0.069,0.017,2655,0
2881629,8.753,3.546,2.533,0.068,-0.047,-0.006,2655,0
2881649,8.705,3.579,2.478,0.064,-0.042,-0.001,2657,0
2881669,8.715,3.598,2.471,0.035,-0.034,0.014,2657,0
2881689,8.777,3.608,2.555,0.027,-0.019,0.006,2656,0
2881709,8.756,3.742,2.737,0.041,-0.012,0.003,2655,0
2881729,8.732,3.812,2.811,0.054,-0.03,0.019,2655,0
2881749,8.748,3.737,2.708,0.058,-0.064,0.037,2657,0
2881769,8.806,3.515,2.521,0.052,-0.075,0.037,2656,0
2881789,8.794,3.421,2.49,0.054,-0.059,0.021,2654,0
2881809,8.806,3.455,2.528,0.054,-0.05,0.012,2656,0
2881829,8.782,3.491,2.55,0.048,-0.035,0.002,2656,0
2881849,8.724,3.517,2.579,0.045,-0.046,0.001,2656,0
2881869,8.765,3.565,2.535,0.046,-0.057,0.003,2657,0
2881889,8.772,3.649,2.555,0.053,-0.054,0.004,2656,0
2881909,8.722,3.642,2.531,0.058,-0.042,0.014,2656,0
2881929,8.698,3.529,2.459,0.055,-0.044,0.026,2656,0
2881949,8.739,3.409,2.454,0.049,-0.026,0.015,2656,0
2881969,8.712,3.417,2.509,0.052,-0.013,-0.002,2655,0
2881989,8.736,3.417,2.607,0.063,-0.002,-0.019,2656,0
2882009,8.756,3.505,2.679,0.094,-0.004,-0.041,2655,0
2882029,8.736,3.634,2.646,0.096,-0.009,-0.049,2656,0
2882049,8.715,3.711,2.622,0.053,-0.017,-0.02,2656,0
2882069,8.734,3.584,2.593,0.021,-0.033,0.01,2657,0
2882089,8.832,3.505,2.588,0.039,-0.034,-0.004,2656,0
2882109,8.813,3.606,2.586,0.063,-0.027,-0.024,2657,0
2882129,8.806,3.692,2.571,0.06,-0.034,-0.016,2657,0
2882149,8.765,3.677,2.538,0.046,-0.041,0.001,2656,0
2882169,8.799,3.577,2.488,0.031,-0.049,0.01,2657,0
2882189,8.792,3.496,2.421,0.052,-0.014,-0.003,2656,0
2882209,8.701,3.539,2.54,0.069,-0.001,-0.018,2656,0
2882229,8.696,3.524,2.523,0.089,-0.028,-0.019,2656,0
2882249,8.739,3.517,2.485,0.088,-0.022,-0.026,2657,0
2882269,8.66,3.541,2.495,0.065,-0.003,-0.026,2657,0
