4049106,4.168,8.648,1.566,0.021,-0.058,0.002,2399,0
4049126,4.18,8.59,1.518,0.019,-0.044,-0.014,2400,0
4049146,4.08,8.641,1.563,0.058,-0.01,-0.005,2400,0
4049166,4.041,8.633,1.714,0.066,0.005,0.002,2401,0
4049186,4.08,8.59,1.824,0.036,-0.004,-0.01,2401,0
4049206,4.18,8.523,1.858,0.018,-0.027,-0.035,2400,0
4049226,4.219,8.566,1.815,0.035,-0.039,-0.048,2400,0
4049246,4.147,8.722,1.827,0.068,-0.037,-0.043,2402,0
4049266,4.187,8.832,1.774,0.062,-0.044,-0.036,2402,0
4049286,4.147,8.926,1.717,0.055,-0.063,-0.04,2411,0
4049306,4.106,8.93,1.475,0.046,-0.063,-0.029,2415,0
4049326,4.192,8.859,1.425,0.046,-0.057,-0.01,2416,0
4049346,4.314,8.844,1.482,0.064,-0.035,-0.0,2414,0
4049366,4.266,8.909,1.571,0.044,-0.02,-0.007,2415,0
4049386,4.135,8.938,1.654,0.012,-0.024,0.002,2415,0
4049406,4.056,8.863,1.736,0.005,-0.022,0.021,2415,0
4049426,4.039,8.665,1.856,0.024,-0.027,0.031,2415,0
4049446,4.07,8.576,1.805,0.053,-0.043,0.027,2415,0
4049466,4.166,8.614,1.712,0.034,-0.055,0.006,2414,0
4049486,4.154,8.638,1.662,0.005,-0.047,-0.007,2412,0
4049506,4.061,8.622,1.609,-0.011,-0.029,-0.004,2413,0
4049526,4.027,8.564,1.659,-0.03,-0.015,-0.006,2412,0
4049546,4.008,8.507,1.736,-0.043,-0.017,-0.025,2412,0
4049566,4.044,8.562,1.76,0.005,-0.038,-0.047,2412,0
4049586,4.063,8.78,1.683,0.067,-0.059,-0.048,2413,0
4049606,4.08,8.928,1.607,0.097,-0.063,-0.019,2414,0
4049626,4.219,8.887,1.528,0.083,-0.055,0.003,2413,0
4049646,4.329,8.734,1.482,0.043,-0.03,0.008,2413,0
4049666,4.367,8.554,1.583,0.017,-0.013,-0.006,2412,0
4049686,4.274,8.514,1.724,0.034,-0.008,-0.017,2412,0
4049706,4.087,8.612,1.793,0.068,-0.019,-0.03,2413,0
4049726,4.08,8.777,1.678,0.058,-0.023,-0.034,2412,0
4049746,4.118,8.871,1.63,0.042,-0.016,-0.026,2411,0
4049766,4.159,8.868,1.688,0.019,0.005,-0.012,2411,0
4049786,4.061,8.789,1.748,0.019,0.021,-0.008,2411,0
4049806,4.046,8.772,1.786,0.038,0.019,-0.007,2410,0
4049826,4.135,8.792,1.856,0.045,0.011,-0.013,2412,0
4049846,4.142,8.873,1.875,0.065,-0.008,-0.011,2412,0
4049866,4.116,9.041,1.733,0.072,-0.014,0.022,2412,0
4049886,4.044,8.988,1.635,0.017,-0.009,0.046,2412,0
4049906,4.116,8.638,1.702,-0.024,0.001,0.037,2411,0
4049926,4.13,8.425,1.853,0.0,0.008,0.015,2411,0
4049946,4.082,8.468,1.932,0.045,-0.007,-0.011,2412,0
4049966,4.025,8.691,1.851,0.036,-0.033,-0.02,2411,0
4049986,4.092,8.703,1.784,-0.005,-0.045,-0.022,2411,0
4050006,4.128,8.633,1.786,-0.004,-0.033,-0.024,2411,0
4050026,4.094,8.662,1.779,0.025,-0.02,-0.026,2409,0
4050046,4.068,8.715,1.757,0.043,-0.021,-0.02,2410,0
4050066,4.053,8.696,1.836,0.043,-0.026,-0.019,2411,0
4050086,4.123,8.78,1.793,0.039,-0.031,-0.022,2412,0
4050106,4.14,8.784,1.762,0.021,-0.029,-0.019,2410,0
4050126,4.128,8.78,1.695,0.019,-0.022,-0.018,2409,0
4050146,4.061,8.775,1.721,0.024,-0.01,-0.016,2409,0
4050166,4.039,8.724,1.863,0.029,-0.013,-0.009,2409,0
4050186,4.077,8.693,1.92,0.047,-0.024,-0.009,2411,0
4050206,4.082,8.736,1.829,0.052,-0.037,-0.019,2409,0
4050226,4.144,8.837,1.805,0.048,-0.037,-0.018,2410,0
4050246,4.068,8.83,1.832,0.052,-0.025,0.001,2410,0
4050266,4.022,8.76,1.896,0.056,-0.031,0.016,2409,0
4050286,4.085,8.667,1.81,0.045,-0.046,0.006,2409,0
4050306,4.123,8.607,1.743,0.056,-0.046,-0.004,2408,0
4050326,4.128,8.665,1.724,0.107,-0.035,0.007,2408,0
4050346,4.199,8.732,1.693,0.126,-0.026,0.027,2409,0
4050366,4.123,8.863,1.705,0.099,-0.011,0.022,2409,0
4050386,3.967,8.801,1.748,0.02,-0.012,0.003,2409,0
4050406,3.948,8.61,1.743,-0.009,-0.026,-0.015,2409,0
4050426,4.075,8.581,1.767,0.026,-0.034,-0.036,2409,0
4050446,4.106,8.701,1.765,0.072,-0.026,-0.039,2409,0
4050466,4.07,8.914,1.707,0.068,-0.026,-0.021,2407,0
4050486,4.022,8.95,1.674,0.003,-0.021,0.001,2407,0
4050506,4.013,8.744,1.745,-0.03,-0.012,-0.001,2407,0
4050526,4.075,8.602,1.865,0.02,-0.003,-0.009,2408,0
4050546,4.053,8.641,1.951,0.075,-0.018,-0.01,2409,0
4050566,4.049,8.782,1.836,0.078,-0.044,-0.014,2408,0
4050586,4.14,8.806,1.731,0.033,-0.048,-0.013,2408,0
4050606,4.135,8.746,1.755,0.003,-0.026,-0.014,2408,0
4050626,3.998,8.614,1.93,0.025,-0.017,-0.01,2407,0
4050646,3.926,8.538,2.042,0.083,-0.045,-0.011,2407,0
4050666,4.044,8.677,1.776,0.136,-0.112,-0.051,2406,0
4050686,4.403,9.112,1.269,0.174,-0.155,-0.076,2406,0
4050706,4.884,9.349,0.414,0.265,-0.17,-0.095,2408,0
4050726,5.04,10.192,-0.73,0.494,-0.198,-0.147,2407,0
4050746,5.464,11.937,-2.765,0.578,-0.256,-0.149,2409,0
4050766,5.837,13.252,-5.138,0.288,-0.13,0.013,2412,0
4050786,5.916,13.044,-6.893,-0.037,0.256,0.372,2418,0
4050806,6.275,11.818,-6.96,-0.149,0.879,0.818,2424,0
4050826,5.895,9.996,-5.42,0.049,1.563,1.011,2419,0
4050846,4.848,8.746,-4.384,0.57,2.045,0.848,2418,0
4050866,3.795,9.34,-3.831,1.092,2.302,0.749,2418,0
4050886,3.093,10.611,-3.857,0.977,2.453,0.816,2417,0
4050906,2.447,9.847,-4.025,0.566,2.61,0.818,2417,0
4050926,1.961,8.983,-4.087,0.439,2.822,0.796,2415,0
4050946,2.028,8.803,-3.721,0.345,3.132,0.831,2415,0
4050966,1.343,7.949,-1.796,0.187,3.528,0.792,2415,0
4050986,-0.192,6.826,0.419,0.309,3.733,0.682,2409,0
4051006,-1.188,6.481,2.04,0.67,3.58,0.638,2404,0
4051026,-1.053,7.697,3.44,0.844,3.267,0.687,2400,0
4051046,-0.931,7.762,4.69,0.443,3.022,0.546,2397,0
4051066,-1.058,7.197,5.248,0.329,2.787,0.375,2392,0
4051086,-0.745,7.345,6.522,0.261,2.605,0.339,2388,0
4051106,-1.022,6.723,8.595,0.225,2.44,0.393,2382,0
4051126,-1.494,6.46,10.015,0.366,2.191,0.347,2370,0
4051146,-1.575,7.089,10.379,0.475,1.781,0.164,2362,0
4051166,-0.855,7.992,10.36,0.241,1.4,-0.013,2355,0
4051186,-0.414,7.762,10.391,-0.018,1.168,-0.011,2355,0
4051206,-0.005,7.302,9.962,0.181,0.923,0.005,2353,0
4051226,0.5,8.267,8.911,0.368,0.728,-0.061,2353,0
4051246,0.809,9.007,8.533,0.09,0.608,-0.145,2353,0
4051266,0.95,8.832,8.236,-0.103,0.444,-0.184,2354,0
4051286,1.221,8.882,7.444,-0.082,0.27,-0.174,2353,0
4051306,1.566,9.05,6.814,-0.131,0.18,-0.116,2355,0
4051326,1.875,8.653,6.292,-0.186,0.118,-0.085,2353,0
4051346,2.03,8.413,5.681,-0.108,0.039,-0.092,2353,0
4051366,2.246,8.344,5.162,-0.084,-0.034,-0.082,2353,0
4051386,2.332,8.519,4.961,-0.072,-0.053,-0.061,2355,0
4051406,2.203,8.624,4.566,-0.119,-0.023,-0.04,2356,0
4051426,2.318,8.43,4.417,-0.176,-0.002,-0.017,2356,0
4051446,2.444,8.2,4.618,-0.206,0.017,-0.013,2355,0
4051466,2.404,7.846,4.86,-0.175,0.011,-0.021,2355,0
4051486,2.538,7.738,4.932,-0.019,-0.041,-0.017,2353,0
4051506,2.88,7.946,4.834,0.128,-0.087,-0.019,2353,0
4051526,2.945,8.349,4.724,0.152,-0.092,-0.013,2352,0
4051546,2.717,8.444,4.662,0.027,-0.1,0.001,2352,0
4051566,2.634,8.179,4.666,-0.06,-0.113,0.005,2352,0
4051586,2.911,7.98,4.662,-0.023,-0.112,-0.024,2353,0
4051606,2.842,8.2,4.731,0.098,-0.066,-0.03,2353,0
4051626,2.461,8.384,4.836,0.157,-0.039,0.009,2353,0
4051646,2.409,8.48,4.815,0.151,-0.069,0.034,2353,0
4051666,2.521,8.37,4.712,0.108,-0.096,0.024,2353,0
4051686,2.684,8.301,4.654,0.12,-0.108,0.01,2354,0
4051706,2.653,8.423,4.628,0.119,-0.104,0.013,2352,0
4051726,2.526,8.375,4.618,0.098,-0.127,0.015,2352,0
4051746,2.581,8.416,4.484,0.114,-0.148,0.008,2353,0
4051766,2.583,8.598,4.338,0.133,-0.136,0.008,2352,0
4051786,2.435,8.691,4.386,0.108,-0.116,0.023,2351,0
4051806,2.533,8.547,4.41,0.043,-0.112,0.046,2351,0
4051826,2.653,8.176,4.365,-0.023,-0.065,0.039,2343,0
4051846,2.662,8.147,4.422,-0.029,-0.003,0.035,2333,0
4051866,2.71,8.205,4.559,-0.046,0.027,0.04,2324,0
4051886,2.502,8.09,4.743,-0.074,0.022,0.048,2321,0
4051906,2.361,7.908,4.968,-0.073,-0.017,0.059,2320,0
4051926,2.49,7.75,5.03,-0.007,-0.074,0.05,2319,0
4051946,2.787,7.863,4.927,0.096,-0.116,0.02,2319,0
4051966,2.782,8.157,4.69,0.131,-0.136,0.003,2319,0
4051986,2.667,8.207,4.448,0.107,-0.141,0.014,2319,0
4052006,2.629,8.198,4.298,0.097,-0.119,0.023,2319,0
4052026,2.734,8.274,4.233,0.075,-0.078,0.019,2319,0
4052046,2.761,8.272,4.264,0.03,-0.037,0.024,2320,0
4052066,2.749,8.2,4.379,0.008,-0.018,0.021,2319,0
4052086,2.811,8.112,4.537,-0.024,-0.023,0.004,2316,0
4052106,2.83,8.068,4.76,-0.047,-0.038,-0.026,2319,0
4052126,2.691,8.119,4.772,0.014,-0.059,-0.036,2318,0
4052146,2.648,8.224,4.573,0.081,-0.073,-0.013,2319,0
4052166,2.672,8.305,4.451,0.096,-0.073,-0.013,2320,0
4052186,2.784,8.401,4.343,0.059,-0.049,-0.017,2320,0
4052206,2.71,8.322,4.451,0.012,-0.021,-0.002,2321,0
4052226,2.5,8.284,4.551,0.0,-0.008,0.009,2322,0
4052246,2.574,8.186,4.59,-0.005,-0.013,0.012,2322,0
4052266,2.703,8.241,4.64,0.007,-0.009,0.011,2323,0
4052286,2.667,8.303,4.685,0.001,-0.004,0.027,2322,0
4052306,2.502,8.097,4.743,0.011,0.001,0.047,2323,0
4052326,2.591,8.088,4.69,0.041,-0.013,0.066,2324,0
4052346,3.019,7.901,4.717,0.08,-0.045,0.05,2328,0
4052366,3.254,7.973,4.693,0.163,-0.068,0.013,2335,0
4052386,3.163,8.193,4.427,0.189,-0.076,0.01,2344,0
4052406,2.95,8.224,4.357,0.144,-0.092,0.024,2352,0
4052426,2.942,8.092,4.183,0.072,-0.08,0.019,2356,0
4052446,2.964,7.973,4.264,0.046,-0.022,0.006,2357,0
4052466,2.947,7.913,4.429,0.087,0.025,-0.02,2354,0
4052486,2.89,8.128,4.573,0.138,0.021,-0.039,2353,0
4052506,2.761,8.437,4.554,0.117,-0.018,-0.069,2353,0
4052526,2.545,8.636,4.515,0.071,-0.044,-0.081,2354,0
4052546,2.413,8.693,4.482,0.084,-0.054,-0.035,2353,0
4052566,2.435,8.564,4.415,0.113,-0.053,0.0,2354,0
4052586,2.588,8.368,4.465,0.136,-0.056,0.006,2354,0
4052606,2.495,8.265,4.657,0.211,-0.064,-0.005,2355,0
4052626,2.49,8.215,4.688,0.334,-0.098,0.014,2354,0
4052646,2.677,8.394,4.377,0.372,-0.11,0.049,2356,0
4052666,2.835,8.394,4.116,0.262,-0.112,0.053,2359,0
4052686,2.928,8.332,3.912,0.105,-0.096,0.031,2363,0
4052706,2.878,8.167,4.017,-0.008,-0.032,-0.006,2364,0
4052726,2.65,8.126,4.365,-0.009,0.033,-0.031,2362,0
4052746,2.732,8.282,4.518,0.045,0.028,-0.036,2363,0
4052766,2.969,8.521,4.503,0.045,-0.005,-0.065,2361,0
4052786,2.899,8.823,4.408,0.021,-0.031,-0.068,2361,0
4052806,2.66,8.878,4.283,-0.01,-0.027,-0.017,2362,0
4052826,2.43,8.583,4.374,-0.027,-0.006,0.032,2361,0
4052846,2.464,8.351,4.422,0.013,-0.013,0.05,2362,0
4052866,2.629,8.375,4.288,0.041,-0.032,0.039,2361,0
4052886,2.708,8.334,4.243,0.016,-0.039,0.041,2362,0
4052906,2.713,8.14,4.312,0.004,-0.033,0.043,2361,0
4052926,2.787,8.085,4.42,0.007,-0.041,0.018,2362,0
4052946,2.82,8.128,4.427,0.035,-0.054,-0.005,2361,0
4052966,2.763,8.284,4.228,0.068,-0.063,-0.009,2360,0
4052986,2.658,8.284,4.223,0.043,-0.05,0.004,2360,0
4053006,2.638,8.2,4.386,0.021,-0.038,0.008,2362,0
4053026,2.67,8.126,4.535,0.033,-0.041,-0.007,2361,0
4053046,2.689,8.179,4.621,0.079,-0.066,-0.019,2359,0
4053066,2.734,8.181,4.53,0.121,-0.111,-0.018,2362,0
4053086,2.828,8.226,4.31,0.125,-0.128,-0.021,2361,0
4053106,2.885,8.334,4.118,0.107,-0.114,-0.023,2362,0
4053126,2.935,8.396,3.917,0.084,-0.078,-0.027,2360,0
4053146,2.902,8.44,3.972,0.052,-0.039,-0.042,2361,0
4053166,2.849,8.485,4.147,0.031,-0.022,-0.048,2361,0
4053186,2.851,8.471,4.254,0.029,-0.023,-0.041,2360,0
4053206,2.844,8.461,4.326,0.049,-0.027,-0.026,2361,0
4053226,2.89,8.442,4.266,0.055,-0.032,-0.015,2361,0
4053246,2.94,8.406,4.187,0.038,-0.029,-0.021,2359,0
4053266,2.78,8.442,4.161,0.021,-0.014,-0.026,2362,0
4053286,2.672,8.377,4.31,0.009,-0.002,-0.019,2364,0
4053306,2.705,8.325,4.381,0.037,-0.019,-0.021,2365,0
4053326,2.799,8.413,4.286,0.087,-0.034,-0.022,2365,0
4053346,2.705,8.55,4.096,0.075,-0.039,-0.019,2366,0
4053366,2.643,8.511,4.156,0.015,-0.036,-0.01,2366,0
4053386,2.667,8.289,4.288,-0.004,-0.019,-0.002,2367,0
4053406,2.648,8.205,4.357,0.031,-0.01,0.007,2368,0
4053426,2.658,8.171,4.307,0.045,-0.01,0.002,2367,0
4053446,2.708,8.21,4.276,0.026,-0.014,-0.025,2367,0
4053466,2.725,8.265,4.422,0.012,-0.017,-0.054,2368,0
4053486,2.67,8.387,4.527,0.055,-0.023,-0.046,2367,0
4053506,2.619,8.54,4.487,0.105,-0.044,-0.028,2367,0
4053526,2.634,8.614,4.348,0.098,-0.073,-0.018,2368,0
4053546,2.677,8.581,4.278,0.062,-0.078,-0.007,2368,0
4053566,2.662,8.531,4.231,0.055,-0.064,-0.001,2368,0
4053586,2.693,8.562,4.211,0.064,-0.051,0.016,2368,0
4053606,2.698,8.569,4.24,0.06,-0.036,0.028,2368,0
4053626,2.66,8.607,4.317,0.025,-0.038,0.038,2369,0
4053646,2.708,8.497,4.432,-0.003,-0.05,0.037,2368,0
4053666,2.715,8.384,4.389,0.009,-0.066,0.033,2367,0
4053686,2.734,8.365,4.324,0.032,-0.07,0.045,2368,0
4053706,2.763,8.339,4.281,0.029,-0.056,0.043,2369,0
4053726,2.782,8.303,4.348,0.017,-0.052,0.035,2368,0
4053746,2.854,8.27,4.348,0.02,-0.061,0.028,2368,0
4053766,2.907,8.215,4.288,0.028,-0.075,0.009,2370,0
4053786,2.861,8.203,4.211,0.032,-0.076,-0.002,2368,0
