426474,4.264,8.255,-3.73,0.05,-0.034,0.007,2556,0
426494,4.305,8.128,-3.692,0.019,-0.03,0.008,2556,0
426514,4.31,7.966,-3.63,0.015,-0.033,0.008,2556,0
426534,4.329,7.937,-3.639,0.047,-0.037,-0.001,2557,0
426554,4.334,8.035,-3.663,0.061,-0.042,-0.016,2557,0
426574,4.293,8.15,-3.757,0.042,-0.04,-0.017,2555,0
426594,4.274,8.171,-3.754,0.022,-0.031,-0.015,2553,0
426614,4.271,8.203,-3.723,0.033,-0.027,-0.011,2555,0
426634,4.274,8.167,-3.709,0.045,-0.023,-0.005,2555,0
426654,4.295,8.145,-3.687,0.044,-0.018,-0.001,2553,0
426674,4.283,8.155,-3.642,0.037,-0.018,0.003,2554,0
426694,4.286,8.14,-3.608,0.041,-0.024,0.003,2555,0
426714,4.314,8.095,-3.563,0.04,-0.037,0.003,2555,0
426734,4.31,8.054,-3.654,0.04,-0.038,-0.004,2554,0
426754,4.31,8.085,-3.728,0.037,-0.038,-0.01,2556,0
426774,4.286,8.167,-3.749,0.043,-0.036,-0.002,2555,0
426794,4.307,8.167,-3.768,0.044,-0.03,0.003,2556,0
426814,4.322,8.128,-3.704,0.046,-0.025,0.005,2555,0
426834,4.288,8.076,-3.661,0.043,-0.023,-0.001,2556,0
426854,4.31,8.054,-3.601,0.038,-0.029,-0.007,2556,0
426874,4.341,8.066,-3.608,0.042,-0.028,-0.005,2556,0
426894,4.319,8.157,-3.603,0.055,-0.03,-0.004,2556,0
426914,4.274,8.2,-3.649,0.051,-0.039,-0.006,2554,0
426934,4.278,8.135,-3.62,0.032,-0.046,0.001,2553,0
426954,4.281,8.114,-3.654,0.031,-0.041,-0.003,2554,0
426974,4.317,8.143,-3.677,0.043,-0.038,0.006,2555,0
426994,4.3,8.131,-3.697,0.056,-0.034,0.006,2555,0
427014,4.288,8.121,-3.721,0.049,-0.039,0.007,2553,0
427034,4.326,8.076,-3.704,0.029,-0.038,0.005,2555,0
427054,4.329,8.025,-3.711,0.031,-0.034,-0.005,2555,0
427074,4.322,8.066,-3.692,0.045,-0.03,-0.005,2555,0
427094,4.3,8.107,-3.706,0.044,-0.033,-0.01,2556,0
427114,4.307,8.102,-3.685,0.036,-0.032,-0.003,2556,0
427134,4.305,8.121,-3.682,0.035,-0.027,-0.008,2555,0
427154,4.307,8.138,-3.673,0.041,-0.026,-0.005,2555,0
427174,4.276,8.121,-3.646,0.047,-0.03,-0.004,2555,0
427194,4.286,8.143,-3.649,0.047,-0.033,-0.002,2556,0
427214,4.298,8.169,-3.658,0.041,-0.034,-0.0,2555,0
427234,4.324,8.15,-3.692,0.036,-0.031,0.007,2554,0
427254,4.319,8.09,-3.675,0.041,-0.03,0.007,2555,0
427274,4.319,8.009,-3.658,0.038,-0.039,0.003,2556,0
427294,4.329,8.018,-3.627,0.029,-0.048,-0.007,2555,0
427314,4.345,8.03,-3.682,0.032,-0.042,-0.009,2553,0
427334,4.302,8.109,-3.747,0.048,-0.039,-0.01,2556,0
