3255313,3.194,8.487,3.139,0.012,-0.018,0.009,2421,0
3255333,3.165,8.6,3.172,0.021,-0.036,0.004,2422,0
3255353,3.136,8.598,3.122,0.02,-0.054,-0.005,2423,0
3255373,3.165,8.528,3.086,0.034,-0.06,-0.008,2423,0
3255393,3.227,8.497,3.021,0.052,-0.058,-0.015,2424,0
3255413,3.294,8.552,3.007,0.038,-0.047,-0.025,2425,0
3255433,3.297,8.533,3.067,0.023,-0.038,-0.033,2426,0
3255453,3.266,8.581,3.096,0.028,-0.035,-0.039,2426,0
3255473,3.256,8.624,3.079,0.034,-0.042,-0.033,2427,0
3255493,3.321,8.736,3.045,0.046,-0.046,-0.041,2427,0
3255513,3.361,8.854,3.074,0.053,-0.042,-0.037,2427,0
3255533,3.366,8.763,3.141,0.051,-0.04,-0.023,2429,0
3255553,3.347,8.65,3.117,0.049,-0.043,-0.023,2426,0
3255573,3.345,8.564,3.117,0.052,-0.045,-0.021,2427,0
3255593,3.364,8.571,3.053,0.058,-0.039,-0.027,2426,0
3255613,3.371,8.686,3.01,0.056,-0.032,-0.033,2425,0
3255633,3.371,8.792,2.986,0.05,-0.027,-0.028,2426,0
3255653,3.385,8.674,3.079,0.112,-0.024,-0.028,2427,0
3255673,3.306,8.99,2.971,0.117,-0.021,-0.014,2426,0
3255693,3.22,8.93,3.117,0.062,-0.026,-0.009,2426,0
3255713,3.211,8.811,3.163,0.038,-0.029,0.004,2426,0
3255733,3.211,8.696,3.144,0.038,-0.031,0.001,2425,0
3255753,3.141,8.624,3.199,0.04,-0.034,-0.005,2426,0
3255773,3.089,8.614,3.314,0.038,-0.038,-0.012,2426,0
3255793,3.1,8.59,3.314,0.027,-0.047,-0.028,2425,0
3255813,3.122,8.557,3.292,0.014,-0.048,-0.044,2427,0
3255833,3.132,8.547,3.251,0.009,-0.049,-0.052,2426,0
3255853,3.179,8.545,3.266,-0.002,-0.051,-0.058,2426,0
3255873,3.182,8.557,3.254,-0.018,-0.052,-0.066,2425,0
3255893,3.175,8.55,3.184,-0.016,-0.056,-0.076,2425,0
3255913,3.223,8.598,3.072,-0.005,-0.065,-0.086,2425,0
3255933,3.278,8.662,2.978,-0.001,-0.068,-0.092,2426,0
3255953,3.321,8.763,2.94,0.003,-0.063,-0.095,2424,0
3255973,3.335,8.815,2.854,0.01,-0.056,-0.084,2424,0
3255993,3.316,8.844,2.863,0.021,-0.046,-0.07,2425,0
3256013,3.304,8.811,2.811,0.036,-0.043,-0.056,2423,0
3256033,3.299,8.835,2.878,0.051,-0.036,-0.043,2424,0
3256053,3.302,8.811,2.902,0.061,-0.03,-0.035,2422,0
3256073,3.292,8.832,2.897,0.075,-0.016,-0.019,2425,0
3256093,3.282,8.844,2.942,0.069,0.0,-0.016,2425,0
3256113,3.218,8.77,3.055,0.064,0.011,-0.012,2423,0
3256133,3.182,8.748,3.196,0.071,0.011,-0.014,2424,0
3256153,3.144,8.712,3.268,0.073,-0.002,-0.013,2422,0
3256173,3.105,8.729,3.285,0.083,-0.018,-0.011,2423,0
3256193,3.007,8.839,3.259,0.076,-0.023,-0.007,2422,0
3256213,3.005,8.83,3.254,0.058,-0.026,-0.002,2425,0
3256233,3.062,8.717,3.227,0.046,-0.021,-0.006,2424,0
3256253,3.098,8.655,3.242,0.047,-0.017,-0.013,2425,0
3256273,3.12,8.662,3.318,0.044,-0.022,-0.023,2424,0
3256293,3.105,8.736,3.333,0.039,-0.031,-0.029,2423,0
3256313,3.036,8.813,3.316,0.036,-0.046,-0.021,2424,0
3256333,3.012,8.851,3.213,0.037,-0.058,-0.013,2424,0
3256353,3.041,8.801,3.139,0.032,-0.061,-0.01,2423,0
3256373,3.11,8.72,3.065,0.038,-0.055,-0.008,2423,0
3256393,3.096,8.72,3.081,0.034,-0.04,-0.011,2423,0
3256413,3.043,8.739,3.151,0.028,-0.035,-0.011,2423,0
3256433,3.012,8.645,3.196,0.018,-0.038,-0.017,2423,0
3256453,3.012,8.569,3.177,0.026,-0.044,-0.027,2423,0
3256473,3.036,8.576,3.117,0.029,-0.048,-0.041,2423,0
3256493,3.081,8.614,3.12,0.025,-0.051,-0.05,2424,0
3256513,3.115,8.655,3.062,0.037,-0.052,-0.059,2424,0
3256533,3.091,8.801,3.05,0.048,-0.051,-0.056,2424,0
3256553,3.077,8.839,3.021,0.043,-0.053,-0.048,2423,0
3256573,3.062,8.801,2.988,0.045,-0.05,-0.043,2423,0
3256593,3.096,8.727,3.024,0.044,-0.049,-0.04,2423,0
3256613,3.146,8.653,3.029,0.055,-0.048,-0.046,2423,0
3256633,3.187,8.72,3.012,0.073,-0.051,-0.054,2422,0
3256653,3.132,8.887,2.947,0.08,-0.043,-0.048,2422,0
3256673,3.081,8.99,2.935,0.074,-0.035,-0.037,2422,0
3256693,3.079,8.947,2.942,0.077,-0.02,-0.022,2423,0
3256713,3.098,8.753,3.117,0.134,-0.011,-0.016,2425,0
3256733,3.019,8.938,3.081,0.132,-0.021,-0.007,2422,0
3256753,2.974,8.789,3.144,0.067,-0.031,-0.015,2422,0
3256773,2.978,8.703,3.151,0.076,-0.029,-0.031,2423,0
3256793,2.981,8.765,3.055,0.091,-0.023,-0.03,2421,0
3256813,3.019,8.818,3.129,0.069,-0.019,-0.03,2421,0
3256833,3.017,8.801,3.124,0.049,-0.009,-0.035,2423,0
3256853,3.002,8.789,3.12,0.05,-0.005,-0.037,2423,0
3256873,2.962,8.863,3.136,0.074,-0.014,-0.044,2424,0
3256893,2.935,8.952,3.16,0.069,-0.028,-0.033,2424,0
3256913,2.988,8.911,3.211,0.09,-0.052,-0.023,2423,0
3256933,2.952,9.103,3.089,0.072,-0.062,-0.014,2421,0
3256953,2.969,9.007,3.036,0.021,-0.067,-0.006,2425,0
3256973,2.99,8.835,2.962,0.018,-0.058,-0.012,2423,0
3256993,2.993,8.825,3.007,0.038,-0.044,-0.009,2422,0
3257013,2.974,8.813,3.108,0.02,-0.032,-0.011,2422,0
3257033,2.928,8.763,3.244,0.01,-0.038,-0.015,2422,0
3257053,2.928,8.703,3.218,0.015,-0.053,-0.013,2423,0
3257073,2.998,8.662,3.11,0.018,-0.059,-0.023,2422,0
3257093,3.007,8.696,2.957,0.026,-0.061,-0.031,2422,0
3257113,3.036,8.765,2.878,0.029,-0.05,-0.032,2423,0
3257133,3.036,8.796,2.835,0.024,-0.039,-0.035,2424,0
3257153,3.012,8.808,2.854,0.023,-0.034,-0.033,2422,0
3257173,2.974,8.792,2.854,0.024,-0.025,-0.034,2425,0
3257193,2.954,8.768,2.868,0.039,-0.02,-0.031,2421,0
3257213,2.952,8.844,2.816,0.057,-0.013,-0.032,2422,0
3257233,2.952,8.847,2.873,0.05,-0.003,-0.029,2424,0
3257253,2.957,8.794,2.976,0.064,-0.004,-0.031,2425,0
3257273,2.914,8.909,2.974,0.075,-0.01,-0.031,2423,0
3257293,2.911,8.916,2.995,0.068,-0.016,-0.024,2423,0
