1957483,2.483,8.959,-0.91,-0.02,-0.012,-0.109,2474,0
1957503,2.342,9.311,-0.874,0.066,-0.005,-0.151,2472,0
1957523,2.354,9.555,-0.95,0.064,-0.067,-0.174,2471,0
1957543,2.483,9.512,-1.101,0.043,-0.147,-0.168,2472,0
1957563,2.658,9.237,-1.274,0.029,-0.148,-0.155,2472,0
1957583,2.629,9.419,-1.374,0.075,-0.12,-0.149,2476,0
1957604,2.571,9.641,-1.389,0.066,-0.088,-0.165,2474,0
1957623,2.507,9.706,-1.549,0.04,-0.094,-0.175,2472,0
1957643,2.629,9.584,-1.568,0.039,-0.087,-0.162,2472,0
1957663,2.634,9.462,-1.561,0.073,-0.055,-0.073,2475,0
1957683,2.67,9.598,-1.506,0.195,-0.03,-0.071,2474,0
1957703,2.497,9.936,-1.516,0.192,-0.038,-0.098,2475,0
1957724,2.392,10.036,-1.602,0.108,-0.093,-0.07,2473,0
1957743,2.401,9.694,-1.628,0.019,-0.089,0.031,2475,0
1957764,2.562,9.627,-1.53,0.056,-0.077,0.087,2477,0
1957783,2.533,9.582,-1.561,0.084,-0.032,0.069,2476,0
1957804,2.49,9.483,-1.628,0.132,-0.031,0.042,2476,0
1957823,2.512,9.354,-1.602,0.131,-0.046,0.057,2475,0
1957843,2.682,9.026,-1.587,0.162,-0.015,0.064,2474,0
1957863,2.729,8.89,-1.59,0.311,0.059,0.005,2475,0
1957884,2.617,8.966,-1.714,0.531,0.145,-0.11,2475,0
1957903,2.387,9.402,-1.786,0.65,0.165,-0.171,2476,0
1957924,2.133,9.759,-1.863,0.582,0.133,-0.174,2477,0
1957943,2.054,9.723,-1.966,0.324,0.084,-0.079,2477,0
1957963,2.109,9.814,-1.894,0.118,0.03,0.034,2477,0
1957983,2.224,9.701,-1.676,-0.041,0.05,0.026,2477,0
1958003,2.14,9.474,-1.616,-0.078,0.049,-0.022,2478,0
1958023,2.131,9.543,-1.539,-0.103,-0.011,-0.029,2478,0
1958043,2.126,9.239,-1.642,-0.199,-0.045,-0.011,2479,0
1958064,2.102,9.148,-1.753,-0.218,-0.064,0.021,2479,0
1958083,2.186,9.165,-1.609,-0.178,-0.05,0.006,2479,0
1958103,2.186,8.947,-1.566,-0.071,-0.033,-0.029,2480,0
1958123,2.143,9.0,-1.599,0.099,-0.043,-0.051,2480,0
1958143,2.069,9.134,-1.714,0.148,-0.071,-0.064,2479,0
1958163,2.018,9.333,-1.82,0.134,-0.093,-0.057,2480,0
1958183,1.975,9.541,-1.891,0.103,-0.111,-0.058,2479,0
1958204,1.992,9.586,-1.958,0.102,-0.114,-0.063,2480,0
1958223,2.083,9.464,-1.894,0.114,-0.111,-0.057,2480,0
1958244,2.133,9.407,-1.875,0.127,-0.095,-0.069,2479,0
1958263,2.2,9.416,-1.81,0.114,-0.087,-0.069,2479,0
1958284,2.286,9.419,-1.666,0.094,-0.077,-0.089,2479,0
1958304,2.289,9.244,-1.664,0.06,-0.068,-0.122,2480,0
1958323,2.301,9.206,-1.664,0.075,-0.063,-0.153,2480,0
1958343,2.2,9.249,-1.796,0.123,-0.041,-0.168,2480,0
1958363,2.054,9.483,-1.954,0.211,-0.022,-0.185,2480,0
1958384,1.906,9.72,-1.98,0.265,-0.019,-0.184,2481,0
1958403,1.82,9.857,-2.073,0.265,-0.05,-0.144,2482,0
1958424,1.798,9.831,-2.21,0.174,-0.082,-0.085,2480,0
1958443,1.803,9.713,-2.344,0.07,-0.083,-0.033,2481,0
1958463,1.949,9.606,-2.334,0.022,-0.06,-0.02,2481,0
1958483,2.076,9.464,-2.282,0.001,-0.029,-0.034,2481,0
1958503,2.059,9.378,-2.133,0.008,-0.004,-0.051,2479,0
1958524,1.973,9.215,-1.987,0.015,0.007,-0.038,2481,0
1958543,1.906,9.184,-1.987,0.029,-0.007,-0.001,2480,0
1958563,1.889,9.318,-1.956,0.063,-0.007,-0.011,2481,0
1958584,1.927,9.476,-1.961,0.094,0.004,-0.076,2479,0
1958603,1.918,9.491,-2.004,0.078,0.007,-0.118,2480,0
1958624,1.875,9.5,-2.009,0.08,-0.001,-0.097,2480,0
1958643,1.882,9.622,-1.86,0.069,0.001,-0.066,2480,0
1958663,1.901,9.737,-1.772,0.043,0.002,-0.075,2478,0
1958683,1.887,9.742,-1.8,0.027,-0.013,-0.082,2480,0
1958703,1.913,9.713,-1.707,0.02,-0.032,-0.055,2480,0
1958724,1.867,9.663,-1.762,0.008,-0.043,0.0,2480,0
1958743,1.815,9.697,-1.8,0.018,-0.068,0.045,2480,0
1958763,1.8,9.723,-1.879,0.021,-0.095,0.05,2481,0
1958783,1.822,9.682,-2.018,-0.007,-0.111,0.022,2481,0
1958803,1.769,9.627,-2.121,-0.016,-0.105,0.019,2480,0
1958824,1.669,9.622,-2.207,-0.001,-0.095,0.044,2480,0
1958844,1.621,9.591,-2.169,0.015,-0.091,0.078,2480,0
1958863,1.683,9.529,-2.203,0.035,-0.082,0.079,2479,0
1958884,1.753,9.424,-2.272,0.034,-0.051,0.084,2479,0
1958903,1.81,9.366,-2.284,0.038,0.002,0.124,2479,0
1958923,1.822,9.426,-2.246,0.03,0.047,0.171,2479,0
1958943,1.956,9.44,-1.963,-0.004,0.046,0.141,2479,0
1958963,2.037,9.369,-1.944,-0.034,0.041,0.056,2479,0
1958983,2.085,9.268,-1.832,-0.029,0.039,-0.022,2479,0
1959003,2.037,9.225,-1.891,0.007,0.033,-0.025,2479,0
1959023,1.994,9.225,-1.896,0.034,0.039,0.032,2480,0
1959043,2.037,9.287,-1.942,0.066,0.041,0.027,2479,0
1959063,2.047,9.232,-1.935,0.086,0.065,-0.03,2480,0
1959083,2.059,9.294,-1.98,0.162,0.097,-0.094,2480,0
1959103,1.939,9.208,-1.92,0.152,0.128,-0.097,2480,0
1959123,1.776,9.28,-2.071,0.103,0.098,-0.032,2481,0
1959144,1.695,9.548,-2.069,0.064,0.058,-0.018,2481,0
1959164,1.647,9.543,-2.109,0.001,0.029,-0.034,2480,0
1959183,1.666,9.325,-2.107,0.001,0.031,-0.001,2480,0
1959203,1.743,9.285,-1.982,0.055,0.055,0.029,2481,0
1959223,1.721,9.256,-1.901,0.061,0.073,0.019,2481,0
1959244,1.769,9.333,-1.86,0.074,0.041,-0.012,2482,0
1959263,1.839,9.328,-1.76,0.054,0.011,-0.052,2481,0
1959283,1.923,9.23,-1.721,0.048,-0.004,-0.056,2481,0
1959303,2.011,9.328,-1.736,0.093,-0.007,-0.044,2480,0
1959324,2.049,9.493,-1.741,0.111,0.001,-0.062,2480,0
1959344,2.081,9.594,-1.765,0.085,-0.023,-0.086,2481,0
1959363,2.093,9.574,-1.791,0.052,-0.031,-0.07,2481,0
1959383,2.049,9.725,-1.913,0.071,-0.005,0.002,2481,0
1959403,1.935,9.977,-1.927,0.097,0.003,0.048,2481,0
1959423,2.028,9.996,-1.987,0.08,-0.019,0.03,2482,0
1959443,2.107,9.778,-2.105,0.045,-0.036,0.019,2481,0
1959463,2.184,9.548,-2.073,0.011,-0.021,0.021,2480,0
1959483,2.133,9.29,-2.006,-0.027,0.026,0.029,2480,0
1959503,1.987,9.311,-1.939,-0.003,0.051,0.074,2480,0
1959523,1.913,9.522,-1.927,0.044,0.043,0.054,2480,0
1959543,1.844,9.493,-1.963,0.03,0.017,0.025,2481,0
