2290045,1.724,9.56,0.041,0.053,-0.054,-0.022,2367,0
2290065,1.623,9.603,0.414,0.084,-0.094,-0.025,2368,0
2290085,1.437,9.905,0.955,0.149,-0.161,-0.007,2367,0
2290105,1.192,10.214,1.657,0.188,-0.295,0.049,2367,0
2290125,0.907,10.427,2.476,0.205,-0.494,0.114,2367,0
2290145,0.385,10.53,2.902,0.217,-0.75,0.178,2365,0
2290165,-0.022,10.427,3.294,0.222,-1.113,0.289,2366,0
2290185,-0.043,10.465,3.508,0.257,-1.584,0.443,2366,0
2290205,-0.098,10.616,3.393,0.195,-2.079,0.568,2365,0
2290225,-0.187,10.42,3.179,0.027,-2.519,0.646,2364,0
2290245,-0.225,10.142,2.665,-0.163,-2.921,0.699,2364,0
2290265,-0.22,9.771,2.164,-0.301,-3.244,0.703,2363,0
2290285,-0.201,9.23,1.338,-0.308,-3.487,0.669,2362,0
2290305,-0.182,9.146,0.23,-0.247,-3.68,0.632,2363,0
2290325,-0.113,9.436,-1.089,-0.223,-3.782,0.606,2364,0
2290345,-0.053,9.512,-2.246,-0.325,-3.785,0.58,2365,0
2290365,-0.062,9.574,-3.247,-0.453,-3.658,0.538,2367,0
2290385,-0.089,9.622,-3.893,-0.696,-3.535,0.507,2367,0
2290405,0.247,9.409,-4.331,-0.804,-3.381,0.448,2368,0
2290425,0.759,9.131,-4.647,-0.741,-3.186,0.344,2368,0
2290445,0.924,9.096,-4.887,-0.581,-2.946,0.261,2368,0
2290465,0.989,9.239,-5.157,-0.476,-2.72,0.27,2369,0
2290485,1.156,9.325,-5.073,-0.52,-2.571,0.36,2369,0
2290505,1.59,8.985,-4.875,-0.642,-2.417,0.362,2370,0
2290525,1.805,8.607,-4.796,-0.648,-2.165,0.238,2369,0
2290545,2.016,8.435,-4.69,-0.454,-1.907,0.104,2370,0
2290565,2.131,8.516,-4.465,-0.116,-1.644,0.017,2370,0
2290585,2.303,8.744,-4.209,0.126,-1.454,0.001,2370,0
2290605,2.38,8.911,-4.317,0.16,-1.285,-0.007,2370,0
2290625,2.497,8.983,-4.436,0.08,-1.12,-0.064,2370,0
2290645,2.579,9.136,-4.417,-0.021,-0.933,-0.11,2371,0
2290665,2.636,9.22,-4.231,-0.023,-0.747,-0.111,2372,0
2290685,2.713,9.337,-3.915,0.05,-0.584,-0.113,2370,0
2290705,2.744,9.419,-3.84,0.124,-0.457,-0.118,2372,0
2290725,2.689,9.663,-3.749,0.178,-0.349,-0.108,2371,0
2290745,2.638,9.821,-3.517,0.189,-0.258,-0.069,2374,0
2290765,2.591,9.811,-3.175,0.19,-0.17,-0.012,2373,0
2290785,2.428,9.708,-2.916,0.156,-0.092,0.025,2371,0
2290805,2.27,9.57,-2.868,0.106,-0.055,0.051,2372,0
2290825,2.2,9.5,-2.746,0.063,-0.037,0.08,2372,0
2290845,2.167,9.378,-2.512,0.067,-0.022,0.085,2372,0
2290865,2.057,9.316,-2.241,0.1,0.003,0.073,2371,0
2290885,1.966,9.184,-2.215,0.109,0.005,0.071,2371,0
2290905,1.894,9.151,-2.365,0.083,-0.008,0.049,2370,0
2290925,1.927,9.153,-2.392,0.029,-0.026,0.016,2372,0
2290945,1.978,9.098,-2.349,0.011,-0.022,-0.006,2371,0
2290965,1.97,9.014,-2.272,0.04,0.001,-0.02,2372,0
2290985,1.925,9.115,-2.272,0.09,-0.003,-0.045,2371,0
2291005,1.963,9.306,-2.37,0.087,-0.033,-0.063,2372,0
2291025,2.073,9.359,-2.452,0.078,-0.05,-0.059,2371,0
2291045,2.143,9.364,-2.464,0.093,-0.036,-0.047,2370,0
2291065,2.181,9.371,-2.389,0.103,-0.012,-0.032,2371,0
2291085,2.083,9.469,-2.394,0.09,0.001,-0.026,2371,0
2291105,2.102,9.459,-2.449,0.059,-0.01,-0.023,2372,0
2291125,2.131,9.385,-2.497,0.039,0.002,-0.026,2371,0
2291145,2.093,9.335,-2.435,0.044,0.035,-0.035,2372,0
2291165,1.963,9.402,-2.325,0.052,0.05,-0.032,2373,0
2291185,1.915,9.438,-2.229,0.039,0.026,-0.013,2372,0
2291205,1.992,9.404,-2.207,0.042,-0.017,-0.005,2371,0
