2052283,2.933,9.206,-1.171,0.029,0.007,0.025,2417,0
2052303,2.931,9.146,-1.173,0.029,-0.001,0.019,2417,0
2052324,2.914,9.076,-1.211,0.013,-0.013,0.004,2418,0
2052343,2.842,9.098,-1.223,0.046,-0.019,-0.001,2419,0
2052364,2.796,9.242,-1.269,0.072,-0.023,-0.004,2418,0
2052383,2.686,9.29,-1.29,0.072,-0.014,-0.01,2417,0
2052403,2.689,9.325,-1.334,0.048,-0.029,-0.01,2417,0
2052424,2.782,9.318,-1.24,0.031,-0.04,-0.023,2418,0
2052443,2.782,9.222,-1.183,0.014,-0.038,-0.029,2418,0
2052463,2.794,9.194,-1.176,0.017,-0.042,-0.02,2416,0
2052483,2.847,9.17,-1.226,0.035,-0.045,-0.028,2418,0
2052503,2.914,9.225,-1.281,0.046,-0.054,-0.037,2418,0
2052524,2.99,9.175,-1.386,0.056,-0.058,-0.043,2416,0
2052543,3.033,9.187,-1.415,0.073,-0.048,-0.046,2417,0
2052563,2.993,9.263,-1.362,0.093,-0.021,-0.058,2417,0
2052583,2.828,9.39,-1.353,0.107,-0.013,-0.051,2417,0
2052604,2.763,9.524,-1.319,0.112,-0.019,-0.045,2416,0
2052623,2.772,9.596,-1.295,0.093,-0.025,-0.027,2417,0
2052643,2.851,9.486,-1.228,0.069,-0.014,-0.017,2417,0
2052663,2.883,9.383,-1.219,0.05,0.015,-0.01,2417,0
2052683,2.897,9.471,-1.149,0.05,0.015,-0.018,2417,0
2052704,2.835,9.464,-1.065,0.022,0.01,-0.021,2418,0
2052724,2.796,9.402,-1.065,0.011,-0.01,-0.001,2419,0
2052743,2.837,9.459,-1.094,0.002,-0.033,0.007,2417,0
2052763,2.883,9.337,-1.147,-0.022,-0.04,0.007,2417,0
2052783,2.931,9.213,-1.199,-0.002,-0.055,0.015,2418,0
2052804,2.902,9.249,-1.264,0.017,-0.05,0.015,2418,0
2052823,2.892,9.321,-1.276,0.038,-0.046,0.006,2418,0
2052844,2.818,9.342,-1.281,0.023,-0.043,0.014,2419,0
2052863,2.763,9.323,-1.274,0.01,-0.052,0.012,2417,0
2052884,2.789,9.299,-1.279,-0.005,-0.07,0.003,2418,0
2052903,2.866,9.256,-1.259,0.017,-0.07,-0.003,2418,0
2052923,2.921,9.354,-1.281,0.048,-0.051,-0.002,2417,0
2052943,2.935,9.483,-1.305,0.056,-0.019,-0.003,2416,0
2052964,3.021,9.474,-1.283,0.032,0.001,0.005,2418,0
2052983,3.079,9.395,-1.199,-0.001,0.008,0.012,2417,0
2053003,3.057,9.361,-1.106,-0.02,-0.001,0.017,2416,0
2053023,3.0,9.4,-1.051,-0.01,-0.022,0.038,2417,0
2053044,2.974,9.433,-1.082,0.01,-0.034,0.055,2418,0
2053063,2.947,9.318,-1.195,0.012,-0.042,0.06,2417,0
2053084,2.957,9.27,-1.305,0.031,-0.036,0.053,2417,0
2053103,2.835,9.402,-1.279,0.031,-0.014,0.038,2416,0
2053123,2.744,9.469,-1.326,0.013,-0.007,0.056,2416,0
2053143,2.758,9.436,-1.269,-0.002,0.003,0.086,2417,0
2053164,2.78,9.306,-1.295,-0.009,0.019,0.091,2417,0
2053183,2.832,9.175,-1.226,-0.005,0.024,0.07,2416,0
2053203,2.859,9.026,-1.113,-0.003,0.022,0.053,2416,0
2053223,2.868,9.012,-1.056,0.023,0.011,0.04,2417,0
2053243,2.868,9.043,-1.044,0.017,0.001,0.034,2417,0
2053263,2.933,9.026,-1.111,0.029,-0.023,0.026,2416,0
2053283,2.998,9.081,-1.183,0.04,-0.03,0.009,2416,0
2053303,3.086,9.122,-1.238,0.076,-0.039,-0.008,2418,0
2053323,3.187,9.141,-1.173,0.106,-0.034,-0.009,2417,0
2053344,3.208,9.146,-1.132,0.134,-0.022,-0.025,2417,0
2053364,3.134,9.218,-1.077,0.115,-0.017,-0.034,2416,0
2053383,3.074,9.376,-1.123,0.101,-0.026,-0.048,2417,0
2053403,3.065,9.433,-1.087,0.067,-0.018,-0.055,2415,0
2053423,3.033,9.493,-1.106,0.084,0.0,-0.051,2417,0
2053443,3.038,9.531,-1.077,0.048,0.017,-0.03,2418,0
2053464,2.928,9.55,-1.061,0.03,0.021,-0.02,2416,0
2053484,2.981,9.488,-1.092,-0.015,-0.004,0.012,2416,0
2053504,2.99,9.419,-1.073,0.008,-0.007,0.021,2416,0
2053523,3.012,9.256,-1.13,0.009,-0.012,0.027,2416,0
2053544,2.942,9.251,-1.125,0.048,-0.005,0.03,2417,0
2053564,2.887,9.266,-1.202,0.04,0.003,0.038,2416,0
2053584,2.863,9.254,-1.159,0.039,-0.001,0.046,2416,0
2053603,2.871,9.153,-1.161,0.013,-0.004,0.045,2416,0
2053623,2.926,9.055,-1.116,0.038,-0.009,0.024,2416,0
2053643,2.911,9.134,-1.173,0.056,-0.009,-0.002,2418,0
2053664,2.859,9.316,-1.243,0.087,-0.006,-0.01,2416,0
2053683,2.907,9.481,-1.271,0.1,-0.007,0.013,2416,0
2053703,3.019,9.57,-1.235,0.083,0.01,0.027,2416,0
2053723,3.103,9.445,-1.094,0.052,0.029,0.033,2416,0
2053743,3.194,9.335,-0.994,0.045,0.032,0.039,2416,0
2053763,3.254,9.227,-0.852,0.026,0.017,0.045,2416,0
2053784,3.309,9.096,-0.785,0.02,-0.007,0.033,2416,0
2053803,3.285,9.155,-0.8,0.038,-0.014,0.01,2416,0
2053824,3.151,9.33,-0.886,0.044,-0.018,-0.005,2417,0
2053843,3.05,9.428,-0.934,0.016,-0.04,0.018,2416,0
2053864,3.065,9.316,-1.003,-0.016,-0.064,0.035,2416,0
2053883,3.091,9.155,-1.063,-0.021,-0.076,0.042,2416,0
2053904,3.108,9.131,-1.116,0.014,-0.08,0.031,2416,0
2053923,3.045,9.105,-1.199,0.037,-0.082,0.018,2416,0
2053943,2.942,9.222,-1.228,0.071,-0.081,0.008,2415,0
2053964,2.892,9.328,-1.231,0.064,-0.081,0.011,2416,0
2053984,2.931,9.349,-1.178,0.047,-0.07,0.006,2417,0
2054003,2.931,9.301,-1.161,0.017,-0.064,0.003,2416,0
2054023,2.938,9.27,-1.164,0.016,-0.066,0.004,2417,0
2054043,3.031,9.189,-1.073,0.033,-0.067,0.007,2416,0
2054063,3.021,9.163,-1.006,0.055,-0.068,-0.001,2416,0
2054084,3.033,9.251,-1.003,0.05,-0.073,-0.007,2416,0
2054103,3.041,9.364,-1.008,0.048,-0.082,-0.021,2416,0
2054123,3.01,9.378,-1.058,0.025,-0.085,-0.022,2416,0
2054143,3.01,9.33,-1.087,0.031,-0.087,-0.001,2416,0
