4280383,2.995,-2.212,9.002,2.728,-0.189,-0.269,3110,0
4280403,2.495,-1.372,9.39,3.363,0.083,-0.426,3054,0
4280423,2.519,-1.044,9.467,4.196,0.182,-0.674,2973,0
4280443,1.36,1.554,8.466,4.744,0.002,-0.527,2897,0
4280463,1.721,3.63,7.41,5.009,-0.047,-0.361,2799,0
4280483,1.001,3.51,6.653,5.152,-0.12,-0.132,2702,0
4280503,1.398,5.435,6.828,5.249,-0.184,0.012,2600,0
4280523,1.877,5.923,5.54,5.099,-0.398,0.042,2534,0
4280543,2.061,7.8,5.717,4.322,-0.613,0.195,2515,0
4280563,2.816,7.053,4.611,3.707,-0.617,0.129,2479,0
4280583,2.756,7.626,5.636,3.302,-0.466,0.317,2448,0
4280603,3.46,7.432,4.652,3.08,-0.5,0.137,2417,0
4280623,2.193,7.199,4.247,3.39,-0.44,0.276,2378,0
4280643,2.21,8.174,4.525,3.691,-0.334,0.179,2354,0
4280663,1.228,8.145,2.978,3.712,-0.56,0.181,2345,0
4280683,1.092,9.122,1.721,3.651,-0.606,0.189,2337,0
4280703,1.477,10.855,0.852,2.963,-0.813,0.28,2332,0
4280724,2.459,10.807,0.548,1.503,-0.958,0.176,2332,0
4280743,3.95,9.893,0.208,0.332,-0.941,0.0,2332,0
4280763,5.1,8.971,0.053,-0.147,-0.714,-0.138,2340,0
4280783,5.593,8.887,0.093,-0.021,-0.251,-0.206,2345,0
4280803,5.102,9.239,1.288,0.225,0.198,-0.269,2346,0
4280823,4.152,9.869,1.93,0.461,0.402,-0.301,2346,0
4280843,3.417,10.781,2.09,0.528,0.319,-0.258,2347,0
4280863,3.132,11.428,1.719,0.379,0.095,-0.147,2350,0
4280884,3.182,11.552,1.568,0.042,-0.102,-0.031,2353,0
4280903,3.349,10.772,1.259,-0.213,-0.199,0.056,2359,0
4280923,3.498,9.876,0.943,-0.189,-0.202,0.137,2364,0
4280943,3.598,9.416,0.654,0.011,-0.112,0.225,2368,0
4280963,3.417,9.369,0.828,0.15,0.026,0.27,2372,0
4280983,3.199,9.21,0.974,0.142,0.074,0.245,2373,0
4281003,3.069,9.115,0.996,0.064,0.046,0.22,2376,0
4281023,3.139,8.911,1.214,-0.005,0.004,0.209,2382,0
4281043,3.179,8.765,1.444,-0.029,-0.006,0.17,2382,0
4281063,3.213,8.667,1.408,0.018,-0.032,0.139,2384,0
4281083,3.251,8.602,1.168,0.119,-0.06,0.14,2386,0
4281103,3.388,8.835,1.135,0.199,-0.056,0.157,2389,0
4281123,3.484,8.959,1.259,0.127,-0.025,0.147,2390,0
4281143,3.484,8.806,1.427,0.045,-0.029,0.103,2391,0
4281163,3.531,8.782,1.346,0.075,-0.049,0.069,2392,0
4281183,3.587,8.849,1.19,0.12,-0.06,0.064,2396,0
4281203,3.651,8.995,1.161,0.102,-0.034,0.048,2399,0
4281223,3.51,8.993,1.24,0.048,0.001,0.011,2401,0
4281243,3.395,8.923,1.176,0.054,-0.01,-0.002,2402,0
4281263,3.505,9.014,1.02,0.094,-0.029,0.014,2402,0
4281283,3.531,9.108,0.994,0.08,0.007,0.007,2403,0
4281303,3.462,9.096,1.113,0.037,0.041,-0.031,2403,0
4281323,3.443,9.074,1.219,0.045,0.042,-0.041,2404,0
4281343,3.529,9.093,1.097,0.082,0.034,-0.029,2406,0
4281363,3.677,9.199,1.144,0.073,0.056,-0.023,2408,0
4281383,3.589,9.266,1.446,-0.009,0.082,-0.033,2410,0
4281403,3.512,9.165,1.671,-0.046,0.052,-0.04,2411,0
4281423,3.546,9.175,1.652,0.001,-0.011,-0.029,2412,0
4281443,3.548,9.251,1.472,0.029,-0.044,-0.018,2411,0
4281463,3.61,9.256,1.35,0.01,-0.055,-0.02,2415,0
4281484,3.61,9.208,1.252,0.006,-0.051,-0.02,2415,0
4281504,3.546,9.244,1.101,0.021,-0.041,-0.015,2416,0
4281523,3.445,9.278,0.941,0.01,-0.029,-0.005,2417,0
4281543,3.304,9.335,1.039,-0.009,-0.007,0.011,2417,0
4281563,3.168,9.342,1.142,-0.019,0.002,0.028,2418,0
4281583,3.146,9.428,1.104,-0.05,-0.011,0.055,2421,0
4281603,3.402,9.196,1.118,-0.141,-0.032,0.073,2424,0
4281623,3.505,8.957,1.372,-0.172,0.004,0.075,2424,0
4281643,3.385,8.487,1.712,-0.103,0.02,0.082,2425,0
4281663,3.328,8.248,1.863,0.16,0.019,0.092,2426,0
4281683,3.292,8.425,1.836,0.403,0.016,0.084,2425,0
4281703,3.347,8.698,1.671,0.468,-0.001,0.046,2426,0
4281723,3.268,9.89,1.456,0.243,-0.09,0.028,2424,0
4281743,2.875,11.698,1.144,-0.763,-0.353,0.005,2427,0
4281763,3.163,11.023,1.168,-2.207,-0.638,-0.074,2425,0
4281783,3.8,8.758,1.817,-2.904,-0.737,-0.25,2431,0
4281803,4.271,6.981,2.358,-2.671,-0.622,-0.366,2433,0
4281823,4.384,6.476,2.959,-1.461,-0.344,-0.295,2432,0
4281843,4.357,6.946,2.895,-0.017,-0.033,-0.162,2431,0
4281863,4.032,7.831,2.612,1.065,0.253,-0.051,2431,0
4281883,3.541,8.674,2.385,1.525,0.432,-0.053,2432,0
4281903,2.998,9.268,2.373,1.475,0.43,-0.067,2429,0
4281924,2.732,9.615,2.44,1.227,0.214,0.021,2430,0
4281943,2.883,8.878,2.758,1.126,-0.01,0.156,2431,0
4281963,3.496,7.345,2.682,1.505,-0.086,0.223,2432,0
4281983,3.879,5.701,2.428,2.843,0.106,0.208,2434,0
4282003,4.068,3.575,2.322,5.039,0.365,0.192,2446,0
4282023,4.094,2.667,-1.353,8.056,0.739,0.436,2458,0
4282043,4.65,5.392,-4.884,8.731,1.269,0.974,3280,0
4282063,3.845,9.105,-6.732,8.731,1.129,1.557,2444,0
4282083,0.862,14.365,-7.707,8.731,-0.0,1.878,2414,0
4282103,1.403,19.166,-7.525,4.18,-1.72,1.92,2404,0
4282123,4.702,6.127,-12.634,-0.504,-1.407,0.986,2415,0
4282143,5.825,1.98,-10.518,-0.673,-0.542,0.312,2416,0
4282163,4.384,4.458,-9.764,0.012,0.161,-0.0,2409,0
4282183,3.438,5.018,-8.14,-0.787,0.024,-0.001,2409,0
4282203,4.168,4.908,-6.812,-1.141,-0.129,-0.021,2406,0
4282223,4.104,2.875,-7.271,-1.04,-0.327,0.04,2408,0
4282243,4.719,4.336,-6.127,-0.408,-0.248,-0.043,2410,0
4282263,3.982,4.331,-7.578,-0.272,-0.29,-0.149,2410,0
4282283,3.991,6.591,-7.309,-0.729,-0.277,-0.262,2415,0
4282303,3.74,8.449,-8.507,-1.73,-0.223,-0.549,2419,0
4282324,3.259,8.689,-8.631,-3.356,-0.358,-0.436,2428,0
4282343,3.005,11.459,-7.992,-4.456,-0.602,-0.035,2434,0
4282363,2.167,15.749,-9.313,-7.301,-1.211,0.799,2441,0
4282383,3.713,15.584,-11.631,-8.731,-1.183,0.935,2457,0
4282403,4.489,8.811,-12.392,-8.731,-0.985,0.532,2468,0
4282423,5.217,6.634,-8.241,-8.731,-1.034,0.951,2466,0
4282443,5.171,3.637,-3.807,-8.731,-0.663,1.019,2456,0
4282463,4.669,-1.104,1.197,-8.731,-0.329,1.187,2448,0
4282483,5.203,-2.727,6.27,-6.063,0.177,0.801,2436,0
4282503,4.221,-1.032,8.028,-1.963,0.1,0.493,2432,0
4282524,4.52,2.294,7.53,0.691,0.268,0.409,2426,0
4282543,4.436,4.482,6.476,1.489,0.296,0.385,2423,0
4282563,4.314,6.323,6.172,0.862,0.184,0.298,2421,0
4282583,4.662,6.361,5.914,-0.204,-0.065,0.249,2417,0
4282603,4.958,5.121,5.938,-0.678,-0.122,0.264,2417,0
