1846863,2.296,9.256,-2.155,0.033,-0.031,-0.019,2497,0
1846883,2.267,9.364,-2.207,0.06,-0.034,-0.017,2497,0
1846903,2.251,9.407,-2.2,0.08,-0.04,-0.021,2497,0
1846923,2.258,9.335,-2.184,0.069,-0.043,-0.008,2497,0
1846943,2.301,9.306,-2.176,0.071,-0.044,-0.015,2496,0
1846963,2.325,9.337,-2.162,0.059,-0.028,-0.018,2497,0
1846983,2.313,9.476,-2.212,0.08,-0.025,-0.017,2496,0
1847003,2.339,9.471,-2.133,0.062,-0.009,-0.012,2496,0
1847023,2.342,9.438,-2.116,0.043,-0.004,-0.003,2495,0
1847043,2.327,9.378,-2.021,0.017,-0.001,-0.012,2496,0
1847063,2.294,9.335,-2.042,0.006,-0.016,-0.011,2496,0
1847083,2.282,9.404,-2.097,0.04,-0.022,-0.011,2498,0
1847103,2.253,9.426,-2.169,0.056,-0.018,-0.005,2496,0
1847123,2.272,9.416,-2.16,0.043,-0.018,0.01,2496,0
1847143,2.26,9.321,-2.124,0.018,-0.008,0.017,2496,0
1847163,2.246,9.301,-2.033,0.018,-0.007,0.011,2496,0
1847183,2.241,9.323,-2.045,0.028,-0.018,0.006,2496,0
1847203,2.258,9.361,-2.071,0.043,-0.027,0.0,2497,0
1847223,2.26,9.373,-2.054,0.043,-0.025,0.001,2496,0
1847243,2.246,9.333,-2.064,0.024,-0.023,0.007,2496,0
1847263,2.243,9.27,-2.011,0.001,-0.032,0.007,2498,0
1847283,2.219,9.218,-2.095,0.001,-0.036,-0.015,2495,0
1847303,2.239,9.275,-2.16,0.027,-0.052,-0.018,2496,0
1847323,2.298,9.258,-2.169,0.057,-0.04,-0.014,2496,0
1847343,2.301,9.352,-2.186,0.06,-0.026,-0.003,2496,0
1847363,2.31,9.335,-2.126,0.037,-0.003,-0.008,2495,0
1847383,2.234,9.407,-2.112,0.02,-0.014,-0.001,2496,0
1847403,2.246,9.366,-2.054,0.032,-0.023,-0.005,2497,0
1847423,2.239,9.318,-2.061,0.056,-0.042,0.007,2496,0
1847443,2.258,9.323,-2.035,0.088,-0.044,0.006,2496,0
1847463,2.251,9.333,-2.157,0.072,-0.045,0.026,2496,0
1847483,2.284,9.371,-2.088,0.067,-0.042,0.018,2497,0
1847503,2.306,9.335,-2.083,0.035,-0.036,0.001,2497,0
1847523,2.32,9.273,-2.025,0.033,-0.039,-0.01,2496,0
1847543,2.315,9.301,-2.014,0.035,-0.034,-0.011,2495,0
1847563,2.284,9.404,-2.025,0.05,-0.042,-0.008,2494,0
1847583,2.258,9.431,-2.045,0.035,-0.048,0.008,2496,0
1847603,2.286,9.4,-2.061,0.041,-0.055,0.013,2496,0
1847623,2.301,9.402,-2.126,0.048,-0.051,0.013,2493,0
1847643,2.289,9.388,-2.179,0.047,-0.05,0.01,2495,0
1847663,2.315,9.371,-2.222,0.04,-0.041,0.015,2495,0
1847683,2.356,9.366,-2.188,0.045,-0.028,0.018,2496,0
1847703,2.354,9.354,-2.138,0.037,-0.014,0.014,2496,0
1847723,2.327,9.278,-2.119,0.019,-0.017,0.0,2495,0
1847743,2.332,9.251,-2.081,0.022,-0.017,-0.008,2496,0
1847763,2.315,9.275,-2.133,0.041,-0.014,0.002,2495,0
1847783,2.308,9.345,-2.124,0.058,-0.021,0.016,2495,0
1847803,2.342,9.254,-2.124,0.04,-0.025,0.006,2495,0
1847823,2.339,9.215,-2.14,0.041,-0.019,-0.014,2495,0
1847843,2.315,9.361,-2.066,0.057,-0.028,-0.016,2495,0
1847863,2.306,9.416,-2.009,0.06,-0.034,-0.005,2495,0
1847883,2.344,9.44,-2.052,0.069,-0.045,0.013,2496,0
1847903,2.365,9.4,-2.045,0.039,-0.041,0.017,2494,0
1847923,2.325,9.328,-2.119,0.014,-0.042,0.016,2496,0
1847943,2.322,9.321,-2.128,0.013,-0.037,0.009,2496,0
1847963,2.318,9.376,-2.203,0.034,-0.034,0.015,2495,0
1847983,2.346,9.438,-2.195,0.056,-0.026,0.019,2494,0
1848003,2.351,9.424,-2.191,0.037,-0.018,0.009,2495,0
1848023,2.365,9.357,-2.164,0.007,-0.011,0.004,2494,0
1848043,2.37,9.313,-2.131,-0.002,-0.005,0.003,2494,0
1848063,2.354,9.304,-2.1,0.014,0.003,0.009,2495,0
1848083,2.361,9.337,-2.09,0.031,-0.001,0.027,2495,0
1848103,2.413,9.278,-2.028,0.031,-0.005,0.019,2495,0
1848123,2.406,9.234,-2.045,0.011,-0.007,0.003,2495,0
1848143,2.397,9.225,-2.071,0.016,-0.009,-0.014,2494,0
1848163,2.368,9.268,-2.119,0.023,-0.004,-0.007,2494,0
