1675043,2.203,9.218,-1.664,0.039,-0.031,0.007,2511,0
1675063,2.16,9.163,-1.64,0.069,0.018,-0.022,2510,0
1675083,2.059,9.349,-1.573,0.09,0.017,-0.039,2511,0
1675103,2.093,9.459,-1.568,0.059,-0.015,-0.041,2510,0
1675123,2.222,9.517,-1.573,0.062,-0.037,-0.03,2511,0
1675143,2.231,9.522,-1.563,0.072,-0.022,-0.027,2511,0
1675163,2.186,9.589,-1.563,0.073,-0.017,-0.033,2510,0
1675183,2.207,9.515,-1.52,0.039,-0.027,-0.027,2510,0
1675203,2.207,9.431,-1.496,0.038,-0.026,0.008,2510,0
1675223,2.195,9.586,-1.532,0.067,-0.038,0.026,2509,0
1675243,2.131,9.637,-1.633,0.043,-0.054,0.019,2513,0
1675263,2.16,9.491,-1.638,0.014,-0.08,0.019,2511,0
1675283,2.227,9.306,-1.678,0.005,-0.058,0.017,2511,0
1675303,2.222,9.297,-1.721,0.054,-0.031,0.028,2512,0
1675323,2.16,9.519,-1.666,0.099,-0.014,0.011,2511,0
1675343,2.186,9.498,-1.609,0.065,-0.031,-0.01,2511,0
1675363,2.265,9.342,-1.523,0.019,-0.044,-0.021,2511,0
1675383,2.231,9.385,-1.472,0.017,-0.032,-0.023,2510,0
1675403,2.16,9.644,-1.516,0.036,-0.043,-0.021,2511,0
1675423,2.152,9.644,-1.597,0.017,-0.069,-0.004,2511,0
1675443,2.241,9.479,-1.554,0.005,-0.073,0.021,2511,0
1675463,2.215,9.431,-1.585,0.027,-0.042,0.018,2511,0
1675483,2.131,9.493,-1.585,0.044,-0.035,0.015,2511,0
1675503,2.109,9.534,-1.621,0.048,-0.067,0.021,2511,0
1675523,2.169,9.38,-1.633,0.021,-0.081,0.029,2512,0
1675543,2.198,9.282,-1.623,0.037,-0.058,0.034,2512,0
1675563,2.217,9.373,-1.628,0.065,-0.029,0.03,2512,0
1675583,2.253,9.378,-1.551,0.066,-0.027,0.012,2510,0
1675603,2.251,9.306,-1.542,0.044,-0.051,-0.005,2511,0
1675623,2.267,9.337,-1.539,0.014,-0.078,-0.017,2511,0
1675643,2.289,9.376,-1.611,0.012,-0.079,0.003,2512,0
1675663,2.291,9.369,-1.688,0.055,-0.052,0.021,2511,0
1675683,2.258,9.464,-1.719,0.091,-0.026,0.001,2512,0
1675703,2.195,9.483,-1.729,0.066,-0.039,-0.011,2511,0
1675723,2.239,9.385,-1.709,0.025,-0.056,0.005,2512,0
1675743,2.251,9.335,-1.683,0.053,-0.043,0.014,2511,0
1675763,2.222,9.373,-1.7,0.102,-0.009,-0.008,2510,0
1675783,2.126,9.553,-1.717,0.119,-0.015,-0.01,2512,0
1675803,2.184,9.527,-1.618,0.076,-0.024,0.0,2511,0
1675823,2.246,9.433,-1.618,0.048,-0.034,0.009,2511,0
1675843,2.253,9.433,-1.595,0.044,-0.032,0.011,2512,0
1675863,2.251,9.443,-1.609,0.059,-0.04,-0.009,2511,0
1675883,2.246,9.424,-1.633,0.071,-0.042,-0.007,2511,0
