163039,2.15,8.188,-4.958,0.025,0.005,-0.029,2502,0
163059,2.102,8.258,-4.92,0.055,0.002,-0.03,2502,0
163079,2.095,8.346,-4.901,0.05,-0.006,-0.033,2501,0
163099,2.069,8.382,-4.86,0.022,-0.018,-0.032,2502,0
163119,2.162,8.38,-4.796,0.013,-0.029,-0.031,2502,0
163139,2.176,8.413,-4.817,0.029,-0.03,-0.028,2499,0
163159,2.14,8.452,-4.877,0.033,-0.027,-0.013,2501,0
163179,2.181,8.435,-4.906,0.024,-0.035,0.01,2502,0
163199,2.215,8.344,-4.922,0.012,-0.036,0.025,2503,0
163219,2.253,8.267,-4.937,0.017,-0.035,0.03,2502,0
163239,2.26,8.238,-4.951,0.038,-0.046,0.031,2504,0
163259,2.217,8.25,-4.973,0.044,-0.068,0.018,2503,0
163279,2.126,8.272,-5.006,0.041,-0.079,0.009,2503,0
163299,2.054,8.308,-5.092,0.046,-0.082,0.004,2505,0
163319,2.014,8.258,-5.064,0.058,-0.07,0.006,2503,0
163339,1.99,8.195,-4.975,0.066,-0.046,0.007,2503,0
163359,2.078,8.159,-4.901,0.048,-0.026,-0.006,2503,0
163379,2.181,8.102,-4.834,0.025,-0.019,-0.01,2504,0
163399,2.212,8.126,-4.834,0.039,-0.011,-0.006,2505,0
163419,2.27,8.212,-4.858,0.06,-0.021,-0.006,2506,0
163439,2.344,8.282,-4.887,0.055,-0.023,-0.008,2505,0
163459,2.385,8.325,-4.918,0.042,-0.034,-0.016,2506,0
163479,2.322,8.401,-5.013,0.043,-0.055,-0.024,2503,0
163499,2.224,8.516,-5.112,0.054,-0.07,-0.02,2507,0
163519,2.14,8.605,-5.21,0.055,-0.07,-0.011,2505,0
163539,2.107,8.578,-5.183,0.049,-0.051,0.005,2504,0
163559,2.119,8.437,-5.088,0.034,-0.011,0.017,2505,0
163579,2.102,8.248,-4.927,0.03,0.011,0.022,2504,0
163599,2.097,8.124,-4.824,0.022,-0.001,0.015,2504,0
163619,2.093,8.037,-4.805,0.023,-0.026,0.007,2506,0
163639,2.102,8.011,-4.793,0.035,-0.041,0.004,2505,0
163659,2.085,8.073,-4.82,0.055,-0.042,-0.002,2506,0
163679,2.049,8.195,-4.882,0.039,-0.052,-0.021,2505,0
163699,2.073,8.31,-4.956,0.019,-0.058,-0.035,2505,0
163719,2.105,8.387,-5.016,0.023,-0.064,-0.035,2508,0
163739,2.109,8.43,-5.018,0.037,-0.067,-0.03,2507,0
163759,2.131,8.454,-5.009,0.045,-0.062,-0.031,2507,0
163779,2.15,8.363,-4.958,0.036,-0.058,-0.036,2508,0
163799,2.169,8.303,-4.954,0.035,-0.048,-0.021,2509,0
163819,2.205,8.193,-4.937,0.01,-0.044,-0.001,2510,0
163839,2.234,8.205,-4.934,0.033,-0.024,0.03,2511,0
163859,2.251,8.284,-4.978,0.05,-0.018,0.033,2511,0
163879,2.239,8.361,-4.994,0.043,-0.006,0.017,2511,0
163899,2.246,8.334,-4.992,0.015,0.001,0.002,2511,0
163919,2.231,8.298,-4.99,0.028,-0.004,-0.005,2510,0
163939,2.186,8.303,-4.942,0.052,-0.022,-0.019,2510,0
163959,2.121,8.294,-4.956,0.054,-0.035,-0.03,2511,0
163979,2.064,8.289,-4.99,0.057,-0.037,-0.031,2509,0
163999,2.035,8.32,-5.018,0.07,-0.025,-0.019,2510,0
164019,2.023,8.315,-5.023,0.082,-0.011,-0.008,2511,0
164039,2.061,8.248,-4.963,0.061,0.005,-0.012,2511,0
164059,2.116,8.167,-4.865,0.045,0.01,-0.025,2511,0
164079,2.155,8.181,-4.817,0.04,-0.006,-0.035,2510,0
164099,2.172,8.267,-4.829,0.045,-0.036,-0.035,2511,0
164119,2.191,8.363,-4.913,0.049,-0.056,-0.023,2510,0
164139,2.128,8.413,-4.973,0.06,-0.056,-0.014,2511,0
164159,2.097,8.44,-5.064,0.054,-0.054,-0.003,2512,0
164179,2.107,8.437,-5.092,0.038,-0.05,0.01,2511,0
164199,2.15,8.37,-5.061,0.04,-0.043,0.011,2511,0
164219,2.121,8.308,-5.057,0.048,-0.037,0.005,2510,0
164239,2.076,8.277,-5.021,0.038,-0.037,-0.001,2511,0
164259,2.025,8.234,-4.99,0.037,-0.034,0.004,2512,0
164279,2.04,8.234,-4.942,0.037,-0.024,0.005,2512,0
164299,2.071,8.188,-4.872,0.036,-0.013,-0.006,2512,0
164319,2.1,8.169,-4.822,0.03,-0.017,-0.023,2511,0
164339,2.126,8.246,-4.867,0.033,-0.033,-0.04,2511,0
164359,2.116,8.313,-4.896,0.038,-0.048,-0.044,2511,0
164379,2.16,8.341,-4.92,0.048,-0.046,-0.037,2511,0
164399,2.145,8.327,-4.99,0.047,-0.032,-0.017,2511,0
164419,2.2,8.341,-5.042,0.063,-0.026,0.011,2512,0
164439,2.236,8.31,-5.047,0.062,-0.025,0.012,2511,0
164459,2.222,8.291,-5.124,0.057,-0.024,0.007,2513,0
164479,2.184,8.289,-5.08,0.053,-0.023,0.008,2512,0
164499,2.145,8.277,-5.037,0.061,-0.019,0.012,2512,0
164519,2.124,8.279,-5.009,0.07,-0.01,-0.005,2512,0
164539,2.057,8.346,-5.011,0.06,-0.005,-0.023,2512,0
164559,1.985,8.365,-4.949,0.05,-0.004,-0.015,2512,0
164579,1.994,8.327,-4.903,0.057,-0.001,-0.005,2511,0
164599,2.057,8.246,-4.831,0.067,0.003,-0.001,2511,0
164619,2.04,8.279,-4.824,0.068,0.0,-0.005,2512,0
164639,2.071,8.291,-4.843,0.051,-0.02,-0.002,2511,0
164659,2.114,8.21,-4.896,0.052,-0.039,0.006,2512,0
164679,2.176,8.135,-4.934,0.083,-0.042,0.005,2511,0
164699,2.133,8.138,-4.987,0.115,-0.046,0.0,2510,0
164719,2.148,8.145,-5.047,0.132,-0.063,0.003,2512,0
164739,2.157,8.215,-5.131,0.147,-0.07,0.014,2512,0
164759,2.167,8.238,-5.248,0.131,-0.051,0.008,2511,0
164779,2.167,8.255,-5.279,0.106,-0.016,0.005,2512,0
164799,2.152,8.207,-5.21,0.1,0.018,0.009,2512,0
164819,2.169,8.157,-5.145,0.112,0.025,0.007,2511,0
164839,2.172,8.159,-5.09,0.131,0.02,0.0,2511,0
164859,2.157,8.169,-5.126,0.114,0.013,-0.008,2511,0
164879,2.162,8.143,-5.124,0.111,0.014,-0.01,2512,0
164899,2.143,8.116,-5.092,0.104,0.015,-0.012,2512,0
164919,2.119,8.195,-5.138,0.122,0.017,-0.013,2512,0
164939,2.081,8.186,-5.157,0.104,0.01,-0.025,2512,0
164959,2.025,8.159,-5.155,0.106,0.013,-0.03,2512,0
164979,2.035,8.155,-5.219,0.121,0.023,-0.036,2512,0
164999,2.095,8.147,-5.138,0.106,0.027,-0.031,2512,0
165019,2.107,8.147,-5.145,0.078,0.029,-0.039,2513,0
165039,2.174,8.097,-5.095,0.076,0.016,-0.043,2512,0
165059,2.198,8.145,-5.083,0.09,-0.002,-0.039,2511,0
165079,2.212,8.243,-5.128,0.103,-0.025,-0.031,2512,0
165099,2.215,8.248,-5.191,0.086,-0.042,-0.028,2512,0
165119,2.219,8.231,-5.217,0.08,-0.043,-0.032,2512,0
165139,2.188,8.262,-5.296,0.083,-0.044,-0.033,2512,0
165159,2.169,8.305,-5.397,0.072,-0.04,-0.023,2512,0
165179,2.162,8.277,-5.363,0.047,-0.038,-0.011,2512,0
165199,2.172,8.207,-5.356,0.041,-0.023,-0.005,2513,0
165219,2.119,8.171,-5.361,0.044,-0.013,-0.005,2513,0
165239,2.116,8.112,-5.294,0.037,-0.009,-0.003,2513,0
165259,2.124,8.059,-5.224,0.021,-0.004,-0.013,2513,0
165279,2.138,8.042,-5.186,0.014,-0.009,-0.025,2512,0
165299,2.093,8.114,-5.171,0.032,-0.018,-0.033,2512,0
165319,2.018,8.222,-5.212,0.038,-0.034,-0.035,2511,0
165339,2.049,8.205,-5.205,0.027,-0.039,-0.025,2512,0
165359,2.066,8.14,-5.195,0.033,-0.028,-0.022,2512,0
165379,2.073,8.128,-5.164,0.049,-0.018,-0.019,2513,0
165399,2.136,8.124,-5.179,0.04,-0.02,-0.014,2512,0
165419,2.191,8.09,-5.188,0.031,-0.029,-0.005,2512,0
165439,2.188,8.056,-5.169,0.042,-0.028,-0.004,2513,0
165459,2.169,8.073,-5.265,0.055,-0.03,-0.013,2512,0
165479,2.152,8.114,-5.284,0.058,-0.032,-0.014,2513,0
165499,2.136,8.171,-5.32,0.041,-0.032,-0.023,2512,0
165519,2.112,8.2,-5.341,0.031,-0.023,-0.028,2512,0
165539,2.081,8.248,-5.337,0.035,-0.009,-0.036,2512,0
165559,2.057,8.241,-5.291,0.033,0.003,-0.035,2513,0
165579,2.052,8.217,-5.21,0.031,0.006,-0.019,2512,0
165599,2.09,8.147,-5.09,0.034,-0.006,-0.01,2512,0
165619,2.078,8.124,-5.069,0.04,-0.021,-0.009,2512,0
165639,2.064,8.121,-5.097,0.043,-0.045,-0.005,2512,0
165659,2.018,8.119,-5.148,0.041,-0.066,0.006,2513,0
165679,2.014,8.109,-5.188,0.054,-0.073,0.013,2511,0
165699,1.992,8.104,-5.241,0.069,-0.062,0.012,2511,0
165719,2.018,8.147,-5.298,0.062,-0.051,0.005,2512,0
165739,2.03,8.14,-5.294,0.041,-0.039,0.004,2512,0
165759,2.1,8.145,-5.31,0.034,-0.039,-0.003,2513,0
165779,2.109,8.145,-5.289,0.042,-0.032,-0.01,2512,0
165799,2.083,8.179,-5.303,0.048,-0.02,-0.006,2512,0
165819,2.138,8.236,-5.279,0.045,-0.009,0.009,2512,0
165839,2.179,8.183,-5.179,0.033,-0.008,0.01,2512,0
165859,2.157,8.162,-5.16,0.024,-0.023,0.002,2512,0
165879,2.136,8.195,-5.171,0.036,-0.046,-0.002,2511,0
165899,2.102,8.246,-5.224,0.041,-0.059,0.003,2512,0
165919,2.073,8.226,-5.217,0.047,-0.056,0.014,2513,0
165939,2.045,8.147,-5.248,0.045,-0.05,0.009,2512,0
165959,2.04,8.121,-5.258,0.041,-0.041,0.007,2513,0
165979,2.059,8.102,-5.255,0.035,-0.035,0.01,2512,0
165999,2.061,8.095,-5.186,0.038,-0.027,0.017,2513,0
166019,2.054,8.143,-5.152,0.055,-0.029,0.028,2514,0
166039,2.057,8.193,-5.136,0.057,-0.038,0.031,2512,0
166059,2.095,8.207,-5.179,0.04,-0.057,0.03,2514,0
166079,2.095,8.188,-5.2,0.015,-0.066,0.033,2512,0
166099,2.107,8.203,-5.274,0.029,-0.066,0.032,2512,0
166119,2.119,8.229,-5.332,0.035,-0.057,0.022,2512,0
166139,2.138,8.2,-5.318,0.015,-0.053,0.015,2512,0
166159,2.16,8.128,-5.318,0.009,-0.049,0.019,2513,0
166179,2.179,8.071,-5.282,0.016,-0.046,0.018,2513,0
166199,2.215,8.037,-5.298,0.01,-0.05,0.014,2514,0
166219,2.227,8.028,-5.25,0.008,-0.047,0.013,2513,0
166239,2.2,8.042,-5.306,0.015,-0.04,0.011,2513,0
166259,2.164,8.085,-5.296,0.023,-0.036,0.007,2514,0
166279,2.112,8.143,-5.291,0.021,-0.035,0.009,2513,0
166299,2.107,8.203,-5.258,0.009,-0.028,0.014,2514,0
166319,2.095,8.222,-5.207,0.015,-0.015,0.012,2513,0
166339,2.112,8.215,-5.088,0.017,-0.004,0.005,2513,0
166359,2.1,8.25,-5.066,0.021,-0.016,0.002,2513,0
166379,2.066,8.317,-5.03,0.026,-0.035,0.007,2513,0
166399,2.09,8.262,-5.069,0.019,-0.051,0.019,2513,0
166419,2.124,8.176,-5.066,0.014,-0.056,0.023,2513,0
166439,2.128,8.107,-5.095,0.011,-0.054,0.02,2512,0
166459,2.133,8.143,-5.15,0.027,-0.055,0.022,2514,0
166479,2.152,8.14,-5.203,0.03,-0.062,0.024,2514,0
166499,2.169,8.198,-5.219,0.018,-0.055,0.029,2512,0
166519,2.236,8.128,-5.195,-0.005,-0.037,0.027,2513,0
166539,2.274,8.133,-5.155,-0.007,-0.02,0.022,2513,0
166559,2.255,8.188,-5.174,0.024,-0.026,0.024,2514,0
166579,2.234,8.25,-5.167,0.026,-0.062,0.019,2514,0
166599,2.169,8.289,-5.195,0.017,-0.091,0.022,2514,0
166619,2.076,8.262,-5.186,0.039,-0.105,0.038,2514,0
166639,2.004,8.226,-5.21,0.069,-0.099,0.045,2513,0
166659,2.016,8.164,-5.174,0.059,-0.084,0.039,2516,0
166679,2.126,8.078,-5.157,0.029,-0.052,0.035,2514,0
166699,2.172,7.999,-5.15,0.013,-0.023,0.029,2513,0
166719,2.248,7.973,-5.08,0.016,-0.019,0.032,2514,0
166739,2.318,7.968,-5.08,0.011,-0.029,0.03,2514,0
166759,2.394,7.999,-5.066,0.016,-0.038,0.023,2515,0
166779,2.418,8.097,-5.157,0.002,-0.048,0.012,2516,0
166799,2.365,8.346,-5.306,-0.074,-0.075,0.016,2514,0
166819,2.322,8.38,-5.411,-0.155,-0.095,0.036,2513,0
166839,2.31,8.255,-5.318,-0.129,-0.081,0.042,2514,0
166859,2.26,8.198,-5.195,-0.026,-0.033,0.02,2514,0
166879,2.169,8.231,-5.119,0.082,0.003,-0.003,2514,0
166899,2.119,8.329,-5.047,0.088,0.007,-0.007,2515,0
166919,2.107,8.26,-4.927,0.024,-0.009,0.009,2513,0
166939,2.148,8.08,-4.822,-0.002,-0.023,0.012,2514,0
166959,2.131,8.035,-4.774,0.024,-0.034,-0.006,2513,0
166979,2.105,8.116,-4.879,0.041,-0.049,-0.013,2513,0
166999,2.128,8.215,-4.911,0.019,-0.052,-0.003,2513,0
167019,2.133,8.258,-4.954,0.009,-0.055,0.002,2513,0
167039,2.162,8.296,-4.961,-0.004,-0.071,-0.008,2512,0
167059,2.207,8.353,-5.059,-0.047,-0.11,0.002,2513,0
167079,2.263,8.349,-5.114,-0.069,-0.126,0.027,2512,0
167099,2.286,8.296,-5.138,-0.041,-0.105,0.03,2513,0
167119,2.334,8.181,-5.102,0.008,-0.065,0.016,2513,0
167139,2.358,8.205,-5.114,0.062,-0.037,0.004,2513,0
167159,2.368,8.241,-5.112,0.051,-0.023,0.011,2512,0
167179,2.363,8.188,-5.054,0.007,-0.022,0.019,2515,0
167199,2.315,8.207,-5.009,0.005,-0.016,0.008,2512,0
167219,2.306,8.236,-4.985,0.024,-0.011,-0.001,2512,0
167239,2.258,8.334,-4.985,0.035,-0.008,0.007,2514,0
167259,2.234,8.353,-4.939,0.032,-0.015,0.008,2512,0
167279,2.222,8.32,-4.954,0.026,-0.022,-0.002,2512,0
167299,2.188,8.31,-4.997,0.035,-0.029,-0.003,2512,0
167319,2.176,8.265,-4.987,0.043,-0.033,0.001,2514,0
167339,2.179,8.195,-4.97,0.043,-0.034,0.002,2512,0
167359,2.181,8.109,-4.927,0.034,-0.037,-0.006,2512,0
167379,2.188,8.085,-4.934,0.04,-0.035,-0.009,2512,0
167399,2.191,8.126,-4.987,0.058,-0.031,-0.015,2513,0
167419,2.195,8.179,-4.968,0.055,-0.018,-0.026,2513,0
167439,2.174,8.25,-4.99,0.039,-0.014,-0.034,2512,0
167459,2.212,8.294,-4.958,0.039,-0.015,-0.035,2514,0
167479,2.234,8.339,-4.98,0.041,-0.01,-0.032,2512,0
167499,2.234,8.365,-4.954,0.051,-0.007,-0.029,2513,0
167519,2.26,8.392,-4.887,0.031,-0.023,-0.025,2513,0
167539,2.267,8.349,-4.889,0.023,-0.038,-0.01,2513,0
167559,2.263,8.313,-4.882,0.042,-0.056,-0.005,2512,0
167579,2.263,8.286,-4.87,0.06,-0.068,0.003,2513,0
167599,2.234,8.322,-4.875,0.064,-0.078,0.009,2513,0
167619,2.231,8.298,-4.824,0.064,-0.078,0.016,2514,0
167639,2.284,8.284,-4.822,0.063,-0.088,0.016,2512,0
167659,2.332,8.296,-4.824,0.073,-0.113,0.003,2512,0
167679,2.354,8.37,-4.851,0.092,-0.142,0.001,2513,0
167699,2.322,8.464,-4.867,0.075,-0.168,-0.0,2513,0
167719,2.322,8.49,-4.848,-0.002,-0.146,-0.001,2512,0
167739,2.418,8.363,-4.839,0.001,-0.156,0.0,2512,0
167759,2.437,8.317,-4.82,-0.026,-0.116,-0.023,2512,0
167779,2.38,8.437,-4.839,-0.057,-0.099,-0.047,2512,0
167799,2.361,8.571,-4.906,-0.15,-0.109,-0.063,2512,0
167819,2.358,8.574,-4.963,-0.273,-0.085,-0.068,2513,0
167839,2.272,8.483,-4.966,-0.307,-0.046,-0.056,2512,0
167859,2.215,8.502,-4.927,-0.286,-0.022,-0.06,2511,0
167879,2.109,8.588,-4.973,-0.297,-0.019,-0.049,2512,0
167899,2.164,8.523,-4.882,-0.268,-0.023,-0.03,2511,0
167919,2.112,8.444,-4.8,-0.216,0.015,-0.022,2511,0
167939,2.03,8.48,-4.824,-0.188,0.013,-0.001,2512,0
167959,2.004,8.478,-4.81,-0.18,0.001,0.034,2512,0
167979,2.028,8.353,-4.772,-0.176,0.008,0.043,2510,0
167999,2.014,8.274,-4.75,-0.123,0.024,0.035,2511,0
168019,1.963,8.358,-4.798,-0.09,0.027,0.026,2512,0
168039,1.942,8.406,-4.796,-0.098,0.019,0.02,2511,0
168059,1.939,8.375,-4.724,-0.104,0.017,0.033,2512,0
168079,1.935,8.368,-4.666,-0.059,0.034,0.038,2512,0
168099,1.932,8.392,-4.599,-0.017,0.051,0.024,2512,0
168119,1.942,8.411,-4.532,-0.003,0.046,0.015,2512,0
168139,1.973,8.475,-4.429,-0.008,0.021,0.013,2513,0
168159,2.002,8.499,-4.319,0.003,0.011,0.011,2511,0
168179,1.987,8.509,-4.295,0.015,-0.013,0.011,2511,0
168199,2.064,8.504,-4.283,0.04,-0.024,0.025,2512,0
168219,2.078,8.588,-4.3,0.058,0.0,0.018,2511,0
168239,2.037,8.636,-4.259,0.029,0.018,0.0,2509,0
168259,2.025,8.631,-4.197,0.01,-0.007,0.009,2511,0
168279,2.093,8.588,-4.207,-0.015,-0.037,0.016,2511,0
168299,2.107,8.49,-4.24,0.0,-0.046,0.015,2510,0
168319,2.152,8.526,-4.283,0.055,-0.053,0.013,2510,0
168339,2.188,8.588,-4.319,0.085,-0.044,0.013,2509,0
168359,2.2,8.578,-4.324,0.07,-0.032,0.013,2509,0
168379,2.224,8.562,-4.324,0.033,-0.042,-0.002,2508,0
168399,2.279,8.583,-4.36,0.011,-0.045,-0.012,2509,0
168419,2.258,8.657,-4.353,0.009,-0.044,-0.011,2509,0
168439,2.215,8.696,-4.336,0.023,-0.034,-0.004,2509,0
168459,2.162,8.689,-4.322,0.037,-0.032,0.005,2510,0
168479,2.157,8.667,-4.331,0.042,-0.035,0.006,2510,0
168499,2.164,8.698,-4.298,0.042,-0.041,-0.0,2509,0
168519,2.148,8.66,-4.262,0.029,-0.043,0.007,2511,0
168539,2.143,8.588,-4.226,0.017,-0.043,0.016,2509,0
168559,2.145,8.586,-4.25,0.013,-0.057,0.021,2511,0
168579,2.193,8.538,-4.302,0.017,-0.075,0.022,2510,0
168599,2.236,8.43,-4.326,0.032,-0.08,0.021,2510,0
168619,2.21,8.411,-4.317,0.048,-0.084,0.013,2510,0
168639,2.181,8.521,-4.314,0.047,-0.093,0.008,2508,0
168659,2.143,8.6,-4.432,0.052,-0.102,0.013,2509,0
168679,2.148,8.624,-4.451,0.061,-0.104,0.025,2510,0
168699,2.164,8.595,-4.451,0.087,-0.107,0.033,2510,0
168719,2.229,8.552,-4.417,0.117,-0.102,0.034,2509,0
168739,2.286,8.547,-4.432,0.126,-0.088,0.029,2510,0
168759,2.322,8.538,-4.398,0.095,-0.07,0.014,2509,0
168779,2.327,8.595,-4.405,0.067,-0.048,0.01,2509,0
168799,2.31,8.631,-4.451,0.038,-0.034,0.005,2509,0
168819,2.298,8.65,-4.427,0.034,-0.029,0.003,2509,0
168839,2.313,8.672,-4.468,0.036,-0.027,0.001,2509,0
168859,2.274,8.689,-4.448,0.041,-0.025,0.009,2509,0
168879,2.215,8.698,-4.453,0.039,-0.028,0.019,2510,0
168899,2.203,8.629,-4.417,0.027,-0.028,0.024,2509,0
168919,2.181,8.607,-4.348,0.034,-0.022,0.027,2508,0
168939,2.128,8.586,-4.355,0.031,-0.03,0.031,2509,0
168959,2.083,8.552,-4.295,0.044,-0.057,0.047,2509,0
168979,2.093,8.526,-4.341,0.075,-0.086,0.053,2509,0
168999,2.145,8.502,-4.422,0.095,-0.09,0.055,2510,0
169019,2.195,8.464,-4.432,0.105,-0.095,0.062,2508,0
169039,2.229,8.418,-4.374,0.1,-0.083,0.054,2508,0
169059,2.286,8.337,-4.357,0.095,-0.08,0.039,2511,0
169079,2.334,8.349,-4.42,0.088,-0.09,0.02,2509,0
169099,2.375,8.406,-4.48,0.079,-0.082,0.015,2508,0
169119,2.416,8.452,-4.506,0.086,-0.065,0.023,2509,0
169139,2.461,8.471,-4.482,0.08,-0.043,0.025,2509,0
169159,2.447,8.478,-4.503,0.058,-0.032,0.014,2506,0
169179,2.361,8.521,-4.539,0.042,-0.044,0.011,2508,0
169199,2.303,8.557,-4.594,0.038,-0.069,0.01,2508,0
169219,2.241,8.54,-4.65,0.052,-0.074,0.017,2508,0
169239,2.184,8.533,-4.678,0.077,-0.062,0.029,2509,0
169259,2.128,8.526,-4.681,0.085,-0.048,0.038,2511,0
169279,2.136,8.43,-4.587,0.083,-0.037,0.033,2509,0
169299,2.162,8.341,-4.52,0.092,-0.024,0.015,2510,0
169319,2.184,8.27,-4.487,0.087,-0.013,-0.01,2509,0
169339,2.27,8.332,-4.413,0.084,-0.004,-0.036,2508,0
169359,2.306,8.432,-4.408,0.068,0.008,-0.063,2508,0
169379,2.31,8.531,-4.424,0.026,0.019,-0.07,2508,0
169399,2.373,8.645,-4.563,0.017,0.014,-0.057,2508,0
169419,2.413,8.739,-4.535,0.026,0.021,-0.046,2507,0
169439,2.382,8.859,-4.472,0.024,0.022,-0.023,2508,0
169459,2.365,8.823,-4.501,0.002,-0.009,0.016,2506,0
169479,2.375,8.768,-4.542,-0.019,-0.041,0.048,2508,0
169499,2.363,8.554,-4.523,-0.043,-0.049,0.045,2508,0
169519,2.274,8.495,-4.401,-0.091,-0.049,0.029,2508,0
169539,2.191,8.504,-4.458,-0.198,-0.052,0.016,2509,0
169559,2.286,8.655,-4.288,-0.322,-0.094,-0.015,2512,0
169579,2.255,8.904,-3.996,-0.511,-0.214,-0.098,2534,0
169599,2.528,8.849,-3.757,-0.686,-0.262,-0.25,2632,0
169619,2.461,8.487,-3.148,-1.163,-0.549,-0.487,2821,0
169639,2.413,7.87,-3.11,-1.544,-0.808,-0.783,2997,0
169659,2.057,7.865,-2.897,-1.897,-0.909,-1.084,3134,0
169679,0.903,8.38,-3.938,-1.956,-0.763,-1.048,3209,0
169699,0.694,9.105,-4.022,-1.523,-0.51,-0.802,3266,0
169719,1.192,10.108,-3.005,-1.043,-0.47,-0.524,3305,0
169739,1.087,10.834,-2.775,-0.895,-0.345,-0.314,3329,0
169759,-0.065,12.115,-2.792,-0.403,0.132,-0.138,3334,0
169779,-1.106,12.756,-3.211,-0.026,0.105,-0.108,3339,0
169799,-0.333,12.443,-2.935,-0.174,-0.197,0.107,3348,0
169819,-0.105,12.752,-2.919,-0.373,-0.302,0.402,3350,0
169839,0.352,11.459,-3.285,-0.203,-0.076,0.424,3354,0
169859,1.504,9.519,-2.67,-0.082,0.143,0.505,3349,0
169879,2.107,8.404,-2.394,0.04,0.369,0.358,3344,0
169899,1.987,7.207,-1.743,0.144,0.539,0.214,3343,294
169919,2.749,6.474,-1.642,0.316,0.402,0.081,3339,1920
169939,3.002,6.024,-1.283,0.325,0.201,0.11,3335,2351
169959,3.915,5.018,-1.731,0.356,0.067,-0.084,3331,2646
169979,4.35,3.864,-1.106,0.326,0.014,-0.121,3329,2882
169999,4.369,2.471,-0.996,0.268,0.018,-0.513,3328,3033
170019,4.424,2.279,-0.498,0.139,-0.006,-0.861,3325,3113
170039,3.311,2.011,-0.115,-0.095,-0.176,-1.183,3321,3354
170059,3.098,1.508,-0.12,-0.235,-0.458,-1.671,3319,3541
170079,1.63,2.282,-0.266,-0.076,-0.511,-2.058,3319,3624
170099,-0.158,4.458,-1.159,0.431,-0.442,-2.65,3318,3738
170119,-2.473,8.902,-2.224,0.552,-0.373,-2.76,3317,3796
170139,-4.999,12.227,-2.677,0.287,-0.489,-2.534,3315,3844
170159,-6.677,14.791,-2.421,-0.163,-0.621,-1.937,3316,3892
170179,-7.295,15.716,-3.637,-0.302,-0.636,-1.669,3317,3931
170199,-7.386,16.996,-4.736,0.014,-0.396,-1.491,3315,3907
170219,-8.382,17.827,-5.107,0.39,-0.04,-1.117,3314,3951
170239,-8.741,18.842,-6.551,0.542,0.207,-0.491,3313,3960
170259,-7.417,18.1,-6.424,0.642,0.188,0.228,3312,3961
170279,-6.155,15.708,-5.241,0.492,0.486,0.647,3311,3912
170299,-5.54,13.927,-4.228,0.474,0.765,0.853,3310,3830
170319,-4.736,13.245,-3.716,0.43,0.826,1.035,3309,3786
170339,-3.891,12.076,-3.211,0.209,0.819,1.26,3308,3692
170359,-3.405,9.886,-2.626,0.228,0.833,1.396,3308,3613
170379,-2.483,9.026,-2.492,0.521,0.881,1.266,3310,3343
170399,-1.7,8.815,-2.456,0.667,0.911,1.158,3304,3238
170419,-0.86,8.08,-1.863,0.622,0.771,1.248,3298,3128
170439,0.153,6.879,-1.403,0.428,0.63,1.24,3297,3102
170459,1.367,5.847,-1.214,0.252,0.474,1.16,3296,3037
170479,2.167,4.954,-0.922,0.078,0.336,1.026,3292,2952
170499,2.746,4.171,-0.752,-0.073,0.16,0.826,3290,2814
170519,3.247,3.29,-0.8,-0.102,-0.044,0.601,3289,2820
170539,3.833,2.787,-0.9,0.03,-0.183,0.305,3289,2829
170559,4.161,2.576,-0.862,0.16,-0.383,0.025,3287,2813
170579,3.649,2.461,-0.713,0.153,-0.619,-0.302,3286,2789
170599,3.136,2.638,-1.393,0.085,-0.799,-0.655,3288,2808
170619,2.595,2.914,-2.31,0.084,-0.853,-1.003,3285,2841
170639,2.018,3.536,-3.031,0.198,-0.832,-1.321,3285,2900
170659,1.116,4.808,-2.851,0.222,-0.914,-1.583,3284,2570
170679,-0.871,6.29,-2.722,0.017,-0.928,-1.769,3282,2521
