1873523,2.507,9.239,-2.308,0.052,-0.045,-0.001,2452,0
1873543,2.535,9.254,-2.303,0.059,-0.055,0.002,2450,0
1873563,2.607,9.266,-2.286,0.047,-0.065,0.01,2451,0
1873583,2.6,9.225,-2.313,0.023,-0.073,0.009,2453,0
1873603,2.641,9.134,-2.274,-0.012,-0.087,0.006,2451,0
1873623,2.655,9.057,-2.322,0.003,-0.098,0.004,2451,0
1873643,2.605,9.177,-2.356,0.03,-0.111,0.023,2452,0
1873663,2.576,9.311,-2.437,0.064,-0.13,0.027,2452,0
1873683,2.528,9.357,-2.547,0.068,-0.135,0.051,2452,0
1873703,2.562,9.263,-2.576,0.073,-0.127,0.066,2453,0
1873723,2.569,9.139,-2.512,0.052,-0.099,0.059,2452,0
1873743,2.545,9.05,-2.483,0.041,-0.078,0.036,2451,0
1873763,2.519,8.983,-2.5,0.038,-0.064,0.018,2451,0
1873783,2.502,8.95,-2.502,0.034,-0.054,0.002,2452,0
1873803,2.509,9.029,-2.576,0.047,-0.058,-0.017,2453,0
1873823,2.543,9.069,-2.581,0.041,-0.049,-0.057,2451,0
1873843,2.54,9.117,-2.65,0.044,-0.039,-0.069,2452,0
1873863,2.595,9.189,-2.598,0.056,-0.009,-0.07,2451,0
1873883,2.528,9.318,-2.605,0.062,0.018,-0.056,2451,0
1873903,2.519,9.421,-2.543,0.072,0.025,-0.039,2451,0
1873923,2.483,9.392,-2.43,0.057,0.017,-0.024,2454,0
1873943,2.452,9.311,-2.327,0.044,0.011,-0.014,2451,0
1873963,2.423,9.335,-2.291,0.063,-0.001,0.005,2451,0
1873983,2.406,9.323,-2.217,0.098,-0.01,0.045,2452,0
1874003,2.423,9.263,-2.248,0.112,-0.019,0.059,2451,0
1874023,2.533,9.074,-2.222,0.059,-0.025,0.044,2451,0
1874043,2.579,8.942,-2.243,0.011,-0.021,-0.003,2450,0
1874063,2.552,8.935,-2.33,-0.017,-0.009,-0.038,2452,0
1874083,2.468,9.057,-2.476,0.009,0.006,-0.05,2451,0
1874103,2.397,9.227,-2.55,0.038,0.013,-0.058,2451,0
1874123,2.425,9.299,-2.547,0.043,0.016,-0.067,2452,0
1874143,2.447,9.342,-2.528,0.034,0.013,-0.07,2451,0
1874163,2.485,9.352,-2.471,0.038,0.009,-0.048,2451,0
1874183,2.509,9.357,-2.387,0.069,-0.002,-0.019,2450,0
1874203,2.567,9.321,-2.344,0.067,-0.018,0.0,2451,0
1874223,2.612,9.191,-2.358,0.043,-0.029,0.0,2450,0
1874243,2.643,9.079,-2.421,0.02,-0.018,-0.001,2451,0
1874263,2.581,9.079,-2.507,0.012,-0.005,-0.002,2450,0
1874283,2.538,9.141,-2.559,0.033,0.004,-0.012,2451,0
1874303,2.497,9.275,-2.576,0.05,0.007,-0.034,2450,0
1874323,2.48,9.299,-2.521,0.028,0.011,-0.032,2452,0
1874343,2.476,9.239,-2.377,0.022,0.009,-0.011,2453,0
1874363,2.464,9.29,-2.351,0.031,-0.009,-0.017,2453,0
