774298,3.785,9.27,-0.682,0.039,-0.052,0.04,2407,0
774318,3.694,9.29,-0.792,0.026,-0.057,0.058,2405,0
774338,3.488,9.34,-0.903,0.026,-0.056,0.072,2405,0
774358,3.455,9.488,-1.094,0.04,-0.072,0.099,2406,0
774378,3.213,9.795,-1.252,0.044,-0.055,0.133,2406,0
774398,2.804,10.281,-1.554,0.011,-0.038,0.213,2408,0
774418,2.428,10.537,-1.566,-0.024,-0.03,0.312,2411,0
774438,1.832,10.563,-1.214,-0.02,0.036,0.418,2413,0
774458,1.657,10.096,-0.735,-0.047,0.104,0.515,2414,0
774478,1.829,9.61,-0.263,0.079,0.105,0.559,2414,0
774498,1.894,9.316,0.038,0.176,0.13,0.536,2412,0
774518,2.44,8.947,0.388,0.22,0.079,0.489,2409,0
774538,2.88,9.151,0.584,0.225,-0.13,0.457,2409,0
774558,3.108,9.208,0.79,0.155,-0.284,0.442,2405,0
774578,3.5,8.997,0.749,0.193,-0.433,0.47,2406,0
774598,3.984,9.12,0.565,0.303,-0.629,0.489,2406,0
774618,5.047,9.129,0.388,0.256,-0.791,0.472,2405,0
774638,5.296,9.345,0.287,0.069,-0.851,0.445,2404,0
774658,4.894,9.153,0.096,-0.32,-0.783,0.419,2401,0
774678,4.741,8.674,-0.034,-0.556,-0.764,0.44,2404,0
774698,5.31,8.341,0.091,-0.544,-0.872,0.454,2404,0
774718,5.842,8.183,0.261,-0.532,-0.968,0.389,2404,0
774738,5.531,8.207,0.385,-0.654,-0.955,0.292,2401,0
774758,4.714,8.248,0.146,-0.902,-0.963,0.212,2403,0
774778,4.192,8.337,0.223,-1.082,-1.072,0.219,2402,0
774798,4.365,8.569,0.378,-1.265,-1.278,0.281,2401,0
774818,5.001,8.461,0.725,-1.508,-1.479,0.34,2400,0
774838,5.274,8.365,0.919,-1.722,-1.56,0.262,2400,0
774858,5.243,8.207,1.238,-1.741,-1.529,0.132,2399,0
774878,4.903,8.083,1.317,-1.674,-1.576,-0.011,2397,0
774898,5.021,8.126,1.118,-1.514,-1.825,-0.065,2398,0
774918,5.004,8.258,0.893,-1.321,-2.022,-0.001,2396,0
774938,4.875,8.44,0.371,-1.341,-2.17,0.056,2394,0
774958,4.877,8.315,-0.17,-1.471,-2.333,0.041,2396,0
774978,5.006,7.755,-0.543,-1.545,-2.364,0.008,2396,0
774998,5.198,7.266,-0.871,-1.503,-2.338,0.002,2396,0
775018,4.946,7.35,-1.381,-1.364,-2.382,0.001,2396,0
775038,4.666,7.75,-2.198,-1.478,-2.379,-0.088,2395,0
775058,4.544,6.723,-2.315,-1.438,-2.295,-0.229,2397,0
775078,4.487,6.081,-2.346,-1.092,-2.176,-0.318,2400,0
775098,4.269,5.969,-2.574,-0.692,-2.014,-0.436,2398,0
775118,3.733,6.632,-2.775,-0.329,-1.861,-0.578,2399,0
775138,3.254,7.693,-3.381,-0.232,-1.817,-0.732,2399,0
775158,3.144,7.733,-3.373,-0.153,-1.73,-0.792,2401,0
775178,3.232,7.623,-3.273,0.031,-1.543,-0.779,2400,0
775198,3.002,8.176,-3.419,0.383,-1.254,-0.837,2402,0
775218,2.753,9.689,-4.044,0.737,-1.018,-0.994,2402,0
775238,2.495,10.985,-4.317,0.893,-0.901,-1.029,2405,0
775258,2.43,11.279,-4.137,0.89,-0.706,-0.861,2406,0
775278,2.308,11.459,-4.111,0.664,-0.503,-0.619,2404,0
775298,2.557,11.552,-4.015,0.321,-0.452,-0.415,2404,0
775318,2.916,11.351,-3.673,0.026,-0.442,-0.262,2404,0
775338,3.196,10.513,-3.12,-0.087,-0.333,-0.138,2405,0
775358,3.4,9.948,-2.84,-0.014,-0.221,-0.058,2404,0
775378,3.46,9.809,-2.818,0.163,-0.199,-0.011,2403,0
775398,3.546,9.742,-2.825,0.276,-0.197,0.048,2403,0
775418,3.677,9.567,-2.72,0.292,-0.175,0.11,2403,0
775438,3.737,9.299,-2.559,0.224,-0.107,0.112,2403,0
775458,3.807,9.112,-2.48,0.102,-0.003,0.056,2402,0
775478,3.759,9.108,-2.423,-0.011,0.077,0.003,2403,0
775498,3.622,9.041,-2.255,-0.065,0.125,-0.008,2401,0
775518,3.546,8.969,-2.014,-0.003,0.145,0.021,2403,0
775538,3.546,8.928,-1.856,0.066,0.152,0.041,2400,0
775558,3.522,8.954,-1.712,0.082,0.152,0.02,2401,0
775578,3.469,9.002,-1.607,0.084,0.126,0.003,2400,0
775598,3.431,9.093,-1.592,0.095,0.057,0.027,2402,0
775618,3.345,9.105,-1.736,0.085,0.0,0.069,2402,0
775638,3.407,8.882,-1.889,0.085,-0.024,0.093,2403,0
775658,3.484,8.715,-1.994,0.104,-0.023,0.085,2402,0
775678,3.395,8.717,-2.061,0.131,0.0,0.058,2403,0
775698,3.266,8.679,-2.198,0.116,0.006,0.042,2401,0
775718,3.232,8.624,-2.361,0.114,-0.017,0.044,2402,0
775738,3.299,8.588,-2.444,0.099,-0.02,0.036,2402,0
775758,3.45,8.507,-2.332,0.062,0.02,0.009,2402,0
775778,3.476,8.461,-2.186,0.065,0.072,-0.03,2402,0
775798,3.438,8.533,-2.131,0.074,0.087,-0.079,2403,0
775818,3.45,8.689,-2.145,0.072,0.061,-0.101,2403,0
775838,3.496,8.909,-2.105,0.09,0.023,-0.099,2402,0
775858,3.565,8.945,-2.054,0.129,0.003,-0.081,2401,0
775878,3.596,8.995,-2.035,0.16,-0.002,-0.073,2402,0
775898,3.61,9.141,-2.093,0.157,-0.009,-0.069,2402,0
775918,3.61,9.199,-2.042,0.12,0.004,-0.056,2402,0
775938,3.548,9.067,-1.966,0.087,0.039,-0.042,2401,0
775958,3.44,9.069,-2.002,0.106,0.059,-0.038,2403,0
775978,3.56,9.108,-2.124,0.155,0.041,-0.038,2402,0
775998,3.699,9.153,-2.157,0.233,0.011,-0.019,2402,0
776018,3.704,9.268,-2.207,0.267,0.005,0.008,2402,0
776038,3.656,9.258,-2.27,0.21,0.006,0.035,2403,0
776058,3.737,9.115,-2.253,0.099,0.013,0.047,2403,0
776078,3.828,9.041,-2.26,0.007,0.039,0.034,2402,0
776098,3.79,8.959,-2.289,-0.027,0.068,0.015,2403,0
776118,3.735,8.871,-2.289,0.013,0.054,0.018,2402,0
776138,3.742,8.851,-2.294,0.097,0.025,0.033,2403,0
776158,3.785,8.93,-2.344,0.117,0.021,0.027,2402,0
776178,3.728,9.002,-2.303,0.084,0.04,0.021,2401,0
776198,3.615,9.014,-2.27,0.028,0.058,0.023,2402,0
776218,3.582,9.012,-2.224,-0.011,0.074,0.018,2401,0
776238,3.594,8.942,-2.097,-0.006,0.081,0.019,2402,0
776258,3.51,8.844,-2.021,0.041,0.058,0.032,2401,0
776278,3.44,8.756,-2.069,0.078,0.002,0.051,2400,0
776298,3.414,8.696,-2.219,0.068,-0.039,0.054,2401,0
776318,3.486,8.624,-2.325,0.055,-0.041,0.038,2402,0
776338,3.44,8.633,-2.298,0.06,-0.011,0.007,2401,0
776358,3.381,8.698,-2.356,0.043,0.014,-0.016,2403,0
776378,3.393,8.746,-2.313,0.016,0.004,-0.022,2402,0
776398,3.474,8.758,-2.207,0.03,-0.014,-0.032,2403,0
776418,3.553,8.801,-2.14,0.078,-0.01,-0.043,2402,0
776438,3.572,8.947,-2.102,0.113,-0.008,-0.04,2402,0
776458,3.572,9.064,-2.073,0.104,-0.019,-0.022,2403,0
776478,3.596,9.108,-2.047,0.065,-0.03,-0.016,2402,0
776498,3.682,9.134,-2.054,0.042,-0.037,0.001,2401,0
776518,3.764,9.124,-2.085,0.032,-0.031,0.021,2402,0
776538,3.764,9.052,-2.049,0.024,-0.019,0.034,2401,0
776558,3.757,8.997,-2.057,0.012,-0.016,0.041,2400,0
776578,3.718,8.933,-2.131,0.005,-0.031,0.051,2402,0
776598,3.692,8.892,-2.152,-0.008,-0.041,0.046,2402,0
776618,3.625,8.89,-2.15,-0.014,-0.026,0.031,2401,0
776638,3.582,8.861,-2.124,-0.001,-0.021,0.028,2402,0
776658,3.589,8.832,-2.21,-0.001,-0.033,0.031,2402,0
776678,3.62,8.765,-2.21,-0.011,-0.044,0.027,2402,0
776698,3.63,8.763,-2.2,0.007,-0.04,0.017,2403,0
776718,3.637,8.825,-2.174,0.038,-0.03,0.01,2403,0
776738,3.575,8.863,-2.155,0.04,-0.03,0.012,2404,0
776758,3.582,8.906,-2.16,0.013,-0.047,0.013,2402,0
776778,3.582,8.897,-2.157,0.009,-0.059,0.015,2402,0
776798,3.56,8.868,-2.114,0.03,-0.055,0.03,2401,0
776818,3.519,8.861,-2.16,0.053,-0.047,0.052,2403,0
776838,3.503,8.789,-2.14,0.047,-0.053,0.048,2402,0
776858,3.543,8.696,-2.14,0.021,-0.059,0.029,2404,0
776878,3.548,8.657,-2.203,0.014,-0.066,0.014,2403,0
776898,3.546,8.583,-2.217,0.017,-0.068,-0.006,2402,0
776918,3.551,8.614,-2.217,0.035,-0.069,-0.034,2403,0
776938,3.546,8.65,-2.236,0.048,-0.067,-0.051,2402,0
776958,3.522,8.66,-2.265,0.044,-0.069,-0.053,2402,0
776978,3.575,8.65,-2.301,0.031,-0.074,-0.07,2402,0
776998,3.694,8.789,-2.342,0.043,-0.071,-0.107,2405,0
777018,3.723,9.007,-2.315,0.06,-0.041,-0.121,2403,0
777038,3.723,9.184,-2.258,0.066,-0.021,-0.089,2403,0
777058,3.745,9.218,-2.198,0.058,-0.02,-0.046,2402,0
777078,3.812,9.141,-2.138,0.05,-0.027,-0.013,2403,0
777098,3.828,9.064,-2.071,0.048,-0.032,0.004,2405,0
777118,3.792,8.981,-2.083,0.044,-0.036,0.015,2402,0
777138,3.742,8.935,-2.143,0.048,-0.049,0.019,2403,0
777158,3.706,8.878,-2.195,0.069,-0.049,0.031,2405,0
777178,3.735,8.875,-2.236,0.071,-0.049,0.029,2404,0
777198,3.728,8.871,-2.248,0.054,-0.042,0.022,2403,0
777218,3.709,8.808,-2.241,0.03,-0.027,0.014,2405,0
777238,3.737,8.813,-2.318,0.046,-0.025,0.011,2404,0
777258,3.754,8.854,-2.327,0.055,-0.022,-0.003,2403,0
777278,3.737,8.923,-2.26,0.067,-0.007,-0.006,2404,0
777298,3.625,8.985,-2.222,0.07,-0.001,0.001,2404,0
777318,3.589,9.005,-2.184,0.057,-0.009,0.015,2405,0
777338,3.627,8.988,-2.143,0.048,-0.021,0.026,2403,0
777358,3.579,8.95,-2.114,0.061,-0.02,0.034,2404,0
777378,3.493,8.909,-2.097,0.076,-0.028,0.043,2404,0
777398,3.498,8.803,-2.21,0.073,-0.051,0.051,2402,0
777418,3.551,8.686,-2.272,0.045,-0.057,0.038,2402,0
777438,3.548,8.677,-2.296,0.036,-0.039,0.003,2404,0
777458,3.431,8.763,-2.294,0.047,-0.021,-0.019,2404,0
777478,3.397,8.806,-2.286,0.043,-0.019,-0.025,2403,0
777498,3.46,8.782,-2.32,0.033,-0.025,-0.027,2404,0
777518,3.539,8.758,-2.26,0.034,-0.025,-0.041,2405,0
777538,3.56,8.837,-2.27,0.059,-0.023,-0.054,2404,0
777558,3.603,8.926,-2.241,0.083,-0.021,-0.05,2403,0
777578,3.606,8.995,-2.222,0.085,-0.019,-0.039,2403,0
777598,3.639,9.033,-2.205,0.066,-0.017,-0.027,2403,0
777618,3.598,9.064,-2.155,0.047,-0.011,-0.012,2404,0
777638,3.596,8.976,-2.136,0.041,-0.012,0.003,2403,0
777658,3.606,8.899,-2.15,0.043,-0.033,0.014,2403,0
777678,3.625,8.756,-2.169,0.04,-0.043,0.018,2403,0
777698,3.68,8.65,-2.203,0.049,-0.038,0.005,2404,0
777718,3.677,8.648,-2.179,0.052,-0.018,-0.024,2403,0
777738,3.651,8.748,-2.176,0.03,-0.013,-0.045,2403,0
777758,3.613,8.88,-2.222,-0.01,-0.026,-0.05,2406,0
777778,3.598,8.935,-2.289,-0.017,-0.032,-0.052,2404,0
777798,3.613,8.966,-2.289,0.017,-0.029,-0.046,2403,0
777818,3.642,9.052,-2.27,0.058,-0.021,-0.042,2404,0
777838,3.579,9.134,-2.198,0.074,-0.021,-0.031,2405,0
777858,3.582,9.17,-2.215,0.044,-0.033,-0.012,2403,0
777878,3.608,9.117,-2.222,0.021,-0.043,0.008,2404,0
777898,3.582,8.976,-2.164,0.022,-0.032,0.019,2404,0
777918,3.594,8.89,-2.148,0.033,-0.02,0.018,2402,0
777938,3.587,8.823,-2.121,0.033,-0.031,0.015,2404,0
777958,3.565,8.792,-2.093,0.013,-0.042,0.005,2403,0
777978,3.522,8.815,-2.105,0.005,-0.043,-0.003,2403,0
777998,3.496,8.796,-2.152,0.009,-0.04,-0.009,2403,0
778018,3.498,8.808,-2.188,0.005,-0.052,-0.014,2403,0
778038,3.553,8.765,-2.251,0.01,-0.07,-0.02,2402,0
778058,3.596,8.772,-2.229,0.041,-0.071,-0.027,2404,0
778078,3.589,8.873,-2.219,0.06,-0.065,-0.038,2407,0
778098,3.598,8.969,-2.246,0.06,-0.062,-0.026,2403,0
778118,3.63,8.99,-2.284,0.054,-0.067,-0.007,2403,0
778138,3.656,8.945,-2.27,0.051,-0.064,-0.001,2404,0
778158,3.625,8.942,-2.318,0.059,-0.042,-0.007,2405,0
778178,3.591,8.95,-2.308,0.064,-0.03,-0.005,2405,0
778198,3.57,8.94,-2.318,0.046,-0.029,0.006,2405,0
778218,3.601,8.892,-2.32,0.037,-0.032,0.01,2403,0
778238,3.632,8.806,-2.251,0.035,-0.021,-0.003,2404,0
778258,3.589,8.803,-2.282,0.033,-0.004,-0.019,2402,0
778278,3.572,8.851,-2.231,0.024,-0.003,-0.026,2405,0
778298,3.589,8.897,-2.277,0.009,-0.011,-0.029,2405,0
778318,3.594,8.923,-2.265,0.022,-0.009,-0.025,2408,0
778338,3.579,8.947,-2.241,0.056,-0.013,-0.021,2404,0
778358,3.543,8.995,-2.32,0.07,-0.022,-0.011,2403,0
778378,3.551,9.029,-2.38,0.07,-0.03,0.006,2404,0
778398,3.589,8.976,-2.354,0.075,-0.014,0.017,2406,0
778418,3.608,8.899,-2.294,0.077,0.017,0.013,2404,0
778438,3.603,8.818,-2.176,0.063,0.034,0.009,2406,0
778458,3.541,8.782,-2.09,0.03,0.028,0.003,2405,0
778478,3.527,8.76,-2.009,0.007,0.011,-0.005,2404,0
778498,3.553,8.748,-1.961,0.018,-0.005,-0.016,2407,0
778518,3.56,8.78,-2.057,0.034,-0.014,-0.033,2404,0
778538,3.491,8.909,-2.164,0.049,-0.023,-0.041,2405,0
778558,3.438,9.009,-2.248,0.039,-0.033,-0.027,2405,0
778578,3.543,8.959,-2.224,0.026,-0.04,-0.021,2405,0
778598,3.606,8.911,-2.229,0.033,-0.019,-0.032,2404,0
778618,3.603,8.957,-2.294,0.029,-0.003,-0.037,2403,0
778638,3.63,8.983,-2.251,0.036,-0.011,-0.026,2404,0
778658,3.668,8.973,-2.15,0.046,-0.012,-0.013,2404,0
778678,3.637,8.995,-2.006,0.056,-0.004,-0.01,2404,0
778698,3.587,9.057,-2.1,0.039,-0.013,-0.007,2405,0
778718,3.572,8.988,-2.145,0.02,-0.018,0.004,2403,0
778738,3.524,8.933,-2.157,0.003,-0.024,0.006,2404,0
778758,3.546,8.861,-2.124,0.036,-0.021,0.002,2404,0
778778,3.548,8.825,-2.195,0.046,-0.023,-0.008,2404,0
778798,3.51,8.82,-2.234,0.033,-0.024,-0.016,2404,0
778818,3.479,8.871,-2.207,0.03,-0.021,-0.025,2402,0
778838,3.467,8.973,-2.176,0.043,-0.015,-0.037,2402,0
778858,3.488,9.06,-2.234,0.048,-0.01,-0.031,2404,0
778878,3.488,9.062,-2.227,0.038,-0.014,-0.017,2402,0
778898,3.541,9.009,-2.186,0.049,-0.021,-0.001,2402,0
778918,3.587,8.909,-2.064,0.083,-0.009,0.005,2402,0
778938,3.567,8.882,-2.073,0.079,0.0,0.004,2404,0
778958,3.551,8.863,-1.98,0.042,-0.014,0.007,2403,0
778978,3.508,8.866,-2.014,0.007,-0.042,0.01,2403,0
778998,3.543,8.818,-2.009,0.015,-0.05,-0.002,2405,0
779018,3.531,8.861,-2.059,0.055,-0.046,-0.014,2405,0
779038,3.486,8.95,-2.179,0.066,-0.049,-0.014,2404,0
779058,3.479,8.959,-2.291,0.049,-0.066,-0.007,2404,0
779078,3.527,8.959,-2.296,0.036,-0.059,-0.008,2402,0
779098,3.548,8.976,-2.322,0.039,-0.023,-0.026,2402,0
779118,3.529,9.06,-2.294,0.057,-0.005,-0.026,2403,0
779138,3.551,9.093,-2.255,0.051,-0.011,-0.011,2401,0
779158,3.596,8.966,-2.174,0.046,-0.013,0.007,2398,0
779178,3.61,8.885,-2.188,0.063,-0.004,0.005,2402,0
779198,3.577,8.933,-2.172,0.06,-0.003,-0.002,2401,0
779218,3.579,8.961,-2.164,0.034,-0.011,0.012,2401,0
779238,3.527,8.878,-2.081,0.031,-0.015,0.02,2401,0
779258,3.493,8.794,-2.021,0.05,-0.018,0.011,2400,0
779278,3.472,8.794,-2.073,0.047,-0.039,-0.003,2401,0
779298,3.486,8.882,-2.181,0.027,-0.063,-0.007,2401,0
779318,3.534,8.837,-2.277,0.03,-0.066,-0.008,2402,0
779338,3.546,8.851,-2.322,0.066,-0.043,-0.019,2401,0
779358,3.522,8.94,-2.377,0.079,-0.009,-0.031,2400,0
779378,3.51,9.062,-2.33,0.047,0.007,-0.037,2401,0
779398,3.539,9.108,-2.229,0.031,0.018,-0.03,2400,0
779418,3.555,9.067,-2.131,0.043,0.021,-0.013,2402,0
779438,3.582,9.009,-2.069,0.058,0.013,0.005,2399,0
779458,3.61,8.969,-1.98,0.061,0.0,0.009,2402,0
779478,3.603,8.928,-1.978,0.047,-0.005,0.015,2400,0
779498,3.594,8.894,-1.999,0.027,-0.011,0.015,2402,0
779518,3.555,8.868,-2.011,0.014,-0.024,0.011,2400,0
779538,3.546,8.885,-2.045,0.024,-0.044,0.009,2401,0
779558,3.503,8.897,-2.116,0.035,-0.048,0.007,2400,0
779578,3.474,8.957,-2.188,0.04,-0.05,0.003,2401,0
779598,3.476,8.976,-2.246,0.039,-0.05,-0.003,2401,0
779618,3.515,9.019,-2.322,0.037,-0.05,-0.008,2401,0
779638,3.563,9.009,-2.327,0.047,-0.04,0.001,2401,0
779658,3.567,8.95,-2.32,0.062,-0.016,0.011,2399,0
779678,3.572,8.945,-2.219,0.056,0.004,0.005,2400,0
779698,3.575,8.914,-2.1,0.041,0.018,0.004,2401,0
779718,3.555,8.899,-2.011,0.017,0.024,0.005,2400,0
779738,3.519,8.827,-1.927,0.006,0.006,0.009,2400,0
779758,3.515,8.748,-1.937,0.01,-0.026,0.013,2400,0
779778,3.536,8.724,-1.961,0.027,-0.045,0.002,2401,0
779798,3.555,8.758,-1.999,0.042,-0.052,-0.013,2400,0
779818,3.479,8.813,-2.15,0.041,-0.059,-0.021,2402,0
779838,3.448,8.861,-2.318,0.027,-0.071,-0.021,2399,0
779858,3.496,8.918,-2.454,0.031,-0.063,-0.025,2401,0
