2423008,5.964,2.33,7.307,0.091,0.052,-0.024,2598,0
2423028,5.938,2.303,7.343,0.07,0.052,-0.015,2598,0
2423048,5.986,2.14,7.391,0.077,0.045,-0.014,2596,0
2423068,6.014,2.095,7.35,0.11,0.052,-0.038,2596,0
2423088,5.976,2.097,7.314,0.122,0.061,-0.046,2596,0
2423108,5.921,2.119,7.271,0.122,0.051,-0.043,2597,0
2423128,5.93,2.054,7.12,0.14,0.051,-0.056,2598,0
2423148,5.827,2.195,7.18,0.12,0.092,-0.072,2600,0
2423168,5.756,2.282,7.209,0.108,0.094,-0.071,2599,0
2423188,5.727,2.203,7.07,0.125,0.068,-0.076,2598,0
2423208,5.665,2.04,6.723,0.209,0.08,-0.115,2600,0
2423228,5.476,2.229,6.436,0.302,0.127,-0.165,2599,0
2423248,5.289,2.559,6.287,0.301,0.228,-0.18,2598,0
2423269,5.049,2.744,6.376,0.234,0.332,-0.164,2599,0
2423288,4.82,2.722,6.378,0.222,0.367,-0.162,2603,0
2423309,4.662,2.804,6.182,0.313,0.428,-0.196,2600,0
2423328,4.322,3.124,5.974,0.452,0.533,-0.243,2603,0
2423348,4.185,3.666,6.251,0.494,0.713,-0.195,2604,0
2423368,3.905,3.656,6.697,0.359,0.823,-0.08,2604,0
2423388,3.948,3.12,6.898,0.24,0.768,-0.027,2605,0
2423408,4.085,2.672,6.905,0.293,0.783,-0.079,2603,0
2423428,3.979,2.677,6.955,0.412,0.794,-0.137,2603,0
2423448,4.008,2.682,7.317,0.47,0.732,-0.144,2605,0
2423468,4.14,2.878,7.623,0.383,0.709,-0.123,2607,0
2423488,4.147,2.978,8.32,0.293,0.768,-0.121,2608,0
2423508,3.79,3.041,8.631,0.339,0.662,-0.162,2611,0
2423528,3.498,3.278,8.605,0.495,0.327,-0.223,2620,0
2423548,3.907,4.161,8.181,0.57,0.278,-0.221,2637,0
2423568,3.802,4.527,8.633,0.436,0.468,-0.106,2645,0
2423588,3.766,4.286,9.031,0.304,0.516,0.002,2646,0
2423608,3.646,3.768,8.964,0.304,0.411,-0.009,2648,0
2423628,3.797,3.421,8.662,0.423,0.248,-0.083,2652,0
2423648,4.02,3.721,8.629,0.524,0.165,-0.132,2659,0
2423668,4.029,4.001,8.837,0.45,0.275,-0.118,2661,0
2423688,4.523,4.405,10.364,0.168,0.413,-0.038,2658,0
2423708,5.21,4.681,11.89,-0.132,0.373,0.056,2657,0
2423728,5.794,4.14,12.613,-0.089,0.332,0.086,2657,0
2423748,5.667,3.795,12.438,0.103,0.233,0.094,2656,0
2423768,5.14,3.709,11.454,0.21,-0.035,0.123,2658,0
2423788,4.685,3.237,10.094,0.178,-0.267,0.165,2658,0
2423808,4.192,2.938,9.115,0.189,-0.355,0.152,2656,0
2423828,3.479,3.007,8.284,0.242,-0.389,0.104,2657,0
2423848,3.084,3.158,7.659,0.248,-0.399,0.057,2659,0
2423868,2.909,3.249,7.032,0.232,-0.302,0.013,2663,0
2423889,2.708,3.424,6.917,0.206,-0.113,-0.037,2662,0
2423908,2.626,3.606,7.233,0.242,0.019,-0.094,2666,0
2423928,2.878,3.989,7.604,0.288,0.091,-0.178,2665,0
2423948,3.206,4.338,7.999,0.276,0.174,-0.251,2665,0
2423968,3.455,4.537,8.37,0.232,0.223,-0.281,2666,0
2423988,3.565,4.738,8.77,0.207,0.197,-0.281,2663,0
2424008,3.697,4.817,9.124,0.197,0.102,-0.244,2664,0
2424028,3.922,4.719,9.069,0.229,-0.009,-0.224,2664,0
2424048,4.022,4.511,8.792,0.288,-0.102,-0.259,2664,0
2424068,3.874,4.563,8.384,0.301,-0.176,-0.253,2663,0
2424088,3.778,4.441,8.047,0.256,-0.248,-0.211,2662,0
2424108,3.733,4.286,7.738,0.242,-0.27,-0.199,2663,0
2424128,3.644,4.302,7.592,0.241,-0.244,-0.205,2663,0
2424148,3.551,4.403,7.649,0.252,-0.217,-0.202,2663,0
2424168,3.531,4.515,7.594,0.283,-0.189,-0.215,2663,0
2424188,3.445,4.76,7.575,0.266,-0.135,-0.209,2663,0
2424208,3.326,4.992,7.673,0.191,-0.107,-0.147,2665,0
2424228,3.266,5.059,7.822,0.129,-0.102,-0.075,2664,0
2424248,3.33,5.025,7.865,0.131,-0.101,-0.046,2665,0
2424268,3.323,5.033,7.817,0.165,-0.09,-0.038,2663,0
2424288,3.338,5.064,7.666,0.163,-0.071,-0.026,2665,0
2424309,3.338,5.025,7.64,0.104,-0.058,-0.006,2664,0
2424328,3.364,4.937,7.671,0.097,-0.033,-0.003,2665,0
2424348,3.306,5.045,7.74,0.106,-0.022,-0.01,2664,0
2424369,3.359,5.04,7.788,0.094,-0.044,-0.015,2663,0
2424388,3.493,5.035,7.767,0.094,-0.045,-0.031,2664,0
2424408,3.469,5.052,7.733,0.058,-0.048,-0.026,2663,0
2424428,3.539,4.987,7.8,0.044,-0.055,-0.021,2662,0
2424448,3.577,4.937,7.788,0.06,-0.064,-0.038,2663,0
2424468,3.598,4.937,7.683,0.048,-0.074,-0.047,2663,0
2424488,3.603,4.891,7.63,0.021,-0.075,-0.045,2663,0
2424508,3.57,4.863,7.666,0.016,-0.078,-0.048,2663,0
2424528,3.606,4.875,7.671,0.036,-0.088,-0.059,2662,0
2424548,3.591,4.963,7.702,0.053,-0.074,-0.074,2661,0
2424568,3.503,5.085,7.705,0.025,-0.063,-0.061,2660,0
2424588,3.462,5.057,7.652,0.009,-0.069,-0.037,2661,0
2424608,3.479,5.028,7.611,-0.004,-0.063,-0.025,2663,0
2424628,3.462,4.966,7.563,0.001,-0.045,-0.019,2662,0
2424648,3.44,5.054,7.568,-0.022,-0.03,-0.006,2661,0
2424668,3.45,5.025,7.693,-0.062,-0.025,-0.006,2661,0
2424688,3.5,4.906,7.733,-0.036,-0.025,-0.014,2661,0
2424708,3.469,4.961,7.714,-0.011,-0.01,-0.011,2660,0
2424728,3.419,5.025,7.774,-0.036,-0.032,0.015,2660,0
2424748,3.551,4.872,7.858,-0.055,-0.049,0.027,2661,0
2424768,3.575,4.824,7.757,-0.044,-0.041,0.018,2660,0
2424788,3.567,4.707,7.733,-0.054,-0.027,0.014,2659,0
2424808,3.508,4.594,7.748,-0.049,-0.018,0.009,2659,0
2424828,3.493,4.642,7.831,-0.041,-0.023,-0.002,2660,0
2424848,3.484,4.688,7.882,-0.037,-0.029,-0.016,2662,0
2424868,3.546,4.729,7.91,-0.032,-0.035,-0.02,2660,0
2424888,3.555,4.788,7.848,-0.033,-0.039,-0.022,2657,0
2424908,3.527,4.741,7.86,-0.028,-0.041,-0.033,2660,0
2424928,3.476,4.81,7.92,0.007,-0.058,-0.048,2660,0
2424948,3.491,4.851,7.848,0.016,-0.083,-0.047,2659,0
2424968,3.551,4.836,7.774,0.009,-0.079,-0.036,2659,0
2424988,3.546,4.769,7.76,0.006,-0.054,-0.022,2661,0
2425008,3.508,4.82,7.748,-0.003,-0.042,0.003,2658,0
2425028,3.606,4.793,7.805,-0.034,-0.047,0.015,2658,0
2425048,3.625,4.614,7.839,-0.032,-0.045,0.001,2658,0
2425068,3.603,4.602,7.834,-0.004,-0.041,-0.024,2659,0
2425088,3.508,4.645,7.839,0.004,-0.033,-0.032,2660,0
2425108,3.45,4.669,8.013,0.0,-0.044,-0.023,2658,0
2425128,3.445,4.609,8.073,0.011,-0.064,-0.017,2659,0
