3111033,-0.168,9.61,2.155,0.039,-0.004,-0.006,2362,0
3111053,-0.249,9.756,2.128,0.048,-0.021,0.002,2363,0
3111073,-0.278,9.795,2.066,0.051,-0.034,0.017,2365,0
3111093,-0.235,9.723,2.045,0.054,-0.042,0.039,2365,0
3111113,-0.187,9.455,2.009,0.039,-0.048,0.034,2364,0
3111133,0.091,9.282,2.772,0.025,-0.077,0.026,2362,0
3111153,-0.084,9.558,2.157,-0.016,-0.031,0.045,2365,0
3111173,-1.144,9.438,1.87,-0.023,-0.02,0.023,2364,0
3111193,0.247,9.481,1.666,0.174,-0.034,-0.057,2364,0
3111213,-0.359,9.426,2.212,-0.101,-0.052,0.043,2364,0
3111233,-0.249,9.474,1.47,0.194,-0.018,-0.089,2363,0
3111253,-0.213,9.61,2.215,-0.078,-0.059,0.038,2364,0
3111273,-0.39,9.649,1.484,0.215,-0.019,-0.071,2365,0
3111293,-0.223,9.61,2.155,-0.09,-0.054,0.043,2365,0
3111313,-0.122,9.498,1.374,0.185,-0.007,-0.09,2365,0
3111333,-0.316,9.579,2.14,-0.117,-0.033,0.026,2364,0
3111353,0.077,9.586,1.52,0.177,-0.003,-0.099,2365,0
3111373,-0.699,9.572,2.083,-0.08,-0.014,0.004,2364,0
3111393,0.333,9.859,1.664,0.246,-0.002,-0.079,2366,0
3111413,-1.018,9.747,1.997,-0.023,0.005,0.022,2367,0
3111433,0.603,9.948,1.927,0.16,-0.009,-0.039,2366,0
3111453,-1.283,9.567,1.891,-0.033,0.01,0.013,2364,0
3111473,0.788,9.819,2.114,0.091,-0.039,0.01,2366,0
3111493,-1.233,9.44,1.604,0.063,0.008,0.002,2366,0
3111513,0.747,9.778,2.248,0.006,-0.041,0.03,2366,0
3111533,-0.994,9.51,1.599,0.111,0.018,-0.042,2366,0
3111553,0.304,9.771,2.425,-0.085,-0.05,0.055,2366,0
3111573,-0.498,9.656,1.559,0.183,-0.002,-0.057,2366,0
3111593,-0.335,9.792,2.224,-0.089,-0.038,0.074,2367,0
3111613,-0.333,9.756,1.432,0.143,-0.005,-0.005,2368,0
3111633,-0.103,9.464,2.083,0.049,-0.062,0.034,2370,0
3111653,-0.292,9.512,2.073,0.043,-0.027,0.029,2368,0
3111673,-0.318,9.562,1.966,0.042,-0.028,0.019,2369,0
3111693,-0.323,9.567,1.939,0.038,-0.031,0.019,2369,0
3111713,-0.302,9.519,1.884,0.041,-0.031,0.023,2369,0
3111733,-0.251,9.428,1.908,0.036,-0.019,0.013,2369,0
3111753,-0.254,9.376,1.973,0.036,-0.021,-0.006,2372,0
3111773,-0.283,9.481,1.949,0.035,-0.032,-0.014,2373,0
3111793,-0.302,9.531,1.93,0.029,-0.041,-0.022,2369,0
3111813,-0.278,9.62,1.872,0.053,-0.046,-0.022,2371,0
3111833,-0.242,9.699,1.808,0.062,-0.039,-0.008,2372,0
3111853,-0.225,9.608,1.851,0.049,-0.035,0.002,2371,0
3111873,-0.199,9.527,1.846,0.045,-0.037,-0.003,2374,0
3111893,-0.196,9.498,1.808,0.042,-0.037,-0.013,2371,0
3111913,-0.17,9.637,1.817,0.046,-0.031,-0.023,2371,0
