1047711,-4.736,6.63,-5.71,0.027,-0.055,-0.013,2626,0
1047731,-4.743,6.68,-5.729,0.037,-0.05,-0.011,2626,0
1047751,-4.717,6.728,-5.751,0.057,-0.037,-0.003,2626,0
1047771,-4.779,6.84,-5.703,0.035,-0.03,0.007,2627,0
1047791,-4.851,6.986,-5.698,-0.018,-0.058,0.03,2627,0
1047811,-4.906,7.087,-5.753,-0.159,-0.084,0.085,2626,0
1047831,-5.016,7.183,-5.684,-0.31,-0.1,0.15,2627,0
1047851,-5.059,7.235,-5.729,-0.416,-0.136,0.217,2628,0
1047871,-5.033,7.374,-5.677,-0.506,-0.137,0.302,2628,0
1047891,-5.078,7.678,-5.657,-0.636,-0.175,0.374,2628,0
1047911,-5.265,8.408,-5.428,-0.945,-0.316,0.471,2630,0
1047931,-5.344,9.392,-5.595,-1.59,-0.544,0.722,2630,0
1047951,-5.382,10.022,-5.42,-2.526,-0.784,1.08,2632,0
1047971,-5.09,9.938,-5.021,-3.424,-0.937,1.549,2635,0
1047991,-5.025,10.151,-4.436,-4.228,-1.038,1.953,2636,0
1048011,-4.937,10.573,-3.893,-5.041,-1.199,2.286,2637,0
1048031,-5.069,10.714,-3.455,-5.982,-1.374,2.752,2638,0
1048051,-4.386,11.035,-3.179,-7.179,-1.588,3.291,2637,0
1048071,-3.57,9.172,-2.385,-8.271,-1.543,3.672,2637,0
1048091,-2.614,8.365,-0.869,-8.684,-1.288,4.043,2637,0
1048111,-1.903,7.333,0.761,-8.671,-0.84,4.192,2631,0
1048131,-0.685,5.057,2.428,-8.331,-0.382,4.106,2629,0
1048151,0.244,2.397,4.369,-7.414,0.039,3.588,2627,0
1048171,1.104,0.627,6.618,-5.695,0.323,2.725,2624,0
1048191,1.336,-0.034,8.712,-3.353,0.386,1.719,2623,0
1048211,1.41,0.448,9.237,-0.873,0.382,0.828,2620,0
1048231,1.288,2.5,8.882,0.836,0.399,0.244,2615,0
1048251,0.953,4.915,8.473,1.054,0.393,0.129,2611,0
1048271,0.73,6.096,8.15,0.034,0.307,0.401,2608,0
1048291,0.84,5.468,8.195,-1.324,0.131,0.772,2608,0
1048311,1.164,3.613,8.504,-2.018,-0.013,0.945,2606,0
1048331,1.537,2.361,8.916,-1.818,-0.01,0.873,2606,0
1048351,1.719,1.875,9.074,-1.176,0.134,0.673,2605,0
1048371,1.59,2.32,9.115,-0.713,0.252,0.512,2605,0
1048391,1.465,2.37,9.268,-0.583,0.276,0.432,2603,0
1048411,1.413,1.851,9.531,-0.436,0.261,0.356,2603,0
1048431,1.444,1.525,9.878,-0.06,0.211,0.218,2603,0
1048451,1.444,1.803,9.823,0.304,0.132,0.063,2601,0
1048471,1.326,2.301,9.567,0.391,0.085,-0.009,2601,0
1048491,1.235,2.588,9.462,0.236,0.071,0.007,2599,0
1048511,1.199,2.555,9.5,0.088,0.032,0.031,2599,0
1048531,1.209,2.423,9.541,0.082,-0.009,0.015,2598,0
1048551,1.226,2.318,9.498,0.207,-0.013,-0.041,2598,0
1048571,1.178,2.523,9.38,0.34,-0.001,-0.089,2599,0
1048591,1.075,2.954,9.239,0.316,0.001,-0.076,2597,0
1048611,1.073,3.048,9.222,0.135,-0.005,-0.029,2598,0
1048631,1.144,2.794,9.301,0.063,-0.004,-0.027,2598,0
1048651,1.161,2.674,9.369,0.181,0.001,-0.064,2597,0
1048671,1.087,2.902,9.373,0.335,0.031,-0.086,2597,0
1048691,0.979,3.215,9.292,0.364,0.055,-0.08,2597,0
1048711,0.895,3.531,9.285,0.213,0.031,-0.022,2599,0
1048731,0.965,3.412,9.242,-0.026,-0.05,0.046,2596,0
1048751,1.082,3.021,9.378,-0.108,-0.067,0.065,2597,0
1048771,1.046,2.849,9.498,0.015,-0.03,0.045,2597,0
1048791,0.977,3.067,9.409,0.118,-0.052,0.018,2597,0
1048811,1.025,3.187,9.361,0.105,-0.106,0.007,2596,0
1048831,1.118,3.156,9.294,0.062,-0.111,0.01,2597,0
1048851,1.099,3.168,9.342,0.039,-0.086,0.022,2596,0
1048871,1.12,3.062,9.292,0.021,-0.101,0.035,2596,0
1048891,1.209,2.986,9.213,0.063,-0.099,0.03,2597,0
1048911,1.231,3.041,9.153,0.087,-0.063,0.024,2597,0
1048931,1.149,3.074,9.218,0.05,-0.041,0.031,2595,0
1048951,1.144,3.036,9.258,0.007,-0.053,0.034,2596,0
1048971,1.178,2.95,9.278,-0.021,-0.074,0.024,2596,0
1048991,1.176,2.94,9.232,-0.014,-0.071,0.011,2595,0
