3698115,2.94,9.347,1.903,0.047,-0.025,-0.005,2416,0
3698135,3.036,9.155,1.97,0.03,-0.041,0.003,2415,0
3698155,3.084,9.036,1.968,0.051,-0.042,0.005,2415,0
3698175,3.072,9.017,1.923,0.067,-0.055,0.003,2415,0
3698195,3.067,9.081,1.865,0.052,-0.059,-0.007,2415,0
3698215,3.021,9.115,1.836,0.038,-0.054,-0.022,2415,0
3698235,2.988,9.182,1.76,0.042,-0.055,-0.024,2415,0
3698255,2.993,9.194,1.695,0.039,-0.053,-0.026,2415,0
3698275,2.978,9.237,1.731,0.048,-0.044,-0.024,2414,0
3698295,3.0,9.311,1.731,0.05,-0.035,-0.01,2414,0
3698315,3.01,9.215,1.76,0.034,-0.029,-0.007,2414,0
3698335,3.031,9.134,1.772,0.039,-0.032,-0.009,2415,0
3698355,3.0,9.079,1.721,0.041,-0.027,-0.009,2415,0
3698375,2.995,9.031,1.757,0.027,-0.027,-0.017,2414,0
3698395,2.995,8.997,1.736,0.021,-0.022,-0.027,2415,0
3698415,3.005,9.072,1.786,0.039,-0.012,-0.037,2415,0
3698435,2.981,9.184,1.791,0.064,-0.017,-0.036,2415,0
3698455,3.0,9.316,1.765,0.055,-0.032,-0.023,2415,0
3698475,2.986,9.244,1.736,0.03,-0.033,-0.022,2416,0
3698495,2.964,9.294,1.724,0.038,-0.031,-0.017,2415,0
3698515,3.014,9.364,1.676,0.038,-0.017,-0.005,2415,0
3698535,3.069,9.359,1.781,0.026,-0.001,0.011,2415,0
3698555,3.093,9.328,1.884,0.019,0.006,0.014,2415,0
3698575,3.017,9.349,1.923,0.009,0.006,0.02,2415,0
3698595,2.942,9.309,1.915,0.003,-0.009,0.026,2416,0
3698615,3.0,9.215,1.891,0.008,-0.015,0.03,2415,0
3698635,3.038,9.091,1.841,0.027,-0.022,0.03,2416,0
3698655,3.005,9.06,1.803,0.045,-0.023,0.028,2416,0
3698675,2.971,9.093,1.75,0.032,-0.025,0.024,2415,0
3698695,2.928,9.064,1.776,0.02,-0.021,0.016,2416,0
3698715,2.914,9.115,1.834,0.023,-0.016,0.015,2415,0
3698735,2.871,9.057,1.896,0.029,-0.007,0.016,2415,0
3698755,2.861,9.052,1.884,0.032,-0.014,0.015,2416,0
3698775,2.976,8.933,1.92,0.012,-0.021,0.004,2415,0
3698795,3.033,8.947,1.968,0.019,-0.021,-0.014,2416,0
3698815,3.045,8.947,1.975,0.026,-0.021,-0.023,2416,0
3698835,3.041,9.038,1.961,0.044,-0.017,-0.025,2416,0
3698855,3.105,9.148,1.86,0.016,-0.007,-0.024,2416,0
3698875,3.175,9.127,1.844,-0.014,0.019,-0.027,2416,0
3698895,3.1,9.122,1.846,-0.0,0.023,-0.03,2416,0
3698915,2.907,9.222,2.002,-0.009,0.016,-0.024,2415,0
3698935,2.88,9.175,1.918,-0.026,-0.001,-0.039,2414,0
3698955,2.966,9.163,1.896,-0.019,-0.008,-0.055,2416,0
3698975,3.048,9.177,1.8,-0.001,-0.001,-0.071,2416,0
3698995,3.014,9.23,1.865,0.014,0.016,-0.075,2416,0
3699015,2.875,9.357,1.973,0.02,0.019,-0.062,2415,0
3699035,2.837,9.402,2.018,0.003,0.007,-0.049,2416,0
3699055,2.835,9.364,2.014,0.001,-0.011,-0.042,2415,0
3699075,2.801,9.383,2.042,0.023,-0.031,-0.027,2416,0
3699095,2.682,9.45,1.966,0.036,-0.044,-0.005,2415,0
3699115,2.67,9.445,1.923,0.028,-0.045,0.027,2415,0
3699135,2.715,9.254,1.999,0.018,-0.038,0.055,2415,0
3699155,2.82,8.988,2.061,0.032,-0.048,0.068,2416,0
3699175,2.942,8.847,2.009,0.033,-0.056,0.052,2415,0
3699195,3.012,8.813,1.982,0.023,-0.056,0.027,2414,0
3699215,3.038,8.851,1.963,0.031,-0.049,0.015,2414,0
3699235,3.074,8.933,1.985,0.038,-0.046,0.009,2414,0
3699255,3.091,9.033,1.949,0.039,-0.043,-0.002,2414,0
3699275,3.112,9.112,1.906,0.028,-0.038,-0.005,2413,0
3699295,3.12,9.108,1.906,0.028,-0.023,-0.002,2414,0
3699315,3.11,9.165,1.915,0.047,-0.011,-0.001,2413,0
3699335,3.043,9.29,1.973,0.046,-0.011,0.007,2414,0
3699355,2.942,9.304,2.002,0.035,-0.02,0.02,2414,0
3699375,2.875,9.215,2.014,0.027,-0.021,0.03,2414,0
3699395,2.861,9.108,2.047,0.034,-0.013,0.034,2414,0
3699415,2.887,9.021,2.121,0.045,-0.012,0.037,2414,0
3699435,2.892,8.928,2.179,0.044,-0.019,0.029,2415,0
3699455,2.849,8.906,2.162,0.042,-0.036,0.012,2415,0
3699475,2.842,8.952,2.121,0.038,-0.048,-0.002,2415,0
3699495,2.863,8.957,2.083,0.046,-0.049,-0.007,2414,0
3699515,2.89,9.06,1.997,0.07,-0.05,-0.008,2415,0
3699535,2.928,9.131,1.92,0.054,-0.044,-0.005,2415,0
3699555,2.928,9.105,1.954,0.032,-0.035,-0.01,2414,0
3699575,2.966,9.052,1.927,0.034,-0.025,-0.017,2415,0
3699595,2.971,9.108,1.978,0.046,-0.015,-0.031,2415,0
3699615,2.988,9.206,2.105,0.056,-0.019,-0.025,2414,0
3699635,2.986,9.201,2.128,0.056,-0.017,-0.015,2415,0
3699655,2.99,9.072,2.2,0.092,-0.023,-0.012,2415,0
3699675,2.899,9.23,2.193,0.087,-0.046,-0.01,2415,0
3699695,2.969,9.258,2.042,0.03,-0.063,-0.003,2414,0
3699715,3.084,9.112,2.073,-0.003,-0.059,-0.006,2415,0
3699735,3.041,9.086,2.109,0.024,-0.046,-0.004,2415,0
