1801430,9.902,0.733,0.184,0.017,-0.042,0.006,2632,0
1801449,9.871,0.831,0.153,0.072,-0.037,-0.029,2632,0
1801469,9.787,0.982,0.093,0.098,-0.044,-0.023,2633,0
1801489,9.711,0.991,0.062,0.064,-0.052,0.019,2633,0
1801509,9.732,0.819,0.01,0.039,-0.059,0.039,2633,0
1801529,9.828,0.666,0.012,0.053,-0.05,0.026,2631,0
1801549,9.857,0.637,0.036,0.071,-0.034,0.008,2633,0
1801570,9.823,0.702,0.062,0.073,-0.035,-0.007,2631,0
1801589,9.761,0.699,0.002,0.048,-0.054,-0.011,2631,0
1801610,9.85,0.702,-0.019,0.029,-0.043,0.004,2632,0
1801629,9.862,0.675,0.026,0.019,-0.022,0.022,2631,0
1801649,9.876,0.651,0.141,0.027,-0.02,0.016,2632,0
1801669,9.893,0.651,0.105,0.043,-0.026,-0.01,2633,0
1801690,9.859,0.812,0.034,0.044,-0.035,-0.011,2634,0
1801709,9.816,0.828,-0.017,0.014,-0.054,0.022,2631,0
1801730,9.85,0.742,-0.036,0.008,-0.048,0.038,2632,0
1801749,9.809,0.68,-0.031,0.031,-0.044,0.019,2631,0
1801769,9.797,0.702,-0.026,0.041,-0.035,0.005,2632,0
1801789,9.773,0.711,-0.017,0.042,-0.044,0.006,2630,0
1801810,9.704,0.728,-0.069,0.036,-0.051,0.011,2632,0
1801829,9.74,0.757,-0.113,0.046,-0.039,0.005,2631,0
1801849,9.713,0.742,-0.117,0.051,-0.018,0.008,2632,0
1801869,9.713,0.69,-0.01,0.053,-0.009,0.005,2633,0
1801890,9.742,0.685,0.041,0.059,-0.014,-0.011,2632,0
1801909,9.79,0.687,0.038,0.057,-0.016,-0.022,2634,0
1801929,9.821,0.709,0.062,0.051,-0.01,-0.021,2633,0
1801949,9.809,0.663,0.091,0.053,-0.025,-0.021,2633,0
1801969,9.893,0.699,0.055,0.055,-0.023,-0.026,2633,0
1801989,9.876,0.709,0.057,0.055,0.001,-0.03,2633,0
1802009,9.79,0.73,0.103,0.063,-0.007,-0.037,2633,0
1802030,9.835,0.788,0.113,0.054,-0.03,-0.026,2633,0
1802049,9.876,0.761,0.148,0.037,-0.025,-0.02,2633,0
1802070,9.833,0.769,0.215,0.05,-0.025,-0.023,2635,0
1802089,9.804,0.8,0.17,0.051,-0.031,-0.025,2633,0
1802109,9.771,0.783,0.062,0.049,-0.041,-0.021,2633,0
1802129,9.802,0.716,-0.024,0.035,-0.03,-0.009,2634,0
1802149,9.809,0.611,0.017,0.025,0.001,-0.018,2633,0
1802169,9.761,0.651,0.163,0.035,0.015,-0.049,2631,0
1802189,9.792,0.814,0.232,0.031,-0.02,-0.046,2633,0
1802209,9.85,0.869,0.158,0.019,-0.03,-0.023,2632,0
1802229,9.847,0.797,0.096,0.007,-0.028,-0.016,2632,0
1802249,9.84,0.785,0.089,0.018,-0.018,-0.018,2633,0
1802269,9.831,0.721,0.045,0.024,-0.032,-0.027,2633,0
1802289,9.881,0.766,-0.034,0.025,-0.037,-0.03,2632,0
1802310,9.874,0.809,0.041,0.019,-0.024,-0.029,2632,0
1802329,9.871,0.828,0.101,0.026,-0.022,-0.022,2632,0
1802349,9.857,0.797,0.086,0.036,-0.047,-0.015,2632,0
1802369,9.857,0.788,0.01,0.033,-0.049,-0.012,2630,0
1802389,9.84,0.745,0.007,-0.001,-0.038,0.0,2632,0
1802409,9.881,0.711,0.081,0.01,-0.043,-0.019,2632,0
1802429,9.828,0.816,0.139,0.063,-0.033,-0.05,2632,0
1802449,9.742,1.025,0.089,0.068,-0.033,-0.034,2633,0
1802469,9.759,0.972,0.05,0.013,-0.047,0.021,2632,0
1802489,9.85,0.761,-0.007,-0.01,-0.057,0.036,2633,0
1802509,9.926,0.622,0.005,0.025,-0.028,-0.006,2633,0
1802529,9.895,0.74,0.057,0.065,0.001,-0.037,2632,0
1802549,9.816,0.931,0.117,0.053,-0.006,-0.023,2634,0
1802569,9.835,0.958,0.175,0.016,-0.044,0.012,2630,0
1802589,9.881,0.845,0.144,0.005,-0.055,0.025,2632,0
1802610,9.852,0.797,0.055,0.036,-0.051,0.019,2629,0
1802629,9.845,0.785,-0.043,0.041,-0.044,0.014,2632,0
1802649,9.79,0.771,0.079,0.028,-0.023,0.013,2631,0
1802669,9.685,0.778,0.108,0.032,-0.043,0.008,2632,0
1802689,9.74,0.783,-0.036,0.025,-0.074,0.015,2633,0
1802709,9.828,0.745,-0.105,0.001,-0.031,0.018,2633,0
1802729,9.804,0.721,0.089,0.003,0.016,-0.003,2633,0
1802749,9.754,0.831,0.18,0.026,0.017,-0.019,2631,0
1802769,9.773,0.903,0.153,0.014,-0.022,-0.002,2631,0
1802789,9.852,0.828,0.091,-0.018,-0.022,0.026,2633,0
1802810,9.905,0.728,0.168,-0.028,-0.008,0.029,2632,0
1802829,9.902,0.713,0.17,-0.012,-0.007,0.023,2633,0
1802849,9.871,0.771,0.146,-0.0,-0.005,0.021,2631,0
1802869,9.78,0.8,0.081,0.017,-0.022,0.016,2632,0
1802889,9.799,0.84,-0.034,0.005,-0.043,0.018,2631,0
1802909,9.828,0.759,-0.031,-0.014,-0.026,0.028,2633,0
1802929,9.819,0.713,0.017,-0.002,-0.014,0.02,2631,0
1802949,9.797,0.742,0.019,0.047,-0.007,-0.005,2633,0
1802969,9.716,0.881,0.002,0.056,-0.013,-0.004,2632,0
1802989,9.766,0.804,0.036,0.016,-0.029,0.025,2631,0
1803009,9.838,0.706,0.16,-0.011,-0.034,0.039,2632,0
1803029,9.893,0.654,0.239,0.008,-0.029,0.022,2633,0
1803049,9.802,0.687,0.122,0.068,-0.017,-0.021,2631,0
1803069,9.725,0.888,0.072,0.1,-0.029,-0.029,2632,0
1803090,9.776,0.891,0.043,0.046,-0.024,0.014,2632,0
1803109,9.845,0.718,0.196,-0.021,-0.002,0.049,2634,0
1803129,9.893,0.529,0.292,0.001,-0.011,0.032,2633,0
1803149,9.871,0.52,0.204,0.053,-0.015,-0.003,2631,0
1803169,9.838,0.682,0.113,0.077,-0.007,-0.021,2630,0
1803189,9.814,0.797,0.096,0.031,-0.001,0.01,2632,0
1803209,9.831,0.639,0.259,-0.025,-0.011,0.045,2632,0
1803229,9.902,0.529,0.345,-0.01,-0.023,0.024,2632,0
1803249,9.792,0.572,0.244,0.03,-0.035,-0.007,2633,0
1803269,9.725,0.709,0.093,0.062,-0.045,-0.029,2631,0
1803289,9.725,0.828,-0.022,0.047,-0.027,-0.029,2631,0
1803310,9.711,0.821,0.05,0.01,0.012,-0.006,2633,0
1803330,9.754,0.747,0.151,0.022,0.018,0.003,2631,0
1803349,9.795,0.713,0.163,0.048,0.013,-0.007,2633,0
1803369,9.799,0.74,0.182,0.048,0.022,-0.003,2632,0
1803389,9.809,0.718,0.273,0.038,0.025,0.009,2631,0
1803409,9.847,0.704,0.34,0.047,0.004,0.011,2632,0
1803429,9.898,0.644,0.316,0.044,-0.004,0.009,2631,0
1803449,9.907,0.579,0.287,0.067,-0.014,-0.007,2632,0
1803469,9.867,0.594,0.251,0.085,-0.02,-0.026,2631,0
1803489,9.855,0.589,0.151,0.086,-0.018,-0.052,2632,0
1803509,9.838,0.692,0.172,0.074,0.001,-0.053,2631,0
1803529,9.807,0.85,0.256,0.035,-0.023,-0.019,2632,0
